GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
28015	0.8	0.82	0.77	0.55	0.97	-16	-13	-4	0	0
28017	1.15	1.06	1.19	1.76	0.83	25	2	18	5	0
28019	0.95	0.87	1.05	2.19	0.68	-4	-8	4	1	0
28021	0.84	1.08	0.84	0.24	0.72	13	-1	14	0	1
28023	1.04	1.1	0.95	1.33	0.57	3	3	-1	1	0
28025	0.84	0.75	0.88	0.98	0.91	-15	-17	1	0	0
28027	1.14	0.94	1.18	1.8	0.3	34	-1	32	3	0
28029	0.97	0.81	1.0	2.29	2.08	4	-18	15	5	1
28031	1.0	0.95	1.05	1.95	0.95	4	-7	9	2	-1
28033	0.85	0.87	0.8	1.02	0.71	-279	-185	-94	17	-18
28035	0.84	0.76	0.89	1.8	0.62	73	0	58	14	0
28037	0.92	0.91	0.96	0.64	0.0	-9	-11	2	0	0
28039	1.22	1.18	1.53	1.7	1.31	34	23	8	3	0
28041	1.12	1.06	1.44	1.08	0.89	4	-1	6	0	0
28043	0.97	0.84	1.08	2.26	0.61	-6	-17	9	2	0
28045	0.82	0.78	1.11	0.76	1.04	-66	-72	8	-1	-1
28047	0.93	0.84	1.05	1.31	0.74	-3	-125	92	53	-23
28049	0.85	0.78	0.86	1.44	0.72	-14	-45	7	19	6
28051	0.96	0.84	0.97	1.95	0.0	9	0	8	1	0
28053	1.02	1.18	1.03	0.4	0.0	4	-1	6	-1	0
28055	0.42	0.18	0.55	0.0	0.0	-5	-3	-2	0	0
28057	0.87	0.84	1.17	1.13	0.37	-40	-43	5	0	-1
28059	0.87	0.85	0.94	0.93	0.83	-116	-118	-6	15	-7
28061	0.98	0.97	0.99	0.78	0.0	1	-2	3	0	0
28063	1.05	0.88	1.07	0.99	0.63	10	0	9	0	0
28065	0.98	1.06	0.95	0.95	0.0	-7	-1	-7	1	0
28067	1.06	0.95	1.12	1.99	1.38	58	-13	51	22	-2
28069	0.92	1.06	0.89	0.77	0.29	-13	-2	-11	0	0
28071	0.62	0.59	0.67	0.77	0.77	-21	-20	-7	3	2
28073	0.87	0.87	0.84	1.22	0.65	-33	-41	5	6	-3
28075	0.99	0.95	1.01	1.34	1.01	-5	-32	23	4	1
28077	0.95	0.98	0.88	1.77	0.84	-8	-4	-4	1	0
28079	1.09	0.98	1.04	1.7	1.68	1	-10	-3	13	1
28081	0.98	0.88	1.1	1.55	0.69	-8	-68	48	14	-1
28083	1.14	1.16	1.11	1.96	1.23	44	6	36	3	-1
28085	0.88	0.87	0.87	1.39	1.85	-42	-29	-17	2	2
28087	1.0	0.98	1.01	1.48	0.77	52	20	22	8	1
28089	0.91	0.89	0.84	1.84	1.37	-90	-88	-32	18	12
28091	0.98	0.96	1.0	1.22	1.14	-1	-8	6	1	1
28093	0.9	0.9	0.9	1.03	0.83	-17	-17	-3	3	0
28095	0.91	0.9	0.87	1.54	1.29	-34	-32	-6	3	1
28097	1.18	1.13	1.2	1.66	1.71	4	-1	4	0	0
28099	1.14	0.98	1.27	1.37	0.99	35	-10	15	30	0
28101	1.1	0.99	1.15	1.54	2.15	1	-17	9	7	1
28103	1.11	1.09	1.12	1.2	0.71	10	3	6	1	0
28105	0.56	0.49	0.67	0.56	0.63	32	20	9	1	2
28107	1.09	1.05	1.13	0.77	1.31	33	3	28	1	1
28109	0.96	0.94	1.01	1.07	1.33	-21	-36	10	2	2
28111	0.81	0.79	0.89	0.64	0.28	-19	-15	-3	0	-1
28113	1.06	0.91	1.13	1.64	1.3	16	-25	38	3	0
28115	1.06	0.99	1.11	1.74	1.33	18	-4	8	13	1
28117	1.01	1.02	0.99	1.27	1.02	5	2	1	2	0
28119	0.85	0.77	0.85	1.68	2.09	-18	-5	-13	0	0
28121	0.79	0.81	0.73	0.99	0.79	-235	-187	-52	6	-2
28123	1.31	1.1	1.27	2.43	1.69	56	8	19	27	2
28125	1.09	1.26	1.06	0.89	1.0	2	1	1	0	0
28127	0.96	0.93	0.98	1.48	1.3	-11	-10	-5	2	1
28129	1.03	0.94	1.24	1.25	1.46	-4	-11	5	1	1
28131	0.87	0.83	0.93	1.43	1.54	-11	-13	-1	3	0
28133	0.98	0.75	1.02	2.05	0.45	15	-4	17	2	0
28135	1.15	1.14	1.15	2.31	0.54	6	-2	7	0	0
28137	0.93	0.88	1.0	1.28	0.91	-12	-28	14	3	-1
28139	0.93	0.9	1.03	0.89	1.32	-6	-9	3	0	0
28141	0.86	0.87	1.2	0.52	1.27	-27	-22	0	-5	0
28143	1.12	0.96	1.11	2.78	1.21	15	-2	14	2	0
28145	1.02	0.95	1.28	1.37	0.65	-6	-22	11	4	0
28147	1.05	0.95	1.12	1.53	1.64	-4	-12	7	1	0
28149	0.98	0.95	1.0	0.99	0.94	-12	-16	5	-1	1
28151	1.05	0.97	1.06	1.51	1.18	10	-4	12	2	0
28153	1.06	1.01	1.13	0.85	0.29	16	1	15	-1	0
28155	1.08	1.1	0.93	2.22	0.0	8	5	1	1	0
28157	0.97	0.98	0.97	0.82	2.18	1	-2	3	0	0
28159	0.89	0.87	0.88	1.45	0.29	-16	-14	-3	2	-1
28161	0.94	0.94	0.94	1.17	0.0	-13	-4	-10	1	-1
28163	1.07	0.91	1.15	0.89	0.46	28	-5	35	-1	-1
29001	0.63	0.61	1.35	0.81	0.27	17	3	12	1	0
29003	0.97	0.95	2.66	0.99	0.84	-8	-11	2	0	0
29005	0.92	0.88	1.57	2.27	0.0	-5	-6	0	2	0
29007	0.87	0.83	0.96	1.56	0.7	-18	-23	3	2	0
29009	1.1	1.01	3.47	1.5	1.38	3	-20	5	14	4
29011	0.94	0.93	1.2	1.11	0.88	-1	-1	0	-2	1
29013	1.01	1.0	1.34	1.32	0.66	6	3	0	2	0
29015	1.04	1.02	2.21	1.18	1.01	-17	-21	2	1	1
29017	1.02	0.98	4.27	1.74	1.94	-11	-13	0	2	0
29019	0.69	0.63	1.05	0.83	0.67	54	-36	75	17	-2
29021	0.99	0.91	1.74	1.22	1.0	50	-11	36	19	5
29023	1.02	0.94	1.78	1.46	1.24	5	-24	21	5	2
29025	1.03	1.05	2.14	0.7	0.37	-1	0	0	0	0
29027	0.88	0.83	1.66	0.99	0.73	-14	-31	15	1	0
29029	0.91	0.89	2.07	1.04	0.88	-49	-50	3	1	-3
29031	0.83	0.76	1.23	1.37	0.73	21	-39	40	14	6
29033	0.89	0.86	1.29	1.9	0.63	-6	-7	0	0	0
29035	1.03	1.05	1.98	0.56	0.0	-2	-2	1	0	0
29037	0.94	0.89	1.19	1.19	1.39	-66	-92	9	12	5
29039	1.3	1.27	4.02	1.38	2.28	22	18	2	2	1
29041	1.22	1.23	0.66	2.92	0.29	6	5	0	1	0
29043	0.95	0.93	1.92	1.11	0.95	-36	-53	10	6	0
29045	0.99	0.99	1.97	0.22	0.32	-1	-1	1	0	0
29047	0.9	0.86	1.15	1.0	0.9	-99	-175	55	27	-6
29049	1.02	1.01	1.41	1.26	0.92	-4	-7	0	2	1
29051	0.91	0.86	1.15	1.12	0.95	-18	-63	37	5	3
29053	1.06	1.07	1.28	0.93	0.43	10	7	4	1	-1
29055	0.94	0.91	3.03	1.17	0.99	-10	-14	3	1	0
29057	0.86	0.85	2.51	0.67	1.46	-8	-10	1	1	0
29059	1.13	1.12	2.26	1.43	0.71	10	7	1	0	1
29061	1.41	1.39	1.32	2.0	2.27	16	15	0	1	0
29063	1.05	1.05	2.18	0.85	0.57	0	-1	1	0	0
29065	1.11	1.02	2.34	1.5	4.71	7	-1	1	2	6
29067	1.05	1.01	2.88	1.74	0.86	-6	-9	1	1	0
29069	1.07	0.91	1.64	1.52	1.86	5	-23	18	9	0
29071	1.0	0.97	1.96	1.48	1.24	-8	-28	7	11	2
29073	0.98	0.95	2.32	1.93	0.82	-5	-8	1	2	0
29075	1.41	1.42	3.35	0.57	0.86	15	15	1	-1	0
29077	0.78	0.76	1.19	1.03	0.67	21	-81	56	48	-2
29079	1.22	1.23	1.05	0.92	1.2	16	15	0	1	0
29081	1.11	1.12	1.38	1.22	0.0	3	2	0	1	0
29083	1.07	1.05	1.67	1.26	0.66	10	4	3	3	-1
29085	0.99	0.88	5.84	2.12	2.21	-12	-16	3	1	0
29087	1.11	1.13	0.98	1.06	0.0	-5	-4	0	-1	0
29089	0.85	0.81	1.22	1.68	0.18	-4	-6	1	1	-1
29091	1.06	1.01	2.15	1.42	4.3	-1	-14	2	4	8
29093	0.91	0.91	0.94	0.97	0.58	-12	-11	0	-2	0
29095	0.91	0.78	1.09	1.26	0.85	266	-270	328	209	-1
29097	0.99	0.88	1.64	1.58	1.31	46	-37	28	57	-2
29099	0.92	0.89	2.05	1.14	1.07	-155	-185	24	14	-8
29101	0.85	0.83	0.87	1.03	0.92	84	52	13	15	4
29103	1.39	1.36	4.71	1.4	0.0	6	5	1	0	-1
29105	1.14	1.11	2.78	1.6	1.05	25	14	5	5	0
29107	0.99	0.94	1.77	1.69	1.21	-15	-27	4	6	2
29109	1.12	1.04	2.61	1.47	2.2	32	9	4	18	2
29111	1.02	1.04	1.36	0.22	0.3	12	10	3	-1	0
29113	1.09	1.07	1.78	1.27	1.09	79	63	10	6	0
29115	1.02	1.03	1.58	0.54	0.31	3	4	1	-1	-1
29117	0.81	0.79	0.83	1.1	1.72	-23	-26	1	2	1
29119	1.19	1.05	2.44	1.5	1.5	20	-11	7	15	8
29121	1.01	0.99	1.61	1.26	0.62	-1	-4	2	1	0
29123	1.01	1.01	1.8	1.47	0.07	-4	-3	1	0	-2
29125	0.87	0.85	2.62	1.19	0.13	-11	-12	1	0	0
29127	0.99	0.97	1.24	1.39	0.76	12	5	6	1	0
29129	1.29	1.3	0.0	1.76	0.27	6	4	0	1	0
29131	1.06	1.06	2.1	0.88	1.13	10	7	2	0	1
29133	1.08	0.99	1.3	1.62	1.05	4	-8	10	2	0
29135	1.15	1.1	3.71	1.52	0.99	14	6	2	6	0
29137	1.13	1.11	2.45	0.78	0.41	7	6	2	-1	0
29139	1.08	1.07	2.04	1.38	0.29	6	4	1	1	0
29141	1.28	1.25	3.37	1.78	1.19	27	22	1	4	0
29143	1.1	0.99	1.44	2.27	0.84	-1	-13	10	3	-1
29145	1.03	0.92	2.46	1.5	1.62	2	-42	11	25	9
29147	0.55	0.54	0.54	0.9	0.45	0	-4	2	2	0
29149	1.03	1.03	1.47	0.97	0.65	-1	-1	0	-1	0
29151	0.99	0.98	2.15	1.21	0.59	-1	-3	1	1	0
29153	0.89	0.89	1.71	0.75	0.34	-9	-9	0	0	-1
29155	1.26	1.05	1.64	2.35	1.59	35	6	24	5	0
29157	0.96	0.94	1.47	1.2	1.36	-10	-13	1	1	1
29159	1.1	0.99	2.09	1.49	1.54	49	11	12	21	5
29161	0.86	0.85	1.24	1.06	0.81	14	1	7	4	2
29163	1.07	1.06	1.22	1.51	0.5	12	9	1	2	-1
29165	0.89	0.85	1.19	0.9	0.94	-80	-115	27	2	6
29167	0.98	1.01	1.41	0.53	0.56	19	21	2	-1	-3
29169	0.93	0.9	1.02	0.98	0.89	111	49	28	29	4
29171	1.29	1.32	0.97	0.92	0.78	5	4	0	0	0
29173	0.91	0.9	1.07	1.38	1.27	-11	-13	0	1	1
29175	1.04	0.98	1.97	1.41	1.14	13	1	8	3	1
29177	0.99	0.97	1.49	1.23	0.93	-9	-13	2	2	0
29179	0.98	0.97	1.3	0.92	2.12	-13	-13	0	0	0
29181	1.06	1.04	1.9	1.51	0.89	2	0	1	1	0
29183	0.87	0.84	1.01	1.14	0.91	-283	-314	1	25	5
29185	1.13	1.15	1.39	0.87	0.49	-3	-3	0	-1	0
29186	1.06	1.04	2.77	1.22	0.86	2	0	1	1	1
29187	0.95	0.93	1.66	1.33	1.14	-24	-37	6	6	0
29189	0.9	0.84	1.0	1.09	0.88	-375	-565	193	61	-64
29195	0.9	0.85	1.4	0.91	1.15	-5	-7	6	-4	0
29197	1.37	1.39	6.0	0.91	0.0	12	11	0	1	0
29199	1.62	1.66	1.69	0.44	0.0	18	19	0	-1	0
29201	1.01	0.93	1.3	1.54	0.92	3	-18	15	6	0
29203	1.19	1.16	0.99	1.82	1.71	3	1	0	1	0
29205	1.22	1.17	0.68	4.52	0.0	9	6	0	3	0
29207	0.91	0.91	1.02	0.88	0.98	-20	-22	1	1	0
29209	0.89	0.86	2.01	1.25	0.61	-60	-63	1	3	-1
29211	1.14	0.99	2.31	1.42	2.23	2	-6	2	5	1
29213	0.92	0.84	1.34	1.55	0.81	-18	-44	6	19	0
29215	1.07	1.07	2.19	1.12	0.52	4	3	1	0	0
29217	1.02	1.02	1.19	0.98	0.87	3	1	1	1	0
29219	1.05	1.01	2.28	1.25	1.09	28	12	9	6	0
29221	0.99	0.98	2.87	0.96	0.69	-16	-18	2	1	-1
29223	0.98	0.94	2.48	1.84	0.44	-11	-13	1	1	0
29225	1.27	1.26	3.3	1.36	1.12	65	56	4	4	1
29227	1.03	1.05	0.0	1.0	0.0	3	3	0	0	0
29229	1.25	1.24	1.78	1.38	0.89	24	20	1	3	0
29510	0.76	0.57	0.94	1.21	0.57	66	-64	81	54	-5
30001	0.65	0.63	1.69	0.71	0.72	-4	-6	1	0	1
30003	1.38	1.1	1.68	1.49	0.24	44	-1	1	47	-3
30005	1.43	1.17	1.67	1.61	1.18	23	1	0	22	0
30007	1.02	0.94	1.03	2.69	0.8	-3	-5	0	2	0
30009	0.84	0.8	2.11	1.34	0.81	-20	-22	1	2	0
30011	1.51	1.51	4.0	0.92	0.0	4	4	0	0	0
30013	1.03	0.95	1.59	1.4	1.22	115	46	15	47	7
30015	0.75	0.92	0.77	0.39	0.29	-6	-2	0	-4	0
30017	0.94	0.89	2.26	1.21	1.11	-7	-12	2	3	1
30019	0.79	0.83	2.0	0.45	0.0	-1	-1	0	0	0
30021	1.05	1.03	2.09	1.37	0.69	5	3	0	3	-1
30023	0.68	0.64	0.74	1.16	0.54	-23	-23	-1	1	0
30025	1.29	1.26	1.89	2.4	0.63	6	6	0	1	0
30027	0.99	1.0	1.74	1.08	0.21	5	4	0	1	0
30029	0.93	0.92	1.21	1.09	0.51	-23	-34	2	9	0
30031	0.68	0.67	1.05	0.84	0.52	-27	-42	6	12	-3
30033	1.32	1.38	0.0	0.0	0.0	2	3	0	0	0
30035	1.36	1.25	2.29	1.41	0.22	46	8	0	38	0
30037	0.92	0.72	0.0	3.64	0.0	1	0	0	1	0
30039	0.61	0.63	0.59	0.29	0.0	-4	-4	0	0	0
30041	1.48	1.29	3.16	1.86	0.89	69	26	2	40	1
30043	0.86	0.84	1.44	1.24	0.44	-19	-19	0	0	-1
30045	1.2	1.12	0.0	2.77	1.85	2	1	0	1	0
30047	1.0	0.9	1.36	1.19	0.59	13	-13	1	26	-1
30049	0.93	0.91	1.84	1.17	0.84	0	-19	3	15	1
30051	0.92	0.95	2.4	0.0	0.63	2	2	0	0	0
30053	0.92	0.94	1.66	0.57	0.85	-31	-28	1	-4	0
30055	0.85	0.86	0.0	1.04	0.63	-1	-1	0	0	0
30057	0.85	0.84	0.38	1.0	0.48	-6	-7	0	1	0
30059	1.12	1.17	0.0	1.2	0.0	1	2	0	0	0
30061	1.1	1.13	1.55	0.68	0.77	2	3	0	-1	0
30063	0.62	0.6	1.82	0.9	0.41	-60	-86	9	18	0
30065	0.9	0.91	0.57	0.93	0.77	-6	-5	0	-1	1
30067	0.84	0.81	0.69	1.34	0.66	-32	-33	0	2	-1
30069	0.87	1.04	0.0	0.0	0.0	0	1	0	-1	0
30071	1.43	1.36	1.38	1.83	0.87	11	8	0	4	0
30073	1.14	1.18	0.59	1.03	0.54	7	7	0	0	0
30075	1.13	1.24	0.0	0.26	1.67	0	1	0	-1	0
30077	1.05	0.95	2.05	1.9	2.68	2	0	1	1	1
30079	1.77	1.77	2.4	1.81	1.2	2	1	0	1	0
30081	0.87	0.86	1.07	1.02	0.87	-53	-55	1	2	-1
30083	1.04	1.0	3.01	1.2	1.29	7	3	1	2	0
30085	1.51	0.99	2.8	1.74	1.58	46	0	1	45	1
30087	1.29	0.96	0.9	1.69	0.59	21	-3	0	24	0
30089	1.04	0.97	2.13	1.63	0.91	-8	-13	0	5	0
30091	1.08	1.15	0.63	0.76	0.0	2	3	0	-1	0
30093	0.86	0.82	1.39	1.34	0.65	4	-9	1	11	1
30095	0.85	0.86	0.33	0.83	0.59	-13	-12	0	0	0
30097	0.83	0.8	1.41	1.49	0.0	-7	-7	0	0	0
30099	1.25	1.22	5.14	1.81	0.36	8	6	1	2	0
30101	1.4	1.39	1.05	1.45	1.99	7	7	0	0	0
30103	2.15	2.18	0.0	2.03	0.0	5	4	0	1	0
30105	1.07	1.01	2.34	1.35	1.31	5	1	0	2	1
30107	1.05	1.04	2.12	1.12	0.0	-1	-1	0	0	0
30109	0.92	0.76	0.0	1.91	4.8	1	0	0	1	0
30111	0.89	0.81	2.12	1.37	0.8	21	-105	15	108	3
31001	1.06	0.93	2.7	1.75	0.67	40	12	6	25	-2
31003	1.41	1.39	2.04	2.41	0.0	15	14	0	2	-1
31005	0.53	0.58	0.0	0.0	0.0	-1	-1	0	0	0
31007	1.24	1.4	0.0	0.0	0.0	2	2	0	0	0
31009	1.44	1.38	12.0	0.0	0.0	1	1	0	0	0
31011	1.38	1.37	2.07	1.83	0.0	12	10	0	1	0
31013	1.17	1.04	2.03	1.74	0.26	16	4	0	12	0
31015	1.14	1.21	0.0	0.63	0.43	1	1	0	0	0
31017	1.19	1.04	2.88	2.79	0.0	0	-2	0	3	0
31019	0.9	0.82	1.92	1.44	0.91	65	26	7	27	4
31021	0.98	0.96	1.65	1.12	0.88	-3	-2	0	-2	0
31023	1.11	1.06	3.62	1.54	0.4	4	2	1	1	0
31025	0.9	0.89	2.61	0.77	0.95	-36	-37	3	-2	0
31027	1.3	1.31	1.64	0.98	1.44	12	11	0	0	0
31029	1.12	0.96	7.5	1.6	0.0	3	1	1	2	0
31031	1.41	1.26	1.82	2.43	2.63	11	4	0	6	0
31033	1.16	1.09	3.11	1.52	1.52	8	4	1	2	0
31035	1.23	1.15	3.14	1.72	0.4	6	2	1	4	-1
31037	1.91	1.38	2.36	2.32	2.04	48	8	4	34	1
31039	1.18	1.22	1.07	1.01	0.31	11	12	0	1	-1
31041	1.1	1.03	3.62	2.06	0.35	4	-1	2	3	0
31043	1.37	1.02	2.43	1.46	1.07	65	0	21	42	1
31045	0.67	0.63	1.32	0.93	0.62	3	-1	1	2	1
31047	1.34	1.11	1.92	1.51	1.32	48	-2	18	30	3
31049	1.01	0.99	0.0	1.17	0.0	-2	-3	0	1	0
31051	1.34	1.06	1.52	2.59	2.4	9	0	0	8	0
31053	1.12	0.91	1.94	2.14	1.12	43	-4	5	43	0
31055	1.02	0.85	1.33	1.53	1.08	743	-84	272	448	107
31057	1.06	1.2	0.43	0.51	0.0	-4	-2	0	-2	0
31059	1.08	1.13	0.8	0.38	0.51	5	6	0	0	0
31061	1.16	1.11	6.0	1.2	3.0	4	2	1	1	0
31063	0.89	0.84	10.0	1.04	0.86	-4	-4	0	0	0
31065	1.12	1.1	1.0	1.05	6.0	-1	-2	0	0	1
31067	1.02	0.98	3.61	1.39	0.55	-1	-8	4	3	0
31069	0.98	1.09	0.0	0.22	0.0	0	1	0	-1	0
31071	1.15	1.16	0.0	0.71	0.0	1	0	0	0	0
31073	1.11	1.23	0.36	0.52	0.0	3	3	0	0	0
31075	2.17	2.17	0.0	3.0	0.0	5	4	0	0	0
31077	1.18	1.24	0.0	0.0	6.0	5	6	0	-1	0
31079	1.24	0.92	2.32	1.69	1.4	120	-17	27	107	4
31081	1.04	1.07	0.53	0.79	0.38	2	4	0	-1	0
31083	1.21	1.14	10.06	1.57	3.76	1	0	1	0	0
31085	2.13	2.08	15.0	0.9	4.5	5	5	0	0	0
31087	0.89	0.89	6.43	0.68	2.4	-1	-1	0	0	0
31089	1.24	1.13	6.9	2.49	0.74	16	11	2	4	0
31091	0.89	0.94	0.0	0.0	0.0	-1	-1	0	0	0
31093	1.21	1.21	1.33	1.35	0.79	5	4	0	1	0
31095	1.19	1.09	1.29	2.34	0.39	7	2	0	5	0
31097	1.24	1.25	2.0	1.23	0.52	5	4	0	1	-1
31099	1.13	1.09	3.67	1.23	2.04	6	3	1	2	0
31101	1.1	1.09	0.74	1.09	2.48	0	0	0	0	0
31103	0.75	0.79	0.0	0.0	0.0	-2	-2	0	0	0
31105	1.18	1.24	0.0	0.87	1.62	3	2	0	1	0
31107	1.29	1.1	2.42	2.31	0.45	11	2	0	9	0
31109	0.82	0.74	1.4	1.3	0.75	203	-31	93	133	8
31111	1.03	0.93	2.35	1.63	0.75	-1	-24	6	19	-2
31113	1.02	1.21	0.0	0.0	0.0	1	1	0	0	0
31115	1.16	1.22	0.0	0.0	0.0	0	1	0	-1	0
31117	0.58	0.51	0.0	8.0	0.0	-1	-1	0	0	0
31119	1.27	1.11	1.8	1.85	1.34	92	42	4	40	6
31121	0.96	0.94	3.03	1.29	0.16	-1	-4	1	2	0
31123	0.91	0.95	0.92	0.78	0.69	-7	-7	0	0	0
31125	1.16	1.17	0.0	1.25	0.57	2	2	0	0	0
31127	1.01	1.0	1.77	0.78	0.65	6	4	2	0	0
31129	1.06	1.12	0.0	0.49	0.39	-1	0	0	0	0
31131	1.09	1.01	2.02	1.62	1.72	4	-8	1	10	0
31133	1.59	1.63	0.0	1.4	0.97	6	6	0	0	0
31135	1.2	1.2	0.0	1.61	0.0	0	-1	0	1	0
31137	1.23	1.15	2.12	1.9	1.8	12	7	1	3	1
31139	1.22	1.19	1.43	1.7	3.65	6	4	0	1	1
31141	1.24	1.1	1.72	1.57	1.69	65	18	3	40	4
31143	1.13	1.06	5.38	1.34	5.45	0	-2	1	1	0
31145	1.17	1.02	3.8	2.66	0.36	16	4	2	9	0
31147	1.03	1.02	1.31	1.14	0.73	-2	-2	0	1	-1
31149	1.22	1.2	0.0	2.0	0.0	4	4	0	0	0
31151	1.1	0.76	1.56	1.83	0.96	10	-15	3	22	1
31153	1.0	0.92	1.41	1.34	1.02	108	-40	42	97	10
31155	1.11	1.07	1.85	1.75	1.56	11	7	2	3	-1
31157	1.1	0.86	2.34	1.62	0.95	36	-21	2	55	1
31159	0.91	0.91	1.98	0.88	0.51	8	6	1	2	0
31161	1.11	1.07	0.49	1.43	0.27	3	2	0	2	0
31163	1.24	1.23	2.18	1.85	0.0	2	1	0	1	0
31165	0.85	0.86	1.33	0.79	0.0	-2	-2	0	0	0
31167	1.22	1.22	3.11	0.98	0.63	8	8	1	-1	0
31169	1.13	1.17	0.62	0.8	0.0	4	3	0	1	0
31171	1.12	1.18	1.0	0.0	0.0	0	0	0	0	0
31173	1.61	1.15	2.02	1.77	4.0	34	2	0	30	1
31175	1.28	1.23	4.0	1.71	2.67	6	4	0	1	0
31177	0.91	0.9	1.88	1.1	0.94	-19	-22	1	1	0
31179	0.77	0.66	1.61	1.79	0.62	12	4	1	7	0
31181	1.03	1.08	0.6	0.43	1.88	0	2	0	-2	0
31183	2.14	2.21	0.0	2.4	0.0	3	3	0	0	0
31185	1.02	0.98	1.24	1.29	1.2	13	6	1	5	1
32001	1.13	1.02	1.78	1.36	1.12	45	14	6	23	2
32003	0.87	0.73	1.05	0.98	0.75	-1662	-2043	545	597	-760
32005	0.71	0.65	0.81	0.86	0.86	-89	-82	1	-6	-2
32007	1.04	0.91	1.79	1.26	1.18	52	-4	4	50	2
32009	0.59	0.81	0.0	0.42	0.0	-2	-2	0	0	0
32011	0.78	0.72	5.33	0.89	0.46	-2	-2	0	0	0
32013	1.19	1.07	1.84	1.37	1.18	33	9	1	22	1
32015	1.25	1.24	2.48	1.32	0.35	13	7	1	5	0
32017	0.94	0.98	1.18	0.66	0.83	-2	-3	1	0	0
32019	0.94	0.87	1.4	1.11	1.07	-1	-26	4	20	1
32021	0.99	0.82	0.61	1.34	0.98	0	-4	0	3	0
32023	0.95	0.85	1.15	1.17	1.05	-30	-53	4	17	3
32027	1.22	1.12	1.88	1.31	1.91	5	-1	1	4	1
32029	0.54	0.56	0.0	0.43	0.92	-13	-9	-1	-1	-2
32031	0.85	0.71	1.17	1.09	0.86	-61	-368	69	277	-39
32033	1.13	0.9	1.02	1.84	1.55	9	-2	0	11	0
32510	1.01	0.85	1.91	1.21	1.49	14	-35	7	39	4
33001	0.75	0.74	1.24	0.89	0.8	-118	-117	1	-1	0
33003	0.75	0.74	1.05	0.78	0.57	-96	-96	2	-1	-1
33005	0.75	0.74	1.14	0.85	0.89	-78	-86	3	5	-1
33007	0.8	0.79	1.51	0.74	0.96	-56	-57	1	0	0
33009	0.61	0.63	0.58	0.52	0.52	-160	-149	5	-4	-11
33011	0.8	0.73	1.23	1.18	0.88	-534	-661	42	101	-16
33013	0.77	0.75	1.11	0.95	0.84	-210	-236	18	6	2
33015	0.77	0.76	0.95	0.87	0.69	-648	-628	7	-5	-22
33017	0.62	0.59	1.01	0.89	0.73	-168	-178	7	9	-5
33019	0.79	0.78	1.29	1.08	0.58	-80	-81	1	0	-1
34001	0.86	0.69	0.98	1.21	0.82	-327	-324	-7	97	-92
34003	0.82	0.8	0.86	0.86	0.8	-1736	-903	-121	-180	-531
34005	0.82	0.75	0.87	1.05	0.93	-668	-602	-82	45	-29
34007	0.9	0.78	0.98	1.19	0.83	-262	-449	67	190	-69
34009	0.93	0.8	1.54	1.51	1.11	-31	-91	19	42	-1
34011	1.04	0.78	1.21	1.22	1.41	13	-154	69	88	10
34013	0.94	0.84	0.92	1.12	0.92	-469	-499	-61	200	-109
34015	0.78	0.74	0.9	1.0	0.81	-520	-481	-27	19	-31
34017	0.87	0.79	0.91	0.89	0.89	522	229	29	-74	339
34019	0.79	0.74	0.76	1.22	0.8	-300	-272	-10	4	-22
34021	0.83	0.62	0.94	1.26	0.74	-462	-431	-20	141	-153
34023	0.84	0.69	0.86	1.02	0.88	-881	-623	-84	86	-259
34025	0.84	0.77	0.94	1.26	0.75	-1072	-1024	-26	111	-132
34027	0.8	0.75	0.82	0.92	0.85	-1018	-769	-29	-90	-130
34029	1.34	1.36	1.22	1.29	1.06	1158	992	49	129	-13
34031	0.99	0.82	1.06	1.09	1.11	71	-240	75	204	31
34033	0.9	0.76	1.24	1.22	1.11	-54	-103	27	18	3
34035	0.8	0.71	0.87	1.02	0.78	-706	-416	-64	6	-231
34037	0.81	0.79	0.79	0.85	0.98	-274	-241	-13	-14	-6
34039	0.96	0.86	0.88	1.12	0.93	-335	-363	-138	209	-44
34041	0.8	0.75	0.97	0.97	0.71	-193	-180	-7	-2	-5
35001	0.78	0.59	1.12	0.86	0.75	-463	-586	91	78	-46
35003	0.55	0.58	0.0	0.54	0.0	-6	-4	0	-2	0
35005	1.01	0.77	1.46	1.11	0.92	59	-35	6	86	2
35006	0.88	0.67	1.13	0.9	1.39	10	-7	2	14	1
35007	0.89	0.96	1.22	0.82	1.69	-5	-2	1	-5	1
35009	1.15	0.93	1.48	1.31	1.21	144	33	25	80	7
35011	0.98	0.67	0.55	1.31	0.0	0	-2	0	2	0
35013	0.88	0.62	0.89	0.96	0.81	170	-56	6	218	2
35015	1.1	0.87	1.63	1.24	1.42	94	-25	9	107	3
35017	0.96	0.74	1.12	1.08	1.37	-1	-19	1	16	1
35019	0.94	0.92	1.0	0.96	0.44	3	0	0	4	-1
35021	0.86	0.88	0.0	0.91	0.0	0	0	0	1	0
35023	1.07	0.78	0.16	1.31	0.0	2	-3	0	5	0
35025	1.21	0.8	1.5	1.38	1.33	175	-29	17	185	1
35027	0.9	0.77	1.35	1.0	1.24	-10	-18	1	8	0
35028	0.82	0.74	1.51	0.89	1.06	-27	-28	2	-2	1
35029	1.37	0.8	1.13	1.52	1.07	67	-11	2	74	2
