GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
P264	0.73	0.69	1.01	0.62	0.52	20	-210	199	41	-10
M27260	0.92	0.86	1.06	0.97	0.88	-905	-1350	430	87	-73
P300	0.93	0.87	1.06	1.0	0.88	-829	-1363	479	127	-71
M37460	0.97	0.9	1.21	1.17	0.99	-48	-146	71	29	-1
M37340	0.86	0.8	1.12	0.92	0.79	-894	-925	90	-10	-50
M33100	0.86	0.98	1.01	0.72	0.75	-9131	-2144	1022	-7588	-421
P370	0.86	0.94	1.02	0.73	0.76	-10250	-3349	1159	-7599	-461
M39460	0.81	0.78	1.1	0.84	0.57	-351	-336	6	-10	-11
P412	0.86	0.78	1.17	1.01	0.66	-1775	-1875	132	55	-88
M26140	0.88	0.87	1.1	0.96	0.63	-263	-242	3	-11	-13
M34940	0.92	0.76	1.27	1.02	0.72	-517	-528	44	-2	-31
P163	0.89	0.77	1.14	0.99	0.67	-1484	-1570	194	-10	-99
M29380	1.11	1.04	1.26	1.37	0.97	32	-14	29	18	0
M11580	1.06	0.88	1.26	1.27	0.37	5	-34	10	30	-1
M37860	0.92	0.87	1.13	0.98	0.76	-157	-384	193	52	-18
M19660	0.85	0.79	1.03	0.92	0.74	-927	-1000	112	-4	-35
P422	0.83	0.76	1.04	0.82	0.73	-4209	-4222	965	-602	-350
M45220	0.66	0.61	0.73	0.59	0.64	-216	-323	104	12	-9
M48100	1.2	0.82	1.84	1.41	1.79	34	-30	10	51	3
M17500	1.14	0.87	1.26	1.24	0.98	40	-18	11	45	2
M45300	0.83	0.76	1.02	0.91	0.76	-4734	-4861	535	-121	-287
M42700	1.04	0.84	1.42	1.21	1.06	-20	-91	41	34	-4
M42680	0.87	0.72	1.31	1.05	0.79	-264	-298	49	-8	-7
M36740	0.8	0.73	1.03	0.77	0.72	-2940	-2474	625	-823	-268
M15980	0.86	0.77	1.09	0.94	0.64	-1008	-1024	139	-53	-70
M35840	0.86	0.77	1.17	1.01	0.68	-1429	-1505	117	35	-76
M36100	0.93	0.86	1.16	0.98	0.73	-334	-409	96	0	-21
M38940	0.9	0.77	1.1	1.04	0.86	-683	-735	64	19	-31
M28580	0.8	0.7	1.44	0.84	0.65	-173	-171	23	-21	-3
M18880	1.04	0.99	1.24	1.28	0.94	159	-43	95	109	-1
M36380	1.04	0.84	1.16	1.4	1.06	13	-39	3	45	3
M29460	0.92	0.83	1.1	0.99	0.74	-283	-609	208	165	-48
M37260	1.08	0.96	1.28	1.42	0.9	-2	-56	33	21	-1
M45540	0.9	0.81	1.14	1.16	0.99	-93	-109	9	9	-2
13	0.9	0.83	0.9	1.25	0.89	-8766	-10346	-1040	2828	-208
M20060	1.09	0.99	1.12	1.4	0.87	21	-31	24	28	0
M33300	0.76	0.62	0.91	1.07	0.56	-9	-21	8	2	2
M12060	0.88	0.81	0.86	1.22	0.9	-8004	-6973	-2299	1481	-214
M22340	1.06	1.02	1.06	1.43	1.08	7	-7	6	7	1
M31420	0.96	0.84	1.04	1.52	0.78	-57	-194	115	27	-5
P356	0.94	0.87	0.98	1.28	0.94	-82	-263	127	55	0
M15260	0.93	0.83	1.07	1.42	0.54	-126	-179	34	25	-6
M46660	0.92	0.82	0.98	1.4	0.89	152	-12	111	41	12
M42340	0.91	0.86	0.95	1.18	0.73	110	-148	163	99	-4
P496	0.94	0.89	0.99	1.18	0.88	482	-48	346	164	20
M44340	0.71	0.63	0.8	1.09	1.05	30	-42	53	10	8
M12260	0.93	0.89	0.95	1.23	0.86	-147	-328	77	103	1
M41220	1.11	1.09	1.12	1.22	1.13	79	42	16	18	2
M16860	0.87	0.8	0.98	1.7	0.85	-614	-812	35	165	-3
P174	0.9	0.82	1.07	1.32	0.93	-1052	-1478	99	327	0
M44900	1.01	0.92	1.51	1.9	0.93	-21	-32	4	8	0
M12020	0.67	0.57	0.82	1.08	0.58	-128	-186	9	55	-6
M34220	1.07	0.85	1.22	1.46	1.54	23	-51	30	41	3
M18380	1.06	0.78	1.22	2.25	1.09	7	-30	29	7	1
M12460	1.05	0.96	1.1	1.39	1.14	-2	-18	12	5	-1
M10500	0.94	0.97	0.9	1.46	0.84	-11	-72	47	18	-4
M40660	0.92	0.78	1.11	1.5	0.84	-31	-123	28	61	3
M15660	0.9	0.82	1.39	1.07	1.38	-90	-109	5	11	3
M18460	0.86	0.77	0.31	1.66	0.64	-50	-74	-15	44	-5
M23580	0.99	0.84	0.92	1.31	0.72	-115	-287	-2	191	-17
M47580	0.92	0.9	0.88	1.16	1.05	-25	-69	12	27	5
M27600	1.0	0.97	1.11	1.12	1.12	-55	-64	2	5	3
M20140	1.04	0.9	1.14	2.01	1.32	10	-57	53	13	1
M25980	1.29	1.35	1.22	1.24	1.51	341	163	109	51	17
M47080	1.03	0.91	1.06	1.67	1.27	2	-33	15	21	-1
M19140	1.0	0.9	1.68	1.13	0.96	-61	-171	21	93	-4
M48180	1.09	0.97	1.34	1.6	1.22	9	-37	38	9	-1
M16340	1.07	0.95	1.23	1.59	1.11	11	-32	11	31	1
M11140	0.85	0.73	0.89	1.4	0.69	-35	-37	2	3	-3
M45740	1.01	0.92	1.25	2.05	1.63	-1	-18	5	8	3
M45620	0.99	0.91	1.05	1.53	1.24	-28	-41	5	7	1
M45700	0.98	0.83	0.96	1.69	1.26	26	-24	18	34	-2
M45580	0.99	0.93	1.08	1.46	1.17	-23	-27	-1	4	1
M27700	1.1	1.02	1.45	0.96	0.97	1	-21	21	3	-2
15	0.98	0.88	1.24	1.41	0.95	68	36	198	535	-702
M25900	1.03	0.71	2.03	1.61	1.09	35	-146	21	84	76
M46520	0.97	0.95	1.19	1.35	0.92	144	349	170	371	-745
M28180	1.04	0.83	1.23	1.76	1.07	-8	-42	3	26	5
M27980	0.95	0.74	1.36	1.34	1.0	-103	-123	4	52	-36
16	1.05	0.98	1.56	1.39	0.89	1486	194	134	1118	40
M14260	0.95	0.88	1.61	1.29	0.83	-23	-511	70	416	2
P147	0.98	0.9	1.58	1.33	0.86	144	-472	78	527	10
M38540	1.1	1.02	1.29	1.55	1.12	190	98	8	75	10
M13940	1.29	1.21	1.52	1.57	0.64	115	58	2	54	1
P292	1.25	1.19	1.53	1.6	0.92	826	583	15	215	15
M25200	0.93	0.77	1.51	1.38	0.22	-36	-56	1	24	-4
M41760	1.04	1.03	2.09	1.44	0.5	-23	-28	1	7	-4
M26820	1.3	1.23	1.84	1.7	1.12	455	307	11	130	7
M15420	1.32	1.27	1.39	1.43	0.77	130	59	2	70	-1
M34300	1.26	1.2	1.34	1.44	1.39	89	50	6	24	8
M30860	1.11	1.09	1.31	1.42	0.78	566	466	10	83	7
M39940	1.12	1.11	0.94	1.33	0.79	257	218	2	30	6
M46300	1.22	1.09	2.05	1.56	1.58	291	107	16	145	23
M17660	1.0	0.98	1.39	1.16	0.86	-16	-49	6	25	2
P518	0.93	0.9	1.55	1.14	0.94	-88	-348	93	151	17
M34140	0.74	0.73	1.36	1.06	0.37	40	25	4	15	-4
P446	0.59	0.6	0.73	0.7	0.37	66	38	8	22	-3
M30300	0.95	0.86	1.78	1.64	0.91	-16	-56	4	36	0
M36620	1.26	1.09	1.67	1.61	0.83	78	-11	2	86	1
M27220	0.82	0.75	1.07	1.15	0.58	-52	-60	0	10	-3
17	0.89	0.82	0.99	1.06	0.83	-8554	-12191	788	3393	-544
M39500	1.02	0.97	1.68	1.12	1.66	10	-22	23	2	7
P448	1.02	0.98	1.62	1.39	1.48	15	-32	33	7	7
M16020	0.85	0.8	1.25	1.52	0.51	-21	-81	42	17	1
P164	0.9	0.83	1.25	1.54	0.58	-35	-109	50	23	1
M41180	0.91	0.86	1.03	1.16	0.85	-1705	-2401	494	237	-35
P476	0.91	0.86	1.03	1.17	0.85	-1724	-2457	515	251	-33
M40420	0.98	0.83	1.36	1.2	0.96	-215	-524	180	143	-15
P466	0.98	0.84	1.39	1.23	0.96	-304	-679	218	171	-13
M36837	0.95	0.88	1.7	1.34	1.15	-121	-189	19	46	2
P176	0.88	0.79	0.94	1.04	0.82	-8080	-9971	-406	2982	-685
M16580	0.7	0.64	1.09	1.09	0.46	85	-112	119	60	17
M45380	0.92	0.91	1.81	1.3	1.1	-41	-43	1	2	0
P522	0.88	0.82	1.23	1.18	0.8	-275	-422	126	28	-7
M16660	0.7	0.69	0.81	1.13	0.37	-41	-58	14	5	-2
M16980	0.87	0.78	0.93	1.04	0.82	-7888	-9545	-521	2862	-685
M20820	1.17	1.15	2.64	1.63	0.94	40	34	3	4	0
M37900	1.0	0.9	1.5	1.4	1.34	-36	-356	213	73	33
M22800	1.06	1.03	2.27	1.12	1.26	-11	-25	8	5	2
P161	1.05	1.0	2.01	1.17	0.92	-28	-69	36	9	-4
M15460	1.03	0.95	1.93	1.22	0.67	-17	-44	28	4	-5
M19340	1.01	0.88	1.7	1.25	1.31	13	-356	222	108	39
P209	1.02	0.89	1.72	1.28	1.3	13	-427	250	148	43
M16060	0.84	0.84	0.94	0.8	0.61	-23	-78	46	8	1
M34500	1.14	1.04	1.87	1.77	0.94	8	-22	25	6	0
M28100	0.89	0.75	1.24	1.33	0.5	-47	-135	48	46	-6
M23660	0.97	0.82	2.03	1.42	1.27	-6	-53	34	12	0
M19940	1.01	0.97	0.95	1.41	1.73	-16	-25	0	9	1
P221	1.01	0.96	1.73	1.23	1.26	-56	-92	12	23	0
M38700	0.96	0.98	0.55	1.17	0.56	-11	-12	-3	5	0
P145	0.81	0.73	1.04	1.16	1.21	20	-139	54	40	66
M30660	0.85	0.91	0.29	1.18	0.84	-19	-13	-12	5	0
M31380	0.61	0.61	0.63	0.76	0.43	-11	-21	8	1	0
M14010	0.79	0.68	1.09	1.15	1.23	31	-127	57	35	66
M19500	0.98	0.85	1.38	1.27	0.97	27	-65	85	9	-3
M16460	1.12	1.05	2.09	1.76	0.99	14	-7	15	6	0
M37140	0.97	0.9	1.5	1.29	1.11	-71	-123	41	8	3
P424	1.0	0.92	1.58	1.56	1.01	-69	-147	51	26	2
M44100	0.89	0.8	1.27	1.19	0.81	-177	-311	118	20	-5
M27300	0.85	0.78	2.13	1.05	0.38	-37	-55	19	1	-2
M40300	0.93	0.85	2.35	1.31	0.98	-66	-91	7	17	1
M23300	1.03	0.89	1.62	1.62	1.12	-23	-65	31	10	0
M19180	1.13	0.97	1.77	1.47	0.83	51	-46	79	20	-3
M44580	1.01	0.95	2.16	1.18	0.94	-40	-67	12	15	0
18	0.95	0.89	1.17	1.29	0.89	-1130	-4793	1692	1743	228
M19540	1.64	1.63	2.52	1.68	0.44	135	126	2	7	0
P258	1.06	1.0	1.37	1.32	1.17	268	-129	207	146	44
M23060	1.03	0.94	1.35	1.31	1.22	169	-168	191	99	46
M18020	1.03	0.95	1.94	1.45	1.13	5	-81	16	28	42
P294	0.95	0.86	1.11	1.43	1.04	-457	-2058	676	732	193
M29200	0.78	0.73	1.31	1.24	0.51	125	-46	88	69	14
P320	0.82	0.76	1.33	1.3	0.52	168	-40	91	101	16
M26900	0.95	0.86	1.1	1.43	1.05	-308	-1723	613	648	154
M30900	1.09	0.94	1.83	1.6	1.51	3	-37	6	29	6
M31140	0.91	0.83	1.12	1.32	1.05	-938	-1495	293	217	48
P350	0.92	0.85	1.13	1.29	1.02	-1094	-1701	320	243	44
M45460	0.9	0.89	0.94	1.23	0.53	-57	-95	26	16	-4
M23140	1.16	1.05	3.45	1.56	1.24	42	6	3	33	1
M47780	1.34	1.25	3.07	2.32	1.34	77	51	8	18	0
M17140	0.94	0.87	1.18	1.57	0.93	-989	-2033	605	380	59
P178	0.95	0.88	1.18	1.57	0.94	-1020	-2073	613	384	57
M24700	1.08	1.06	3.27	1.55	0.73	12	6	3	3	0
M12140	1.02	1.02	2.25	1.09	0.59	-3	-10	3	5	0
M34620	0.69	0.64	1.16	0.81	0.48	-91	-128	30	8	-1
M27540	1.12	1.07	2.16	1.59	0.87	9	-12	4	18	-1
M21140	1.18	1.09	1.65	1.48	0.59	245	25	82	148	-9
P515	1.03	0.94	1.37	1.43	0.69	171	-468	303	353	-18
M18220	0.89	0.88	1.99	0.8	0.34	-26	-25	2	0	-3
P458	0.95	0.89	1.65	1.43	1.36	-74	-108	18	12	4
M31980	0.87	0.75	1.84	1.5	1.04	-28	-77	31	14	4
M35220	0.92	0.9	1.39	1.25	1.35	-46	-51	2	1	1
M29020	1.0	0.92	1.43	1.29	1.64	-23	-69	29	10	7
P316	0.99	0.92	1.48	1.26	1.61	-52	-107	35	13	7
M26540	0.92	0.94	0.62	0.77	0.45	-11	-10	1	2	-4
M42980	1.11	1.02	1.95	2.27	0.69	22	-7	4	28	-3
M31500	0.82	0.79	0.77	1.37	1.64	-39	-47	0	6	1
M35860	0.97	0.94	2.68	1.63	0.46	-43	-48	3	4	-2
M47180	0.99	0.97	0.92	2.03	0.81	13	-2	6	8	1
M47700	1.05	1.01	1.96	1.44	0.65	30	-7	8	26	2
M33140	1.06	0.95	1.52	1.45	1.43	-24	-103	48	27	4
M13260	0.95	0.94	1.68	1.3	0.31	-38	-45	2	5	0
P144	0.6	0.61	0.77	0.79	0.33	-157	-197	24	18	-1
M38500	1.09	1.03	1.2	1.55	0.42	3	-21	2	24	-2
M37940	0.96	0.92	1.98	1.19	1.36	-29	-38	6	3	0
M14020	0.54	0.54	0.75	0.73	0.33	-119	-152	21	12	-1
M18820	1.02	0.95	2.9	1.78	1.1	-8	-26	5	12	1
M28340	1.05	1.01	1.93	1.31	1.05	1	-21	3	18	1
M21780	0.92	0.85	1.37	1.38	1.07	-114	-245	90	35	6
M43780	0.95	0.84	1.34	1.32	0.67	-15	-275	153	113	-6
M42500	0.93	0.93	1.51	1.43	0.21	-26	-28	1	2	-1
M11420	1.0	0.96	1.7	1.68	0.86	-23	-34	3	8	0
M47340	0.93	0.91	1.35	1.48	0.57	-19	-29	3	6	0
M39980	0.97	0.89	1.62	1.54	1.47	-48	-82	16	11	7
M14160	1.08	1.03	3.1	1.84	0.84	0	-11	4	7	0
19	1.0	0.92	1.65	1.48	0.94	1162	-1157	1026	1081	211
M16300	0.97	0.9	1.63	1.32	1.06	-46	-242	128	43	25
P168	0.88	0.81	1.57	1.12	0.79	96	-254	232	75	43
M47940	0.91	0.8	1.53	1.44	1.22	138	-15	91	37	25
M11180	0.62	0.61	0.79	0.86	0.57	26	-14	13	10	17
P218	0.96	0.89	1.55	1.41	0.96	345	-341	290	289	108
M44740	1.21	0.87	1.45	1.79	1.22	45	-4	4	34	12
M16140	1.14	1.11	2.43	1.63	0.0	17	10	4	4	-2
M32380	0.97	0.9	2.27	1.45	1.11	-17	-45	13	14	1
M43980	1.12	1.07	2.55	1.61	1.26	14	5	2	6	1
P517	1.06	1.03	2.19	1.61	0.72	0	-13	3	9	1
M17540	1.03	0.95	1.83	1.93	1.1	-5	-35	17	12	1
M19780	1.03	0.93	1.62	1.46	1.07	308	-320	268	272	88
M44020	0.99	0.98	1.69	1.61	0.44	-15	-19	1	3	0
M20220	1.01	0.95	1.61	1.35	1.26	50	-14	36	16	12
M36540	1.06	0.93	1.48	1.61	1.1	920	-270	422	642	126
P420	1.07	0.93	1.48	1.63	1.1	962	-273	428	680	127
M21840	0.94	0.98	0.8	1.26	0.42	-5	-6	1	3	-3
M26980	0.77	0.7	1.49	0.96	0.64	142	-12	105	32	18
M36820	1.11	1.04	2.53	1.3	2.41	16	3	6	1	6
M37800	0.99	0.98	2.15	1.44	0.65	-4	-11	4	5	-2
M32260	1.18	0.95	2.32	1.6	1.21	39	-32	9	50	12
M34700	1.07	0.97	2.05	1.31	1.3	5	-36	11	28	3
M36900	1.05	0.93	1.29	1.61	1.4	19	-20	14	21	5
M22700	1.06	0.94	2.08	1.84	1.29	17	-13	14	14	2
M43580	1.17	0.92	2.11	1.78	0.96	201	-56	61	202	-6
20	1.02	0.94	1.28	1.35	0.83	2058	-282	730	1570	40
M11860	0.92	0.88	1.91	0.95	0.31	2	-4	6	0	0
P312	0.95	0.89	1.14	1.24	0.9	104	-1351	623	759	74
M24460	1.1	0.94	1.48	1.77	0.67	33	-3	4	33	-1
M48620	1.06	0.98	1.4	1.35	0.72	626	30	243	399	-46
P556	1.06	0.97	1.4	1.37	0.72	641	13	249	426	-47
M21380	0.84	0.72	0.96	1.31	0.47	39	10	6	23	0
M49060	1.05	0.92	1.61	1.66	0.77	14	-17	6	27	-1
M38260	0.85	0.81	1.56	1.22	0.41	24	4	9	11	0
M41140	1.0	0.94	1.8	1.17	1.22	19	-51	36	22	12
M29940	0.61	0.57	0.9	0.8	0.53	-1	-70	21	35	12
M25700	0.82	0.79	1.61	1.34	0.34	32	15	5	11	1
M23780	1.38	1.03	1.86	1.58	2.16	125	6	9	96	13
M19980	1.47	1.16	1.69	1.67	0.45	123	15	7	104	-3
M36840	1.07	1.04	1.74	1.27	0.79	9	4	4	2	0
M31740	0.96	0.9	1.31	1.11	0.83	507	296	92	93	27
M45820	1.03	0.91	1.45	1.45	0.88	25	-171	78	116	3
M28140	0.98	0.91	1.14	1.28	0.93	7	-1262	542	683	44
M37660	1.18	1.11	2.24	1.34	1.22	9	-5	7	6	1
M32700	1.01	1.02	0.86	1.17	0.3	26	23	2	3	-2
M17700	1.1	1.0	1.72	1.46	0.92	16	-8	11	11	1
M41460	1.04	0.94	1.82	1.44	0.96	4	-40	13	32	-1
M26740	0.99	0.94	1.63	1.17	1.07	-1	-22	11	10	1
M30580	1.37	1.05	2.35	1.44	0.98	73	3	13	59	-2
21	0.95	0.9	1.15	1.48	1.01	-2141	-3905	810	809	145
M14540	0.89	0.83	0.98	1.28	1.43	39	-69	32	31	46
P150	0.92	0.87	1.02	1.35	1.39	27	-103	40	43	47
M23180	0.93	0.9	0.98	1.5	0.84	-72	-108	21	14	1
P336	0.85	0.79	1.02	1.51	0.88	-387	-748	136	199	25
M23980	1.07	1.03	1.44	1.78	0.93	-13	-34	8	12	1
M34460	1.02	1.0	1.42	1.71	0.54	-32	-43	2	8	0
M33180	1.0	0.98	1.08	1.72	2.02	-20	-25	1	2	1
M30460	0.84	0.76	1.04	1.54	0.83	-201	-491	104	172	14
M26580	0.89	0.88	1.28	1.23	0.75	-464	-512	42	12	-6
P170	0.92	0.9	1.28	1.24	0.79	-856	-986	116	28	-14
M19220	0.97	0.95	1.32	1.16	0.72	-49	-57	4	3	1
M34660	0.69	0.66	0.79	1.55	0.35	-23	-35	7	6	-1
M17300	1.12	1.09	1.17	1.27	0.98	710	334	199	162	15
M30940	1.03	1.02	2.03	1.34	1.05	-13	-40	15	10	1
M36980	1.04	0.99	1.35	2.25	1.35	5	-52	18	28	11
M40080	0.77	0.75	0.77	1.09	1.73	-83	-106	8	5	10
M32460	1.09	0.97	2.07	1.84	0.7	3	-25	10	18	-1
M15820	1.05	0.99	2.03	2.13	0.57	8	-7	8	8	0
M21060	0.96	0.92	1.22	1.06	0.91	-83	-127	21	22	1
M31580	0.98	0.95	1.09	1.43	1.98	-21	-39	9	5	4
M32500	1.03	0.97	1.4	2.12	1.95	-13	-19	1	3	1
M16420	0.96	0.95	0.68	1.67	2.37	-22	-28	0	4	2
M12680	0.95	0.92	1.44	1.02	0.98	-47	-51	5	2	-3
M43700	0.96	0.95	1.61	1.41	0.76	-66	-66	1	5	-6
22	0.98	0.9	1.07	1.29	0.98	1859	-1890	2801	868	80
M29180	1.04	0.94	1.2	1.36	1.16	357	-129	380	79	27
P318	1.06	0.96	1.21	1.44	1.2	493	-147	497	112	30
M12940	0.94	0.86	1.01	1.34	0.87	284	-364	499	131	18
M19760	1.12	1.1	1.27	1.11	0.94	16	5	5	7	-1
P217	1.19	1.15	1.34	1.26	1.02	179	84	49	40	6
M43340	1.02	0.92	1.09	1.46	1.1	241	-122	284	71	8
P508	1.02	0.93	1.09	1.46	1.12	239	-138	292	75	9
M29340	1.06	0.98	1.25	1.16	1.15	221	21	166	27	7
P324	1.07	0.99	1.26	1.12	1.16	244	25	183	28	8
M35020	1.12	1.08	1.13	1.74	1.25	30	1	25	4	1
M10780	1.06	0.94	1.24	1.29	1.18	93	-61	131	15	7
M35380	0.9	0.81	0.95	1.19	0.9	-319	-930	350	269	-8
P406	0.92	0.83	0.98	1.21	0.92	-128	-1018	580	311	-2
M27660	1.08	1.02	1.39	0.77	1.27	23	4	17	0	1
M26380	1.03	0.91	1.3	1.36	1.37	100	-120	127	85	8
M40820	0.73	0.76	0.66	1.38	0.71	57	4	41	10	1
P384	0.94	0.87	1.01	1.43	0.88	138	-120	222	33	4
M33740	1.0	0.89	1.12	1.45	0.94	81	-124	180	23	2
M35060	0.92	0.81	0.98	1.85	0.54	31	-16	39	10	-3
M36660	1.19	1.1	1.24	2.05	1.78	118	22	81	14	0
M34020	1.11	0.92	1.27	1.62	1.46	18	-40	36	20	2
M25220	1.1	0.94	1.31	1.52	1.25	202	-28	195	32	4
M22860	1.23	1.19	1.37	1.31	1.03	163	79	43	34	7
M14220	1.09	1.03	1.12	2.03	1.63	29	-10	33	7	0
M33380	1.03	1.02	1.01	1.44	1.61	-3	-16	9	4	1
23	0.8	0.78	1.67	0.94	0.67	-2692	-2864	171	36	-35
M30340	0.97	0.88	2.73	0.97	0.99	-72	-146	66	6	3
P438	0.8	0.76	1.85	0.84	0.71	-1276	-1409	146	9	-23
M38860	0.76	0.74	1.54	0.81	0.69	-1204	-1262	80	4	-26
M12300	0.82	0.81	1.58	1.14	0.55	-242	-254	7	4	1
M12620	0.73	0.72	1.02	1.01	0.58	-293	-310	9	10	-2
24	0.9	0.82	0.9	1.27	0.88	-6473	-5643	-1966	1699	-564
M19060	0.82	0.8	1.03	1.16	0.5	-146	-169	19	4	-1
M12580	0.87	0.8	0.89	1.35	0.92	-2622	-2740	-469	637	-50
M15700	0.96	0.78	1.22	1.28	0.72	-27	-42	9	8	-2
M15680	0.95	0.9	1.09	1.11	1.04	-86	-108	10	17	-6
M20660	0.93	0.76	1.03	1.93	1.71	-50	-75	2	18	4
M25180	0.94	0.87	1.37	1.34	1.02	-334	-437	71	36	-4
25	0.77	0.69	1.04	1.01	0.72	-11333	-13081	878	1184	-314
M12700	0.77	0.69	1.43	1.54	0.81	-536	-572	22	23	-9
M38340	0.73	0.66	1.47	0.94	0.78	-291	-336	27	13	5
M39300	0.78	0.66	1.15	1.2	0.82	-2822	-3794	350	542	79
M47240	0.92	0.75	1.16	3.65	1.03	-28	-41	1	12	0
M14460	0.76	0.69	0.98	0.96	0.72	-7841	-8547	407	565	-266
M44140	0.71	0.6	1.0	1.02	0.53	-1118	-1408	92	238	-40
26	0.89	0.84	1.06	1.19	0.79	-8850	-11230	1021	1579	-220
M26090	1.04	0.99	2.21	1.36	0.52	-46	-89	17	36	-10
P266	0.96	0.88	1.29	1.34	0.74	271	-590	402	501	-43
M10980	0.92	0.91	1.4	1.22	0.58	-36	-36	1	0	-1
M13020	0.85	0.78	2.02	1.35	0.63	-133	-174	21	24	-4
P474	0.9	0.81	1.26	1.34	0.72	-349	-542	121	79	-6
M45900	0.89	0.87	1.29	1.19	0.82	-165	-184	6	12	0
M35660	0.99	0.87	1.26	1.52	0.88	-92	-191	58	43	-2
M17740	1.1	1.04	2.59	1.66	1.05	4	-14	5	14	1
P310	0.9	0.83	1.25	1.31	0.77	30	-322	195	132	24
M12980	0.98	0.88	1.39	1.23	1.22	-50	-153	54	25	25
M42300	0.9	0.73	1.72	1.28	1.62	-4	-39	3	30	3
M29620	0.78	0.75	1.09	0.77	0.64	-351	-560	157	27	26
M21540	0.98	0.96	2.52	1.23	1.2	-27	-35	2	5	0
M27020	0.97	0.93	1.15	1.95	0.81	-25	-33	1	6	0
P361	0.92	0.89	1.93	1.55	0.91	-108	-129	6	15	1
M22420	0.93	0.86	1.16	0.98	0.92	-410	-551	129	20	-8
P220	0.88	0.82	1.0	1.1	0.82	-6965	-7192	-66	508	-215
M10940	0.83	0.76	1.74	1.59	0.91	-41	-60	3	15	0
P394	0.62	0.57	0.87	1.12	0.57	-61	-111	19	31	1
M25880	1.03	1.0	2.31	1.67	0.56	-5	-17	4	7	0
M26340	0.84	0.86	0.64	0.72	0.51	14	14	2	1	-2
M24340	0.95	0.88	1.28	1.34	0.76	331	-354	295	421	-30
M34380	0.54	0.49	0.8	0.94	0.52	-19	-51	16	15	0
M27100	0.99	0.91	1.57	1.26	1.47	-115	-200	58	23	4
M28020	0.82	0.74	1.15	1.21	0.55	37	-150	121	67	-1
M19820	0.9	0.84	1.0	1.15	0.87	-5758	-5790	-266	449	-151
M10300	0.93	0.89	1.99	1.02	1.23	-114	-147	21	11	1
M32100	0.72	0.69	1.7	1.05	0.46	-40	-54	7	7	0
M31220	0.94	0.91	2.14	1.19	0.36	-26	-33	2	6	-1
M13660	0.7	0.7	0.76	0.96	0.29	-26	-36	7	4	-1
M31940	0.9	0.86	2.31	1.42	0.97	-82	-96	5	8	0
M33220	0.89	0.87	1.35	1.18	0.79	-96	-105	7	6	-3
M15620	1.08	1.05	2.34	1.61	0.75	-3	-13	4	6	0
M33780	0.86	0.82	1.72	1.04	0.75	-253	-278	21	5	-1
M34740	1.0	0.89	1.33	1.39	0.76	12	-110	83	41	-1
M40980	0.93	0.78	1.22	1.37	0.7	-121	-262	93	49	1
M44780	1.07	0.98	1.92	1.61	0.94	38	-5	16	27	0
M11460	0.64	0.6	0.82	0.79	0.54	-430	-426	29	23	-56
27	0.98	0.88	1.52	1.38	1.06	769	-4221	2372	1609	1010
M33460	0.96	0.84	1.44	1.25	1.08	-405	-3937	1801	802	929
P378	0.96	0.85	1.49	1.28	1.07	-222	-4096	2031	909	934
M13420	1.1	0.85	1.95	1.81	0.59	95	3	6	86	0
M41060	0.98	0.87	2.22	1.53	0.76	194	1	150	42	1
M31860	0.74	0.69	1.35	1.19	0.67	66	7	30	23	6
P359	0.78	0.73	1.36	1.25	0.65	71	3	31	32	5
M35580	0.97	0.93	1.83	1.46	0.33	6	-4	2	9	-1
M20260	0.84	0.79	1.73	1.44	0.64	-138	-238	39	59	2
M14660	1.09	1.01	2.11	1.86	0.95	20	-28	9	39	-1
M22020	0.93	0.83	1.68	1.73	1.01	455	181	137	103	32
P244	0.94	0.84	1.69	1.76	1.01	486	195	141	118	32
M40340	1.06	1.0	1.71	1.41	0.99	173	25	89	50	10
P462	1.08	1.0	1.72	1.45	1.07	217	9	105	80	24
M10820	1.08	1.07	2.14	1.18	1.04	4	-1	2	3	0
M10660	1.02	0.93	2.69	1.45	0.76	6	-19	6	17	0
M39860	0.99	0.93	2.01	1.7	0.93	-13	-37	7	15	2
M29100	0.78	0.73	2.12	1.04	0.99	-26	-94	29	12	27
M24330	0.97	0.93	2.63	1.45	0.73	-37	-49	3	10	-1
M48820	1.18	0.94	2.88	1.73	0.88	45	-22	28	37	2
M32140	1.18	0.95	2.57	2.02	1.94	53	5	14	18	15
M26780	1.05	0.95	2.59	1.87	1.98	-16	-37	4	15	2
M21860	1.09	1.06	0.6	1.65	0.7	2	-5	0	7	0
M12380	1.15	0.99	1.85	1.55	1.59	44	-17	16	30	14
M49380	1.43	1.02	1.47	1.92	1.78	65	-11	7	55	13
M22260	1.19	1.17	1.84	1.43	1.03	30	10	6	12	3
M24220	0.99	0.89	1.72	1.55	1.21	206	89	43	57	17
M22060	0.94	0.8	2.86	1.28	0.48	-2	-69	51	15	0
M36940	1.15	1.03	2.77	1.68	0.94	21	-17	18	20	0
M47420	1.09	0.99	2.89	2.03	0.75	31	14	3	15	0
M49100	0.68	0.64	1.52	1.2	0.53	-8	-29	11	7	3
28	0.94	0.89	0.96	1.37	0.88	-725	-1766	632	420	-10
M18420	0.95	0.86	1.29	1.62	0.94	-37	-55	10	8	0
P539	0.99	0.92	1.09	1.67	1.26	-54	-176	79	37	6
