GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M29460	0.97	0.81	1.15	1.25	0.78	-314	-821	161	364	-18
M37260	1.09	0.91	1.38	1.6	1.3	-50	-121	33	36	1
M45540	0.89	0.78	1.06	1.4	1.06	-109	-118	-5	13	0
13	0.94	0.83	0.97	1.45	0.91	-6604	-11356	-111	4665	198
M20060	1.07	0.91	1.14	1.67	0.98	31	-38	19	50	1
M33300	0.78	0.58	0.98	1.3	0.65	-55	-38	-23	5	0
M12060	0.91	0.81	0.91	1.4	0.91	-5913	-7386	-1290	2653	110
M22340	1.21	1.04	1.29	2.13	1.7	21	-5	14	11	1
M31420	1.0	0.85	1.13	1.55	0.77	-88	-228	110	31	-1
P356	0.99	0.89	1.07	1.41	0.86	-178	-382	143	75	-14
M15260	0.96	0.83	1.15	1.56	0.76	-114	-173	30	32	-2
M46660	0.94	0.8	1.04	1.67	0.88	139	-38	108	64	4
M42340	0.91	0.82	1.01	1.34	0.7	52	-192	127	120	-3
P496	0.96	0.87	1.03	1.4	0.81	433	-53	251	219	16
M44340	0.68	0.6	0.76	1.26	0.81	32	-30	38	19	5
M12260	0.97	0.88	1.05	1.35	0.91	-318	-540	112	115	-5
M41220	1.12	1.07	1.2	1.53	0.85	43	10	14	19	0
M16860	0.87	0.81	0.97	1.71	0.82	-642	-817	8	166	1
P174	0.91	0.82	1.05	1.5	1.01	-1049	-1593	58	470	16
M44900	1.02	0.91	1.41	2.39	0.88	-22	-37	3	12	0
M12020	0.68	0.54	0.94	1.32	0.53	-6	-154	39	95	13
M34220	1.22	0.91	1.46	1.81	2.1	51	-44	28	63	4
M18380	1.04	0.8	1.19	2.38	0.68	-4	-26	18	5	-1
M12460	1.01	0.9	1.08	1.32	1.42	-18	-31	8	4	0
M10500	0.99	0.9	1.02	1.56	1.05	6	-110	92	19	6
M40660	0.94	0.77	1.15	1.77	1.21	-57	-161	29	72	3
M15660	1.0	0.89	1.33	1.45	1.16	-33	-78	3	42	1
M18460	0.86	0.76	0.4	1.65	1.2	-54	-84	-13	42	1
M23580	1.06	0.83	1.13	1.52	0.88	34	-285	8	310	1
M47580	0.97	0.94	0.96	1.33	0.93	-90	-154	33	44	-13
M27600	0.99	0.94	1.2	1.31	1.08	-49	-71	0	19	2
M20140	1.05	0.97	1.15	1.36	1.06	-16	-42	21	5	0
M25980	1.35	1.4	1.26	1.51	1.24	342	193	67	68	14
M47080	1.12	0.96	1.18	1.88	1.66	22	-18	6	31	3
M19140	1.04	0.81	1.92	1.4	1.83	-9	-260	29	204	18
M48180	1.07	0.94	1.33	1.65	1.03	-3	-43	19	18	2
M16340	1.19	0.98	1.39	2.07	1.96	34	-31	8	53	3
M11140	1.02	0.8	1.11	2.15	0.41	11	-32	30	16	-2
M45740	0.98	0.9	1.24	2.11	1.19	-19	-27	2	6	1
M45620	1.05	0.94	1.14	1.79	0.64	-32	-45	7	7	0
M45700	0.94	0.75	0.97	1.8	1.26	-3	-48	10	31	3
M45580	0.94	0.9	0.97	1.49	1.75	-34	-33	-4	2	1
M27700	1.15	0.99	1.53	1.94	0.92	6	-25	19	12	0
15	0.99	0.9	1.39	1.5	0.96	-183	-126	199	485	-741
M25900	1.08	0.78	2.22	1.66	1.14	37	-153	21	82	87
M46520	0.97	0.97	1.32	1.45	0.91	-22	288	169	344	-822
M28180	1.07	0.85	1.27	1.83	1.12	-20	-52	2	23	7
M27980	0.98	0.73	1.65	1.38	1.06	-176	-208	7	36	-11
16	1.12	1.03	1.87	1.61	0.97	1707	264	123	1279	41
M14260	1.05	0.95	1.98	1.54	0.96	340	-262	67	515	19
P147	1.07	0.96	1.87	1.57	0.99	474	-254	74	632	22
M38540	1.16	1.09	1.26	1.63	0.96	220	140	5	72	3
M13940	1.42	1.31	2.43	1.74	0.89	132	68	2	63	0
P292	1.35	1.28	1.74	1.78	0.98	887	627	13	240	7
M25200	1.0	0.84	2.3	1.44	0.95	-32	-57	1	25	-1
M41760	0.95	0.93	1.69	1.3	0.55	-66	-69	1	4	-1
M26820	1.44	1.37	2.09	1.94	1.14	486	331	9	144	3
M15420	1.5	1.36	1.94	1.81	0.97	129	42	3	84	1
M34300	1.21	1.14	1.4	1.46	1.3	58	24	6	24	4
M30860	1.26	1.22	1.51	1.75	0.84	669	531	7	116	14
M39940	1.1	1.09	0.76	1.36	0.76	269	228	2	34	4
M46300	1.3	1.15	2.69	1.8	1.37	252	84	10	150	8
M17660	0.97	0.94	2.14	1.36	1.1	-107	-150	7	36	1
P518	0.93	0.87	1.81	1.34	1.0	-397	-721	84	208	33
M34140	0.73	0.73	1.18	0.88	0.42	34	21	2	9	1
P446	0.58	0.59	0.7	0.73	0.33	44	11	6	20	6
M30300	0.92	0.86	2.11	1.48	0.81	-45	-69	4	21	0
M36620	1.28	1.05	1.02	1.82	1.07	77	-16	1	93	-2
M27220	0.99	0.89	0.92	1.49	0.84	4	-22	-1	29	-2
17	0.91	0.8	0.99	1.24	0.85	-10259	-18786	567	7687	272
M39500	0.98	0.95	1.56	1.07	1.06	-58	-79	17	4	0
P448	1.0	0.97	1.63	1.33	0.93	-74	-109	26	8	-1
M16020	0.9	0.82	1.42	1.66	0.72	-40	-99	41	14	4
P164	0.93	0.85	1.39	1.75	0.72	-57	-143	61	22	3
M41180	0.9	0.85	1.02	1.33	0.87	-3529	-4256	331	334	61
P476	0.91	0.86	1.03	1.33	0.87	-3554	-4298	344	340	59
M40420	0.97	0.82	1.32	1.37	1.01	-289	-658	142	218	9
P466	0.96	0.82	1.36	1.41	1.01	-463	-900	169	260	9
M36837	0.94	0.86	1.81	1.5	1.0	-233	-309	14	66	-5
P176	0.91	0.77	0.96	1.23	0.85	-7849	-14987	-169	7221	85
M16580	0.7	0.63	1.07	1.11	0.49	33	-182	113	67	36
M45380	1.01	0.98	1.92	2.12	1.52	-36	-44	2	3	3
P522	0.9	0.84	1.22	1.36	0.98	-451	-583	92	32	8
M16660	0.66	0.66	0.6	0.96	0.54	-54	-70	10	6	0
M16980	0.91	0.76	0.96	1.22	0.85	-7486	-14347	-277	7052	87
M20820	1.08	1.06	3.09	1.74	1.73	-18	-25	2	4	0
M37900	0.99	0.91	1.41	1.55	1.1	-129	-410	180	72	29
M22800	0.99	0.97	1.99	1.43	0.71	-85	-93	6	4	-2
P161	1.01	0.97	1.99	1.38	0.96	-118	-152	27	9	-2
M15460	1.04	0.97	1.99	1.33	1.2	-32	-59	21	5	0
M19340	1.01	0.86	1.7	1.54	1.37	-111	-510	185	172	41
P209	1.02	0.89	1.72	1.59	1.36	-140	-629	203	241	45
M16060	0.8	0.8	0.82	1.02	0.44	-74	-120	32	15	-1
M34500	1.07	0.98	1.8	1.58	1.73	-10	-39	21	5	4
M28100	0.96	0.82	1.21	1.54	0.95	-53	-167	48	64	2
M23660	0.87	0.77	1.82	1.42	0.8	-68	-104	24	11	2
M19940	0.96	0.89	1.34	1.75	1.31	-68	-81	2	10	1
P221	1.0	0.9	2.09	1.64	1.28	-123	-186	14	47	2
M38700	0.89	0.91	0.41	1.39	0.52	-66	-65	-8	8	-1
P145	0.8	0.73	0.99	1.25	1.14	-115	-258	30	50	62
M30660	0.76	0.83	0.21	1.03	0.48	-49	-37	-13	3	-1
M31380	0.59	0.58	0.63	0.48	0.87	-19	-31	9	1	1
M14010	0.78	0.69	1.08	1.23	1.16	-49	-193	38	43	63
M19500	0.97	0.86	1.31	1.52	0.99	-67	-136	51	14	4
M16460	1.11	1.07	1.77	1.83	0.63	-9	-19	7	4	-1
M37140	0.95	0.89	1.35	1.44	1.1	-131	-154	14	9	0
P424	0.99	0.92	1.46	1.62	1.17	-137	-193	27	28	1
M44100	0.91	0.83	1.31	1.3	1.0	-296	-418	96	19	7
M27300	0.88	0.83	1.42	1.65	0.41	-71	-84	7	6	-1
M40300	0.88	0.78	2.42	1.55	0.68	-113	-143	6	26	-2
M23300	0.99	0.85	1.62	2.16	1.25	-61	-99	22	15	1
M19180	1.12	0.97	1.6	2.18	0.72	-14	-101	58	31	-1
M44580	1.02	0.9	2.51	1.61	1.25	-55	-105	12	37	1
18	0.96	0.88	1.22	1.52	0.92	-3404	-7764	1661	2407	292
M19540	1.53	1.52	2.29	1.67	1.07	99	91	1	8	-1
P258	1.08	0.99	1.4	1.62	1.28	120	-363	198	225	59
M23060	1.07	0.96	1.38	1.61	1.28	179	-222	184	162	55
M18020	1.06	0.96	1.58	1.87	1.28	-6	-88	11	42	30
P294	0.97	0.88	1.15	1.67	1.08	-1097	-2821	604	950	170
M29200	0.79	0.73	1.3	1.39	0.5	103	-92	71	101	24
P320	0.83	0.76	1.35	1.51	0.5	106	-136	75	143	24
M26900	0.99	0.89	1.15	1.67	1.08	-718	-2262	555	855	134
M30900	1.03	0.89	1.72	1.63	1.25	-26	-65	3	34	1
M31140	0.93	0.83	1.18	1.52	1.05	-1239	-1932	358	270	65
P350	0.94	0.85	1.18	1.5	1.03	-1413	-2176	379	321	64
M45460	0.86	0.85	1.0	1.31	0.65	-180	-216	21	15	1
M23140	1.14	0.96	6.02	1.95	0.48	3	-43	4	42	0
M47780	1.41	1.32	4.43	2.57	1.24	64	38	6	21	-1
M17140	0.97	0.89	1.25	1.7	0.96	-1831	-2920	600	414	75
P178	0.97	0.89	1.25	1.7	0.96	-1884	-2985	610	416	75
M24700	0.97	0.97	1.25	1.24	0.7	-36	-39	0	2	1
M12140	1.0	0.98	4.1	1.26	0.73	-45	-54	4	4	1
M34620	0.68	0.64	1.07	0.88	0.63	-110	-149	27	8	4
M27540	1.06	0.99	3.34	1.89	1.42	-60	-87	5	19	2
M21140	1.17	1.03	1.57	1.69	0.92	203	-85	62	221	5
P515	1.03	0.9	1.43	1.63	0.89	-168	-1013	323	498	25
M18220	0.92	0.9	1.9	1.47	0.64	-28	-31	2	2	0
P458	0.97	0.9	1.69	1.91	0.87	-89	-129	18	21	1
M31980	0.82	0.73	1.49	1.63	1.02	-85	-117	17	16	0
M35220	0.9	0.86	2.45	1.66	1.57	-110	-117	4	3	1
M29020	0.98	0.9	1.54	1.67	0.82	-73	-112	23	14	1
P316	0.98	0.92	1.58	1.62	0.84	-117	-162	27	18	1
M26540	0.92	0.92	0.61	1.09	0.72	-45	-50	1	4	0
M42980	0.99	0.89	1.89	2.28	1.04	-40	-66	3	23	1
M31500	0.82	0.79	0.72	1.78	0.75	-64	-70	-2	8	0
M35860	0.98	0.95	1.98	1.7	1.18	-34	-39	1	4	0
M47180	0.97	0.97	0.62	2.16	0.37	-20	-29	3	7	-1
M47700	1.03	0.95	2.34	1.74	1.09	-41	-95	7	45	2
M33140	1.04	0.92	1.62	1.62	1.18	-77	-164	47	39	2
M13260	0.91	0.9	1.65	1.21	0.95	-94	-97	1	1	0
P144	0.6	0.6	0.7	0.92	0.31	-258	-298	19	20	0
M38500	1.08	1.02	1.61	1.57	1.03	-29	-58	3	26	0
M37940	0.99	0.96	2.08	1.48	0.94	-44	-50	3	4	0
M14020	0.53	0.53	0.67	0.88	0.3	-163	-201	18	19	0
M18820	1.04	0.99	2.28	1.7	1.02	-44	-61	3	14	-1
M28340	1.1	1.01	2.67	1.7	0.84	-5	-42	4	34	0
M21780	0.96	0.89	1.45	1.66	1.11	-205	-346	81	45	14
M43780	0.96	0.82	1.44	1.53	0.84	-131	-461	168	149	13
M42500	0.97	0.95	5.04	1.53	0.73	-30	-35	2	2	1
M11420	0.94	0.88	1.73	1.99	1.85	-53	-65	2	8	2
M47340	0.97	0.94	1.3	1.58	0.84	-31	-38	2	5	0
M39980	0.98	0.9	1.67	1.98	0.9	-62	-98	16	19	1
M14160	1.14	1.09	2.52	2.08	2.99	-10	-22	3	6	2
19	1.0	0.92	1.68	1.67	1.0	-543	-2715	760	1195	217
M16300	0.97	0.91	1.72	1.42	1.17	-160	-302	79	41	23
P168	0.88	0.82	1.56	1.3	0.88	-81	-361	136	94	50
M47940	0.89	0.79	1.49	1.56	1.32	37	-91	67	42	20
M11180	0.68	0.66	1.14	1.1	0.51	9	-38	16	20	12
P218	0.97	0.89	1.68	1.56	0.95	155	-510	256	324	85
M44740	1.21	0.84	1.83	1.82	1.4	19	-22	3	32	6
M16140	1.23	1.19	2.12	2.41	0.83	2	-6	2	6	0
M32380	0.98	0.94	2.38	1.63	0.78	-60	-77	7	11	-1
M43980	1.08	1.0	3.3	2.99	1.13	-5	-14	2	7	0
P517	1.02	0.97	3.01	2.27	0.82	-26	-37	3	9	-1
M17540	1.05	1.0	1.74	1.61	1.07	-39	-61	11	10	0
M19780	1.03	0.93	1.73	1.61	1.11	159	-450	235	298	76
M44020	0.95	0.93	2.48	1.45	0.52	-21	-23	1	1	0
M20220	1.01	0.96	1.61	1.76	1.33	-59	-108	24	14	10
M36540	1.07	0.94	1.44	1.73	1.08	521	-551	322	665	85
P420	1.07	0.94	1.44	1.74	1.08	520	-588	327	693	87
M21840	0.85	0.87	1.02	0.93	0.43	-19	-21	1	2	-1
M26980	0.76	0.69	1.38	1.21	0.73	79	-59	58	53	28
M36820	1.04	1.04	2.85	0.72	0.66	8	6	3	1	-1
M37800	1.0	0.98	2.28	1.73	0.59	-21	-27	3	5	-2
M32260	1.21	0.93	2.47	1.97	1.21	27	-60	8	70	9
M34700	1.14	0.94	2.24	1.83	1.37	11	-58	7	58	4
M36900	0.99	0.86	1.23	1.78	1.6	-19	-46	5	20	3
M22700	1.06	0.95	1.84	2.55	1.15	-6	-34	9	17	2
M43580	1.18	0.97	2.11	1.76	1.09	156	-82	52	186	0
20	1.07	0.96	1.41	1.59	0.93	1446	-1575	759	2088	173
M11860	0.97	0.94	1.39	1.39	0.66	-3	-7	2	2	0
P312	0.99	0.9	1.19	1.43	0.98	-449	-2194	565	1011	169
M24460	1.18	1.06	1.55	1.79	0.82	15	-12	3	24	0
M48620	1.13	0.98	1.57	1.71	0.91	589	-249	249	562	27
P556	1.13	0.98	1.58	1.72	0.91	611	-272	256	599	28
M21380	0.88	0.75	1.05	1.42	0.46	12	-23	4	30	0
M49060	1.14	0.99	1.99	1.89	0.98	22	-23	6	37	1
M38260	0.85	0.81	1.39	1.44	0.45	25	0	6	17	2
M41140	1.0	0.94	1.66	1.38	1.29	-40	-105	31	26	7
M29940	0.62	0.59	0.9	0.87	0.48	24	-30	18	31	6
M25700	0.89	0.85	1.93	1.65	0.53	28	7	3	15	3
M23780	1.4	1.07	1.88	1.65	1.82	107	-11	12	97	10
M19980	1.45	1.05	1.15	1.75	0.74	119	-12	5	127	-1
M36840	1.05	1.02	1.67	1.26	1.44	-19	-27	3	4	1
M31740	1.03	0.95	1.45	1.44	0.79	568	340	100	108	20
M45820	1.05	0.92	1.51	1.66	0.84	-78	-285	66	139	1
M28140	1.01	0.92	1.19	1.48	1.03	-463	-2056	502	938	153
M37660	1.17	1.12	1.78	1.21	1.8	-9	-18	6	2	1
M32700	1.01	0.96	1.93	2.07	0.39	-11	-23	3	10	0
M17700	1.18	1.07	1.68	1.63	1.49	16	-18	11	21	2
M41460	1.15	1.02	1.94	1.9	1.05	28	-40	12	55	1
M26740	1.12	1.03	2.18	1.66	0.98	6	-38	12	32	0
M30580	1.45	0.97	1.88	1.66	1.39	93	-4	6	89	2
21	0.94	0.88	1.22	1.65	1.02	-3771	-5688	783	961	172
M14540	0.85	0.8	0.9	1.52	1.15	-89	-165	15	42	20
P150	0.89	0.83	1.0	1.64	1.2	-142	-236	20	51	23
M23180	0.85	0.81	0.88	1.41	1.31	-154	-191	20	10	7
P336	0.85	0.78	1.12	1.66	0.9	-522	-940	137	247	34
M23980	1.01	0.94	1.74	2.38	1.75	-53	-70	5	9	3
M34460	0.98	0.94	1.64	2.02	1.79	-43	-55	3	7	2
M33180	0.92	0.89	1.73	1.5	1.65	-42	-45	2	1	1
M30460	0.86	0.76	1.16	1.71	0.91	-225	-584	108	223	28
M26580	0.89	0.87	1.45	1.37	0.78	-422	-484	40	19	3
P170	0.9	0.88	1.32	1.35	0.78	-964	-1083	83	33	3
M19220	0.89	0.84	1.33	1.61	0.78	-98	-107	0	9	1
M34660	0.68	0.66	0.95	1.24	0.29	-22	-34	6	6	-1
M17300	1.17	1.13	1.22	1.54	1.0	723	382	148	174	19
M30940	0.97	0.96	1.47	1.26	1.09	-135	-150	6	6	3
M36980	1.03	0.96	1.5	2.74	1.62	-60	-113	14	32	6
M40080	0.77	0.76	0.87	1.17	0.38	-100	-111	7	7	-3
M32460	1.09	0.98	2.01	1.79	1.4	-6	-39	12	19	1
M15820	0.97	0.92	2.1	1.46	1.04	-33	-45	8	3	2
M21060	1.01	0.97	1.15	1.34	0.87	-87	-137	15	38	-3
M31580	1.0	0.93	1.53	2.41	1.28	-45	-64	10	8	1
M32500	1.02	0.98	1.57	0.97	1.56	-15	-20	3	1	0
M16420	0.84	0.85	0.61	0.91	0.18	-55	-54	-2	1	0
M12680	1.0	0.96	1.36	2.03	0.92	-57	-72	4	10	1
M43700	0.93	0.9	1.44	2.05	0.53	-90	-102	0	14	-2
22	0.97	0.88	1.09	1.28	0.91	-709	-3460	1857	784	110
M29180	1.0	0.91	1.18	1.38	1.01	-11	-333	230	80	12
P318	1.03	0.92	1.21	1.47	1.03	-10	-438	305	109	14
M12940	0.91	0.82	1.02	1.22	0.8	-157	-615	329	103	26
M19760	1.03	0.97	1.28	1.29	1.6	-10	-23	4	6	3
P217	1.19	1.11	1.41	1.53	1.39	209	92	53	51	14
M43340	1.04	0.93	1.13	1.38	1.05	287	-107	301	78	15
P508	1.04	0.94	1.13	1.37	1.06	259	-134	298	79	16
M29340	1.0	0.91	1.23	1.18	1.05	5	-119	105	12	6
P324	1.01	0.92	1.24	1.2	1.04	-14	-141	108	12	7
M35020	1.09	1.06	1.13	1.02	0.53	6	-11	17	1	-1
M10780	1.03	0.94	1.19	1.32	1.06	-68	-145	59	14	3
M35380	0.91	0.79	1.01	1.15	0.85	-974	-1377	154	232	17
P406	0.92	0.82	1.03	1.18	0.86	-930	-1513	294	271	17
M27660	1.04	0.98	1.29	1.4	0.78	-19	-22	2	0	0
M26380	1.0	0.9	1.16	1.44	0.95	-148	-286	54	81	3
M40820	0.71	0.73	0.66	1.21	0.88	25	-9	24	8	3
P384	0.96	0.86	1.04	1.45	0.96	101	-147	212	32	4
M33740	1.02	0.89	1.17	1.54	1.0	76	-138	189	24	2
M35060	0.88	0.8	0.94	1.28	0.93	26	-8	29	4	1
M36660	1.17	1.01	1.33	2.0	1.37	40	-42	71	10	1
M34020	1.06	0.89	1.21	1.72	1.09	-39	-62	4	20	0
M25220	1.0	0.86	1.19	1.54	0.97	71	-72	116	25	1
M22860	1.29	1.2	1.48	1.6	1.34	220	115	49	45	11
M14220	1.04	0.95	1.13	2.32	1.72	-2	-29	15	10	1
M33380	1.02	1.0	1.02	1.21	1.39	-28	-27	-4	1	1
23	0.8	0.77	1.98	1.21	0.83	-3702	-3925	165	63	-4
M30340	0.96	0.86	3.01	1.38	1.27	-164	-237	63	8	2
P438	0.8	0.76	2.13	1.19	0.89	-1762	-1922	133	25	2
M38860	0.77	0.74	1.8	1.15	0.85	-1598	-1685	70	17	0
M12300	0.82	0.8	2.0	1.29	0.73	-334	-348	9	7	-2
M12620	0.72	0.7	1.48	1.14	0.77	-414	-434	9	11	0
24	0.89	0.8	0.92	1.23	0.88	-10192	-9192	-2371	1642	-271
M19060	0.8	0.79	0.78	1.57	0.62	-174	-189	9	7	-1
M12580	0.87	0.78	0.94	1.33	0.91	-4681	-4781	-601	626	75
M15700	0.99	0.84	1.16	1.64	1.31	-48	-66	7	11	1
M15680	0.98	0.95	1.11	1.11	0.9	-142	-149	2	15	-10
M20660	0.9	0.77	1.03	1.53	2.06	-99	-104	-11	13	3
M25180	0.94	0.87	1.43	1.54	0.97	-430	-532	55	45	2
25	0.78	0.7	1.03	1.08	0.78	-15179	-17329	615	1392	142
M12700	0.82	0.77	1.36	1.48	0.97	-710	-751	17	25	-1
M38340	0.75	0.7	1.3	1.22	0.79	-388	-425	17	17	3
M39300	0.78	0.67	1.15	1.24	0.84	-3920	-4801	277	536	68
M47240	0.96	0.92	1.37	1.23	0.96	-44	-43	-1	0	0
M14460	0.77	0.7	1.0	1.02	0.76	-10694	-11798	309	699	96
M44140	0.75	0.61	1.04	1.18	0.66	-1468	-1874	88	319	-2
26	0.89	0.82	1.04	1.39	0.87	-14005	-17726	1238	2254	230
M26090	1.03	0.96	2.31	1.53	0.95	-137	-201	16	47	0
P266	0.98	0.88	1.38	1.61	0.86	-397	-1565	415	718	34
M10980	0.86	0.84	2.27	1.31	0.91	-73	-75	2	1	0
M13020	0.87	0.79	2.16	1.62	1.0	-182	-235	18	32	3
P474	0.87	0.77	1.25	1.45	0.88	-649	-880	124	100	7
M45900	0.88	0.85	2.01	1.26	0.88	-306	-331	9	15	0
M35660	0.98	0.83	1.32	1.69	0.9	-170	-314	83	56	5
M17740	1.09	1.05	1.97	1.58	1.11	-13	-30	1	15	1
P310	0.92	0.83	1.32	1.49	0.81	-110	-477	194	158	15
M12980	0.97	0.87	1.33	1.53	1.12	-104	-191	43	38	6
M42300	0.86	0.73	1.62	1.12	2.39	-46	-67	2	12	6
M29620	0.78	0.72	1.11	1.05	0.63	-628	-871	133	75	35
M21540	0.93	0.9	3.3	1.3	1.3	-71	-78	3	3	1
M27020	0.88	0.88	0.64	1.25	0.61	-93	-93	0	1	-1
P361	0.87	0.85	1.64	1.45	0.78	-269	-279	3	9	-3
M22420	0.93	0.83	1.16	1.18	1.03	-528	-719	149	39	3
P220	0.87	0.81	0.97	1.31	0.91	-9223	-10339	154	842	119
M10940	0.9	0.81	2.85	1.97	1.12	-49	-71	3	19	0
P394	0.64	0.59	0.79	1.33	0.53	-65	-125	15	40	4
M25880	0.93	0.91	2.38	1.59	0.66	-50	-60	3	8	-1
M26340	0.9	0.91	0.71	0.8	0.69	-11	-14	1	1	1
M24340	0.98	0.87	1.38	1.63	0.87	-164	-1113	305	607	38
M34380	0.54	0.49	0.68	1.08	0.46	-17	-54	12	21	3
M27100	0.94	0.85	1.57	1.53	1.05	-203	-278	47	24	5
M28020	0.83	0.74	1.26	1.3	0.67	-7	-213	133	65	7
M19820	0.89	0.82	0.96	1.34	0.97	-7713	-8449	-75	695	115
M10300	0.9	0.83	1.56	1.37	1.07	-170	-208	9	30	0
M32100	0.77	0.74	1.59	1.13	0.8	-65	-75	4	6	1
M31220	0.96	0.91	2.41	1.39	1.06	-50	-58	2	5	1
M13660	0.75	0.74	0.74	1.07	0.28	-26	-37	7	5	0
M31940	0.86	0.83	2.31	1.52	0.85	-176	-186	3	8	-1
M33220	0.86	0.84	1.28	1.3	0.95	-216	-230	4	8	2
M15620	1.1	1.06	3.41	2.06	1.0	-34	-48	4	10	1
M33780	0.89	0.84	1.69	1.3	1.37	-354	-392	18	17	4
M34740	1.03	0.9	1.41	1.55	0.75	-70	-213	87	59	-4
M40980	0.88	0.72	1.21	1.41	0.81	-251	-415	101	59	2
M44780	1.15	1.04	2.39	1.94	0.95	14	-43	17	41	0
M11460	0.69	0.63	0.92	1.05	0.59	-457	-571	55	62	-3
27	0.98	0.87	1.51	1.58	1.12	-3354	-8583	2003	2069	1157
M33460	0.96	0.83	1.46	1.48	1.14	-2685	-6588	1626	1232	1045
P378	0.96	0.83	1.48	1.5	1.13	-2843	-7016	1752	1353	1067
M13420	1.15	0.86	2.13	2.01	0.77	74	-18	4	86	1
M41060	0.93	0.87	2.01	1.73	0.8	-10	-149	75	50	16
M31860	0.78	0.74	1.68	1.27	0.7	42	-9	28	20	3
P359	0.82	0.77	1.71	1.37	0.67	13	-48	30	29	3
M35580	1.0	0.96	3.07	1.74	0.43	-30	-40	2	8	0
M20260	0.88	0.84	1.95	1.34	0.76	-344	-423	36	38	4
M14660	1.11	1.05	2.52	1.79	1.1	-48	-91	7	33	3
M22020	0.9	0.84	1.93	1.68	0.71	256	103	64	72	17
P244	0.91	0.85	1.95	1.64	0.72	228	67	66	77	17
M40340	1.07	0.99	1.73	1.76	1.21	-14	-177	67	62	34
P462	1.09	0.99	1.81	1.89	1.25	21	-219	84	114	42
M10820	0.99	0.96	2.23	1.92	1.09	-27	-35	3	5	1
M10660	1.08	0.96	1.58	1.77	1.26	-31	-56	2	21	1
M39860	1.06	0.99	2.27	2.16	1.3	-59	-80	5	14	1
M29100	0.78	0.72	2.03	1.22	1.31	-123	-188	19	10	36
M24330	0.98	0.91	3.38	1.74	1.39	-70	-87	3	12	1
M48820	1.12	0.95	2.04	1.88	0.74	9	-48	17	41	0
M32140	1.06	0.95	1.96	1.72	1.37	20	-8	7	14	7
M26780	0.97	0.91	2.31	1.5	1.54	-53	-67	3	10	1
M21860	1.02	0.98	1.87	1.42	1.59	-19	-25	1	4	1
M12380	1.23	1.0	2.39	2.15	1.7	35	-42	17	52	8
M49380	1.46	0.96	1.87	2.21	1.9	53	-32	9	63	12
M22260	1.16	1.1	2.91	1.58	1.52	-52	-74	10	12	1
M24220	0.94	0.85	1.7	1.63	0.98	98	12	25	53	8
M22060	0.9	0.81	2.24	1.54	0.45	-36	-93	26	29	3
M36940	1.17	1.05	3.34	1.68	1.46	0	-38	18	19	2
M47420	0.98	0.94	2.77	1.37	0.86	-28	-36	2	6	0
M49100	0.61	0.58	1.37	1.18	0.47	-60	-77	7	8	2
28	0.99	0.92	1.05	1.54	0.78	-271	-1934	1161	514	-13
M18420	1.0	0.92	1.33	1.6	0.99	-4	-29	16	9	-1
P539	1.02	0.96	1.08	2.1	0.91	-73	-179	52	54	0
M17380	1.1	0.79	1.23	1.46	0.61	42	-5	44	4	0
P185	1.1	0.83	1.19	1.56	0.92	71	-10	75	5	0
M24900	1.1	0.94	1.12	2.89	0.79	39	-19	48	10	1
M32940	0.99	0.95	1.02	1.3	0.89	-33	-74	36	7	-1
M48500	0.97	0.98	0.95	1.84	0.71	-8	-9	0	0	0
P200	0.96	0.94	0.96	1.55	1.17	-24	-30	-4	8	3
M17260	1.19	0.9	1.24	2.25	1.24	40	-14	51	3	0
M27140	0.95	0.89	0.98	1.49	0.77	-69	-362	224	69	-1
P298	0.96	0.91	0.99	1.49	0.8	-75	-399	251	73	-1
M25620	0.93	0.87	0.98	1.57	0.65	69	-63	104	29	-1
P279	0.98	0.89	1.05	1.92	0.7	124	-108	165	66	0
M24980	0.98	0.93	1.02	1.35	1.16	-15	-14	0	0	0
M25060	0.99	0.93	1.1	1.32	0.74	-148	-378	157	85	-12
M46180	1.02	0.97	1.05	2.23	0.9	-68	-150	36	45	0
M29860	1.1	0.94	1.2	2.5	0.9	55	-45	61	37	1
M37060	0.63	0.54	0.86	0.71	0.6	12	-9	16	4	1
M15020	1.06	1.03	1.08	1.63	1.95	5	-4	8	1	0
M18060	0.96	0.94	0.96	1.51	1.2	-16	-21	-5	7	2
M44260	0.67	0.56	0.87	0.83	0.59	23	-1	19	2	2
M38100	1.02	1.0	1.12	1.18	0.75	-25	-35	10	3	-2
M32620	1.12	0.95	1.22	1.62	1.23	25	-19	40	3	1
M26940	1.11	0.91	1.15	1.75	1.76	28	-4	31	1	0
M46980	1.05	0.99	1.08	1.49	1.02	-10	-33	19	3	0
M24740	1.13	0.91	1.17	2.54	1.09	34	-23	53	5	-1
29	0.95	0.89	1.11	1.44	0.88	-3998	-6377	991	1207	181
M28860	0.66	0.69	0.53	0.65	0.14	-4	-9	2	2	0
M33020	0.83	0.84	0.68	0.97	0.95	-30	-32	-1	3	0
P190	0.76	0.71	1.08	1.07	0.66	-51	-145	65	21	7
M17860	0.73	0.68	1.13	1.06	0.65	-6	-95	64	17	8
M38740	1.03	0.98	1.65	1.39	1.08	-34	-48	11	5	-1
M27620	0.98	0.94	1.35	1.11	0.85	-98	-168	57	10	3
