GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M44540	1.03	0.9	2.49	1.58	1.58	-16	-33	4	12	1
M24300	1.06	0.97	1.74	1.49	0.96	13	-97	12	97	1
M18780	1.1	0.97	1.1	1.78	0.96	-5	-20	0	14	0
P525	0.94	0.85	1.36	1.54	0.94	-48	-72	0	24	0
M33940	1.09	0.92	3.12	1.55	1.27	-47	-96	5	43	0
M22820	1.31	1.02	1.64	1.7	1.34	49	-25	8	65	1
M39380	1.01	0.77	1.38	1.25	1.2	-71	-232	18	139	4
M44460	0.84	0.79	1.52	1.3	0.92	-43	-52	0	9	0
M14720	0.75	0.6	1.4	1.41	0.77	-48	-78	0	30	0
M24540	1.08	0.9	1.64	1.46	1.06	251	-171	30	378	14
09	0.83	0.72	0.96	1.15	0.92	-9928	-10871	-138	947	134
M14860	0.91	0.85	0.91	1.05	0.96	-2513	-2555	-137	147	32
P408	0.86	0.79	0.88	1.02	0.78	-39718	-33665	-6414	3442	-3080
M25540	0.81	0.68	0.98	1.18	0.96	-3391	-3799	-27	337	99
P278	0.81	0.69	1.0	1.19	0.95	-4186	-4665	5	398	76
M45860	0.75	0.71	1.15	1.27	0.88	-857	-875	5	17	-4
M35300	0.8	0.65	0.96	1.17	0.84	-2052	-2393	-27	339	28
M35980	0.81	0.72	1.1	1.22	0.88	-795	-866	32	61	-23
M49340	0.84	0.75	1.21	1.22	0.92	-2430	-2843	130	242	41
P148	0.79	0.71	1.05	1.13	0.81	-20253	-22947	734	1679	281
10	0.91	0.78	1.05	1.44	0.95	-1343	-1743	-40	405	34
M20100	0.96	0.9	1.02	1.4	0.84	-152	-215	28	46	-11
P428	0.89	0.77	1.04	1.31	0.89	-11830	-14561	305	2271	155
M37980	0.88	0.77	1.03	1.28	0.89	-10106	-11992	126	1573	187
M41540	0.94	0.78	1.13	1.8	0.89	-540	-810	70	208	-9
P480	0.94	0.78	1.14	1.79	0.91	-591	-879	80	216	-8
11	0.64	0.38	0.88	0.87	0.44	-269	-72	-317	105	15
M47900	0.88	0.8	0.91	1.15	0.85	-8080	-7208	-2566	2206	-513
P548	0.89	0.8	0.93	1.19	0.86	-14253	-13740	-3095	3046	-465
12	0.86	0.77	1.07	0.9	0.78	-34479	-32137	3114	-4645	-811
M23540	0.66	0.58	1.0	0.61	0.51	-237	-383	113	27	6
P264	0.72	0.65	1.04	0.67	0.52	-287	-457	130	35	5
M27260	0.91	0.82	1.08	1.1	0.88	-1911	-2212	206	125	-29
P300	0.92	0.83	1.09	1.14	0.88	-1956	-2346	238	180	-27
M37460	0.93	0.86	1.21	1.25	0.86	-271	-331	41	27	-8
M37340	0.82	0.73	1.15	1.09	0.76	-1829	-1793	24	-6	-55
M33100	0.84	0.84	1.01	0.75	0.75	-12479	-5415	515	-7254	-326
P370	0.85	0.82	1.03	0.77	0.76	-13847	-7076	637	-7054	-354
M39460	0.82	0.74	1.09	1.19	0.99	-447	-442	-4	3	-4
P412	0.9	0.74	1.25	1.42	0.86	-1886	-2357	117	386	-31
M26140	0.9	0.86	1.3	1.18	0.79	-372	-372	6	-2	-3
M34940	0.99	0.77	1.29	1.21	0.83	-412	-675	62	206	-5
P163	0.95	0.76	1.31	1.19	0.87	-1302	-2040	255	499	-17
M29380	1.06	0.99	1.32	1.25	0.97	-50	-73	17	8	-2
M11580	1.27	0.93	1.34	1.82	0.6	36	-33	9	61	-1
M37860	0.94	0.85	1.25	1.14	0.81	-544	-709	150	42	-28
M19660	0.84	0.76	1.04	1.1	0.8	-1396	-1514	83	58	-23
P422	0.86	0.74	1.07	0.99	0.74	-5070	-6007	676	467	-205
M45220	0.69	0.59	0.81	0.77	0.72	-296	-501	157	43	5
M48100	1.26	0.8	1.28	1.66	1.71	32	-39	1	68	2
M17500	1.25	0.89	1.41	1.44	1.07	51	-31	12	69	0
M45300	0.85	0.72	1.1	1.08	0.83	-5682	-6580	510	438	-49
M42700	1.09	0.88	1.37	1.45	0.81	-61	-142	24	58	-1
M42680	0.94	0.78	1.33	1.32	0.81	-272	-342	29	47	-5
M36740	0.82	0.7	1.04	0.9	0.72	-3310	-3474	429	-92	-173
M15980	0.92	0.75	1.3	1.15	0.88	-941	-1334	182	223	-12
M35840	0.9	0.73	1.27	1.4	0.85	-1475	-1882	112	321	-27
M36100	0.92	0.8	1.14	1.21	0.87	-567	-661	47	56	-9
M38940	0.93	0.74	1.2	1.24	0.85	-858	-1079	84	162	-24
M28580	0.77	0.62	1.23	0.99	0.89	-238	-241	10	-8	1
M18880	1.0	0.94	1.27	1.35	0.82	-282	-360	48	61	-32
M36380	1.08	0.81	1.46	1.59	0.92	2	-63	5	58	1
M29460	0.99	0.81	1.2	1.32	0.82	-294	-864	165	417	-13
M37260	1.12	0.93	1.44	1.65	1.34	-63	-133	30	40	0
M45540	0.95	0.82	1.12	1.62	0.96	-102	-117	-2	16	1
13	0.96	0.84	0.99	1.52	0.9	-6784	-11988	-128	5188	144
M20060	1.09	0.94	1.13	1.74	0.84	22	-41	11	51	0
M33300	0.79	0.58	1.03	0.73	0.68	-51	-39	-15	1	1
M12060	0.93	0.83	0.92	1.46	0.89	-5618	-7522	-1188	3026	66
M22340	1.26	1.03	1.41	2.42	1.63	23	-9	20	11	1
M31420	1.01	0.86	1.14	1.6	0.78	-128	-249	87	34	-1
P356	0.99	0.9	1.06	1.46	0.83	-273	-440	101	81	-15
M15260	1.0	0.87	1.17	1.69	0.82	-115	-182	28	38	0
M46660	0.99	0.83	1.12	1.7	0.89	143	-45	122	62	3
M42340	0.92	0.81	1.04	1.35	0.67	-42	-275	122	118	-7
P496	0.95	0.85	1.06	1.38	0.77	272	-168	236	200	4
M44340	0.69	0.61	0.81	1.19	0.63	29	-31	41	17	2
M12260	0.98	0.88	1.07	1.39	0.9	-430	-637	101	116	-10
M41220	1.08	1.05	1.08	1.48	0.92	18	-1	2	15	2
M16860	0.88	0.81	1.01	1.69	0.86	-705	-880	14	154	6
P174	0.92	0.82	1.08	1.56	0.98	-1111	-1688	54	504	20
M44900	1.03	0.94	1.23	2.34	1.12	-25	-38	1	11	1
M12020	0.69	0.55	0.95	1.45	0.57	-9	-164	25	116	15
M34220	1.26	0.95	1.49	1.89	1.83	58	-42	28	70	2
M18380	1.06	0.83	1.19	2.74	0.69	0	-22	15	9	-1
M12460	1.03	0.91	1.1	1.51	1.32	-20	-35	9	7	0
M10500	0.99	0.9	1.03	1.62	0.96	-19	-122	83	17	2
M40660	1.0	0.82	1.23	1.81	1.15	-51	-166	36	77	2
M15660	1.02	0.89	1.29	1.57	1.24	-30	-86	1	52	3
M18460	0.91	0.78	0.42	1.83	1.3	-45	-87	-13	51	3
M23580	1.1	0.86	1.12	1.6	1.06	102	-264	7	350	9
M47580	0.97	0.94	0.94	1.39	0.86	-145	-191	14	47	-14
M27600	1.01	0.96	1.08	1.41	1.13	-33	-56	-3	24	3
M20140	1.05	0.94	1.16	1.69	0.93	-16	-47	22	9	0
M25980	1.28	1.31	1.23	1.41	1.22	276	156	59	53	8
M47080	1.13	0.98	1.16	1.92	1.27	18	-20	6	31	2
M19140	1.05	0.8	1.61	1.5	1.54	4	-276	19	245	15
M48180	1.07	0.92	1.41	1.69	1.14	-13	-58	25	18	1
M16340	1.2	0.97	1.29	2.31	1.8	32	-36	5	60	3
M11140	1.05	0.81	1.14	2.14	0.82	16	-32	31	16	0
M45740	0.97	0.9	1.23	1.86	1.38	-21	-29	2	5	1
M45620	1.03	0.94	1.12	1.66	0.39	-49	-53	1	5	-2
M45700	0.98	0.75	1.03	2.01	1.3	7	-52	18	38	3
M45580	0.94	0.88	0.99	1.75	1.47	-38	-37	-5	4	0
M27700	1.21	1.04	1.61	2.06	1.08	9	-18	14	12	1
15	0.98	0.89	1.44	1.51	0.95	-552	-270	197	447	-926
M25900	1.06	0.76	2.13	1.58	1.13	-50	-197	19	70	57
M46520	0.96	0.95	1.38	1.52	0.9	-251	210	169	326	-956
M28180	1.04	0.82	1.33	1.64	1.1	-52	-62	2	16	-7
M27980	0.97	0.73	1.64	1.34	1.05	-198	-221	7	34	-18
16	1.15	1.06	1.92	1.67	0.95	1659	172	120	1334	32
M14260	1.08	0.98	1.98	1.63	0.94	395	-250	66	565	14
P147	1.1	0.99	1.89	1.66	0.95	525	-249	72	688	14
M38540	1.18	1.12	1.61	1.65	0.77	220	143	7	70	0
M13940	1.46	1.35	2.74	1.78	1.26	145	76	2	66	1
P292	1.37	1.29	1.65	1.84	1.06	874	605	11	250	8
M25200	1.01	0.82	2.3	1.51	1.13	-39	-68	1	28	0
M41760	0.94	0.93	1.34	1.13	0.7	-77	-78	1	1	-1
M26820	1.49	1.41	1.86	2.02	1.25	472	312	7	149	3
M15420	1.5	1.33	1.76	1.84	1.21	116	32	2	81	1
M34300	1.2	1.11	1.43	1.57	1.11	45	13	4	27	1
M30860	1.32	1.28	1.44	1.78	0.91	690	549	8	119	14
M39940	1.06	1.05	0.77	1.36	0.71	257	217	2	34	3
M46300	1.33	1.17	3.06	1.86	1.26	242	78	11	149	5
M17660	1.0	0.96	2.66	1.38	1.16	-115	-158	8	33	2
P518	0.94	0.89	1.87	1.38	1.06	-518	-844	84	207	35
M34140	0.73	0.73	1.34	0.85	0.48	22	10	3	7	2
P446	0.59	0.6	0.83	0.7	0.37	23	-7	7	16	7
M30300	0.93	0.87	2.17	1.41	0.77	-62	-84	3	18	1
M36620	1.35	1.12	1.34	1.89	1.16	85	-12	2	96	-1
M27220	1.04	0.95	1.52	1.47	0.86	23	-6	0	31	-1
17	0.92	0.8	1.01	1.29	0.85	-11464	-20719	443	8527	286
M39500	0.99	0.97	1.6	0.95	1.28	-67	-89	17	4	1
P448	1.03	0.99	1.73	1.36	1.12	-80	-118	28	9	1
M16020	0.89	0.82	1.38	1.42	0.63	-63	-115	38	11	2
P164	0.94	0.86	1.41	1.69	0.67	-77	-160	60	21	2
M41180	0.91	0.85	1.03	1.38	0.89	-4217	-4899	271	340	71
P476	0.91	0.86	1.03	1.38	0.89	-4286	-4984	282	345	70
M40420	0.99	0.83	1.37	1.43	1.03	-326	-714	140	241	7
P466	0.98	0.83	1.4	1.46	1.04	-508	-963	166	282	7
M36837	0.95	0.87	1.91	1.54	0.95	-263	-341	13	69	-4
P176	0.92	0.77	0.98	1.28	0.86	-8394	-16310	-291	8086	121
M16580	0.71	0.64	1.11	1.12	0.47	4	-213	118	68	31
M45380	1.01	0.98	2.27	2.02	1.41	-44	-50	2	3	1
P522	0.93	0.86	1.3	1.45	1.01	-492	-638	108	31	7
M16660	0.69	0.69	0.61	0.93	0.59	-55	-72	10	6	1
M16980	0.92	0.76	0.97	1.27	0.86	-7961	-15594	-395	7905	122
M20820	1.06	1.03	3.31	1.69	1.5	-38	-44	2	4	0
M37900	1.0	0.92	1.45	1.53	1.12	-187	-476	189	68	32
M22800	1.01	0.98	2.19	1.46	0.86	-93	-102	6	4	-2
P161	1.03	0.98	2.15	1.53	0.9	-140	-176	28	11	-2
M15460	1.05	0.96	2.14	1.61	0.93	-46	-75	21	7	0
M19340	1.01	0.87	1.69	1.55	1.35	-207	-585	171	169	37
P209	1.03	0.89	1.71	1.64	1.33	-257	-730	190	243	40
M16060	0.8	0.79	0.83	1.14	0.52	-94	-150	35	18	3
M34500	1.05	0.95	1.81	1.87	1.7	-22	-51	20	5	3
M28100	0.97	0.83	1.22	1.61	0.99	-60	-178	48	69	1
M23660	0.87	0.77	1.84	1.33	0.69	-76	-110	24	9	1
M19940	0.93	0.86	1.49	1.78	1.52	-73	-90	3	12	2
P221	1.0	0.89	2.28	1.68	1.47	-130	-202	16	53	4
M38700	0.91	0.92	0.48	1.61	0.68	-73	-76	-7	10	-1
P145	0.8	0.72	1.04	1.39	1.14	-160	-316	35	62	58
M30660	0.8	0.87	0.25	0.94	0.61	-52	-39	-14	2	-1
M31380	0.59	0.59	0.65	0.58	0.72	-21	-32	8	2	1
M14010	0.79	0.69	1.13	1.35	1.15	-88	-240	42	52	59
M19500	0.97	0.87	1.29	1.44	1.0	-91	-147	41	11	4
M16460	1.08	1.03	1.86	2.09	0.88	-29	-39	7	4	0
M37140	0.95	0.89	1.34	1.59	1.32	-157	-176	9	9	2
P424	0.99	0.91	1.44	1.75	1.43	-178	-228	19	28	3
M44100	0.94	0.85	1.39	1.45	1.04	-319	-460	112	22	7
M27300	0.9	0.85	1.45	1.73	0.54	-78	-89	8	5	-1
M40300	0.92	0.81	2.36	1.63	0.97	-117	-150	5	30	-1
M23300	1.03	0.9	1.63	1.82	1.45	-65	-98	21	11	1
M19180	1.13	0.97	1.69	2.16	0.87	-27	-117	62	28	0
M44580	1.04	0.9	2.77	1.66	1.41	-57	-111	12	40	2
18	0.98	0.89	1.25	1.6	0.94	-4155	-8767	1692	2622	299
M19540	1.52	1.49	2.61	1.94	1.23	92	80	2	11	-1
P258	1.09	1.0	1.44	1.71	1.28	32	-466	203	244	51
M23060	1.08	0.96	1.43	1.69	1.29	123	-291	190	175	48
M18020	1.06	0.97	1.76	1.89	1.18	-23	-103	10	46	23
P294	0.99	0.89	1.17	1.73	1.1	-1307	-3079	594	1010	167
M29200	0.81	0.75	1.36	1.47	0.53	111	-98	73	107	29
P320	0.85	0.78	1.41	1.59	0.53	110	-149	77	153	29
M26900	1.0	0.9	1.16	1.72	1.11	-914	-2496	542	903	137
M30900	1.07	0.93	1.58	1.74	1.27	-22	-65	2	39	2
M31140	0.93	0.83	1.21	1.58	1.05	-1519	-2222	351	288	64
P350	0.95	0.86	1.21	1.58	1.04	-1694	-2471	366	347	64
M45460	0.86	0.85	1.03	1.31	0.72	-217	-252	21	13	1
M23140	1.16	0.97	6.39	2.06	0.55	0	-51	4	46	0
M47780	1.39	1.32	3.13	2.47	1.22	54	33	4	19	-1
M17140	0.98	0.9	1.26	1.79	1.03	-1971	-3075	560	440	103
P178	0.98	0.9	1.27	1.78	1.03	-2028	-3146	572	443	103
M24700	0.99	0.97	1.32	1.83	1.04	-37	-42	0	4	2
M12140	1.04	1.02	3.36	1.65	0.73	-38	-48	3	6	1
M34620	0.72	0.68	1.14	1.11	0.59	-99	-144	31	10	3
M27540	1.05	0.98	3.38	1.84	1.26	-76	-103	4	21	1
M21140	1.2	1.03	1.64	1.81	0.98	218	-102	67	247	6
P515	1.04	0.9	1.45	1.7	0.89	-232	-1104	322	529	21
M18220	0.98	0.95	1.62	1.8	1.12	-27	-32	1	2	1
P458	0.99	0.92	1.65	2.09	1.13	-97	-138	17	21	3
M31980	0.83	0.74	1.41	1.87	0.94	-87	-117	11	20	-1
M35220	0.92	0.89	2.34	1.68	1.55	-109	-117	3	2	1
M29020	0.98	0.9	1.51	1.76	0.88	-100	-136	20	15	1
P316	0.98	0.91	1.57	1.78	0.86	-150	-193	23	20	0
M26540	0.93	0.92	0.9	1.19	1.33	-56	-63	1	4	1
M42980	1.03	0.92	2.28	2.39	1.33	-36	-67	3	27	2
M31500	0.82	0.79	0.76	1.97	0.78	-72	-79	-3	9	0
M35860	0.98	0.95	1.36	1.61	1.37	-45	-48	0	2	0
M47180	0.94	0.93	0.64	2.31	0.3	-41	-50	4	7	-1
M47700	1.05	0.96	2.69	1.83	1.07	-48	-105	8	47	2
M33140	1.03	0.9	1.61	1.81	1.15	-110	-198	43	43	2
M13260	0.93	0.91	1.95	1.47	1.11	-101	-103	1	0	1
P144	0.6	0.61	0.75	0.97	0.33	-264	-312	22	22	4
M38500	1.08	1.01	2.09	1.59	0.95	-34	-64	4	26	-1
M37940	0.99	0.94	2.22	1.81	0.75	-49	-57	4	5	-1
M14020	0.54	0.54	0.71	0.91	0.31	-163	-208	21	22	3
M18820	1.07	1.0	2.66	1.91	1.11	-44	-62	4	16	-1
M28340	1.12	1.03	2.32	1.77	0.79	-7	-45	3	36	-1
M21780	0.97	0.89	1.52	1.74	1.21	-284	-431	86	47	15
M43780	0.96	0.82	1.44	1.56	0.84	-164	-490	161	154	11
M42500	0.99	0.98	3.34	1.35	0.77	-41	-44	1	2	0
M11420	0.9	0.84	2.21	1.95	1.23	-63	-73	2	7	1
M47340	0.99	0.96	1.86	1.68	1.26	-35	-44	4	5	1
M39980	0.99	0.91	1.65	2.14	1.13	-69	-106	16	19	2
M14160	1.14	1.1	2.52	1.89	2.58	-19	-27	2	4	2
19	1.01	0.93	1.71	1.74	0.98	-1183	-3371	738	1259	192
M16300	0.98	0.93	1.73	1.51	1.24	-191	-334	76	41	25
P168	0.89	0.83	1.52	1.32	0.89	-146	-411	123	90	53
M47940	0.9	0.8	1.58	1.64	1.26	25	-109	71	46	16
M11180	0.69	0.67	1.32	1.11	0.52	-13	-67	20	20	13
P218	0.98	0.89	1.71	1.65	0.92	42	-629	252	345	74
M44740	1.18	0.9	1.97	1.7	1.1	10	-26	4	29	3
M16140	1.21	1.18	2.63	2.09	0.66	-12	-18	2	5	-1
M32380	1.0	0.95	2.51	1.56	0.98	-81	-99	8	10	0
M43980	1.11	1.02	5.0	3.26	0.86	-10	-19	3	8	-1
P517	1.01	0.95	4.05	2.66	0.61	-47	-57	3	9	-2
M17540	1.03	0.98	1.72	1.8	0.81	-62	-83	10	11	0
M19780	1.03	0.93	1.74	1.7	1.08	67	-541	226	319	63
M44020	0.89	0.87	2.35	1.88	0.36	-37	-38	1	2	-1
M20220	1.01	0.96	1.57	1.93	1.38	-72	-122	21	18	11
M36540	1.07	0.94	1.45	1.75	1.05	308	-754	314	665	84
P420	1.07	0.94	1.45	1.75	1.05	301	-799	318	697	85
M21840	0.83	0.83	1.29	0.98	0.52	-25	-27	2	1	-1
M26980	0.75	0.7	1.29	1.18	0.71	46	-78	47	49	28
M36820	1.06	1.06	2.31	0.87	0.65	4	1	3	1	-1
M37800	1.04	1.01	2.63	2.16	0.65	-15	-23	3	6	-1
M32260	1.21	0.93	2.3	2.02	1.34	19	-68	8	72	8
M34700	1.18	0.96	2.82	1.96	1.32	12	-63	9	63	3
M36900	0.98	0.86	1.43	1.75	1.72	-30	-57	5	20	2
M22700	1.04	0.94	1.79	2.35	1.17	-27	-50	7	15	1
M43580	1.2	1.0	1.96	1.8	1.1	149	-96	43	200	3
20	1.08	0.96	1.46	1.63	0.95	720	-2354	728	2164	182
M11860	0.98	0.92	1.86	1.48	0.64	-1	-9	5	3	0
P312	1.0	0.9	1.22	1.48	1.0	-963	-2761	542	1077	178
M24460	1.2	1.1	1.56	1.7	0.9	6	-18	3	22	0
M48620	1.14	0.98	1.63	1.77	0.93	492	-373	250	582	33
P556	1.14	0.98	1.63	1.77	0.94	503	-403	254	618	34
M21380	0.91	0.77	1.13	1.51	0.5	16	-27	7	37	0
M49060	1.13	1.0	1.9	1.81	1.1	10	-31	4	35	1
M38260	0.85	0.81	1.36	1.5	0.42	14	-10	6	16	2
M41140	1.02	0.94	1.78	1.68	1.31	-69	-147	34	38	6
M29940	0.62	0.59	1.0	0.87	0.44	-7	-59	19	30	3
M25700	0.89	0.85	2.46	1.44	0.42	13	-4	4	11	2
M23780	1.42	1.05	2.08	1.7	1.71	109	-23	10	111	10
M19980	1.42	0.94	1.39	1.77	0.66	112	-30	5	138	-1
M36840	1.1	1.07	1.93	1.37	1.11	-25	-34	4	4	1
M31740	1.01	0.92	1.45	1.53	0.71	465	269	81	103	12
M45820	1.06	0.93	1.55	1.67	0.99	-126	-331	64	134	8
M28140	1.02	0.92	1.22	1.52	1.07	-892	-2524	476	991	165
M37660	1.15	1.11	1.53	1.37	1.69	-13	-21	4	3	1
M32700	1.02	0.96	1.56	2.1	0.57	-29	-41	2	9	0
M17700	1.11	1.01	1.39	1.6	1.41	-5	-34	8	19	3
M41460	1.17	1.04	1.95	1.92	1.1	19	-52	12	57	2
M26740	1.15	1.05	2.04	1.86	0.96	-4	-51	10	37	0
M30580	1.4	0.97	1.4	1.63	1.14	88	-9	3	94	1
21	0.95	0.89	1.24	1.74	1.04	-4391	-6336	743	1018	184
M14540	0.85	0.8	0.89	1.51	1.1	-116	-186	9	42	19
P150	0.89	0.84	1.0	1.68	1.12	-163	-253	13	56	21
M23180	0.86	0.82	0.9	1.49	1.16	-156	-191	18	10	6
P336	0.86	0.78	1.16	1.73	0.94	-623	-1055	128	265	39
M23980	1.04	0.96	1.82	2.75	1.44	-47	-66	4	14	2
M34460	1.02	0.98	1.74	2.01	1.63	-37	-50	4	6	2
M33180	0.92	0.9	1.8	1.85	0.58	-40	-44	2	2	0
M30460	0.87	0.75	1.2	1.77	0.95	-322	-689	99	238	30
M26580	0.89	0.87	1.49	1.49	0.81	-499	-566	43	22	3
P170	0.9	0.88	1.37	1.48	0.83	-1136	-1261	87	40	-1
M19220	0.89	0.86	1.13	1.48	0.87	-94	-102	-2	8	1
M34660	0.68	0.68	0.77	1.3	0.26	-29	-36	2	5	-1
M17300	1.16	1.11	1.22	1.52	1.0	593	289	143	148	13
M30940	0.97	0.96	1.61	1.48	0.76	-161	-174	6	8	-1
M36980	1.04	0.96	1.6	2.74	1.7	-90	-149	18	34	7
M40080	0.78	0.76	0.95	1.42	0.56	-108	-125	7	11	0
M32460	1.09	0.97	1.9	1.9	1.84	-21	-52	10	19	1
M15820	0.97	0.92	1.79	1.57	0.9	-42	-51	3	5	2
M21060	1.07	1.03	1.17	1.53	0.99	-68	-123	10	47	-2
M31580	1.0	0.92	1.65	2.39	1.26	-47	-68	11	8	1
M32500	1.07	0.99	1.9	1.36	2.1	-9	-18	6	1	1
M16420	0.84	0.85	0.54	1.28	0.31	-63	-60	-4	2	0
M12680	0.98	0.93	1.4	2.37	1.11	-66	-81	4	10	1
M43700	0.91	0.87	1.56	2.2	0.78	-112	-128	1	15	-1
22	0.99	0.89	1.11	1.31	0.89	-1391	-4052	1781	784	96
M29180	1.01	0.91	1.2	1.39	0.93	-95	-406	226	75	10
P318	1.03	0.92	1.22	1.44	0.95	-126	-530	296	97	11
M12940	0.93	0.82	1.05	1.29	0.81	-245	-721	333	115	28
M19760	1.06	1.01	1.32	1.22	1.33	-7	-18	4	6	2
P217	1.2	1.11	1.46	1.55	1.23	185	77	54	43	12
M43340	1.04	0.92	1.14	1.41	1.03	153	-203	264	77	15
P508	1.03	0.92	1.13	1.41	1.03	113	-239	257	79	15
M29340	1.03	0.93	1.27	1.36	0.9	-11	-138	104	19	4
P324	1.04	0.95	1.28	1.4	0.9	-26	-161	110	21	4
M35020	1.07	1.04	1.1	0.76	0.62	-23	-23	0	0	-1
M10780	1.04	0.94	1.22	1.37	1.05	-90	-170	64	15	2
M35380	0.93	0.81	1.04	1.18	0.85	-1093	-1494	155	234	12
P406	0.94	0.83	1.06	1.21	0.86	-1066	-1646	294	273	13
M27660	1.09	1.02	1.32	1.76	0.79	-15	-23	6	2	0
M26380	1.0	0.9	1.18	1.47	0.97	-159	-310	60	86	4
M40820	0.72	0.71	0.7	1.02	0.77	12	-17	23	5	2
P384	0.96	0.87	1.06	1.4	0.84	72	-168	208	30	2
M33740	1.03	0.9	1.17	1.52	0.88	60	-152	185	26	0
M35060	0.91	0.81	0.99	1.44	0.96	27	-12	33	5	1
M36660	1.17	1.04	1.32	1.49	1.16	20	-53	67	5	1
M34020	1.07	0.9	1.22	1.69	1.06	-50	-71	4	17	-1
M25220	0.99	0.86	1.18	1.55	0.85	52	-81	107	25	0
M22860	1.28	1.19	1.53	1.65	1.2	192	95	50	37	10
M14220	1.07	0.97	1.21	1.98	1.4	-8	-36	19	8	1
M33380	1.0	0.97	1.03	1.35	1.0	-40	-36	-7	3	0
23	0.81	0.77	2.15	1.27	0.85	-3918	-4170	181	65	4
M30340	0.95	0.85	3.21	1.36	1.05	-177	-255	69	8	1
P438	0.81	0.76	2.28	1.25	0.9	-1837	-2019	145	31	6
M38860	0.78	0.75	1.9	1.23	0.89	-1660	-1764	76	23	5
M12300	0.81	0.78	2.17	1.38	0.83	-362	-378	9	8	0
M12620	0.73	0.71	1.76	1.08	0.79	-436	-455	12	7	1
24	0.89	0.8	0.93	1.24	0.87	-11085	-10015	-2424	1679	-325
M19060	0.79	0.78	0.85	1.2	0.83	-202	-215	9	3	1
M12580	0.87	0.78	0.96	1.34	0.89	-5140	-5180	-624	617	48
M15700	0.98	0.81	1.2	1.59	1.23	-51	-69	10	8	0
M15680	1.0	0.96	1.15	1.3	0.98	-136	-145	1	18	-9
M20660	0.91	0.79	1.06	1.55	1.65	-103	-111	-8	14	2
M25180	0.96	0.88	1.48	1.65	0.94	-419	-532	60	54	-1
25	0.79	0.71	1.02	1.11	0.79	-15938	-18151	540	1491	183
M12700	0.83	0.78	1.37	1.37	0.95	-751	-786	19	18	-2
M38340	0.75	0.7	1.36	1.22	0.74	-427	-463	18	16	1
M39300	0.79	0.68	1.16	1.26	0.85	-4079	-4959	270	549	60
M47240	0.96	0.94	1.3	1.02	1.28	-44	-46	0	0	1
M14460	0.77	0.71	0.99	1.04	0.77	-11221	-12346	253	757	115
M44140	0.75	0.61	1.03	1.21	0.65	-1603	-2032	85	341	3
26	0.9	0.82	1.05	1.45	0.9	-15370	-19147	1155	2333	289
M26090	1.05	0.97	2.28	1.67	0.9	-133	-202	15	54	1
P266	0.99	0.88	1.4	1.63	0.91	-605	-1779	416	709	49
M10980	0.9	0.87	2.0	1.58	0.83	-79	-82	1	2	0
M13020	0.91	0.82	2.25	1.69	1.13	-191	-247	19	34	3
P474	0.89	0.79	1.26	1.47	0.96	-704	-926	116	97	9
M45900	0.91	0.87	2.11	1.43	1.05	-342	-373	9	20	1
M35660	0.98	0.83	1.34	1.7	0.88	-204	-343	82	55	3
M17740	1.16	1.14	1.54	1.45	1.42	-8	-24	0	14	2
P310	0.94	0.84	1.36	1.54	0.84	-204	-569	190	160	15
M12980	0.97	0.88	1.35	1.56	0.98	-127	-210	41	40	2
M42300	0.86	0.71	2.02	1.23	1.8	-56	-80	3	17	3
M29620	0.78	0.72	1.12	1.22	0.63	-738	-984	112	103	31
M21540	0.94	0.91	3.48	1.3	1.05	-73	-79	2	3	1
M27020	0.85	0.83	1.59	1.41	0.58	-108	-110	1	1	0
P361	0.86	0.83	1.93	1.48	0.76	-308	-318	4	9	-2
M22420	0.94	0.85	1.16	1.27	1.07	-557	-747	138	45	7
P220	0.88	0.81	0.98	1.36	0.94	-9795	-10958	110	886	166
M10940	0.9	0.84	1.47	1.82	0.8	-54	-71	1	16	0
P394	0.65	0.6	0.77	1.28	0.53	-81	-129	12	33	3
M25880	0.97	0.94	1.84	1.89	1.01	-50	-62	2	10	0
M26340	0.96	0.98	0.71	0.98	0.56	-9	-12	1	2	0
M24340	0.99	0.88	1.41	1.65	0.92	-340	-1298	313	594	50
M34380	0.55	0.5	0.73	1.06	0.5	-27	-58	11	16	4
M27100	0.94	0.85	1.52	1.6	1.15	-234	-311	46	25	6
M28020	0.85	0.75	1.33	1.33	0.76	-56	-263	137	60	11
M19820	0.89	0.82	0.96	1.4	1.01	-8208	-8970	-112	728	147
M10300	0.91	0.84	1.58	1.52	1.09	-178	-224	10	35	0
M32100	0.77	0.74	2.11	1.09	0.77	-84	-95	6	5	0
M31220	1.0	0.95	2.85	1.36	1.65	-54	-63	3	4	1
M13660	0.76	0.76	0.76	0.95	0.35	-27	-36	7	3	0
M31940	0.86	0.83	2.13	1.51	0.85	-199	-208	3	7	-2
M33220	0.87	0.85	1.29	1.09	0.94	-226	-235	3	4	2
M15620	1.11	1.07	3.42	2.0	1.12	-45	-60	4	10	1
M33780	0.9	0.85	1.83	1.42	1.29	-372	-413	18	21	2
M34740	1.03	0.91	1.39	1.57	0.89	-105	-242	81	58	-2
M40980	0.9	0.73	1.21	1.44	0.94	-287	-445	94	59	4
M44780	1.13	1.0	2.08	2.16	0.92	-14	-72	11	46	0
