GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
28083	1.17	1.25	1.13	2.2	1.08	51	10	37	4	0
28085	0.93	0.94	0.88	1.38	1.62	-33	-23	-14	3	1
28087	0.96	0.96	0.93	1.74	0.71	21	15	-5	11	0
28089	0.93	0.95	0.82	1.93	1.25	-75	-69	-31	19	6
28091	0.93	0.92	0.9	1.34	1.18	-13	-14	0	1	0
28093	0.9	0.99	0.84	0.83	1.32	-19	-8	-12	0	0
28095	0.96	0.98	0.89	1.7	1.11	-18	-21	0	2	1
28097	1.2	1.09	1.3	0.67	1.22	7	-1	9	0	0
28099	1.12	0.97	1.19	1.42	0.62	27	-15	12	31	-1
28101	1.09	0.94	1.17	1.89	1.64	0	-20	10	10	1
28103	1.15	1.28	1.11	1.0	0.65	11	6	4	0	0
28105	0.6	0.51	0.73	0.6	0.73	47	24	16	3	4
28107	1.07	1.04	1.09	0.93	1.37	26	2	22	2	0
28109	0.94	0.94	0.92	0.96	1.05	-26	-33	5	1	1
28111	0.84	0.81	0.94	0.74	1.22	-14	-12	-3	1	0
28113	1.04	0.92	1.1	1.42	1.69	11	-27	34	2	1
28115	1.1	1.04	1.16	1.6	1.45	21	-3	12	11	1
28117	1.01	1.01	0.99	1.08	0.64	7	1	5	0	0
28119	0.99	1.01	0.98	1.03	1.36	-10	-2	-8	0	0
28121	0.82	0.84	0.72	1.02	0.84	-217	-169	-53	5	0
28123	1.27	1.01	1.3	2.3	1.54	49	4	18	26	2
28125	1.14	1.3	1.12	0.36	1.54	6	2	3	0	0
28127	0.94	0.95	0.9	1.32	1.36	-26	-16	-12	1	1
28129	0.95	0.86	1.24	0.38	0.9	-13	-17	4	-1	0
28131	0.92	0.9	0.92	1.32	1.95	-5	-10	1	3	1
28133	0.96	0.74	1.0	1.73	1.32	4	-5	8	1	0
28135	1.15	1.09	1.18	2.71	0.15	3	-3	6	0	0
28137	0.94	0.9	0.96	1.61	0.27	-14	-30	12	4	-1
28139	0.96	0.95	1.03	1.01	0.28	-3	-7	3	1	0
28141	0.9	0.9	1.28	0.6	1.45	-22	-22	0	-1	0
28143	1.14	0.91	1.16	2.19	0.42	17	-1	17	2	0
28145	1.05	0.96	1.31	1.55	0.66	-2	-24	15	7	0
28147	1.04	0.89	1.16	1.23	1.57	-7	-15	7	1	0
28149	0.98	0.96	0.98	1.11	0.94	-16	-20	3	1	0
28151	1.1	1.06	1.09	1.98	1.23	26	1	19	4	1
28153	1.09	1.07	1.13	1.03	0.14	11	0	11	0	0
28155	1.07	1.12	0.83	1.8	0.0	1	1	-1	1	0
28157	0.98	0.86	1.0	1.42	2.4	2	-3	4	0	0
28159	0.89	0.9	0.88	1.11	0.34	-18	-14	-4	0	0
28161	1.05	1.0	1.11	1.27	0.46	-5	-3	-2	1	-1
28163	1.07	0.92	1.14	1.59	0.53	26	-6	33	0	0
29001	0.64	0.6	1.21	1.29	0.21	16	0	11	4	1
29003	0.96	0.94	2.93	0.99	0.67	-4	-7	3	1	0
29005	0.98	0.93	1.5	2.63	0.86	-4	-6	0	2	0
29007	0.91	0.89	0.92	1.37	1.12	-5	-10	2	2	0
29009	1.09	0.98	3.75	1.51	1.44	-9	-33	5	15	4
29011	1.01	1.01	0.67	1.24	1.01	2	2	0	0	1
29013	1.06	1.04	1.84	1.35	1.24	7	3	1	3	0
29015	1.05	1.04	1.97	1.33	0.59	-20	-21	1	0	0
29017	0.94	0.93	0.68	1.25	2.67	-17	-18	-1	2	0
29019	0.69	0.63	1.11	0.8	0.67	34	-64	88	11	-2
29021	1.0	0.91	1.87	1.2	1.06	37	-29	39	20	7
29023	1.01	0.95	1.72	1.3	0.87	-2	-25	18	4	0
29025	1.0	1.0	2.63	0.79	0.57	-4	-4	1	0	0
29027	0.86	0.81	1.86	0.94	0.58	-17	-34	15	0	0
29029	0.91	0.89	1.81	1.26	0.81	-54	-58	3	4	-3
29031	0.81	0.75	1.23	1.35	0.59	0	-54	39	12	3
29033	0.91	0.9	0.79	1.9	0.3	-6	-7	0	1	0
29035	1.09	1.04	3.59	1.31	2.88	-1	-4	1	1	0
29037	0.95	0.91	1.18	1.25	1.47	-68	-93	8	12	5
29039	1.37	1.34	4.08	1.45	2.74	25	21	2	1	1
29041	1.17	1.18	0.59	2.62	0.0	8	8	0	0	0
29043	0.95	0.92	1.81	1.28	0.86	-40	-62	8	13	0
29045	1.08	1.09	1.37	0.86	0.32	3	2	0	0	0
29047	0.9	0.86	1.2	1.05	0.85	-138	-215	61	27	-11
29049	1.0	0.98	1.65	1.2	0.9	-15	-19	2	1	1
29051	0.92	0.86	1.15	1.29	0.98	-20	-69	39	9	1
29053	1.11	1.09	1.32	1.45	0.48	9	4	4	2	-1
29055	0.98	0.95	3.92	1.12	1.73	-5	-10	3	1	1
29057	0.87	0.9	1.62	0.26	1.23	-8	-8	0	-1	0
29059	1.16	1.16	3.36	1.21	0.3	14	12	1	1	0
29061	1.37	1.38	0.87	1.07	1.71	14	14	0	0	0
29063	1.11	1.12	1.83	0.94	0.46	1	0	0	0	0
29065	1.13	1.04	1.65	1.68	4.99	8	-1	1	2	6
29067	1.06	1.03	3.02	1.49	0.56	-5	-7	1	0	0
29069	1.13	0.96	1.67	1.65	2.22	15	-19	22	11	1
29071	1.02	0.98	1.98	1.53	1.86	-20	-43	7	11	6
29073	0.94	0.92	2.35	1.19	1.12	-7	-8	1	0	0
29075	1.46	1.48	1.5	0.86	0.8	16	16	0	0	0
29077	0.8	0.77	1.26	1.08	0.6	27	-80	64	48	-4
29079	1.21	1.22	0.72	1.32	0.87	15	13	0	2	0
29081	1.11	1.1	1.18	1.82	0.24	3	2	0	1	0
29083	1.05	1.03	1.19	1.66	0.26	-2	-7	1	5	-1
29085	0.99	0.87	7.47	2.02	2.57	-14	-18	3	0	0
29087	1.14	1.16	0.43	0.98	0.41	-5	-4	0	-1	0
29089	0.91	0.86	1.12	2.31	0.77	1	-3	1	2	0
29091	1.07	1.01	1.85	1.36	5.18	1	-15	2	4	10
29093	0.93	0.93	0.75	1.18	1.09	-8	-8	0	0	0
29095	0.93	0.79	1.13	1.31	0.84	239	-317	338	221	-3
29097	0.99	0.88	1.66	1.6	1.31	39	-46	27	57	1
29099	0.92	0.89	2.05	1.24	0.98	-178	-212	28	16	-10
29101	0.89	0.86	0.98	1.15	0.97	90	52	17	17	4
29103	1.34	1.3	7.12	1.19	0.47	3	3	1	0	-1
29105	1.15	1.11	2.72	1.79	0.6	15	3	5	7	-1
29107	0.98	0.92	2.04	1.66	0.93	-28	-40	7	5	0
29109	1.13	1.06	2.62	1.46	2.35	22	-1	3	17	3
29111	0.95	0.96	1.27	0.42	0.45	4	2	2	-1	0
29113	1.12	1.09	1.76	1.54	0.96	77	58	9	10	0
29115	1.05	1.03	1.62	1.13	0.94	5	3	1	2	0
29117	0.71	0.75	0.27	0.74	1.38	-29	-25	-5	0	1
29119	1.18	1.0	2.86	1.65	1.4	16	-16	9	18	6
29121	1.0	0.99	1.46	1.01	0.73	-5	-9	2	1	0
29123	1.05	1.01	3.24	2.49	0.49	-10	-11	1	2	-2
29125	0.92	0.92	1.29	1.12	0.45	-9	-9	0	0	0
29127	1.01	0.98	1.32	1.29	0.93	11	2	8	2	0
29129	1.3	1.31	0.0	1.85	0.0	6	4	0	2	0
29131	1.1	1.1	1.79	1.06	0.83	14	12	1	1	0
29133	1.07	0.95	1.33	2.03	1.34	7	-7	10	3	0
29135	1.17	1.13	2.66	1.38	1.46	14	8	1	6	0
29137	1.07	1.05	1.92	0.73	0.75	3	2	2	-1	0
29139	1.11	1.11	1.23	1.23	0.68	6	6	0	0	0
29141	1.29	1.28	1.5	1.31	1.3	25	22	1	2	0
29143	1.06	0.96	1.4	1.82	1.23	1	-8	9	2	-1
29145	1.0	0.9	2.11	1.48	1.79	-16	-59	8	24	12
29147	0.54	0.54	0.48	0.7	0.6	0	-3	2	1	0
29149	1.07	1.07	1.68	0.95	0.84	0	-1	0	1	0
29151	1.05	1.04	4.06	0.58	1.01	-2	-4	1	0	0
29153	0.92	0.89	2.75	1.32	1.5	-10	-11	1	1	0
29155	1.23	0.99	1.72	1.61	2.05	29	1	25	3	0
29157	0.97	0.95	1.1	1.71	1.39	-10	-14	1	3	0
29159	1.09	0.99	2.37	1.4	1.56	49	10	16	19	4
29161	0.88	0.86	1.16	1.21	0.78	9	-1	5	5	1
29163	1.09	1.08	1.43	1.35	0.36	7	4	2	1	-1
29165	0.9	0.87	1.1	0.88	0.9	-91	-116	19	2	4
29167	0.98	0.98	2.15	0.82	0.67	5	4	3	1	-3
29169	0.96	0.94	0.97	1.08	0.85	116	55	26	31	4
29171	1.14	1.15	1.33	0.92	1.14	0	-1	0	0	0
29173	0.87	0.88	0.78	0.65	0.98	-16	-16	0	0	0
29175	1.01	0.95	2.25	1.23	1.12	2	-11	10	2	1
29177	1.01	0.99	1.55	1.34	1.04	-7	-12	2	3	0
29179	0.96	0.95	1.45	1.01	1.89	-12	-12	0	0	0
29181	1.01	1.0	3.17	1.07	0.52	-8	-9	1	0	0
29183	0.88	0.86	1.03	1.15	0.91	-299	-344	12	30	2
29185	1.07	1.09	0.85	0.96	0.31	-4	-4	0	0	0
29186	1.02	1.02	1.95	0.83	0.62	-2	-3	1	0	0
29187	0.96	0.93	1.82	1.64	0.87	-30	-46	7	9	0
29189	0.9	0.85	1.0	1.07	0.89	-510	-674	168	44	-47
29195	0.9	0.86	1.34	0.89	1.14	-2	-5	6	-4	2
29197	1.39	1.41	4.8	1.33	0.0	11	10	0	1	0
29199	1.48	1.53	1.11	0.29	0.0	15	15	0	0	0
29201	1.04	0.98	1.29	1.56	0.68	2	-15	12	6	-2
29203	1.12	1.09	1.46	1.87	0.52	-1	-3	0	1	0
29205	1.2	1.13	1.68	4.43	0.29	10	7	1	2	0
29207	0.9	0.9	1.32	0.72	0.51	-29	-30	1	0	-1
29209	0.88	0.87	1.82	1.12	0.29	-63	-64	1	2	-2
29211	1.15	0.98	2.9	1.43	1.67	0	-6	2	3	1
29213	0.91	0.85	1.27	1.52	0.69	-20	-44	6	19	0
29215	1.09	1.09	2.48	1.14	0.25	15	13	2	1	0
29217	0.98	0.98	1.49	1.11	0.45	1	-2	2	2	-1
29219	1.06	1.02	2.37	1.16	0.91	14	2	10	3	0
29221	0.98	0.96	3.46	1.21	1.22	-22	-25	2	2	-1
29223	1.1	1.07	2.96	1.61	0.0	-6	-8	2	0	-1
29225	1.29	1.27	3.42	1.56	0.89	57	47	5	5	1
29227	1.11	1.11	0.0	2.18	0.0	3	3	0	0	0
29229	1.23	1.24	0.8	1.47	0.47	21	17	0	3	0
29510	0.78	0.56	1.01	1.22	0.56	76	-93	127	50	-8
30001	0.69	0.65	2.13	1.01	0.83	-5	-8	1	1	1
30003	1.5	0.9	2.34	1.7	0.32	51	-8	1	59	-1
30005	1.41	1.08	1.12	1.67	0.6	23	0	0	23	0
30007	0.95	0.91	2.73	1.49	0.8	-6	-7	0	1	0
30009	0.86	0.85	0.91	1.13	0.0	-15	-16	0	1	0
30011	1.66	1.7	0.0	0.75	0.0	5	4	0	0	0
30013	1.06	0.98	1.73	1.41	1.43	114	49	15	43	7
30015	0.77	1.0	0.0	0.25	1.33	-6	0	0	-6	0
30017	0.96	0.91	1.19	1.56	0.82	-8	-13	1	4	0
30019	1.02	1.09	0.0	0.5	0.0	1	1	0	0	0
30021	1.11	1.09	0.99	1.19	2.7	10	8	0	3	0
30023	0.66	0.61	0.4	1.25	0.63	-25	-26	-1	2	0
30025	1.24	1.21	1.2	2.69	0.57	4	3	0	1	0
30027	0.95	0.96	0.73	1.06	0.25	-3	-4	0	0	0
30029	0.94	0.93	1.32	1.09	0.55	-18	-35	4	14	0
30031	0.7	0.69	0.95	0.9	0.54	-3	-18	5	16	-6
30033	1.38	1.42	0.0	0.0	0.0	2	3	0	0	0
30035	1.46	1.31	2.88	1.52	0.23	56	8	1	47	0
30037	0.96	0.72	5.0	3.57	0.0	1	0	0	1	0
30039	0.84	0.86	0.33	0.55	0.92	-2	-2	0	0	0
30041	1.56	1.31	2.15	2.06	1.28	81	32	1	46	1
30043	0.93	0.9	0.79	1.48	0.62	-21	-20	0	0	-1
30045	1.21	1.17	0.0	2.26	0.0	2	1	0	0	0
30047	1.02	0.85	1.76	1.31	0.52	11	-23	1	32	1
30049	0.96	0.93	1.67	1.27	0.79	1	-20	4	17	0
30051	1.01	1.02	0.0	0.21	0.87	3	3	0	0	0
30053	0.91	0.93	2.09	0.5	0.83	-31	-27	1	-5	0
30055	0.76	0.77	0.0	0.98	0.0	-2	-2	0	0	0
30057	0.89	0.89	0.41	1.0	0.63	-5	-6	0	1	0
30059	1.0	1.04	0.0	1.26	0.0	-1	-1	0	0	0
30061	1.07	1.04	1.08	1.28	2.67	0	0	0	-1	0
30063	0.65	0.64	1.9	0.9	0.35	-37	-60	8	16	-2
30065	0.97	1.02	0.91	0.89	0.35	-3	-4	0	0	0
30067	0.78	0.75	0.91	1.16	0.55	-35	-37	0	2	-1
30069	0.69	0.76	0.0	0.0	0.0	-1	-1	0	0	0
30071	1.55	1.37	4.8	2.53	1.0	13	8	0	5	0
30073	1.21	1.2	2.65	1.28	0.0	8	6	0	2	0
30075	0.96	1.06	0.0	0.0	0.0	-1	-1	0	0	0
30077	1.03	0.96	2.29	1.53	2.8	-1	-2	0	0	1
30079	1.47	1.48	4.2	1.38	1.11	2	1	0	1	0
30081	0.89	0.86	1.11	1.29	0.68	-65	-71	1	7	-2
30083	1.05	1.02	3.57	1.14	1.14	4	2	1	1	0
30085	1.61	1.09	4.17	1.84	1.0	52	2	1	49	1
30087	1.35	0.95	0.98	1.81	0.65	26	-2	0	28	0
30089	1.02	0.94	2.55	1.78	0.4	-7	-12	1	4	0
30091	0.94	1.03	1.0	0.39	0.0	-1	0	0	-1	0
30093	0.88	0.83	1.08	1.42	0.59	0	-12	0	11	0
30095	0.83	0.85	0.6	0.63	0.63	-12	-11	0	-1	0
30097	0.83	0.8	5.0	1.24	0.0	-7	-8	0	0	0
30099	1.31	1.29	3.97	1.55	0.59	9	8	1	1	0
30101	1.42	1.42	0.84	1.59	1.39	8	7	0	1	0
30103	2.03	2.04	0.0	2.0	0.0	5	4	0	1	0
30105	1.11	1.03	1.41	1.56	0.89	7	3	0	4	1
30107	1.07	1.04	3.27	1.63	0.0	-1	-2	0	0	0
30109	1.18	0.98	7.2	2.12	4.8	2	1	0	1	0
30111	0.91	0.81	1.93	1.54	0.82	12	-120	14	118	1
31001	1.07	0.93	2.76	1.84	0.88	41	10	6	27	-1
31003	1.32	1.31	2.86	1.74	0.24	10	10	0	0	0
31005	0.4	0.44	0.0	0.0	0.0	-1	-1	0	0	0
31007	1.27	1.46	0.0	0.0	0.0	2	2	0	0	0
31009	1.48	1.41	0.0	0.0	0.0	0	0	0	0	0
31011	1.34	1.34	2.0	1.43	0.5	11	10	0	1	0
31013	1.25	1.07	2.48	2.02	0.23	19	4	0	15	0
31015	1.34	1.44	0.0	0.6	0.0	3	3	0	0	0
31017	1.0	0.87	4.0	2.72	0.0	-3	-5	0	2	0
31019	0.93	0.85	1.82	1.55	0.73	76	34	7	31	4
31021	0.99	0.96	1.83	1.43	0.19	-4	-3	0	-1	0
31023	1.13	1.09	5.45	1.28	1.68	5	2	1	2	1
31025	0.95	0.93	2.21	1.12	0.78	-29	-34	3	2	0
31027	1.31	1.3	2.27	1.14	3.0	10	9	0	0	0
31029	1.17	0.97	10.0	1.88	0.0	6	2	1	2	0
31031	1.42	1.23	2.12	2.86	3.0	11	3	0	7	0
31033	1.03	1.02	2.89	1.08	0.49	2	0	1	1	0
31035	1.41	1.31	2.93	2.1	0.69	13	6	1	6	-1
31037	1.9	1.23	2.11	2.48	1.73	51	6	3	41	1
31039	1.27	1.26	1.53	1.42	0.0	17	12	1	4	-1
31041	1.16	1.09	2.57	2.42	0.69	5	0	1	4	0
31043	1.37	1.01	2.27	1.51	1.24	68	-2	19	49	2
31045	0.61	0.58	0.21	0.98	0.54	1	-3	0	2	1
31047	1.34	1.09	2.08	1.54	1.23	49	-2	17	31	2
31049	1.04	1.08	0.0	0.86	0.0	0	0	0	0	0
31051	1.46	1.12	0.41	3.19	2.48	15	3	0	12	0
31053	1.14	0.94	2.16	2.19	0.94	48	1	6	42	-1
31055	1.04	0.86	1.39	1.6	1.12	802	-87	307	461	121
31057	0.94	1.05	0.0	0.53	0.0	-4	-2	0	-1	0
31059	1.03	1.07	0.79	0.83	0.0	5	5	0	0	-1
31061	1.2	1.14	9.0	1.71	0.0	3	2	1	1	0
31063	1.01	0.95	7.2	1.6	0.0	-2	-3	0	1	0
31065	1.19	1.14	1.89	1.42	5.14	2	0	0	2	1
31067	1.05	0.99	4.52	1.73	0.61	-2	-9	5	2	0
31069	1.03	1.12	0.0	0.29	0.0	0	1	0	-1	0
31071	1.16	1.14	0.0	1.71	0.0	0	-1	0	0	0
31073	1.03	1.14	0.83	0.32	0.0	0	1	0	0	0
31075	2.04	2.02	0.0	3.0	0.0	3	3	0	0	0
31077	1.22	1.26	0.46	0.0	0.0	7	7	0	0	0
31079	1.25	0.89	2.46	1.77	1.53	126	-27	28	121	4
31081	1.05	1.06	1.07	0.94	0.21	-1	0	0	0	0
31083	1.22	1.21	5.45	0.3	8.0	1	1	0	-1	0
31085	2.1	1.98	18.0	1.44	4.5	6	5	1	0	0
31087	0.99	0.95	7.2	1.26	0.0	0	0	0	0	0
31089	1.27	1.18	6.46	2.29	0.87	19	15	1	3	-1
31091	1.12	1.19	0.0	0.0	0.0	1	1	0	0	0
31093	1.13	1.12	1.4	1.69	0.4	5	4	0	1	0
31095	1.06	1.0	1.95	1.72	0.44	0	-4	0	4	0
31097	1.19	1.22	0.0	1.14	0.3	3	4	0	0	-1
31099	1.15	1.11	4.0	1.26	3.0	5	2	0	2	1
31101	1.09	1.04	3.31	1.13	1.55	-2	-4	2	0	0
31103	1.04	1.09	0.0	0.0	0.0	0	0	0	0	0
31105	1.15	1.16	3.06	1.0	0.71	0	-2	0	1	0
31107	1.36	1.15	4.89	2.29	0.77	14	4	1	9	0
31109	0.83	0.75	1.5	1.36	0.74	194	-46	95	139	7
31111	1.03	0.92	2.32	1.71	0.7	5	-21	7	20	-1
31113	0.81	0.92	0.0	0.0	0.0	-1	-1	0	0	0
31115	1.17	1.23	0.0	0.0	0.0	1	1	0	0	0
31117	0.68	0.71	0.0	0.0	0.0	-1	0	0	0	0
31119	1.28	1.1	2.44	1.92	1.3	98	45	6	42	6
31121	0.98	0.96	3.77	1.39	0.17	-2	-4	1	2	0
31123	0.98	1.02	0.0	0.91	0.6	-6	-7	0	1	0
31125	1.1	1.09	3.0	1.46	0.0	2	1	0	1	0
31127	1.05	1.02	1.33	1.21	1.73	10	7	1	1	0
31129	1.08	1.13	0.0	0.67	0.18	-1	0	0	0	0
31131	1.11	1.02	2.5	1.67	1.72	4	-8	2	10	0
31133	1.46	1.51	0.0	0.86	0.0	4	4	0	0	0
31135	1.18	1.19	0.0	1.05	3.6	3	2	0	1	0
31137	1.14	1.06	2.73	1.8	1.79	5	-1	1	3	1
31139	1.32	1.29	1.41	1.66	4.8	9	6	0	1	1
31141	1.29	1.11	2.58	1.69	1.66	75	19	5	48	3
31143	0.97	0.92	3.94	1.16	4.1	-5	-6	0	0	0
31145	1.07	0.94	3.51	2.26	2.4	7	-3	2	7	0
31147	1.08	1.1	2.12	0.77	0.72	-3	-2	1	-1	-1
31149	1.37	1.41	0.0	1.09	0.0	3	3	0	0	0
31151	1.13	0.83	1.62	1.8	0.98	9	-14	3	20	1
31153	1.02	0.94	1.51	1.39	0.93	113	-46	50	103	6
31155	1.08	1.05	1.09	1.95	1.31	14	9	1	5	-1
31157	1.1	0.85	2.03	1.67	1.06	31	-24	1	54	1
31159	0.9	0.91	1.88	0.8	0.27	9	7	1	1	-1
31161	1.12	1.08	1.2	1.34	0.44	2	0	0	2	0
31163	1.19	1.2	0.0	1.38	0.0	0	0	0	0	0
31165	0.92	0.92	0.0	1.0	0.0	-1	-1	0	0	0
31167	1.2	1.15	3.72	1.48	0.0	5	3	2	0	0
31169	1.27	1.29	3.69	0.84	0.0	7	6	1	0	0
31171	1.27	1.32	1.71	0.43	0.0	0	0	0	0	0
31173	1.72	1.07	3.6	1.96	3.74	39	2	1	34	2
31175	1.28	1.29	1.8	0.95	2.09	7	6	0	0	0
31177	0.9	0.89	2.09	1.15	0.58	-23	-25	1	1	-1
31179	0.76	0.67	1.48	1.59	0.64	11	3	2	6	0
31181	1.01	1.05	0.65	0.69	1.41	-2	0	0	-1	0
31183	1.8	1.85	0.0	2.18	0.0	2	2	0	0	0
31185	1.05	1.0	0.83	1.64	1.33	15	7	0	6	1
32001	1.11	1.04	1.48	1.28	1.0	31	6	5	20	-1
32003	0.89	0.74	1.1	1.01	0.73	-1650	-2221	608	747	-785
32005	0.71	0.65	1.08	0.89	0.89	-94	-89	2	-5	-1
32007	1.06	0.96	1.7	1.23	1.34	46	-3	3	43	3
32009	0.71	0.86	0.0	0.61	0.0	-2	-2	0	0	0
32011	1.01	1.01	1.8	0.96	1.09	0	0	0	0	0
32013	1.19	1.07	1.39	1.43	0.83	30	6	1	22	0
32015	1.29	1.26	1.74	1.46	0.42	12	4	0	6	0
32017	0.86	0.93	0.62	0.5	0.89	-7	-7	0	0	0
32019	0.97	0.89	1.44	1.13	1.22	-8	-31	6	15	2
32021	1.0	0.86	0.68	1.37	0.61	-1	-6	0	5	0
32023	0.93	0.81	1.09	1.27	0.86	-34	-59	3	20	1
32027	1.21	1.06	3.25	1.31	2.29	4	-3	1	4	1
32029	0.48	0.47	0.0	0.44	0.94	-12	-10	-1	0	-1
32031	0.88	0.73	1.28	1.12	0.89	-44	-382	75	301	-38
32033	1.07	0.95	1.04	1.45	1.04	3	-3	0	6	0
32510	1.01	0.88	1.61	1.17	1.51	7	-36	5	35	4
33001	0.77	0.76	1.01	1.01	0.61	-128	-126	0	-1	-1
33003	0.78	0.76	1.12	1.06	0.71	-101	-104	2	1	-1
33005	0.75	0.74	0.87	0.85	0.93	-87	-94	1	5	1
33007	0.82	0.81	1.11	0.92	1.08	-62	-64	0	0	1
33009	0.64	0.66	0.57	0.48	0.51	-160	-151	5	-5	-9
33011	0.8	0.73	1.27	1.18	0.91	-651	-784	45	92	-4
33013	0.78	0.76	1.15	1.02	0.83	-235	-264	19	7	2
33015	0.77	0.76	0.93	0.85	0.66	-771	-741	4	-8	-26
33017	0.63	0.6	1.09	1.02	0.67	-194	-208	9	12	-6
33019	0.84	0.84	1.37	1.04	0.52	-65	-66	2	0	-1
34001	0.88	0.7	0.99	1.24	0.86	-362	-353	-15	95	-89
34003	0.83	0.82	0.86	0.86	0.82	-1819	-1008	-113	-188	-510
34005	0.82	0.76	0.88	1.04	0.96	-742	-667	-92	37	-19
34007	0.9	0.78	0.95	1.19	0.88	-369	-525	17	194	-55
34009	0.92	0.81	1.51	1.39	0.99	-54	-105	16	35	-1
34011	1.04	0.73	1.25	1.25	1.35	-8	-189	79	93	9
34013	0.94	0.86	0.91	1.13	0.92	-529	-523	-121	218	-103
34015	0.8	0.75	0.93	1.09	0.81	-574	-542	-36	31	-27
34017	0.87	0.8	0.93	0.87	0.92	470	203	21	-129	374
34019	0.79	0.75	0.64	1.29	0.8	-346	-319	-16	11	-23
34021	0.83	0.61	0.95	1.24	0.78	-514	-495	-22	128	-126
34023	0.85	0.69	0.88	1.0	0.92	-894	-732	-86	60	-135
34025	0.84	0.77	0.92	1.26	0.75	-1240	-1188	-33	114	-134
34027	0.8	0.76	0.8	0.9	0.87	-1157	-914	-30	-97	-117
34029	1.34	1.37	1.13	1.31	0.92	983	855	24	126	-23
34031	1.0	0.85	1.12	1.04	1.15	22	-250	89	141	42
34033	0.93	0.77	1.29	1.41	0.94	-66	-117	29	21	1
34035	0.8	0.71	0.85	1.0	0.81	-790	-496	-78	-6	-209
34037	0.79	0.78	0.83	0.82	0.97	-351	-315	-11	-15	-10
34039	0.95	0.87	0.87	1.11	0.94	-401	-400	-172	205	-35
34041	0.76	0.71	0.98	0.97	0.71	-258	-243	-4	-3	-8
35001	0.8	0.57	1.14	0.9	0.75	-458	-685	94	175	-42
35003	0.67	0.68	0.0	0.69	0.0	-4	-3	0	-2	0
35005	1.03	0.72	1.34	1.17	0.94	59	-45	7	96	2
35006	0.9	0.51	0.92	0.98	1.11	16	-10	1	24	0
35007	0.91	0.82	0.78	0.98	0.79	-7	-6	0	-1	0
35009	1.16	1.0	1.4	1.28	1.05	145	36	21	83	4
35011	1.16	0.69	1.14	1.56	3.0	1	-2	0	2	0
35013	0.91	0.62	0.84	1.0	0.71	195	-54	3	246	0
35015	1.12	0.89	1.38	1.26	1.59	98	-23	6	111	5
35017	0.98	0.76	1.32	1.12	0.51	-1	-18	2	16	-1
35019	0.94	0.79	0.97	0.97	0.95	3	0	0	3	0
35021	0.86	0.9	0.0	0.91	0.0	0	0	0	0	0
35023	1.14	0.93	0.0	1.34	0.0	1	-2	0	4	0
35025	1.21	0.8	1.55	1.39	1.07	170	-27	16	180	0
35027	0.96	0.85	1.08	1.05	1.2	-4	-12	1	8	0
35028	0.85	0.77	1.04	0.98	1.09	-26	-30	1	1	1
35029	1.4	0.78	1.94	1.54	1.31	67	-10	4	71	2
35031	1.0	0.8	1.59	1.0	1.02	72	-7	2	78	-1
35033	0.95	0.79	1.23	0.97	0.6	-3	-1	0	-1	0
35035	1.05	0.85	1.32	1.21	0.93	95	-13	16	87	5
35037	1.14	0.7	2.47	1.46	0.45	0	-11	2	9	0
35039	1.02	0.63	1.16	1.05	0.9	-12	-13	0	0	0
35041	0.96	0.74	1.34	1.19	0.58	31	5	4	20	2
35043	0.85	0.62	1.06	0.97	0.93	-165	-183	4	25	-11
35045	0.99	0.67	1.69	1.15	0.9	83	-97	3	176	1
35047	0.79	0.7	0.97	0.8	0.65	-40	-12	3	-32	2
35049	0.74	0.47	0.92	0.88	0.59	-266	-215	2	-39	-14
35051	1.21	0.95	1.12	1.44	2.57	2	-5	-1	7	1
35053	1.05	0.56	2.66	1.22	0.87	13	-12	3	22	1
35055	0.86	0.56	0.93	0.99	0.53	-45	-35	0	-5	-5
35057	1.11	0.9	1.45	1.3	0.91	2	-8	1	10	-1
35059	1.17	1.09	0.91	1.25	1.94	0	-2	0	3	0
35061	0.96	0.73	1.39	1.04	0.94	2	-56	4	56	-2
36001	0.69	0.61	0.87	0.92	0.78	-253	-375	62	37	23
36003	0.88	0.89	0.97	1.12	0.54	-2	-9	4	3	1
36005	0.97	1.12	0.95	0.96	0.94	753	174	273	286	20
36007	0.79	0.77	1.1	1.01	0.49	-40	-124	60	25	-1
36009	0.94	0.89	1.8	1.21	1.05	-43	-71	11	14	3
36011	0.87	0.81	1.76	1.78	0.81	-63	-97	19	14	2
36013	0.95	0.88	1.26	1.51	0.79	-45	-119	18	55	1
36015	0.96	0.87	1.61	1.81	1.06	-13	-60	26	19	1
36017	0.95	0.91	1.21	1.88	1.06	-48	-58	2	8	0
36019	0.78	0.79	0.7	0.73	0.48	-63	-74	6	2	3
36021	0.75	0.67	1.04	1.36	1.04	-130	-142	3	8	2
36023	0.69	0.67	0.93	0.8	1.34	-31	-45	4	4	5
36025	0.78	0.77	1.06	0.76	0.58	-73	-73	3	-2	-2
36027	0.74	0.66	0.88	1.01	0.64	-553	-512	-14	20	-46
36029	0.83	0.75	1.05	1.1	0.98	-522	-1029	252	158	96
36031	0.78	0.77	1.43	0.88	0.77	-70	-70	2	0	-1
36033	0.92	0.9	1.59	1.0	1.01	-30	-35	2	3	0
36035	0.85	0.81	1.22	1.47	0.9	-78	-92	4	12	-2
