GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
28051	1.03	0.75	1.04	3.48	2.09	17	-3	17	3	0
28053	1.05	0.93	1.08	0.74	0.92	0	-2	2	1	0
28055	1.04	0.78	1.0	0.0	0.0	0	-1	0	1	0
28057	0.91	0.89	0.99	1.7	0.1	-14	-24	7	4	-1
28059	0.88	0.88	0.86	1.05	0.78	-123	-135	-4	20	-3
28061	1.09	0.96	1.17	1.95	0.55	0	-9	9	0	0
28063	1.23	1.54	1.18	3.67	1.52	13	1	11	1	0
28065	0.92	0.91	0.94	0.18	0.86	-9	-5	-2	-1	-1
28067	1.09	0.91	1.2	2.77	1.25	63	-40	64	38	2
28069	0.66	0.81	0.61	0.39	1.29	-22	-9	-12	-2	0
28071	0.63	0.58	0.71	0.92	0.79	14	-3	9	6	3
28073	0.87	0.86	0.84	1.28	0.73	6	-24	24	7	-2
28075	1.0	0.97	1.0	1.85	0.9	-9	-41	19	13	0
28077	1.01	1.04	0.95	1.65	0.39	-6	-7	1	1	-1
28079	1.01	0.98	0.96	1.4	0.38	1	-9	2	9	-1
28081	1.0	0.92	1.08	1.66	1.04	9	-56	49	14	2
28083	1.1	1.08	1.09	1.98	0.57	57	2	51	4	0
28085	0.99	0.98	1.02	1.03	0.79	0	-5	4	1	-1
28087	0.94	0.97	0.88	1.84	0.65	-6	3	-19	10	0
28089	0.92	0.95	0.82	1.65	1.03	-64	-63	-18	19	-3
28091	1.02	1.01	0.99	2.01	0.94	5	-4	6	3	0
28093	0.97	1.04	0.91	1.1	1.1	-15	-20	2	3	1
28095	0.93	0.94	0.9	1.17	1.06	-33	-22	-13	1	1
28097	1.01	0.85	1.09	4.27	1.07	-5	-11	4	1	0
28099	1.1	0.86	1.21	1.61	0.73	29	-16	13	33	0
28101	1.04	0.95	1.05	1.61	1.42	5	-9	4	10	0
28103	1.05	1.26	0.98	1.65	0.34	7	6	0	1	0
28105	0.6	0.5	0.75	0.84	0.51	46	18	23	3	1
28107	1.08	1.05	1.1	1.17	0.7	16	-9	22	3	0
28109	0.95	0.96	0.88	1.13	0.76	-45	-47	1	3	-1
28111	0.92	0.93	0.87	1.42	0.73	-3	-5	0	1	0
28113	1.12	0.98	1.18	2.64	1.01	43	-5	41	7	0
28115	1.09	1.03	1.01	2.15	2.06	14	-3	2	14	1
28117	0.98	0.98	0.95	1.65	0.69	-16	-21	4	1	0
28119	1.01	0.7	1.1	0.77	1.0	-1	-6	4	0	0
28121	0.89	0.91	0.79	1.22	0.82	-85	-72	-27	14	1
28123	1.16	0.98	1.16	2.1	0.73	39	-5	18	25	1
28125	1.05	0.91	1.04	2.87	3.0	1	-2	2	1	0
28127	0.96	1.03	0.83	1.84	0.69	-4	-7	0	3	0
28129	0.93	0.92	0.91	1.43	2.3	-14	-15	0	1	0
28131	0.87	0.87	0.75	1.64	1.35	-2	-9	3	4	0
28133	1.01	0.82	1.05	1.37	0.92	6	-7	13	0	0
28135	0.95	0.8	1.03	0.19	0.72	-8	-4	-3	-1	0
28137	0.86	0.84	0.91	0.89	0.14	-27	-35	9	0	-1
28139	0.92	0.89	0.88	1.34	1.93	-15	-19	-2	6	0
28141	0.84	0.85	0.85	0.68	0.71	-39	-37	-1	-1	0
28143	1.27	1.22	1.25	2.61	2.01	31	3	25	2	1
28145	1.03	0.96	1.25	1.55	0.55	-1	-14	6	7	0
28147	1.05	1.08	1.01	1.19	1.56	2	-4	6	1	0
28149	0.96	0.91	1.0	1.12	0.87	0	-21	21	3	-3
28151	1.2	1.11	1.2	2.48	1.36	67	8	52	6	1
28153	1.06	0.98	1.14	1.49	1.84	13	-4	15	2	0
28155	0.94	0.91	0.99	1.62	1.45	-11	-14	2	1	0
28157	1.23	1.16	1.23	3.05	2.06	5	-1	6	1	0
28159	0.9	0.8	0.98	0.99	1.61	-12	-14	1	1	1
28161	1.01	0.98	1.07	0.66	0.65	4	0	4	0	0
28163	1.18	1.05	1.24	2.05	0.6	32	-1	32	2	0
29001	0.57	0.57	0.61	0.89	0.21	0	-7	3	3	1
29003	1.02	0.99	2.3	1.31	1.01	-6	-8	2	0	0
29005	0.96	0.97	0.0	0.83	1.33	-4	-4	0	0	0
29007	0.84	0.84	0.65	1.35	1.08	-14	-17	-1	5	0
29009	1.01	0.93	3.03	1.41	0.99	-18	-39	3	16	1
29011	1.04	1.03	2.21	1.15	0.59	1	0	0	1	0
29013	0.98	0.96	2.07	1.57	0.38	-7	-11	2	3	0
29015	0.92	0.89	1.49	1.75	0.32	-37	-38	0	1	0
29017	0.98	0.96	1.36	1.46	1.2	-12	-12	0	1	0
29019	0.71	0.65	1.1	0.9	0.68	103	-6	74	20	14
29021	0.99	0.93	1.51	1.22	1.35	31	-20	22	16	13
29023	1.06	1.0	1.83	1.37	1.16	10	-10	14	5	2
29025	0.99	1.0	0.71	0.92	0.19	-9	-9	0	0	0
29027	0.89	0.85	1.71	1.11	0.57	-30	-42	10	1	1
29029	0.99	0.97	1.82	1.41	0.73	-58	-64	2	5	-1
29031	0.81	0.74	1.34	1.34	0.55	-14	-69	41	12	3
29033	0.98	0.96	1.38	1.88	0.29	-7	-8	1	1	0
29035	1.07	1.0	2.61	2.05	4.0	-3	-6	0	2	0
29037	0.97	0.92	1.09	1.42	1.56	-70	-102	5	22	5
29039	1.28	1.27	3.46	1.31	1.78	9	8	0	1	0
29041	1.1	1.09	1.68	1.41	0.0	1	1	0	0	0
29043	0.95	0.93	2.24	1.07	0.8	-19	-34	6	8	0
29045	1.03	1.06	0.0	0.21	0.0	-3	-3	0	0	0
29047	0.94	0.91	1.18	1.08	0.96	-93	-173	44	35	1
29049	0.97	0.94	1.76	1.32	0.83	-15	-19	2	3	0
29051	0.98	0.93	1.21	1.12	1.15	-22	-73	41	5	5
29053	0.98	0.94	1.5	1.13	1.43	-12	-16	3	1	0
29055	1.0	0.98	3.28	1.29	0.84	-9	-13	2	2	0
29057	0.91	0.93	0.6	0.47	0.4	-12	-10	0	-2	0
29059	1.15	1.13	4.68	1.4	0.68	5	2	1	1	0
29061	1.12	1.1	4.18	0.88	0.4	4	3	1	0	0
29063	1.01	0.98	2.08	1.51	0.72	-4	-6	1	1	0
29065	1.05	0.98	2.28	1.17	6.15	-6	-12	1	1	4
29067	1.08	1.06	2.36	1.46	0.65	-2	-4	1	2	0
29069	1.14	0.98	1.6	1.96	2.34	20	-19	21	16	2
29071	1.01	0.98	2.31	1.5	1.73	-86	-104	7	8	3
29073	0.9	0.89	2.73	0.91	0.93	-17	-18	1	0	0
29075	1.12	1.13	1.04	0.98	0.27	3	3	0	0	0
29077	0.85	0.81	1.51	1.23	0.65	91	-37	73	55	0
29079	1.16	1.19	0.99	0.8	0.51	9	8	1	0	0
29081	1.15	1.13	1.98	1.77	1.25	8	7	0	0	0
29083	1.12	1.08	2.16	1.36	1.54	6	-2	3	4	1
29085	0.93	0.93	1.71	1.02	0.0	-17	-17	1	0	0
29087	1.16	1.18	0.5	0.97	0.0	-2	-2	0	0	0
29089	0.9	0.87	1.1	1.71	0.2	7	4	1	2	-1
29091	1.06	1.01	3.47	1.45	3.72	9	-7	4	5	6
29093	0.87	0.85	2.21	0.89	0.0	-14	-15	1	0	0
29095	0.99	0.86	1.14	1.47	0.84	383	-242	300	319	6
29097	1.06	0.96	1.8	1.66	1.17	124	15	27	76	6
29099	0.94	0.92	1.96	1.16	0.81	-199	-231	22	14	-3
29101	0.84	0.84	0.81	0.96	0.88	69	43	12	12	3
29103	1.07	1.04	3.0	2.25	0.0	-2	-3	1	1	0
29105	1.1	1.07	3.25	1.55	0.63	7	-5	5	7	-1
29107	0.97	0.94	1.83	1.26	0.85	-34	-36	3	1	-2
29109	1.07	1.04	2.83	1.32	0.28	5	-13	3	16	-1
29111	0.88	0.87	1.16	1.04	0.41	-6	-7	1	1	0
29113	1.04	1.02	1.57	1.41	1.01	8	-6	6	6	2
29115	1.11	1.1	1.56	1.63	0.56	8	7	1	1	0
29117	0.73	0.76	0.32	0.9	1.88	-24	-21	-4	0	0
29119	1.01	0.83	2.05	1.55	1.6	-19	-48	6	16	6
29121	1.1	1.09	2.09	0.98	0.46	-6	-9	2	1	0
29123	0.97	0.93	4.35	2.12	0.61	-9	-12	0	2	0
29125	0.89	0.89	3.18	0.74	0.0	-20	-19	1	-2	0
29127	1.02	0.97	1.56	2.14	1.02	2	-12	10	4	0
29129	1.19	1.21	0.0	2.0	0.0	1	1	0	0	0
29131	1.11	1.09	2.71	1.36	0.6	3	-1	2	2	0
29133	1.05	0.91	1.39	2.04	3.01	-1	-11	7	3	1
29135	1.21	1.2	4.04	1.14	1.74	16	14	1	1	0
29137	1.01	1.03	1.08	0.69	0.23	-5	-4	0	-1	0
29139	1.08	1.08	1.4	1.04	0.56	-1	-1	0	0	0
29141	1.22	1.21	1.76	1.68	0.7	12	8	1	2	0
29143	1.04	0.96	1.25	1.81	1.39	-6	-13	5	2	1
29145	0.99	0.91	1.93	1.52	1.33	-29	-61	4	19	8
29147	0.58	0.59	0.43	0.82	0.44	2	-1	2	2	0
29149	1.26	1.28	2.04	0.72	0.27	9	9	0	0	0
29151	1.02	0.99	5.0	1.45	1.12	-15	-16	1	0	0
29153	0.97	0.97	1.89	0.69	0.9	-12	-10	0	-2	0
29155	1.22	1.07	1.46	2.35	1.69	22	0	18	4	1
29157	1.04	1.0	2.24	2.1	0.83	0	-5	1	3	0
29159	1.07	0.97	1.71	1.79	1.02	40	-1	9	31	1
29161	0.9	0.89	1.41	1.01	0.74	0	-13	8	4	2
29163	1.15	1.09	2.29	2.14	0.56	11	3	5	3	0
29165	0.94	0.9	1.12	0.97	1.31	-71	-107	17	4	15
29167	0.92	0.91	0.91	1.75	0.22	8	0	1	6	0
29169	0.99	0.99	1.01	0.98	0.85	105	55	22	26	2
29171	1.18	1.16	0.0	2.47	0.65	0	-1	0	1	0
29173	0.88	0.85	1.53	1.86	1.5	-16	-17	0	0	0
29175	0.96	0.92	1.62	1.34	0.95	-20	-25	5	1	-1
29177	0.96	0.92	2.77	1.37	1.22	-34	-39	4	1	0
29179	0.82	0.79	1.09	1.85	1.87	-10	-11	0	0	0
29181	1.07	1.06	3.86	0.61	1.21	0	-1	2	0	0
29183	0.93	0.9	1.15	1.12	0.91	-271	-355	35	34	15
29185	0.98	0.95	1.24	1.77	0.0	-13	-15	0	2	0
29186	0.98	0.97	2.0	1.54	0.67	-16	-18	1	1	0
29187	0.96	0.94	1.79	1.57	0.89	-12	-24	6	6	0
29189	0.9	0.85	0.98	1.16	0.91	-872	-1084	126	79	8
29195	1.03	0.92	1.65	1.32	1.58	17	-2	6	8	5
29197	1.27	1.26	5.6	1.46	0.48	4	3	0	0	0
29199	1.35	1.39	0.55	0.17	0.0	10	10	0	0	0
29201	1.06	0.97	1.41	1.97	0.74	8	-17	17	9	-1
29203	1.03	1.03	0.89	1.02	2.59	-2	-2	0	0	0
29205	1.05	1.02	3.13	1.5	0.52	3	2	1	0	0
29207	0.97	0.95	2.56	1.13	1.19	-9	-14	3	2	0
29209	0.86	0.84	2.17	1.3	0.71	-61	-62	2	0	-1
29211	1.04	0.8	1.26	1.88	1.11	-11	-18	0	6	0
29213	0.89	0.83	1.48	1.41	0.69	-40	-61	4	18	0
29215	1.16	1.15	3.03	1.1	1.81	14	11	2	0	1
29217	1.02	1.0	1.42	1.5	0.5	-6	-9	1	3	-1
29219	1.08	1.03	2.17	1.41	0.85	3	-10	8	5	0
29221	1.07	1.04	4.6	1.89	0.83	0	-4	3	1	0
29223	1.1	1.04	5.76	1.8	1.05	-12	-15	3	0	0
29225	1.21	1.2	3.06	1.22	0.81	19	13	3	3	0
29227	1.26	1.25	2.4	3.0	0.0	2	1	0	0	0
29229	1.1	1.09	1.96	1.45	0.52	-5	-7	1	1	0
29510	0.82	0.6	1.04	1.17	0.58	177	-78	196	49	9
30001	0.88	0.83	2.67	1.41	0.6	3	0	0	2	0
30003	1.59	0.95	1.05	1.81	0.51	47	-11	0	59	-1
30005	1.47	1.22	1.2	1.67	1.6	25	3	0	22	0
30007	0.99	0.98	0.0	1.12	0.75	-12	-12	0	0	0
30009	0.74	0.72	0.21	1.37	0.0	-17	-19	0	2	0
30011	1.24	1.26	0.0	0.0	0.0	-1	-1	0	0	0
30013	1.11	1.05	1.84	1.37	1.33	96	37	16	41	2
30015	0.81	1.07	3.0	0.23	0.46	-5	-2	0	-3	0
30017	1.03	1.01	0.78	1.42	0.69	5	2	0	2	0
30019	1.37	1.39	2.4	1.0	0.0	4	3	0	0	0
30021	1.15	1.14	4.41	1.25	0.93	15	12	1	2	0
30023	0.72	0.69	2.31	1.1	0.17	-21	-22	0	0	0
30025	1.38	1.38	0.0	2.03	1.33	9	8	0	1	0
30027	1.05	1.03	0.84	1.39	1.33	-1	-1	0	0	0
30029	1.0	0.99	1.99	1.21	0.62	-17	-26	3	6	-1
30031	0.77	0.75	2.0	1.0	0.59	55	34	5	19	-4
30033	1.12	1.07	0.0	3.13	0.0	1	1	0	1	0
30035	1.5	1.36	4.13	1.55	0.72	53	9	1	43	0
30037	0.98	0.95	0.0	1.5	0.0	-1	-2	0	0	0
30039	0.89	0.86	0.0	1.89	1.26	-4	-4	0	1	0
30041	1.52	1.2	1.73	2.28	1.17	73	24	1	48	0
30043	0.86	0.86	1.44	0.82	0.46	-35	-33	0	-1	-1
30045	0.94	1.0	0.0	0.0	0.0	-1	-1	0	0	0
30047	1.12	0.82	1.49	1.62	0.63	7	-42	1	50	-1
30049	0.94	0.92	1.61	1.2	0.91	-28	-36	2	6	-1
30051	1.01	1.03	2.4	0.32	0.0	-1	-1	0	0	0
30053	0.99	0.99	1.47	0.92	0.38	-17	-17	1	0	-1
30055	0.99	0.98	3.0	1.07	0.0	-1	-2	0	0	0
30057	0.93	0.92	1.3	0.8	2.3	-10	-10	0	-1	0
30059	1.08	1.06	0.0	2.53	0.0	1	0	0	1	0
30061	1.16	1.14	0.87	1.72	0.28	-3	-3	0	1	0
30063	0.71	0.68	1.78	1.11	0.37	-26	-61	6	30	-1
30065	0.91	0.96	1.31	1.01	0.0	-7	-7	0	0	0
30067	0.94	0.94	1.25	0.98	0.31	-9	-11	1	2	-1
30069	1.16	1.18	12.0	0.0	0.0	-1	-2	0	0	0
30071	1.4	1.24	5.33	2.38	0.39	7	2	1	4	0
30073	1.26	1.16	2.46	1.71	0.67	10	5	0	5	0
30075	0.8	0.81	0.0	0.73	0.0	-4	-4	0	0	0
30077	1.08	1.09	0.57	0.99	1.2	-4	-4	0	1	0
30079	1.53	1.47	0.0	2.46	1.6	3	2	0	1	0
30081	0.92	0.89	1.59	1.35	1.05	-72	-76	1	3	-1
30083	1.32	1.24	2.44	2.13	1.06	25	17	1	8	0
30085	1.48	1.05	4.43	1.69	1.29	53	5	1	47	0
30087	1.35	0.97	1.16	1.78	1.21	22	-5	0	26	1
30089	1.15	1.15	1.05	1.16	0.65	3	2	0	1	0
30091	1.02	1.03	1.71	0.97	0.47	0	0	0	1	0
30093	0.93	0.93	0.78	1.04	0.42	-6	-15	0	8	0
30095	0.99	1.01	0.28	0.73	1.22	-14	-14	0	0	0
30097	0.82	0.79	0.0	1.27	1.04	-5	-4	0	0	0
30099	1.38	1.39	2.11	1.24	1.1	11	10	0	0	0
30101	1.13	1.12	0.52	1.29	1.14	2	0	0	1	0
30103	1.21	1.27	0.0	0.75	0.0	0	0	0	0	0
30105	1.2	1.01	7.14	2.26	0.56	8	1	1	7	-1
30107	1.08	1.03	2.18	2.79	0.0	3	2	0	1	0
30109	1.27	1.24	0.0	1.85	0.0	0	-1	0	1	0
30111	1.01	0.91	2.09	1.8	0.82	91	-48	15	124	0
31001	1.09	0.97	2.95	1.97	0.52	30	0	5	27	-1
31003	1.27	1.24	2.4	2.4	0.0	5	4	0	1	0
31005	0.73	0.81	0.0	0.0	0.0	0	0	0	0	0
31007	1.39	1.19	0.0	0.0	0.0	1	0	1	0	0
31009	0.59	0.6	0.0	0.0	0.0	-2	-2	0	0	0
31011	1.33	1.33	8.57	1.24	0.0	4	4	0	0	0
31013	1.29	1.08	3.42	2.23	0.58	21	2	1	17	0
31015	1.1	1.11	0.0	1.64	0.0	4	4	0	0	0
31017	1.06	1.04	2.82	1.26	0.0	0	-1	0	0	0
31019	0.96	0.9	1.95	1.42	0.53	82	49	6	27	1
31021	1.18	1.19	1.6	1.13	0.44	3	2	0	0	0
31023	1.3	1.28	2.55	1.62	0.82	7	6	0	1	0
31025	1.07	1.04	2.79	1.33	1.52	-17	-24	2	4	2
31027	1.28	1.24	0.56	2.75	1.19	6	4	0	2	0
31029	1.14	1.21	18.0	0.73	4.0	1	2	0	-1	0
31031	1.25	1.01	3.36	3.29	0.75	4	-4	0	8	0
31033	1.13	1.1	1.25	1.47	1.0	4	1	0	2	1
31035	1.09	0.95	4.08	2.08	0.0	0	-6	1	5	0
31037	1.56	1.18	1.56	1.73	5.95	38	-1	3	30	5
31039	1.19	1.19	4.73	1.14	0.19	7	4	1	2	0
31041	1.34	1.25	2.82	2.99	1.03	18	10	1	6	0
31043	1.32	1.0	2.43	1.48	1.18	52	-6	15	44	0
31045	0.7	0.58	1.12	1.7	1.0	1	-6	0	5	1
31047	1.27	1.06	1.91	1.44	2.36	50	4	13	31	2
31049	1.14	1.15	0.0	1.11	0.0	0	0	0	0	0
31051	1.23	1.06	1.3	2.25	2.48	5	0	0	5	0
31053	1.1	0.94	2.14	1.98	1.18	28	-10	5	32	2
31055	1.07	0.89	1.41	1.71	1.18	820	-101	312	502	107
31057	0.75	0.82	0.0	0.48	0.0	-2	-2	0	0	0
31059	0.79	0.81	0.48	0.82	0.0	-11	-10	0	0	0
31061	0.95	0.9	0.0	1.95	0.0	-3	-4	0	1	0
31063	0.85	0.85	19.2	0.73	0.0	-2	-2	0	0	0
31065	1.11	1.04	1.53	2.06	4.24	1	-1	0	2	0
31067	1.02	0.98	1.84	1.87	1.5	-10	-16	1	4	0
31069	1.23	1.13	0.0	2.49	0.0	-1	-3	0	1	0
31071	0.83	0.85	0.0	0.0	0.0	-2	-2	0	0	0
31073	1.12	1.11	0.0	1.56	0.0	3	2	0	1	0
31075	1.35	1.37	0.0	0.0	0.0	1	1	0	0	0
31077	1.23	1.26	0.8	0.5	0.0	0	0	0	0	0
31079	1.18	0.93	2.51	1.52	2.03	95	-27	25	88	9
31081	1.02	1.02	3.11	0.93	0.86	-9	-10	1	0	0
31083	1.04	1.04	0.0	1.14	0.0	0	-1	0	0	0
31085	1.63	1.64	3.0	1.38	0.0	5	4	0	0	0
31087	1.45	1.37	5.14	2.29	0.0	5	3	0	2	0
31089	1.44	1.38	16.62	2.15	0.5	16	12	1	4	-1
31091	1.0	0.79	0.0	5.33	0.0	1	0	0	1	0
31093	1.19	1.17	1.71	1.52	1.58	-1	-1	0	0	0
31095	1.04	1.01	2.05	1.26	1.04	-8	-10	1	1	0
31097	1.17	1.13	10.0	1.25	0.53	2	1	1	1	-1
31099	1.2	1.14	2.86	1.95	0.0	6	2	0	3	0
31101	0.98	0.96	1.43	1.18	0.29	-2	-4	0	2	0
31103	1.15	1.19	0.0	0.0	0.0	1	1	0	0	0
31105	1.25	1.3	0.76	0.9	1.55	3	1	0	1	0
31107	1.46	1.28	3.72	2.41	0.0	13	4	1	9	0
31109	0.91	0.81	1.76	1.56	0.8	352	77	106	149	20
31111	1.03	0.93	2.1	1.85	0.95	6	-22	5	22	1
31113	0.9	0.9	0.0	1.5	0.0	-1	-1	0	0	0
31115	1.16	0.94	0.0	5.14	0.0	0	0	0	0	0
31117	0.67	0.69	0.0	0.0	0.0	-1	-1	0	0	0
31119	1.23	1.04	2.54	1.97	1.06	73	26	6	39	2
31121	1.22	1.18	2.4	1.77	1.0	7	4	0	2	1
31123	1.08	1.01	1.0	1.38	1.02	7	4	0	3	0
31125	0.9	0.91	3.0	0.31	0.0	-1	0	0	-1	0
31127	0.85	0.87	0.47	0.79	0.0	1	1	0	1	0
31129	1.01	1.04	0.0	0.83	0.0	-1	0	0	0	0
31131	1.11	1.05	2.16	1.49	1.35	3	-4	1	4	1
31133	1.24	1.22	1.96	1.73	0.0	0	-1	0	0	0
31135	1.44	1.44	0.0	1.76	0.0	7	6	0	1	0
31137	1.16	1.12	0.57	1.79	1.05	7	2	0	5	0
31139	1.17	1.11	3.6	2.63	7.71	2	-1	1	1	1
31141	1.31	1.05	4.54	1.97	2.9	65	2	8	51	5
31143	0.89	0.87	0.0	0.86	9.0	-8	-8	0	0	0
31145	0.96	0.93	1.62	1.25	1.2	5	1	1	3	-1
31147	1.15	1.16	1.06	0.96	1.09	-1	-3	0	1	0
31149	1.33	1.36	0.0	0.8	0.0	3	2	0	0	0
31151	1.01	0.79	1.31	1.62	0.6	3	-13	0	19	-2
31153	1.1	1.03	1.7	1.47	0.93	194	36	64	90	5
31155	1.11	1.08	2.42	1.85	0.77	-8	-14	2	4	0
31157	1.1	0.8	2.02	1.87	0.91	30	-37	3	63	1
31159	1.06	1.05	2.89	1.19	0.08	11	9	1	1	-1
31161	1.18	0.89	3.73	2.4	0.0	0	-8	0	8	0
31163	0.88	0.89	0.0	1.02	0.0	-8	-8	0	0	0
31165	0.75	0.77	0.0	0.69	0.0	-2	-2	0	0	0
31167	1.07	1.06	1.22	1.11	7.5	2	1	0	1	0
31169	1.23	1.21	5.18	0.86	1.6	-2	-4	1	0	0
31171	1.4	1.47	0.0	0.0	0.0	1	1	0	0	0
31173	1.79	1.19	0.69	2.05	6.33	39	0	0	38	1
31175	1.27	1.29	0.41	0.88	2.25	5	5	0	0	0
31177	1.02	0.95	2.89	2.55	1.45	-18	-26	2	5	1
31179	0.67	0.67	0.57	0.69	0.3	1	0	0	1	0
31181	0.88	0.86	0.0	1.04	2.4	-7	-8	0	0	0
31183	0.96	1.0	0.0	0.0	0.0	0	0	0	0	0
31185	1.01	0.96	0.84	1.61	1.54	8	2	1	5	0
32001	1.16	1.08	1.48	1.45	0.89	20	-1	4	19	-2
32003	0.92	0.77	1.13	1.09	0.7	-735	-2014	586	1335	-642
32005	0.79	0.72	1.03	0.96	0.98	-103	-102	2	2	-5
32007	1.01	0.92	1.91	1.18	1.17	31	-14	5	39	1
32009	0.68	0.62	0.0	0.77	0.0	-1	0	0	-1	0
32011	1.09	1.06	2.33	1.16	1.46	-2	-1	0	-1	0
32013	1.25	1.11	1.91	1.48	1.27	30	8	1	20	1
32015	1.24	1.14	1.11	1.61	0.32	6	-2	0	8	0
32017	0.68	0.72	0.0	0.57	0.41	-10	-9	0	-1	0
32019	1.01	0.95	1.54	1.13	1.16	-23	-45	2	19	2
32021	1.34	1.15	1.66	1.73	0.57	6	-1	1	6	0
32023	0.99	0.91	1.06	1.32	0.62	-52	-65	1	16	-4
32027	1.03	0.87	1.61	1.29	2.12	-5	-9	0	3	0
32029	0.63	0.68	0.82	0.47	0.27	-14	-12	0	0	-2
32031	0.9	0.74	1.29	1.2	0.86	-211	-550	51	328	-40
32033	1.11	1.01	1.81	1.46	1.08	6	-1	1	5	1
32510	1.0	0.86	1.45	1.18	1.59	-26	-65	4	32	3
33001	0.82	0.8	1.81	1.08	1.1	-141	-147	3	3	0
33003	0.83	0.83	1.39	0.7	0.31	-126	-119	1	-4	-3
33005	0.74	0.72	0.76	0.96	1.36	-141	-151	1	0	10
33007	0.79	0.78	0.73	1.13	0.68	-77	-77	0	1	-1
33009	0.66	0.68	0.29	0.72	0.52	-197	-200	0	1	1
33011	0.81	0.75	1.36	1.24	0.86	-939	-1061	38	73	11
33013	0.78	0.76	1.16	0.92	1.12	-339	-356	12	-6	12
33015	0.75	0.75	1.08	0.85	0.67	-1092	-1067	3	-5	-24
33017	0.67	0.65	1.25	1.03	0.77	-239	-259	10	10	0
33019	0.86	0.86	1.96	0.99	0.3	-90	-93	2	1	0
34001	0.92	0.73	1.03	1.37	0.9	-357	-445	4	134	-51
34003	0.83	0.82	0.93	0.8	0.83	-2377	-1630	-106	-288	-354
34005	0.84	0.77	0.88	1.15	1.0	-1029	-954	-126	61	-10
34007	0.93	0.81	0.99	1.26	0.9	-498	-699	26	219	-44
34009	0.93	0.79	1.76	1.59	0.88	-113	-175	21	41	-1
34011	1.08	0.81	1.2	1.41	0.85	46	-188	72	167	-5
34013	0.93	0.83	0.91	1.15	0.79	-789	-723	-233	268	-102
34015	0.82	0.78	0.93	1.18	0.81	-676	-673	-38	43	-7
34017	0.88	0.79	1.18	0.83	0.87	342	59	228	-229	284
34019	0.72	0.68	0.46	1.33	0.73	-614	-576	-23	6	-21
34021	0.84	0.66	1.02	1.18	0.76	-545	-599	13	126	-86
34023	0.86	0.67	0.99	0.99	0.96	-981	-1114	-75	62	146
34025	0.84	0.75	0.98	1.35	0.74	-1820	-1805	-29	152	-137
34027	0.79	0.75	0.78	0.87	0.92	-1657	-1463	-42	-93	-59
34029	1.26	1.28	1.04	1.36	0.83	384	238	3	169	-25
34031	0.99	0.86	1.29	0.99	0.93	-114	-399	178	114	-7
34033	0.91	0.81	1.14	1.4	0.81	-87	-125	19	20	0
34035	0.83	0.75	0.91	0.97	0.88	-993	-764	-86	-15	-127
34037	0.76	0.73	0.96	0.98	0.83	-569	-537	-7	-10	-15
34039	0.95	0.88	0.92	1.07	0.9	-682	-591	-186	124	-29
34041	0.78	0.74	0.86	0.95	0.86	-353	-325	-13	-8	-8
35001	0.86	0.65	1.1	0.98	0.79	-224	-713	70	438	-20
35003	1.09	0.97	1.33	1.42	0.0	1	-1	0	1	0
35005	1.1	0.77	1.14	1.3	0.82	81	-44	6	120	-1
35006	1.22	0.65	1.33	1.33	1.77	52	-11	3	60	0
35007	1.06	0.67	0.92	1.32	1.27	-2	-14	0	10	1
35009	1.27	1.09	1.56	1.42	1.26	181	49	26	100	6
35011	1.14	0.89	0.8	1.37	12.0	1	0	0	0	0
35013	1.0	0.69	0.9	1.1	0.77	303	-62	8	355	2
35015	1.2	0.96	1.79	1.38	1.35	111	-9	7	108	5
35017	1.05	0.82	1.52	1.17	1.44	3	-22	2	22	1
35019	1.04	1.32	2.25	0.98	1.02	1	1	0	0	0
35021	1.12	1.08	0.0	1.23	0.0	0	0	0	0	0
35023	1.23	0.75	0.98	1.49	2.41	1	-4	0	4	0
35025	1.3	0.89	1.81	1.5	0.92	220	-14	19	213	1
35027	1.03	0.98	1.73	1.09	0.39	-12	-19	2	7	-1
35028	0.93	0.85	1.08	0.96	1.49	-32	-36	2	1	1
35029	1.42	0.91	1.32	1.56	1.32	61	-8	1	68	1
35031	1.18	0.89	1.58	1.2	0.83	161	-3	4	163	-4
35033	1.07	0.64	1.12	1.14	0.0	-4	-1	0	-3	0
35035	1.07	0.84	1.51	1.25	0.94	65	-45	17	90	2
35037	1.25	0.78	1.9	1.62	1.2	6	-10	1	14	1
35039	1.21	0.62	1.41	1.28	0.52	43	-15	2	57	0
35041	1.01	0.87	1.24	1.23	0.34	51	18	3	30	0
35043	0.89	0.71	1.15	0.98	1.05	-118	-189	6	67	-2
35045	1.12	0.79	1.59	1.29	1.37	208	-61	4	260	5
35047	0.89	0.39	1.01	0.98	0.66	-7	-14	2	5	0
35049	0.81	0.53	1.16	0.95	0.54	-277	-260	5	-13	-8
35051	1.09	0.85	1.88	1.34	1.74	-9	-14	1	3	0
35053	1.11	0.73	2.1	1.26	0.9	13	-11	2	21	1
35055	0.89	0.58	1.28	1.0	1.07	-47	-41	2	-9	1
35057	0.93	0.81	1.18	1.03	1.39	-13	-19	0	4	1
35059	0.98	0.91	0.77	1.07	1.09	-1	-2	0	1	0
35061	0.92	0.65	1.71	1.0	1.24	-44	-77	6	23	4
36001	0.71	0.61	0.96	0.93	0.85	-404	-548	67	29	48
