GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13007	0.98	0.81	1.15	1.2	0.56	-1	-2	0	0	0
13009	0.73	0.58	0.91	1.05	0.64	-31	-25	-10	3	1
13011	0.87	0.82	1.44	1.27	1.14	-30	-37	0	6	0
13013	1.05	0.97	1.17	1.45	1.3	23	-23	2	30	14
13015	0.96	0.88	1.12	1.48	1.04	-104	-150	8	38	0
13017	1.15	1.02	1.21	1.87	1.33	16	-4	11	9	0
13019	0.94	0.85	1.19	1.81	0.78	-25	-34	1	8	0
13021	1.01	0.79	1.13	1.79	0.7	81	-92	144	31	-1
13023	0.71	0.76	0.54	1.79	0.95	-26	-23	-5	2	-1
13025	0.89	0.86	1.37	1.42	0.23	-31	-33	1	1	0
13027	1.06	0.82	1.34	1.28	1.69	-11	-19	4	4	0
13029	1.01	1.02	0.98	1.19	0.68	13	0	1	12	0
13031	0.69	0.6	0.77	1.36	0.84	40	-29	42	20	7
13033	1.05	0.98	1.07	1.88	0.8	-7	-15	4	4	0
13035	1.08	1.04	1.14	1.68	0.82	-6	-13	3	4	0
13037	0.99	0.87	0.99	1.73	1.78	1	-1	1	1	0
13039	1.13	1.1	1.13	1.64	0.86	58	24	12	22	1
13043	1.14	1.0	1.13	2.01	0.91	10	-5	5	9	0
13045	0.89	0.83	0.96	1.29	0.88	11	-71	45	35	2
13047	0.89	0.87	1.17	1.27	0.84	-94	-103	3	8	-3
13049	1.09	1.06	1.18	1.53	0.0	-2	-2	0	1	-1
13051	0.89	0.79	0.97	1.26	0.71	139	-64	114	88	0
13053	1.69	1.73	1.6	1.86	1.16	84	50	14	18	2
13055	0.98	0.89	1.36	2.26	0.88	-22	-36	2	12	0
13057	0.93	0.87	1.01	1.33	0.99	-350	-433	-2	82	3
13059	0.58	0.37	0.92	1.15	0.52	142	14	50	60	18
13061	1.11	1.13	1.11	0.73	3.0	-3	-2	-1	0	0
13063	1.0	0.83	0.94	1.72	0.94	31	-64	-120	211	5
13065	1.17	0.91	1.65	1.55	2.82	6	-4	7	3	0
13067	0.9	0.79	0.89	1.32	0.96	-900	-1119	-155	341	32
13069	1.02	0.93	1.08	1.35	1.06	13	-21	10	23	1
13071	1.2	0.89	1.44	1.78	1.96	60	-39	34	60	4
13073	0.92	0.91	0.89	1.08	0.91	-179	-146	-37	19	-15
13075	1.03	0.95	1.12	1.46	1.24	-11	-13	-3	6	0
13077	0.93	0.87	0.99	1.27	0.98	-207	-230	0	21	1
13079	0.94	0.9	1.08	0.89	0.71	-32	-26	-5	-1	0
13081	1.04	0.88	1.12	2.38	1.04	-3	-25	16	5	1
13083	0.79	0.78	1.01	1.01	0.81	-20	-22	1	1	1
13085	0.83	0.79	1.94	1.65	0.26	-52	-55	0	4	-1
13087	1.02	0.93	1.07	1.27	1.52	-10	-24	10	3	1
13089	0.92	0.77	0.88	1.7	1.13	-29	-269	-410	410	240
13091	1.01	0.92	1.13	2.09	0.47	-15	-19	-1	6	-1
13093	0.89	0.89	0.81	1.38	1.94	-20	-16	-9	4	1
13095	1.02	1.06	1.0	1.71	0.91	89	-13	88	13	2
13097	0.9	0.87	0.85	1.41	0.82	-221	-157	-117	56	-2
13099	1.05	0.86	1.15	1.81	1.4	1	-9	8	2	0
13101	1.17	0.77	3.42	1.65	1.14	5	-7	1	10	0
13103	0.93	0.89	1.04	1.64	0.63	-56	-65	0	10	-1
13105	1.08	0.95	1.14	2.2	1.13	-17	-26	-2	10	0
13107	1.12	0.93	1.3	1.81	2.53	12	-16	17	9	2
13109	1.18	0.88	1.41	2.23	0.9	7	-10	9	8	0
13111	0.87	0.85	0.86	1.53	1.02	-46	-47	0	1	0
13113	0.71	0.67	0.66	1.14	0.75	-514	-366	-128	4	-23
13115	0.93	0.76	1.1	1.75	1.21	-53	-145	18	70	4
13117	0.97	0.89	1.25	1.21	1.19	-464	-586	7	49	65
13119	0.97	0.9	1.14	1.88	1.05	-14	-28	7	7	0
13121	0.81	0.64	0.88	1.29	0.78	-700	-1256	290	282	-16
13123	1.02	0.84	4.36	1.98	1.47	-25	-60	4	29	2
13125	0.79	0.75	1.0	1.2	0.0	-4	-4	0	0	0
13127	0.98	0.84	1.13	1.59	0.85	-49	-109	34	28	-2
13129	0.98	0.88	1.38	1.34	1.33	-49	-87	3	34	2
13131	1.1	0.79	1.19	2.19	2.68	-1	-40	5	30	3
13133	1.09	0.98	0.98	1.82	6.05	1	-9	-1	8	3
13135	0.95	0.84	0.92	1.27	0.86	-916	-1132	-235	640	-188
13137	0.87	0.77	0.49	1.56	1.19	-46	-75	-9	38	1
13139	1.03	0.81	1.04	1.47	0.88	-8	-290	3	279	0
13141	0.94	0.94	0.93	4.0	0.62	-19	-7	-14	1	0
13143	0.96	0.92	1.12	1.64	2.14	-36	-41	-1	3	2
13145	0.81	0.8	0.83	0.87	0.83	-112	-93	-17	-1	-2
13147	0.95	0.86	1.05	1.92	1.13	-46	-49	-2	5	0
13149	0.95	0.94	0.95	1.4	0.64	-18	-17	-3	2	0
13151	0.82	0.81	0.79	1.1	0.78	-531	-308	-238	24	-9
13153	0.99	0.96	1.0	1.33	0.86	-18	-74	28	39	-12
13155	0.9	0.74	1.13	2.01	1.21	-14	-17	1	2	0
13157	0.97	0.92	1.02	1.42	0.95	-58	-75	-3	20	1
13159	0.94	0.91	1.02	1.06	1.02	-14	-10	-3	0	0
13161	1.03	0.85	1.1	2.0	2.36	-1	-18	3	13	1
13163	1.09	0.93	1.15	1.91	1.18	-12	-12	-4	2	1
13165	0.98	0.81	1.09	1.77	1.66	1	-6	4	3	0
13167	0.98	0.91	1.1	0.72	1.71	-4	-9	4	1	0
13169	0.93	0.95	0.83	1.33	1.27	-30	-16	-15	1	0
13171	0.8	0.79	0.77	1.37	1.11	-17	-22	2	2	0
13173	1.11	1.05	1.08	1.9	1.11	9	3	0	4	1
13175	1.05	0.96	1.13	1.31	1.07	-16	-36	17	3	0
13177	0.89	0.86	0.95	0.72	1.27	-33	-38	1	0	5
13179	1.35	1.46	1.22	1.45	1.2	282	159	57	55	12
13181	0.77	0.66	0.96	0.67	0.21	-24	-17	-6	-1	0
13183	1.16	1.22	1.0	1.12	1.67	37	24	5	3	4
13185	0.89	0.79	0.97	1.48	0.76	135	7	90	37	1
13187	0.71	0.68	1.13	1.1	0.63	-17	-26	3	7	-1
13189	1.05	0.86	1.22	1.53	1.91	-5	-23	14	3	1
13191	0.81	0.79	0.79	1.5	0.81	-35	-23	-13	2	-1
13193	0.97	1.16	0.84	2.02	0.29	-16	-3	-14	3	-2
13195	0.93	0.89	1.02	1.66	0.85	-32	-40	-1	8	1
13197	1.02	0.92	0.93	2.33	2.2	-14	-8	-10	3	0
13199	0.97	0.94	0.98	1.18	1.35	-16	-13	-5	2	0
13201	1.14	1.14	1.09	1.56	1.55	-5	-4	-2	0	0
13205	1.07	0.82	1.26	1.5	0.98	10	-13	18	5	0
13207	0.9	0.88	0.96	1.13	0.76	-56	-48	-8	1	-1
13209	0.93	0.91	0.79	1.59	3.47	-2	-2	-4	3	1
13211	0.87	0.8	0.97	1.69	0.39	-31	-33	-1	4	-1
13213	0.92	0.81	2.7	1.35	1.47	-44	-75	5	25	0
13215	1.04	0.94	1.08	1.4	1.04	212	-10	138	70	14
13217	0.94	0.94	0.88	1.84	0.73	-113	-68	-79	35	0
13219	0.84	0.79	1.25	1.15	0.87	-96	-93	0	3	-5
13221	0.84	0.82	0.91	1.02	0.46	-39	-33	-6	0	0
13223	0.9	0.91	0.84	0.97	1.05	-227	-160	-73	3	3
13225	0.84	0.92	0.72	1.25	1.37	-26	-25	-7	6	0
13227	0.84	0.79	1.6	1.68	0.65	-66	-72	1	6	-1
13229	0.99	0.92	1.17	1.87	1.09	-10	-18	0	7	0
13231	0.77	0.76	0.83	0.75	1.29	-54	-48	-5	0	0
13233	1.16	0.98	1.39	1.76	2.66	30	-28	8	44	7
13235	0.63	0.61	0.64	0.95	0.32	-45	-31	-14	1	-1
13237	1.05	0.9	1.06	2.37	1.26	-3	-15	-1	13	-1
13239	0.84	0.79	0.89	0.86	0.0	-8	-4	-4	0	0
13241	0.75	0.69	0.57	1.3	0.5	-33	-36	0	3	0
13243	0.94	0.87	0.95	1.59	1.68	-5	-3	-4	1	0
13245	0.98	0.89	1.01	1.34	0.95	142	-17	100	44	15
13247	0.9	0.77	0.85	1.59	0.95	-169	-103	-107	44	-4
13249	0.83	0.69	1.2	1.59	0.57	-11	-15	2	2	0
13251	0.95	0.97	0.91	0.99	1.34	-18	-16	-2	0	0
13253	0.98	0.96	0.94	1.86	1.5	-13	-12	-4	2	0
13255	1.02	0.89	1.1	1.87	1.19	-3	-48	23	23	0
13257	0.95	0.85	1.24	1.87	1.81	-15	-26	3	5	3
13259	0.93	0.93	0.97	0.58	0.31	-6	-1	-6	0	0
13261	0.95	0.73	1.01	2.13	0.42	-2	-28	14	14	-2
13263	0.85	0.82	0.83	1.71	2.4	-25	-8	-18	0	0
13265	1.16	1.27	1.11	2.4	0.0	-3	0	-4	0	0
13267	1.11	0.88	1.38	1.8	0.92	4	-23	9	17	1
13269	0.89	0.81	0.95	2.09	0.46	-12	-13	-1	1	0
13271	0.99	0.89	1.07	1.64	0.67	-10	-15	2	4	0
13273	1.15	0.9	1.19	2.32	1.78	-4	-8	0	3	1
13275	1.02	0.96	1.06	1.8	0.48	-28	-35	-1	9	-1
13277	0.95	0.74	1.0	1.74	1.38	1	-45	14	29	3
13279	1.15	0.98	1.23	1.73	1.67	19	-14	8	22	2
13281	0.6	0.61	0.54	0.78	0.18	-19	-19	0	0	0
13283	1.11	0.93	1.3	4.13	0.44	8	2	4	2	0
13285	0.97	0.89	1.04	1.5	0.75	-20	-49	19	14	-3
13287	1.09	0.98	1.2	1.57	0.47	-10	-12	1	2	0
13289	0.97	0.87	1.03	1.65	4.29	-17	-12	-6	0	0
13291	0.79	0.76	0.92	1.47	0.49	-56	-55	-1	1	-2
13293	0.96	0.88	1.06	1.69	1.92	-28	-32	1	2	1
13295	0.88	0.84	1.41	1.54	0.57	-91	-104	12	6	-4
13297	0.95	0.87	1.05	2.11	0.68	-122	-138	-10	28	-3
13299	1.13	1.02	1.34	1.17	1.42	17	-13	22	7	1
13301	1.15	0.92	1.21	3.09	2.29	-5	-6	0	0	0
13303	1.02	0.93	1.06	1.87	0.82	-28	-14	-16	2	0
13305	1.14	0.97	1.56	1.89	1.07	15	-18	20	13	0
13307	0.83	0.62	1.03	1.06	2.0	-7	-5	-3	0	0
13309	1.17	1.09	1.07	2.45	0.92	-1	-2	-1	2	0
13311	0.86	0.81	1.27	1.87	0.26	-51	-57	1	5	-1
13313	1.04	0.8	1.95	1.28	1.57	10	-167	32	134	11
13315	0.94	0.85	1.07	1.44	1.55	-8	-10	1	1	0
13317	1.0	0.91	1.03	1.63	0.97	-13	-9	-7	2	0
13319	1.07	1.16	0.99	0.68	1.0	-4	-1	-3	0	0
13321	0.95	0.81	1.16	1.85	0.87	-16	-35	16	2	0
15001	1.08	0.76	2.22	1.69	1.14	77	-136	21	88	104
15003	0.98	0.97	1.34	1.45	0.93	198	355	177	368	-703
15005	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0
15007	1.06	0.82	1.19	1.87	1.1	-12	-51	2	29	8
15009	0.97	0.71	1.77	1.45	1.05	-157	-196	7	44	-12
16001	0.93	0.88	1.99	1.28	0.91	-79	-286	52	146	9
16003	0.94	0.92	2.28	1.21	0.34	-5	-6	0	0	0
16005	1.1	1.05	1.21	1.5	0.88	189	131	5	50	3
16007	1.36	1.39	1.61	1.06	0.53	11	11	0	1	0
16009	1.32	1.11	3.84	2.45	0.57	2	-6	1	7	0
16011	1.39	1.29	2.4	1.68	0.97	133	72	3	58	0
16013	0.96	0.77	2.04	1.48	0.74	-33	-55	1	24	-2
16015	0.59	0.57	0.71	1.02	0.0	-28	-28	0	0	0
16017	0.96	0.95	1.33	1.28	0.62	-51	-56	1	4	0
16019	1.41	1.32	2.37	1.89	1.28	404	266	10	122	5
16021	1.0	0.96	1.44	1.54	0.63	-5	-5	0	0	0
16023	1.27	1.24	0.78	1.72	0.52	3	3	0	1	-1
16025	1.21	1.27	0.0	1.08	0.0	1	1	0	0	0
16027	1.2	1.04	1.63	1.6	1.12	430	98	14	309	9
16029	1.35	1.36	4.8	1.31	0.0	11	11	0	0	0
16031	1.49	1.34	3.14	1.83	0.82	85	36	3	46	1
16033	1.04	1.1	0.0	0.98	2.4	-1	0	0	-1	0
16035	0.97	0.92	0.69	1.85	0.29	-18	-20	0	3	-1
16037	0.88	0.93	0.0	0.49	0.0	-5	-4	0	0	0
16039	1.19	1.13	1.25	1.33	1.41	61	30	6	19	6
16041	1.51	1.44	1.52	2.26	1.91	49	40	0	8	1
16043	1.25	1.18	1.48	1.65	1.35	27	13	1	13	0
16045	1.06	1.01	1.46	1.6	0.45	-21	-27	0	10	-4
16047	1.28	1.1	2.37	1.63	0.6	25	1	1	22	0
16049	1.15	1.15	3.6	1.1	0.74	-11	-12	1	0	0
16051	1.54	1.51	1.34	1.81	1.05	116	96	1	19	1
16053	1.48	1.16	1.34	1.99	1.86	88	13	1	72	2
16055	0.98	0.95	2.16	1.26	1.13	-82	-120	7	30	2
16057	0.71	0.71	1.06	0.78	0.4	35	21	2	10	2
16059	0.95	0.9	1.03	1.91	0.69	-11	-13	0	2	0
16061	1.36	1.2	4.62	2.31	1.58	2	-2	0	3	0
16063	1.23	1.06	2.82	1.51	2.44	10	0	0	8	1
16065	1.1	1.1	0.98	1.21	0.7	238	214	2	19	3
16067	1.45	1.33	1.25	1.64	1.29	52	15	0	37	0
16069	0.93	0.86	1.79	1.51	0.83	-23	-38	2	15	-3
16071	1.37	1.41	6.0	0.8	1.24	5	5	0	0	0
16073	1.18	0.98	1.64	1.55	0.8	12	-2	1	12	0
16075	1.19	1.04	1.83	1.71	1.38	14	-13	1	25	0
16077	1.66	1.38	0.83	2.15	1.4	30	8	0	22	0
16079	0.97	0.93	2.13	1.57	0.86	-16	-20	1	4	0
16081	1.25	1.18	3.48	1.51	0.86	12	10	0	2	0
16083	1.24	1.15	2.37	1.59	1.36	206	106	6	84	9
16085	0.96	0.92	1.7	1.52	0.0	-8	-11	0	3	0
16087	0.89	0.78	1.62	1.25	0.61	-12	-14	0	3	-1
17001	0.99	0.96	1.5	1.07	1.56	-40	-60	15	3	3
17003	1.18	0.78	1.68	3.28	0.0	5	-7	10	2	0
17005	0.84	0.85	0.75	0.99	0.44	-27	-28	0	1	0
17007	0.9	0.79	1.37	1.21	0.68	-96	-137	5	38	-3
17009	0.94	0.94	2.0	1.02	0.0	-5	-5	0	0	0
17011	0.93	0.86	1.92	1.44	0.63	-43	-56	3	11	-2
17013	1.05	1.06	0.0	1.04	0.0	-10	-10	0	0	0
17015	0.92	0.87	2.46	1.17	1.74	-22	-26	2	2	1
17017	1.02	0.79	1.88	1.69	0.0	-9	-30	5	17	-1
17019	0.68	0.61	1.03	1.06	0.48	91	-110	104	61	36
17021	0.93	0.9	2.66	1.71	1.96	-41	-50	3	4	3
17023	1.02	1.01	0.42	1.77	0.0	-17	-18	0	2	-1
17025	1.13	1.13	3.13	0.94	0.52	-2	-2	1	-1	0
17027	0.91	0.88	1.73	1.57	0.7	-61	-70	4	6	0
17029	0.6	0.6	0.54	0.89	0.49	-41	-53	8	5	0
17031	0.87	0.71	0.91	1.12	0.8	-1195	-4211	-627	3437	207
17033	1.0	0.99	1.17	1.33	0.81	-15	-17	1	1	0
17035	0.97	0.94	7.73	2.15	0.0	-8	-12	2	2	0
17037	0.75	0.68	0.86	1.26	0.43	6	-114	53	66	2
17039	0.97	0.95	1.94	1.63	0.58	-22	-24	0	2	-1
17041	1.06	1.04	2.24	1.19	0.6	7	2	1	4	0
17043	0.9	0.79	0.88	1.28	0.96	-1586	-2018	-10	450	-8
17045	0.89	0.89	0.79	0.92	0.44	-18	-18	0	0	0
17047	1.11	1.11	2.35	0.87	0.36	-2	-4	1	0	0
17049	1.09	1.05	3.69	2.27	1.05	-10	-18	3	6	-1
17051	0.95	0.94	1.58	1.59	0.17	-14	-16	0	2	0
17053	0.96	0.93	1.72	1.49	0.95	-21	-24	1	3	0
17055	0.92	0.9	3.53	1.47	1.07	-46	-52	4	3	0
17057	0.91	0.89	1.17	1.73	0.96	-45	-51	1	4	1
17059	0.93	0.93	1.33	0.81	0.0	-3	-3	0	0	0
17061	0.96	0.95	3.31	1.7	0.0	-16	-17	0	1	0
17063	0.95	0.9	1.25	1.28	1.34	-45	-62	3	14	0
17065	0.98	0.98	1.82	0.64	2.74	-7	-7	0	0	0
17067	0.92	0.89	3.81	1.56	0.72	-32	-34	2	1	-1
17069	0.9	0.87	3.56	1.91	0.36	-11	-12	0	1	0
17071	0.91	0.89	1.09	1.71	1.29	-14	-15	0	1	0
17073	0.98	0.91	2.14	1.63	0.77	-45	-72	8	19	0
17075	0.99	0.95	0.81	1.57	0.52	-33	-43	0	10	0
17077	0.68	0.7	0.64	0.97	0.31	25	-2	16	11	0
17079	1.07	1.07	1.5	1.26	0.0	-12	-12	0	0	0
17081	1.09	1.0	1.79	1.55	1.51	1	-28	20	5	4
17083	0.86	0.82	1.22	1.36	5.55	-41	-46	1	1	3
17085	0.91	0.87	2.0	1.59	1.92	-38	-44	1	4	1
17087	0.93	0.95	0.26	0.53	0.65	-22	-21	-1	0	0
17089	1.03	0.84	1.23	1.28	0.96	-187	-943	87	668	1
17091	0.93	0.8	1.18	1.45	0.98	-65	-165	45	53	2
17093	1.02	1.01	0.97	1.1	1.0	43	-23	3	51	12
17095	0.87	0.75	1.87	1.47	0.68	-56	-97	27	12	2
17097	0.94	0.8	1.05	1.28	0.9	-1228	-1738	65	512	-67
17099	0.91	0.84	1.54	1.43	1.04	-155	-207	9	46	-4
17101	1.06	1.05	1.27	1.11	1.55	-1	-2	1	0	0
17103	0.96	0.89	1.17	1.74	1.41	-58	-71	2	11	0
17105	0.9	0.89	0.62	1.38	0.67	-52	-53	-4	6	-1
17107	0.77	0.83	0.24	1.05	0.75	-48	-36	-14	2	-1
17109	0.61	0.6	0.62	0.73	0.86	-5	-19	9	4	2
17111	0.87	0.78	1.38	1.34	0.91	-931	-1062	7	145	-21
17113	0.8	0.7	1.1	1.25	1.15	0	-154	38	42	74
17115	0.96	0.84	1.3	1.45	0.99	-40	-117	58	14	5
17117	0.87	0.86	1.6	1.08	0.81	-79	-85	4	2	0
17119	0.88	0.84	1.08	1.27	1.14	-246	-346	59	34	7
17121	1.07	1.04	1.54	1.25	0.85	-7	-14	6	1	0
17123	0.96	0.91	3.04	1.51	0.54	-18	-22	2	2	0
17125	0.87	0.86	0.94	1.07	0.65	-29	-29	0	0	0
17127	0.97	0.92	1.55	1.0	1.63	-14	-17	1	1	1
17129	0.89	0.86	0.99	1.79	1.02	-30	-32	0	2	0
17131	1.01	0.99	1.97	1.27	1.71	-31	-34	1	2	0
17133	0.89	0.86	1.89	0.87	3.15	-99	-105	1	1	4
17135	1.0	0.99	1.34	1.49	0.7	-36	-39	1	2	-1
17137	0.87	0.83	1.43	1.35	0.56	-40	-51	8	4	-1
17139	1.09	1.06	4.15	1.64	0.89	1	-3	1	2	0
17141	0.87	0.79	2.0	1.37	0.85	-111	-135	5	18	0
17143	1.01	0.84	1.42	1.62	1.15	110	-153	182	54	28
17145	0.88	0.85	1.5	1.08	1.68	-26	-28	2	1	0
17147	0.9	0.87	3.37	1.82	1.56	-35	-38	2	2	0
17149	0.97	0.96	1.58	1.76	0.32	-10	-10	0	1	-1
17151	0.66	0.69	0.24	1.14	0.0	-11	-11	0	0	0
17153	0.93	0.91	0.96	0.89	1.5	-3	-3	0	1	0
17155	0.87	0.79	1.04	2.0	0.48	-13	-16	0	3	0
17157	1.05	1.02	1.44	1.57	1.17	-18	-23	3	3	0
17159	0.99	0.98	1.76	1.18	0.8	-12	-14	1	1	0
17161	1.04	0.84	1.64	1.47	1.62	33	-169	91	84	27
17163	0.94	0.87	1.01	1.2	0.89	-216	-300	51	34	0
17165	0.95	0.93	1.55	0.77	1.63	-28	-33	4	0	1
17167	0.89	0.8	1.28	1.13	0.95	-224	-351	106	14	7
17169	0.87	0.86	0.99	0.73	1.9	-11	-11	0	0	0
17171	0.81	0.81	1.04	0.8	0.0	-14	-14	0	0	0
17173	0.98	0.97	4.17	1.19	0.57	-23	-24	2	0	-1
17175	1.04	1.02	2.47	2.22	0.0	-6	-7	0	1	0
17177	1.0	0.86	1.61	1.96	1.3	-51	-85	20	13	1
17179	1.0	0.98	1.85	1.4	0.96	-37	-67	13	14	2
17181	0.86	0.85	1.04	1.02	0.66	-34	-35	0	1	0
17183	1.12	0.98	1.65	1.9	0.85	12	-79	66	26	-1
17185	1.08	1.1	1.52	0.56	0.24	3	3	0	0	0
17187	0.95	0.84	2.35	1.35	1.48	-1	-18	6	9	3
17189	0.89	0.89	1.58	1.17	0.18	-22	-24	1	1	0
17191	1.09	1.09	1.96	1.59	0.19	-3	-6	1	2	0
17193	1.17	1.14	2.88	1.51	3.37	6	3	0	1	1
17195	1.0	0.9	2.43	1.41	0.96	-47	-88	12	29	0
17197	0.91	0.84	0.89	1.18	0.9	-1233	-1417	-84	315	-47
17199	0.92	0.88	1.57	1.22	0.95	-41	-64	14	6	2
17201	0.97	0.82	1.29	1.37	0.96	-184	-488	134	164	7
17203	1.02	1.0	2.72	1.55	0.82	-21	-27	4	2	-1
18001	1.53	1.53	2.74	1.58	0.52	102	97	0	6	-1
18003	1.06	0.95	1.35	1.53	1.2	236	-140	185	144	47
18005	1.07	0.97	1.6	1.86	1.21	8	-74	12	40	29
18007	0.8	0.79	1.05	1.01	0.0	-19	-19	0	0	0
18009	1.1	1.02	1.8	2.64	12.24	-2	-9	1	3	3
18011	1.0	0.96	2.11	1.4	0.96	-93	-108	7	7	0
18013	0.84	0.85	2.06	0.56	0.14	-45	-45	0	-1	0
18015	0.98	0.96	3.6	1.02	0.16	-19	-22	3	1	-1
18017	1.06	0.95	1.45	1.66	0.83	-8	-47	3	36	-1
18019	0.94	0.86	1.15	1.84	0.93	-66	-120	14	38	1
18021	0.98	0.94	4.4	2.1	2.07	-14	-23	3	3	2
18023	1.12	0.96	7.6	1.79	0.3	10	-33	6	37	0
18025	0.94	0.93	2.89	1.21	0.88	-17	-18	0	1	0
18027	1.36	1.28	3.71	2.33	1.53	63	39	5	19	-1
18029	0.92	0.91	2.2	1.46	0.72	-103	-108	4	2	-1
18031	1.05	1.05	1.26	1.56	0.34	-14	-16	1	3	-2
18033	1.0	0.98	3.43	1.16	0.88	-26	-35	4	4	1
18035	0.66	0.63	1.01	0.86	0.65	-113	-147	21	10	3
18037	1.08	1.0	3.33	1.83	1.25	-29	-54	5	19	2
18039	1.17	1.04	1.57	1.61	0.87	210	-58	62	201	5
18041	0.88	0.87	2.05	1.06	0.39	-29	-30	2	0	-1
18043	0.9	0.85	1.4	1.47	0.59	-99	-121	15	12	-4
18045	0.91	0.87	2.69	2.06	0.53	-23	-27	1	4	-1
18047	0.91	0.91	0.46	1.63	0.36	-46	-47	0	1	0
18049	1.05	1.01	2.45	1.5	0.31	-2	-9	2	6	-1
18051	0.99	0.94	2.43	1.78	1.3	-30	-39	5	3	1
18053	0.83	0.73	1.57	1.61	1.02	-61	-98	19	18	0
18055	0.95	0.93	3.81	1.85	0.9	-54	-59	2	4	0
18057	1.0	0.98	1.11	1.24	1.05	-312	-340	3	28	-2
18059	0.9	0.88	1.26	1.3	0.94	-158	-161	1	6	-4
18061	0.86	0.84	2.31	1.55	0.73	-82	-85	1	2	0
18063	0.94	0.92	1.03	1.29	0.86	-180	-193	5	13	-6
18065	0.86	0.83	2.07	1.49	1.3	-109	-115	3	2	1
18067	0.98	0.9	1.52	1.44	0.92	-55	-92	28	9	1
18069	0.9	0.89	0.58	1.19	0.73	-34	-39	1	4	0
18071	1.01	0.92	1.89	2.29	0.83	-27	-54	3	24	0
18073	1.01	0.95	1.45	1.85	0.62	-18	-37	3	17	0
18075	1.15	1.1	3.29	2.2	1.74	1	-7	1	6	1
18077	0.79	0.77	0.58	1.58	0.94	-63	-67	-3	6	1
18079	1.0	0.97	2.2	1.65	0.69	-27	-32	2	4	0
18081	0.95	0.91	1.61	1.43	1.0	-112	-154	17	23	2
18083	0.95	0.96	0.46	2.08	0.57	-7	-16	2	7	0
18085	1.03	0.97	2.1	1.51	1.18	-16	-63	8	38	1
18087	1.55	1.56	2.9	1.4	0.77	136	127	3	5	1
18089	0.95	0.83	1.11	1.05	0.85	-257	-614	194	162	1
18091	1.04	0.93	1.59	1.53	1.18	-55	-144	50	37	1
18093	0.91	0.9	1.03	1.31	0.87	-80	-83	0	2	0
18095	0.94	0.88	1.15	1.92	1.05	-109	-166	16	40	0
18097	1.0	0.82	1.12	1.66	1.17	847	-476	503	666	153
18099	1.07	1.01	1.83	1.49	0.99	-17	-44	4	23	0
18101	1.04	1.05	1.05	0.91	0.44	-9	-9	0	0	0
18103	0.98	0.93	1.83	1.91	1.06	-33	-44	4	8	-1
18105	0.5	0.5	0.64	0.81	0.32	-100	-133	17	14	2
18107	1.05	0.99	2.77	1.6	1.3	-28	-44	5	12	0
18109	0.9	0.88	3.04	1.14	1.35	-149	-157	5	1	2
18111	0.9	0.87	1.67	1.08	0.73	-20	-23	0	3	0
18113	1.06	0.99	1.69	1.6	0.7	-2	-36	2	32	-1
18115	0.74	0.74	0.0	1.03	0.46	-15	-14	0	0	-1
18117	0.95	0.93	1.78	1.31	0.67	-32	-35	2	1	0
18119	0.88	0.87	1.02	1.24	1.77	-50	-53	0	2	1
18121	0.78	0.84	0.05	1.0	2.09	-37	-29	-10	0	1
18123	0.98	0.96	3.09	1.05	0.84	-14	-17	1	1	0
18125	1.01	1.0	1.17	1.3	0.55	-9	-11	0	1	0
18127	0.85	0.8	1.19	1.06	0.94	-234	-302	26	41	2
18129	1.03	0.99	2.69	2.08	1.96	-27	-34	3	3	1
18131	0.9	0.89	0.55	1.33	0.66	-29	-32	0	3	0
18133	0.74	0.73	0.98	1.3	0.47	-72	-77	3	3	0
18135	1.09	1.0	2.51	2.66	2.48	-8	-22	2	11	2
18137	0.98	0.97	2.31	1.39	1.2	-32	-37	1	3	1
18139	0.88	0.87	0.64	1.47	1.64	-29	-31	0	2	0
18141	0.97	0.82	1.43	1.49	0.81	44	-259	166	126	12
18143	0.99	0.97	5.11	1.41	0.82	-18	-23	2	2	1
18145	0.94	0.89	1.82	1.56	0.96	-82	-93	3	8	0
18147	0.98	0.96	1.37	1.31	0.52	-31	-34	1	3	0
18149	0.93	0.91	3.03	1.2	0.73	-24	-25	2	1	-1
18151	0.94	0.9	1.44	1.83	1.18	-47	-57	2	7	1
18153	0.89	0.87	2.23	1.41	0.85	-33	-36	2	2	-1
18155	1.01	1.02	2.42	0.53	0.27	-13	-13	0	0	-1
18157	0.76	0.7	1.23	1.34	0.5	175	-2	66	87	24
18159	0.76	0.73	3.87	1.17	0.46	-42	-44	1	1	0
18161	0.77	0.77	1.45	0.43	1.04	-21	-21	1	-1	0
18163	0.94	0.85	1.42	1.69	1.1	19	-102	70	35	16
18165	0.9	0.9	4.53	0.5	1.23	-16	-16	1	-2	0
18167	0.84	0.82	1.06	1.21	0.55	-33	-66	26	9	-1
18169	0.95	0.93	1.17	1.28	0.7	-29	-36	2	5	0
18171	1.05	0.99	5.0	1.26	6.0	-14	-17	1	1	2
18173	0.95	0.93	1.85	1.17	0.8	-80	-79	4	1	-6
18175	0.91	0.9	3.79	0.86	0.97	-50	-51	1	0	0
18177	0.97	0.9	1.59	1.95	1.06	-58	-92	13	19	2
18179	1.1	1.04	2.59	2.09	2.87	-7	-18	2	6	2
