GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13009	0.79	0.64	0.95	1.42	0.63	-39	-47	5	5	-1
13011	1.04	0.93	2.14	2.35	1.12	3	-10	3	10	0
13013	1.06	0.99	1.14	1.94	1.63	81	39	10	21	11
13015	1.07	1.02	1.3	1.67	1.03	89	30	29	30	1
13017	1.22	1.15	1.23	1.88	1.2	15	-1	7	9	0
13019	1.01	0.96	1.23	1.67	1.52	-1	-7	3	2	1
13021	0.98	0.85	1.08	1.52	0.79	-3	-138	117	17	1
13023	0.92	0.86	1.06	0.98	1.23	-5	-13	9	1	-1
13025	0.97	0.92	1.72	1.47	1.54	-9	-12	2	0	0
13027	0.94	0.89	0.94	1.74	0.34	-3	-11	3	5	0
13029	0.94	0.88	1.12	1.79	0.69	-37	-46	9	3	-3
13031	0.66	0.6	0.7	1.55	0.76	-1	-41	27	10	3
13033	1.19	1.07	1.26	1.64	2.13	20	-6	24	2	0
13035	0.97	0.92	1.08	1.21	0.72	-4	-10	4	2	0
13037	1.24	0.92	1.34	4.55	0.39	5	-4	6	2	0
13039	1.08	1.03	1.11	1.62	1.1	89	51	19	19	0
13043	1.25	1.07	1.26	2.51	1.12	9	-1	0	10	0
13045	0.95	0.9	1.02	1.68	1.12	59	-16	40	30	5
13047	0.91	0.86	2.45	1.7	1.0	-51	-76	15	10	0
13049	0.95	0.92	1.04	0.81	0.87	6	2	4	0	0
13051	0.92	0.82	1.02	1.27	0.84	-71	-218	106	35	5
13053	1.03	1.15	0.93	0.93	0.97	63	27	25	9	2
13055	1.04	1.0	1.12	2.06	1.0	3	-5	3	6	0
13057	1.03	0.97	1.44	1.63	1.15	70	-57	42	78	8
13059	0.56	0.35	0.84	1.75	0.57	26	-74	16	77	7
13061	1.26	1.27	1.28	0.0	0.86	1	-1	3	0	0
13063	1.02	0.96	0.91	2.33	0.97	321	-130	202	249	1
13065	1.19	1.07	1.29	6.43	1.14	7	0	4	3	0
13067	0.91	0.8	0.88	1.8	0.97	-357	-1212	299	522	34
13069	1.11	0.9	1.24	2.45	2.4	41	-30	29	38	4
13071	1.14	0.93	1.22	2.22	1.47	44	-38	29	51	2
13073	0.9	0.86	1.06	1.05	0.8	-216	-202	6	3	-22
13075	1.14	0.95	1.37	2.74	1.39	19	-6	16	8	1
13077	1.05	1.01	1.16	1.27	0.8	37	2	21	16	-2
13079	0.84	0.83	0.87	0.77	1.05	-24	-17	-7	0	0
13081	1.1	0.96	1.22	1.88	0.46	3	-25	26	3	-1
13083	0.72	0.7	1.31	1.32	0.5	-32	-35	2	2	0
13085	0.96	0.92	3.62	1.13	1.15	-4	-11	5	2	0
13087	1.02	0.89	1.1	1.82	1.23	-1	-26	14	10	1
13089	0.84	0.71	0.82	1.67	0.9	-389	-520	-360	418	73
13091	0.94	0.87	0.99	2.49	3.93	-12	-17	0	3	2
13093	1.17	0.93	1.21	3.02	1.47	9	-9	10	8	1
13095	1.02	1.0	1.01	1.49	0.84	20	-55	67	6	1
13097	0.9	0.85	0.92	1.68	0.95	-71	-130	31	26	3
13099	0.98	0.82	1.07	1.96	1.86	-14	-17	1	1	0
13101	0.87	0.74	2.31	0.73	1.0	3	-3	3	3	0
13103	1.0	0.93	1.35	1.27	1.44	4	-19	18	3	3
13105	0.97	0.98	0.86	2.66	0.75	-9	-11	-5	7	0
13107	1.05	0.86	1.28	1.93	1.64	0	-25	18	7	0
13109	1.0	0.84	1.02	2.31	1.09	6	-8	4	10	0
13111	0.89	0.86	4.32	1.67	1.37	-46	-49	1	2	0
13113	0.77	0.74	0.8	1.13	0.89	-465	-393	-68	2	-5
13115	0.98	0.84	1.19	2.19	1.17	-12	-108	25	68	3
13117	1.21	1.15	2.24	1.68	1.22	237	138	30	56	13
13119	0.92	0.87	1.24	1.65	1.93	-14	-21	5	1	1
13121	0.89	0.75	0.94	1.67	0.84	-329	-847	6	452	60
13123	1.12	0.98	2.46	2.5	2.1	14	-19	2	29	2
13125	0.97	0.8	2.1	7.2	2.4	-5	-7	2	1	0
13127	0.94	0.82	1.1	1.76	0.96	-84	-130	25	20	1
13129	1.08	0.91	1.62	2.43	1.39	36	-39	9	64	1
13131	1.08	0.94	1.19	1.91	0.6	8	-21	16	13	0
13133	1.08	0.96	1.11	2.26	0.6	-8	-17	4	5	0
13135	1.02	0.88	1.01	1.76	1.04	263	-955	381	734	102
13137	1.02	0.88	1.55	2.31	0.99	-9	-51	4	37	1
13139	1.2	0.92	1.19	2.09	1.25	362	-90	26	417	10
13141	0.95	0.91	0.94	6.0	2.0	-18	-8	-11	0	0
13143	1.05	1.01	1.48	2.54	1.11	19	8	7	4	-1
13145	0.87	0.85	0.98	0.62	0.53	-67	-56	-9	-1	-2
13147	0.96	0.92	1.09	1.28	1.15	-27	-32	4	1	0
13149	1.07	1.09	0.94	1.2	0.42	9	11	-2	0	0
13151	0.99	0.96	1.03	1.52	0.86	72	-4	55	26	-6
13153	0.91	0.85	0.97	1.45	0.82	-73	-109	26	21	-10
13155	0.96	0.86	1.15	1.71	1.1	-13	-17	2	2	0
13157	1.02	0.97	1.15	1.78	1.41	18	-5	3	16	4
13159	1.03	0.96	1.17	1.39	1.67	-6	-10	2	2	0
13161	1.22	1.09	1.43	2.52	0.65	14	2	2	10	0
13163	1.05	0.94	1.1	1.53	2.32	-6	-11	2	1	1
13165	1.08	0.86	1.24	2.18	1.82	2	-7	5	3	0
13167	1.06	0.93	1.21	2.04	7.48	3	-5	7	0	1
13169	0.91	0.9	0.93	1.22	1.06	-42	-29	-15	1	0
13171	0.94	0.93	0.92	1.45	1.03	-3	-11	6	2	0
13173	0.95	0.92	0.99	0.97	1.4	-3	-1	-2	0	0
13175	0.99	0.86	1.16	1.78	1.21	-34	-56	17	3	1
13177	0.87	0.76	1.37	1.89	0.75	-50	-63	12	2	-2
13179	1.27	1.32	1.15	1.73	1.2	308	140	114	52	2
13181	0.86	0.87	0.83	1.32	4.8	-15	-12	-4	0	0
13183	1.18	1.17	1.25	1.12	0.92	31	21	5	5	0
13185	0.87	0.8	0.96	1.51	0.59	46	-24	53	22	-4
13187	0.76	0.7	1.9	1.43	1.38	-12	-25	4	9	0
13189	1.05	0.96	1.12	2.12	1.4	-5	-15	5	4	1
13191	1.11	0.98	1.32	1.15	0.75	-9	-12	2	1	0
13193	1.16	1.21	1.05	4.07	0.79	-4	-8	-1	5	-1
13195	0.87	0.82	1.13	1.61	1.05	-37	-46	4	4	0
13197	1.0	0.95	1.03	1.39	1.89	-8	-11	0	2	0
13199	1.04	1.02	1.03	2.13	0.95	-13	-13	-4	4	0
13201	0.93	0.86	1.05	1.41	0.0	-5	-8	3	0	0
13205	1.05	1.01	1.06	1.34	1.66	-6	-16	6	3	1
13207	0.83	0.77	0.96	1.29	0.96	-65	-54	-13	1	1
13209	0.92	0.93	0.78	1.79	0.38	2	0	-1	3	0
13211	0.96	0.91	1.09	0.9	0.52	-18	-21	2	0	0
13213	1.0	0.91	3.57	1.77	0.51	30	-8	9	30	-1
13215	1.03	0.97	1.04	1.5	1.05	36	-66	54	55	-7
13217	1.1	1.09	1.1	1.66	0.63	106	45	45	15	1
13219	0.83	0.78	1.3	1.25	0.79	-88	-91	0	6	-2
13221	0.96	0.89	1.23	1.05	0.37	-7	-12	4	1	0
13223	1.1	1.08	1.2	1.23	1.36	252	185	51	13	3
13225	0.91	0.88	0.81	2.29	1.01	-16	-25	-5	14	0
13227	0.95	0.9	2.49	1.61	1.12	-29	-38	5	5	0
13229	1.04	0.99	1.16	1.77	0.82	-4	-11	2	5	0
13231	0.96	0.93	0.97	1.26	2.29	-8	-10	1	0	1
13233	1.16	1.0	1.02	2.95	0.9	38	-20	2	55	1
13235	0.69	0.68	0.7	0.8	1.48	-13	-12	-1	0	0
13237	0.97	0.83	1.07	2.68	0.54	-29	-43	7	6	0
13239	0.85	0.87	0.79	3.6	0.0	-9	-7	-3	1	0
13241	0.92	0.84	1.42	1.94	0.86	-24	-34	1	10	0
13243	0.9	0.75	0.98	0.85	0.78	-6	-7	2	0	0
13245	0.98	0.93	1.01	1.21	0.96	-32	-68	22	25	-11
13247	0.88	0.77	0.92	1.85	1.06	-129	-197	25	43	1
13249	1.11	1.05	1.19	2.03	0.0	6	1	4	1	0
13251	0.97	0.89	1.06	0.79	0.66	-22	-14	-7	-1	0
13253	1.05	0.84	1.3	1.36	3.69	1	-11	9	3	1
13255	1.02	0.94	1.13	1.63	0.82	0	-43	35	8	0
13257	0.87	0.83	1.07	1.22	1.01	-38	-38	-2	1	0
13259	0.96	0.83	1.02	0.56	3.0	-12	-8	-4	0	0
13261	1.03	0.95	1.06	1.53	1.37	28	-8	27	6	2
13263	1.01	0.86	1.09	1.28	0.51	-13	-8	-6	1	0
13265	0.75	0.7	0.75	1.09	6.0	-6	-1	-5	0	0
13267	1.15	0.91	1.26	2.32	2.28	22	-13	9	25	1
13269	0.89	0.9	0.85	1.91	1.09	-6	-2	-5	1	0
13271	1.15	1.06	1.18	2.55	2.59	0	-6	3	3	1
13273	1.08	0.85	1.18	1.5	0.0	-4	-16	11	1	0
13275	0.97	0.89	1.02	2.08	1.49	-38	-52	3	10	1
13277	1.06	0.91	1.05	2.32	0.93	22	-37	17	40	2
13279	1.13	0.96	1.24	2.19	0.16	32	-12	21	23	-1
13281	0.75	0.72	2.23	0.93	2.59	-26	-28	1	1	1
13283	1.06	1.0	1.16	0.75	2.13	-2	-8	5	0	1
13285	1.01	0.95	1.08	1.69	0.7	-19	-42	14	8	1
13287	1.13	0.99	1.22	2.06	1.12	12	-4	14	2	0
13289	0.9	0.89	0.88	2.07	1.46	-23	-11	-11	-1	0
13291	0.88	0.84	4.93	1.19	0.18	-43	-47	4	0	0
13293	0.99	0.94	1.0	2.58	1.14	-21	-20	-6	6	-1
13295	0.92	0.87	1.75	1.68	0.91	-80	-99	14	4	1
13297	1.08	1.02	1.21	1.99	1.51	69	14	35	16	4
13299	1.03	0.92	1.18	2.26	0.76	-6	-29	14	8	0
13301	0.99	0.97	0.93	3.05	5.0	-10	-7	-5	1	1
13303	0.72	0.71	0.72	0.62	2.14	-54	-28	-27	0	1
13305	1.05	0.99	1.13	1.55	1.57	-4	-15	6	6	0
13307	1.15	0.88	1.14	3.91	0.0	-5	-4	-3	1	1
13309	1.22	1.07	1.47	1.65	1.71	2	-4	4	2	0
13311	0.91	0.87	1.85	1.07	1.27	-21	-26	3	0	1
13313	1.26	0.97	1.49	1.96	1.35	197	-75	14	253	5
13315	1.04	0.89	1.19	4.0	1.6	-5	-11	3	2	0
13317	0.94	0.96	0.9	1.23	1.5	-15	-9	-7	1	0
13319	1.08	1.1	1.03	1.75	1.38	-2	-3	1	0	0
13321	0.95	0.84	1.13	1.24	3.92	-28	-39	10	0	1
15001	0.91	0.62	2.33	1.39	1.0	-457	-403	14	29	-97
15003	0.9	0.92	1.53	1.39	0.83	-659	-84	265	236	-1076
15005	0.0	0.0	0.0	0.0	0.0	-1	0	0	0	-1
15007	0.95	0.72	2.19	1.31	1.03	-154	-129	3	2	-30
15009	0.91	0.64	1.97	1.49	1.03	-259	-283	9	36	-22
16001	0.99	0.93	3.35	1.54	1.01	-74	-269	43	134	17
16003	0.79	0.73	16.0	1.44	0.89	-14	-13	0	-1	0
16005	1.05	0.99	2.31	1.57	0.91	84	35	5	41	3
16007	1.06	0.99	1.85	3.05	2.64	-4	-6	0	2	0
16009	1.09	1.02	2.67	1.5	1.35	-16	-20	0	3	0
16011	1.29	1.11	4.43	1.89	1.69	74	-2	4	70	3
16013	0.88	0.71	0.7	1.92	2.16	-66	-94	0	24	4
16015	0.79	0.74	4.02	1.74	0.38	-36	-37	0	1	0
16017	0.87	0.85	4.66	1.06	0.79	-171	-170	1	-1	-2
16019	1.19	1.11	2.63	1.92	1.4	69	-1	8	63	0
16021	1.16	1.07	7.2	1.84	2.4	-19	-23	1	3	1
16023	1.06	1.06	0.0	0.99	2.0	-7	-7	0	0	0
16025	1.13	0.92	0.86	3.0	6.0	1	-1	0	1	0
16027	1.34	1.19	4.93	1.88	1.39	463	168	18	270	7
16029	1.12	1.13	0.0	0.88	1.61	-4	-5	0	0	0
16031	1.43	1.25	4.54	1.96	2.16	52	10	2	38	2
16033	1.67	1.95	9.0	1.21	3.0	5	2	0	2	0
16035	0.8	0.7	2.42	2.56	1.63	-24	-27	0	3	0
16037	0.8	0.74	4.5	1.48	1.54	-16	-18	0	2	0
16039	1.11	1.0	1.46	1.81	0.52	80	38	9	35	-2
16041	1.46	1.44	5.63	1.62	2.39	32	27	0	4	0
16043	1.35	1.23	6.55	2.13	0.6	25	9	1	16	-1
16045	1.08	0.99	2.74	1.98	1.02	-9	-24	0	14	0
16047	1.28	1.05	1.33	2.15	2.36	16	-14	0	29	1
16049	0.97	0.92	8.0	1.76	0.0	-53	-55	1	2	-1
16051	1.3	1.2	5.24	2.06	0.77	34	12	2	19	0
16053	1.35	1.1	3.37	2.27	0.77	35	-11	1	46	-1
16055	0.96	0.91	4.86	1.62	1.47	-191	-234	9	31	4
16057	0.63	0.62	0.96	0.71	0.68	-40	-49	2	4	3
16059	0.97	0.95	1.41	1.48	0.41	-20	-20	0	0	0
16061	1.11	1.03	5.0	1.71	1.09	-5	-6	0	1	0
16063	1.32	1.22	3.0	1.79	0.0	7	0	0	7	0
16065	0.89	0.86	0.72	1.55	0.67	98	82	1	13	2
16067	1.27	0.98	6.63	1.88	2.08	20	-24	1	41	1
16069	0.9	0.84	2.28	1.57	0.78	-52	-65	1	12	1
16071	1.27	1.15	7.5	4.48	0.0	5	2	0	3	0
16073	1.32	1.11	1.09	1.92	0.41	12	-8	0	21	0
16075	1.13	1.0	9.2	1.8	1.05	12	-10	2	21	-1
16077	1.13	0.94	4.73	1.52	1.26	1	-13	1	13	0
16079	0.91	0.9	3.14	0.98	1.3	-37	-36	0	-1	0
16081	1.3	1.18	2.0	2.16	0.61	12	1	0	11	0
16083	1.08	0.98	4.44	1.75	0.9	2	-51	5	47	1
16085	0.76	0.74	0.0	1.25	1.46	-42	-42	0	0	0
16087	0.98	0.83	4.8	1.69	0.51	-17	-26	0	10	-1
17001	0.93	0.89	1.98	1.31	0.76	-71	-94	20	4	-1
17003	1.1	0.92	1.38	1.22	1.71	-3	-10	7	0	0
17005	0.85	0.82	1.55	1.54	0.88	-24	-28	2	1	0
17007	1.08	0.91	2.4	1.86	1.79	15	-58	9	59	4
17009	0.82	0.77	9.0	2.77	1.85	-12	-13	1	0	0
17011	0.94	0.87	3.19	1.57	1.54	-58	-75	4	12	1
17013	0.72	0.73	0.0	0.65	0.0	-13	-13	0	0	0
17015	0.81	0.77	2.53	1.58	0.51	-45	-47	1	2	-1
17017	0.99	0.82	1.88	2.34	0.87	-9	-25	1	16	-1
17019	0.68	0.63	0.99	1.0	0.57	-154	-284	55	38	37
17021	0.89	0.87	5.96	1.32	1.54	-47	-54	4	1	1
17023	0.91	0.9	3.21	1.27	0.43	-24	-26	1	1	0
17025	1.01	0.99	6.67	1.57	1.41	-14	-16	1	1	1
17027	0.91	0.86	3.33	2.51	1.61	-40	-54	6	7	2
17029	0.63	0.61	0.9	0.87	1.03	-73	-86	8	3	2
17031	0.94	0.7	1.0	1.41	0.81	-420	-7283	353	6614	-105
17033	0.9	0.89	1.46	1.33	1.21	-33	-34	0	1	0
17035	0.9	0.88	3.0	1.33	2.14	-12	-14	0	1	0
17037	0.72	0.68	0.68	1.37	0.55	16	-76	29	54	9
17039	0.99	0.96	2.44	1.4	2.69	-24	-27	1	1	0
17041	1.05	1.02	2.73	1.37	2.53	-13	-19	1	5	1
17043	0.94	0.85	1.05	1.48	1.0	-1114	-1873	80	661	19
17045	0.94	0.9	2.07	3.77	2.04	-27	-33	1	4	1
17047	0.96	0.97	5.0	0.38	0.62	-10	-10	0	0	0
17049	0.98	0.95	11.12	1.82	1.46	-20	-28	4	3	1
17051	1.0	0.95	6.39	2.49	5.54	-17	-23	2	2	3
17053	0.97	0.91	4.21	2.55	1.69	-17	-22	2	3	0
17055	0.91	0.88	5.8	1.63	3.77	-59	-65	3	2	2
17057	0.89	0.87	2.75	1.31	1.0	-75	-78	2	2	-1
17059	0.87	0.86	2.4	0.99	6.0	-9	-10	0	0	0
17061	0.96	0.95	3.25	0.48	3.05	-23	-23	0	-1	0
17063	0.92	0.85	4.38	1.62	2.94	-59	-80	5	13	3
17065	0.81	0.81	0.75	1.3	0.0	-21	-21	0	0	0
17067	0.91	0.88	2.76	2.63	2.84	-40	-44	1	2	0
17069	0.98	0.98	2.4	0.94	0.89	-13	-13	0	0	0
17071	0.87	0.84	5.24	1.53	1.03	-15	-16	1	0	0
17073	0.88	0.82	3.15	1.61	1.22	-102	-120	9	10	0
17075	0.94	0.85	4.43	1.91	2.33	-54	-72	6	10	2
17077	0.6	0.55	0.74	0.88	0.62	-37	-71	23	6	5
17079	0.88	0.87	10.29	1.36	0.6	-22	-22	0	0	0
17081	0.9	0.84	1.58	1.29	1.68	-77	-89	10	2	0
17083	0.77	0.76	1.07	0.99	1.18	-41	-44	1	1	0
17085	0.85	0.82	1.22	2.4	1.27	-62	-67	1	5	0
17087	0.94	0.92	1.1	1.37	4.36	-11	-13	1	0	0
17089	1.2	0.93	1.52	1.84	1.29	630	-581	131	1032	48
17091	1.0	0.86	1.28	1.88	1.72	-42	-150	44	58	6
17093	1.11	1.04	1.85	1.46	2.03	67	7	9	40	11
17095	0.91	0.83	1.92	1.56	0.52	-100	-126	18	9	-1
17097	1.09	0.96	1.21	1.62	1.03	-72	-1079	142	857	8
17099	0.98	0.91	3.04	1.64	1.17	-100	-164	16	46	3
17101	0.79	0.76	0.79	2.54	0.0	-33	-36	0	3	0
17103	0.83	0.83	0.71	1.03	0.97	-73	-79	2	4	0
17105	0.88	0.87	0.72	1.86	0.85	-60	-77	7	10	0
17107	0.75	0.8	0.18	1.31	1.25	-56	-53	-6	2	1
17109	0.51	0.5	0.59	0.67	0.37	-52	-58	3	3	1
17111	1.04	0.96	2.3	1.75	1.19	-31	-292	27	212	23
17113	0.72	0.66	1.06	1.54	1.0	-126	-241	52	43	20
17115	0.93	0.83	1.34	1.4	1.11	-202	-267	56	8	2
17117	0.89	0.86	2.76	1.32	1.07	-89	-99	6	3	1
17119	0.84	0.8	1.07	1.45	1.29	-437	-510	38	29	6
17121	0.94	0.9	1.84	1.25	0.76	-44	-53	9	2	-1
17123	0.77	0.74	4.2	1.03	1.92	-39	-42	1	0	1
17125	0.88	0.86	3.0	1.67	1.45	-24	-27	1	1	0
17127	1.0	0.98	1.1	1.82	0.71	-17	-20	1	2	0
17129	0.78	0.77	3.14	0.82	0.46	-38	-38	0	0	0
17131	0.98	0.95	4.38	1.71	2.0	-18	-24	2	3	1
17133	0.84	0.84	2.89	0.84	0.0	-64	-66	2	1	-1
17135	0.88	0.87	2.61	1.0	0.93	-53	-54	2	0	0
17137	0.86	0.83	1.34	1.33	1.27	-55	-63	6	3	0
17139	0.92	0.9	3.17	1.31	1.97	-25	-27	2	1	0
17141	0.9	0.81	3.61	1.66	1.63	-81	-119	8	28	2
17143	0.95	0.82	1.41	1.48	1.19	-182	-354	123	27	21
17145	0.84	0.8	2.33	1.48	0.25	-45	-51	4	2	0
17147	0.82	0.81	3.09	0.93	0.81	-50	-50	1	-1	0
17149	0.94	0.94	1.8	0.26	1.0	-27	-27	0	-1	0
17151	0.74	0.77	0.14	0.67	0.0	-15	-14	0	0	0
17153	1.0	0.97	1.04	2.32	0.0	-2	-5	3	1	0
17155	0.76	0.72	2.0	1.44	2.09	-14	-16	0	1	0
17157	0.91	0.86	2.03	1.36	2.14	-53	-64	9	1	0
17159	0.9	0.86	5.87	2.61	1.15	-20	-24	2	2	0
17161	0.91	0.77	1.53	1.53	1.27	-245	-389	46	86	13
17163	0.94	0.84	1.11	1.54	0.89	-266	-397	101	34	-4
17165	0.95	0.89	1.97	2.18	2.44	-29	-37	5	2	1
17167	0.9	0.83	1.31	1.49	1.19	-353	-445	71	13	7
17169	0.86	0.84	1.5	1.09	2.88	-18	-18	0	0	0
17171	0.83	0.81	8.0	0.82	1.0	-12	-13	1	0	0
17173	0.89	0.87	6.07	0.76	0.0	-37	-41	4	0	0
17175	1.11	1.07	3.27	2.22	2.4	-7	-8	0	1	0
17177	0.96	0.85	1.52	2.12	2.24	-71	-106	21	10	4
17179	0.91	0.88	2.34	1.41	1.53	-217	-243	11	8	7
17181	0.84	0.78	1.83	1.8	2.88	-44	-50	2	4	0
17183	1.02	0.9	1.54	2.03	1.56	-73	-130	33	22	1
17185	0.84	0.82	3.23	1.28	0.72	-32	-34	1	1	0
17187	0.87	0.79	2.21	2.33	0.17	-31	-41	3	8	0
17189	0.88	0.86	2.03	1.82	1.87	-24	-25	1	1	0
17191	0.98	0.95	4.88	3.52	1.71	-15	-20	1	2	1
17193	0.77	0.74	2.74	1.66	1.26	-48	-49	1	1	0
17195	0.97	0.87	1.96	1.66	1.64	-103	-136	9	23	1
17197	1.09	1.02	1.14	1.58	1.26	356	-151	76	384	47
17199	0.89	0.85	1.83	1.57	1.09	-91	-109	12	6	0
17201	0.97	0.82	1.34	1.73	1.15	-233	-558	119	192	15
17203	0.98	0.95	3.53	2.34	1.03	-71	-79	4	4	0
18001	1.27	1.23	8.24	1.66	1.59	46	35	4	8	0
18003	1.07	0.99	1.33	1.76	1.18	-15	-300	135	132	18
18005	1.0	0.96	1.82	1.98	0.9	-56	-86	8	18	3
18007	1.01	0.97	3.17	1.76	1.2	-2	-6	1	3	0
18009	0.88	0.87	3.86	0.8	0.87	-23	-24	1	0	0
18011	0.97	0.94	1.99	1.51	2.1	-65	-74	3	3	4
18013	0.76	0.73	2.51	1.25	1.75	-63	-65	1	0	1
18015	0.99	0.96	6.87	1.29	2.16	-18	-24	2	4	1
18017	1.09	0.93	2.2	2.44	2.6	-3	-54	4	44	3
18019	0.89	0.85	1.12	1.79	1.0	-144	-174	10	20	0
18021	0.99	0.96	6.55	1.7	1.54	-25	-31	4	2	0
18023	1.07	0.95	4.6	1.94	0.96	-1	-39	5	33	0
18025	0.95	0.91	19.0	1.7	1.6	-13	-17	2	2	0
18027	1.2	1.15	2.66	2.59	0.88	21	10	2	10	0
18029	0.95	0.92	4.54	1.98	1.78	-64	-77	6	5	1
18031	1.06	1.04	3.08	1.69	1.86	-7	-12	1	2	2
18033	0.99	0.96	4.89	1.62	2.03	-20	-33	6	6	2
18035	0.73	0.69	1.19	1.0	0.71	-110	-148	32	6	0
18037	1.04	0.96	5.38	2.56	3.12	-24	-50	4	19	3
18039	1.15	1.02	1.57	1.96	1.18	165	-120	60	213	11
18041	0.99	0.96	1.81	2.28	3.18	-32	-36	2	2	1
18043	0.87	0.83	1.3	1.67	1.12	-143	-163	14	7	0
18045	1.06	1.03	4.54	0.83	9.69	-10	-14	1	0	3
18047	1.0	0.99	10.71	0.57	2.69	-13	-16	2	0	0
18049	1.04	0.98	3.0	2.22	2.22	-10	-19	2	6	1
18051	0.89	0.87	1.78	1.02	1.18	-51	-56	4	1	0
18053	0.81	0.76	1.19	1.25	0.84	-138	-153	8	5	2
18055	0.9	0.9	4.5	0.82	0.61	-43	-44	2	0	-1
18057	1.13	1.1	1.47	1.74	1.23	182	88	31	39	24
18059	0.95	0.92	2.21	1.33	1.35	-83	-96	7	4	2
18061	0.89	0.86	3.76	1.73	1.68	-59	-66	3	4	1
18063	1.0	0.97	1.94	1.4	1.19	-18	-54	19	13	4
18065	0.9	0.89	1.73	0.9	1.31	-75	-78	2	1	0
18067	1.02	0.97	1.42	1.27	1.21	-54	-83	20	5	4
18069	0.91	0.88	7.46	1.35	1.86	-44	-52	4	3	0
18071	1.01	0.94	5.08	1.82	1.89	-5	-29	6	13	4
18073	0.99	0.95	4.92	1.54	1.68	-12	-23	4	7	1
18075	1.13	1.08	7.49	2.5	1.51	-3	-13	2	7	1
18077	0.85	0.83	2.07	1.38	0.7	-47	-53	3	3	0
18079	1.1	1.07	3.49	1.91	1.59	17	8	4	4	1
18081	0.98	0.95	2.27	1.77	1.25	-61	-100	16	17	7
18083	0.83	0.81	1.03	1.77	0.65	-70	-78	4	4	0
18085	1.07	1.0	2.94	1.98	1.22	5	-45	7	41	1
18087	1.38	1.33	8.39	2.4	0.65	113	94	3	16	-1
18089	1.0	0.83	1.18	1.38	0.97	-427	-760	88	250	-4
18091	0.99	0.91	1.36	1.92	1.31	-141	-197	28	29	0
18093	0.95	0.94	2.98	0.97	1.19	-61	-64	3	0	0
18095	0.93	0.87	1.16	2.22	1.23	-139	-189	26	21	3
18097	0.97	0.86	1.09	1.95	1.03	81	-720	341	421	39
18099	1.06	0.99	2.85	1.65	2.55	-18	-49	2	26	3
18101	1.01	1.0	1.75	2.59	0.34	-21	-22	0	0	0
18103	0.95	0.9	2.3	1.62	1.5	-50	-58	5	4	0
18105	0.53	0.52	0.74	0.71	0.46	-150	-189	20	9	10
18107	0.99	0.96	3.02	1.47	1.08	-25	-35	3	6	1
18109	0.97	0.96	5.13	1.09	1.03	-79	-85	6	0	0
18111	0.84	0.8	5.62	1.41	0.27	-31	-36	1	4	0
18113	1.08	0.96	4.52	2.25	1.3	27	-25	4	47	1
18115	0.77	0.75	5.22	2.31	0.0	-14	-14	1	0	0
18117	1.01	1.01	2.3	1.0	0.41	-6	-8	1	0	0
18119	0.84	0.83	2.62	1.12	0.51	-51	-52	1	0	0
18121	0.62	0.67	0.1	0.84	0.0	-52	-47	-5	0	0
18123	0.87	0.85	4.9	1.01	1.3	-36	-38	2	0	0
18125	0.96	0.95	4.62	1.37	0.8	-17	-19	1	1	0
18127	0.88	0.83	1.85	1.24	0.99	-335	-369	18	19	-2
18129	0.83	0.8	2.17	1.83	1.58	-68	-72	2	2	0
18131	0.95	0.92	3.26	1.73	0.16	-21	-23	1	1	0
18133	0.84	0.83	1.42	1.19	0.45	-30	-34	3	1	0
18135	1.01	0.98	3.66	1.94	0.85	-20	-28	2	6	0
18137	1.03	1.0	8.16	1.97	2.17	-17	-23	1	4	0
18139	0.99	0.97	2.12	2.08	1.03	-19	-22	1	2	1
18141	0.95	0.84	1.27	1.84	0.96	-136	-389	108	137	8
18143	0.98	0.96	4.55	2.05	0.65	-2	-6	2	3	0
18145	0.91	0.87	1.69	2.29	0.87	-53	-67	4	9	0
18147	0.9	0.87	2.53	1.46	0.99	-33	-36	1	2	0
18149	0.99	0.95	7.38	1.96	0.93	-32	-39	3	5	0
18151	0.97	0.91	3.24	2.39	1.67	-29	-42	2	9	2
18153	0.92	0.9	5.09	1.42	0.86	-19	-23	2	2	0
18155	0.9	0.89	0.86	1.33	0.0	-9	-10	0	1	0
18157	0.72	0.64	1.03	1.67	0.7	-15	-157	28	88	26
18159	0.86	0.84	3.79	2.0	0.31	-36	-39	1	2	-1
18161	0.79	0.77	7.2	0.98	0.83	-17	-18	1	0	0
18163	0.86	0.78	1.45	1.85	1.48	-252	-344	62	17	13
18165	0.93	0.91	3.75	1.81	0.0	-27	-29	2	1	-1
18167	0.82	0.8	1.06	1.35	0.57	-140	-165	19	10	-4
18169	0.89	0.88	3.21	0.87	0.79	-56	-60	3	0	0
18171	0.88	0.85	4.22	3.08	1.71	-19	-20	0	0	0
18173	0.86	0.84	1.72	1.27	1.12	-144	-151	4	3	0
18175	0.94	0.93	3.65	1.35	1.71	-29	-31	2	-1	1
18177	0.9	0.85	1.34	1.89	1.48	-100	-120	7	10	2
18179	0.9	0.89	3.74	0.93	0.93	-54	-57	2	1	0
18181	1.04	0.93	3.92	2.28	2.3	-25	-48	2	20	1
18183	1.01	0.97	6.94	1.47	2.03	-42	-49	4	3	1
19001	0.98	0.97	4.0	3.0	0.89	-12	-12	0	0	0
