GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
29029	0.75	0.75	2.36	0.58	0.99	-127	-125	1	-2	0
29031	0.77	0.75	0.97	1.35	0.62	-106	-121	10	5	-1
29033	1.05	1.03	1.83	1.69	1.71	-2	-4	1	1	0
29035	1.0	0.96	33.75	1.86	0.0	-7	-8	0	1	0
29037	1.0	0.98	1.83	1.41	1.24	-7	-27	8	11	1
29039	0.94	0.94	0.89	1.26	1.14	-21	-22	0	1	0
29041	0.83	0.84	0.44	2.05	0.89	-15	-14	-2	0	0
29043	1.0	0.98	4.16	1.29	1.59	24	12	3	7	2
29045	0.93	0.93	0.0	1.32	1.33	-9	-10	0	1	0
29047	0.91	0.87	1.36	1.33	1.23	-81	-155	27	36	12
29049	0.96	0.94	1.73	1.52	0.4	-13	-15	1	1	-1
29051	0.94	0.92	1.05	1.02	1.07	-73	-101	23	2	4
29053	0.96	0.93	1.2	1.15	2.69	-19	-20	0	1	1
29055	0.98	0.96	3.75	1.61	3.0	-7	-9	0	1	0
29057	0.96	0.95	0.6	1.01	1.5	-7	-6	0	0	-1
29059	1.05	1.05	4.27	0.8	1.21	-6	-5	0	-2	0
29061	1.17	1.18	6.0	0.39	1.0	9	9	0	-1	0
29063	1.03	1.03	1.2	0.82	1.0	1	0	0	0	0
29065	0.98	0.97	1.45	1.58	1.23	-8	-10	0	2	0
29067	0.89	0.87	0.92	1.59	1.18	-26	-25	0	0	0
29069	1.09	0.97	1.71	2.38	1.95	22	-13	22	12	1
29071	0.94	0.93	1.92	1.35	0.79	-39	-47	6	3	-1
29073	0.9	0.9	0.42	1.17	0.38	-15	-14	0	0	-1
29075	1.0	0.98	16.0	2.36	0.4	-4	-4	0	0	0
29077	0.77	0.73	1.47	1.16	0.98	-345	-408	29	24	10
29079	1.01	0.98	1.31	2.14	1.3	-9	-11	1	2	0
29081	0.99	0.99	1.5	1.02	0.75	-1	-1	0	1	0
29083	0.89	0.88	1.28	1.2	1.55	-36	-39	1	1	1
29085	0.87	0.83	1.6	1.92	4.8	-16	-17	0	1	0
29087	0.71	0.72	1.5	0.0	4.0	-12	-11	0	-1	0
29089	0.84	0.82	0.72	2.22	1.71	-8	-9	0	1	0
29091	0.97	0.97	2.59	1.03	0.79	-23	-25	2	1	-1
29093	0.95	0.95	1.16	0.48	1.09	-10	-10	1	0	0
29095	0.91	0.81	1.05	1.39	1.09	-350	-804	225	201	28
29097	0.98	0.93	1.93	1.59	1.06	16	-37	14	39	-1
29099	0.92	0.91	2.17	1.2	0.99	-101	-119	10	7	0
29101	0.83	0.79	1.19	1.39	0.74	34	10	13	12	0
29103	1.08	1.09	0.0	0.0	2.62	-2	-2	0	0	0
29105	1.01	0.98	2.42	1.78	1.16	0	-5	2	3	-1
29107	0.91	0.88	1.56	1.22	0.89	-37	-39	2	1	-1
29109	1.0	0.96	2.46	1.61	1.41	3	-10	1	12	0
29111	1.01	0.99	1.48	1.25	2.33	9	7	2	0	1
29113	1.04	1.02	1.63	1.35	0.7	26	22	2	3	0
29115	1.02	1.01	2.11	1.08	0.27	-3	-4	1	0	0
29117	0.85	0.89	0.26	1.15	1.22	-18	-15	-3	0	0
29119	1.11	1.01	2.83	1.68	0.68	19	-4	1	22	0
29121	0.93	0.9	1.53	1.67	2.75	-22	-26	1	1	0
29123	0.86	0.84	1.06	2.06	1.75	-17	-19	0	1	0
29125	0.96	0.94	0.67	1.64	2.2	-3	-5	0	1	0
29127	0.95	0.91	1.65	1.4	1.21	-19	-26	7	-1	0
29129	0.99	0.98	0.0	1.41	0.0	-4	-4	0	0	0
29131	0.98	0.97	1.86	1.21	2.79	-7	-8	0	0	1
29133	1.09	0.98	1.37	2.21	0.0	8	-8	14	1	0
29135	1.08	1.05	1.15	1.77	0.88	2	-2	0	4	0
29137	0.97	0.95	1.53	0.65	2.0	-5	-5	1	-1	0
29139	0.85	0.85	0.81	1.42	0.0	-24	-24	0	0	0
29141	1.08	1.07	1.29	1.24	1.17	-12	-13	0	0	0
29143	0.97	0.89	1.27	1.96	1.38	-5	-18	11	2	0
29145	1.02	0.97	3.06	1.68	1.72	-18	-41	4	18	1
29147	0.56	0.56	0.57	0.31	0.49	-31	-32	1	0	0
29149	0.99	0.99	0.6	1.22	0.0	-11	-10	0	0	0
29151	1.02	1.01	2.09	1.78	0.0	5	4	0	0	0
29153	0.9	0.87	1.5	2.16	0.0	-19	-20	0	1	0
29155	1.16	0.84	1.92	2.18	0.0	22	-22	42	2	0
29157	1.04	1.02	1.62	2.3	2.07	-2	-5	0	2	1
29159	1.01	0.96	1.47	1.66	1.48	12	-8	6	13	2
29161	0.82	0.82	0.85	1.13	0.43	-45	-48	2	4	-2
29163	0.95	0.94	0.9	2.03	0.43	-11	-13	1	2	0
29165	0.84	0.82	1.08	1.12	0.86	-131	-143	6	7	-1
29167	0.95	0.94	3.0	1.02	0.71	12	9	2	2	0
29169	1.03	1.02	1.09	1.1	0.72	96	50	35	14	-3
29171	1.17	1.17	0.0	1.37	0.0	0	0	0	0	0
29173	0.83	0.81	1.65	1.08	4.0	-24	-24	0	0	0
29175	0.99	0.97	1.31	1.17	0.66	-8	-10	1	1	0
29177	0.97	0.96	1.36	1.23	0.53	-17	-17	0	0	0
29179	0.91	0.88	4.68	1.24	1.29	-13	-14	1	0	0
29181	0.92	0.92	2.0	0.91	0.0	-13	-10	0	-2	-1
29183	0.99	0.96	1.42	1.36	1.21	-12	-71	30	21	8
29185	0.95	0.97	2.42	0.08	1.71	-12	-11	0	-2	0
29186	0.92	0.9	1.12	2.06	1.95	-19	-22	1	2	0
29187	0.89	0.88	1.75	1.13	1.29	-32	-35	2	1	0
29189	0.85	0.8	0.96	1.07	0.88	-1995	-2160	93	42	31
29195	0.91	0.84	1.27	1.66	1.13	-12	-27	5	10	0
29197	0.99	0.99	12.0	1.0	0.0	-2	-2	0	0	0
29199	1.11	1.11	0.0	1.11	0.0	5	6	0	0	0
29201	0.93	0.86	1.4	1.1	1.14	-28	-55	24	2	1
29203	0.92	0.92	1.64	0.92	0.0	-8	-7	0	-1	0
29205	1.08	1.04	5.32	1.98	1.5	-2	-3	1	0	0
29207	0.85	0.84	1.43	1.44	1.26	-38	-42	1	2	0
29209	0.9	0.89	1.92	0.94	1.1	-56	-56	0	1	0
29211	1.16	1.11	1.5	1.6	1.78	6	1	0	5	0
29213	0.9	0.87	1.9	1.37	0.79	-36	-45	1	8	0
29215	0.92	0.91	2.19	1.17	0.64	-33	-34	0	1	-1
29217	0.98	0.97	1.91	1.07	1.18	-11	-13	1	0	1
29219	0.91	0.88	1.35	1.81	0.83	-19	-24	1	2	1
29221	0.98	0.98	1.67	0.99	0.66	-4	-4	0	0	0
29223	0.82	0.83	2.5	0.41	0.33	-26	-24	0	-2	0
29225	1.05	1.06	2.94	0.75	1.07	12	12	1	-1	0
29227	0.92	0.9	0.0	2.67	0.0	-4	-4	0	0	0
29229	1.05	1.06	1.48	0.53	1.54	2	3	0	-1	0
29510	0.86	0.61	1.05	1.07	0.79	-57	-364	260	29	18
30001	0.82	0.79	1.5	1.43	1.0	-21	-23	0	2	0
30003	1.27	0.75	2.0	1.52	2.13	25	-17	0	41	0
30005	1.32	1.03	0.55	1.61	0.0	7	-8	0	15	0
30007	0.88	0.87	4.5	0.85	4.0	-10	-10	0	0	0
30009	0.73	0.7	2.67	1.55	1.18	-42	-44	1	2	0
30011	0.95	0.98	0.0	0.0	0.0	-3	-3	0	0	0
30013	0.94	0.89	1.43	1.4	0.78	-74	-107	8	28	-2
30015	1.0	0.72	2.57	2.3	0.45	-10	-21	0	11	0
30017	0.81	0.81	4.18	0.8	1.0	-26	-25	0	0	0
30019	0.86	0.85	0.0	1.0	2.22	-8	-8	0	0	0
30021	0.84	0.81	6.57	1.73	0.57	-29	-30	0	1	0
30023	0.72	0.71	0.87	0.98	0.82	-34	-35	0	0	0
30025	0.72	0.72	0.0	0.5	0.0	-12	-12	0	0	0
30027	0.88	0.86	12.0	1.44	0.84	-33	-35	0	1	0
30029	0.87	0.85	2.9	1.13	1.78	-246	-250	2	1	1
30031	0.7	0.69	1.5	0.91	0.72	-137	-148	1	7	3
30033	1.08	1.08	0.0	2.0	0.0	-2	-2	0	0	0
30035	1.09	0.86	2.29	1.2	0.9	4	-16	0	20	0
30037	0.93	0.92	0.0	1.6	0.0	-2	-2	0	0	0
30039	0.96	0.94	0.0	1.17	1.33	-7	-6	0	0	0
30041	1.02	0.87	3.01	1.61	1.76	-1	-22	0	20	1
30043	0.77	0.75	0.0	1.3	0.57	-56	-56	0	0	0
30045	0.74	0.75	0.0	0.0	0.0	-12	-12	0	0	0
30047	0.99	0.9	1.88	1.19	1.08	-50	-72	0	20	0
30049	0.84	0.82	4.51	1.11	0.9	-178	-184	2	3	-1
30051	0.75	0.75	0.0	2.4	0.0	-6	-6	0	0	0
30053	0.81	0.79	4.12	1.39	0.56	-72	-72	0	1	0
30055	0.96	0.86	10.8	4.25	4.8	-6	-8	0	1	0
30057	0.79	0.77	9.0	1.0	2.57	-28	-28	0	0	0
30059	0.75	0.76	0.0	0.55	0.0	-6	-6	0	0	0
30061	0.84	0.83	4.0	0.78	1.0	-14	-13	0	-1	0
30063	0.7	0.68	3.56	0.96	0.7	-228	-245	6	10	2
30065	0.82	0.76	0.0	2.38	1.8	-23	-24	0	1	0
30067	0.88	0.84	1.77	1.75	1.09	-63	-66	0	3	0
30069	1.18	1.18	0.0	0.0	0.0	-1	-1	0	0	0
30071	0.76	0.74	12.0	0.87	0.0	-16	-15	0	-1	0
30073	1.01	0.93	1.0	1.39	0.96	-5	-8	0	4	0
30075	1.02	0.94	6.0	3.27	0.0	-5	-6	0	1	0
30077	0.79	0.77	4.08	1.32	0.32	-23	-24	0	0	0
30079	0.8	0.82	0.0	0.63	0.0	-6	-6	0	0	0
30081	0.88	0.88	3.64	1.0	1.0	-122	-124	1	0	1
30083	0.83	0.81	4.36	1.22	1.57	-14	-15	0	1	0
30085	1.16	0.71	2.79	1.46	0.21	7	-22	0	30	0
30087	1.16	0.79	2.8	1.83	0.19	-5	-30	0	25	-1
30089	0.78	0.76	8.74	0.92	0.53	-48	-47	1	-1	0
30091	0.65	0.64	0.0	0.82	1.09	-17	-17	0	0	0
30093	0.87	0.83	2.58	1.31	1.15	-67	-73	1	6	-1
30095	0.86	0.83	15.43	1.29	0.38	-25	-26	1	1	0
30097	0.95	0.88	7.2	3.69	1.8	-7	-9	0	1	0
30099	1.01	0.98	2.77	1.47	2.82	-10	-11	0	1	0
30101	0.79	0.79	1.58	0.67	1.04	-12	-12	0	0	0
30103	0.96	0.94	0.0	0.0	0.0	-1	-1	0	0	0
30105	0.9	0.83	5.0	1.4	0.0	-17	-19	0	2	0
30107	1.0	1.01	0.0	0.67	1.71	-4	-4	0	0	0
30109	1.02	0.95	0.0	4.5	0.0	-2	-2	0	0	0
30111	0.88	0.82	2.64	1.52	1.42	-205	-270	8	51	6
31001	0.9	0.83	2.44	1.85	1.2	-33	-51	2	15	2
31003	1.11	1.09	0.0	3.0	0.0	-3	-4	0	1	0
31005	1.14	1.21	0.0	0.0	0.0	1	1	0	0	0
31007	0.81	0.74	0.0	1.43	6.0	-3	-3	0	0	0
31009	1.16	1.18	0.0	0.0	0.0	-1	-1	0	0	0
31011	1.03	1.01	0.0	3.33	6.0	-8	-9	0	1	0
31013	0.89	0.8	1.44	1.48	1.66	-30	-38	0	7	0
31015	1.11	1.11	0.0	0.0	3.0	-3	-3	0	0	0
31017	0.88	0.89	0.0	0.59	0.0	-10	-10	0	0	0
31019	0.82	0.76	2.38	1.86	1.08	-14	-37	4	18	0
31021	0.89	0.84	9.6	1.84	0.0	-19	-21	1	2	0
31023	1.03	1.01	1.5	1.51	4.17	-7	-9	0	1	0
31025	1.04	1.02	1.39	1.9	1.3	-16	-19	1	2	0
31027	0.98	0.96	10.0	1.68	12.0	-7	-8	0	1	0
31029	1.09	1.04	0.0	2.59	0.0	-3	-4	0	2	0
31031	1.06	0.98	14.65	1.97	2.11	-3	-6	0	3	0
31033	0.93	0.88	0.0	1.85	0.67	-15	-18	0	3	0
31035	0.97	0.98	4.0	0.69	0.92	-8	-8	0	0	0
31037	1.18	0.82	4.0	2.04	0.78	10	-19	0	29	0
31039	1.06	1.01	6.0	1.66	1.03	-1	-9	0	7	0
31041	0.94	0.95	0.0	0.36	3.0	-20	-20	0	0	0
31043	1.23	0.89	3.26	2.09	1.25	46	-21	2	62	3
31045	0.68	0.64	1.15	1.34	0.63	-9	-12	0	3	0
31047	1.3	1.04	2.58	1.92	1.25	41	-26	2	65	1
31049	0.75	0.78	0.0	0.41	0.0	-6	-5	0	-1	0
31051	1.07	0.99	3.0	1.98	1.5	-7	-11	0	4	0
31053	0.91	0.84	3.0	1.95	0.91	-29	-50	3	17	0
31055	0.95	0.84	1.24	1.73	0.96	-99	-634	200	295	39
31057	0.9	0.93	0.0	0.49	0.44	-7	-6	0	0	-1
31059	0.94	0.95	1.1	0.82	0.0	-10	-10	0	0	0
31061	0.96	0.98	0.0	0.0	0.0	-3	-3	0	0	0
31063	0.89	0.89	7.2	0.78	0.0	-3	-3	0	0	0
31065	0.97	0.93	0.0	2.46	1.14	-12	-13	0	1	0
31067	0.91	0.9	1.57	1.49	0.81	-37	-39	0	2	0
31069	0.54	0.56	0.0	0.0	0.0	-9	-9	0	0	0
31071	0.96	0.97	0.0	0.0	0.0	-4	-4	0	0	0
31073	1.02	1.04	0.0	0.67	0.0	-1	-1	0	0	0
31075	0.72	0.75	0.0	0.0	0.0	-4	-4	0	0	0
31077	0.95	0.95	0.0	2.18	0.0	-5	-5	0	0	0
31079	1.1	0.91	1.85	2.15	1.34	26	-66	3	86	3
31081	1.02	1.0	17.14	2.07	0.94	-16	-16	0	1	0
31083	0.95	0.94	0.0	1.45	0.0	-7	-7	0	0	0
31085	0.87	0.8	0.0	1.57	12.0	-5	-6	0	0	0
31087	0.7	0.7	0.0	0.63	0.0	-12	-12	0	0	0
31089	1.02	1.01	0.0	1.79	0.55	-13	-14	0	0	0
31091	0.76	0.78	0.0	0.0	0.0	-3	-2	0	0	0
31093	0.98	0.94	9.33	1.39	1.78	-1	-3	1	0	0
31095	0.91	0.9	0.0	1.28	0.0	-21	-22	0	0	0
31097	1.0	0.93	0.0	1.58	1.88	-9	-11	0	1	1
31099	0.86	0.84	10.5	0.73	4.5	-11	-13	1	0	1
31101	0.93	0.91	0.0	1.34	0.0	-13	-14	0	1	-1
31103	1.25	1.22	0.0	1.71	0.0	1	0	0	1	0
31105	1.03	1.02	3.0	1.26	0.0	-3	-4	0	0	0
31107	1.07	0.95	0.0	2.15	1.89	-14	-21	0	7	0
31109	0.83	0.77	1.93	1.43	0.95	-171	-330	67	69	23
31111	0.95	0.89	3.82	1.73	0.76	-50	-63	2	11	0
31113	0.88	0.89	0.0	0.0	0.0	-4	-4	0	0	0
31115	1.21	1.24	0.0	0.0	0.0	0	0	0	0	0
31117	1.15	1.16	0.0	0.0	0.0	0	0	0	0	0
31119	0.96	0.81	2.34	2.07	0.97	-9	-52	5	38	0
31121	1.12	1.06	6.0	3.65	3.43	-9	-12	0	3	0
31123	0.93	0.84	0.0	1.59	0.0	-10	-15	0	4	0
31125	1.14	1.13	0.0	1.96	0.0	-3	-4	0	0	0
31127	0.78	0.78	0.0	0.8	0.94	-15	-15	0	0	0
31129	0.8	0.8	6.0	0.84	0.0	-13	-13	0	0	0
31131	0.96	0.89	2.04	2.66	3.28	-14	-22	0	6	1
31133	0.94	0.9	0.0	6.35	0.0	-4	-5	0	1	0
31135	0.95	0.92	0.0	2.06	0.0	-9	-10	0	1	0
31137	1.02	1.0	9.0	1.23	1.09	-12	-13	1	0	0
31139	0.96	0.94	2.67	2.44	0.92	-1	-2	0	1	0
31141	1.05	0.93	3.63	2.25	2.49	-16	-51	2	31	2
31143	1.05	1.03	3.0	2.28	0.0	-8	-8	0	1	0
31145	0.98	0.96	0.55	1.83	0.77	-12	-13	0	2	-1
31147	0.9	0.87	4.0	1.28	0.29	-15	-17	1	1	0
31149	0.97	0.99	0.0	0.0	0.0	-5	-5	0	0	0
31151	0.88	0.77	2.4	1.77	1.47	-8	-19	1	9	2
31153	1.01	0.97	1.36	1.41	0.87	114	54	23	37	0
31155	1.0	0.99	0.63	1.56	2.82	-19	-21	0	2	1
31157	0.97	0.81	3.92	1.53	1.61	-56	-92	2	33	1
31159	0.83	0.82	1.83	1.42	1.06	-25	-28	1	2	0
31161	0.92	0.77	4.57	1.86	1.44	-15	-20	0	4	0
31163	1.03	0.97	0.0	4.44	4.0	-3	-4	0	1	0
31165	0.82	0.81	12.0	1.09	0.0	-5	-5	0	0	0
31167	1.05	1.02	0.92	2.17	0.5	-4	-6	0	2	0
31169	1.04	1.02	6.0	2.12	4.0	-10	-11	0	0	0
31171	0.94	0.98	0.0	0.0	0.0	-2	-2	0	0	0
31173	1.59	1.15	5.79	1.9	3.81	28	-1	0	29	0
31175	1.01	0.97	6.0	1.67	4.0	-8	-10	0	1	0
31177	0.94	0.93	0.51	1.8	1.11	-36	-38	0	2	0
31179	0.7	0.68	1.2	1.49	0.48	-1	-5	1	3	0
31181	0.85	0.84	1.5	1.85	0.0	-8	-9	0	0	0
31183	1.55	1.53	0.0	4.0	0.0	1	1	0	0	0
31185	0.85	0.85	0.9	1.02	0.74	-32	-34	1	2	-1
32001	1.14	1.04	1.87	1.54	1.1	25	-3	5	22	1
32003	1.01	0.81	1.16	1.51	0.81	888	-1507	346	2235	-186
32005	0.81	0.75	1.06	1.25	0.81	-151	-161	0	11	0
32007	1.14	0.98	3.08	1.59	0.89	61	-20	2	80	-1
32009	0.64	0.44	0.0	1.3	1.64	-3	-4	0	1	0
32011	1.13	1.19	4.8	0.67	0.69	0	0	0	0	0
32013	1.07	0.91	0.85	1.52	1.5	3	-17	0	19	1
32015	1.1	0.98	1.85	1.47	0.82	0	-5	0	6	-1
32017	1.24	1.26	0.93	1.1	0.76	-2	-3	0	1	0
32019	0.99	0.89	0.89	1.57	1.02	-40	-65	0	26	-1
32021	0.96	0.81	1.46	1.33	0.0	-8	-10	0	2	-1
32023	1.04	0.95	2.28	1.52	1.14	-40	-54	2	12	1
32027	1.23	0.97	6.86	1.9	1.01	10	-3	1	13	0
32029	0.67	0.64	0.57	1.13	0.0	-18	-18	0	0	0
32031	0.93	0.75	1.44	1.61	0.83	-304	-797	31	476	-14
32033	1.2	1.13	2.24	1.5	1.3	-3	-8	0	5	0
32510	1.0	0.85	2.25	1.49	1.18	-65	-125	4	57	-1
33001	0.76	0.75	3.02	0.86	1.01	-182	-182	2	-2	0
33003	0.73	0.73	1.21	0.98	1.23	-172	-172	0	0	0
33005	0.69	0.68	1.15	0.79	0.98	-232	-233	3	-1	0
33007	0.74	0.73	1.95	1.27	1.35	-116	-117	1	0	1
33009	0.69	0.68	1.0	0.92	0.61	-242	-251	3	2	3
33011	0.88	0.85	1.55	1.37	1.09	-397	-529	38	71	23
33013	0.77	0.75	2.02	1.34	1.03	-365	-384	6	6	6
33015	0.85	0.84	1.33	1.12	1.04	-580	-596	6	8	2
33017	0.71	0.69	1.54	1.28	0.94	-170	-187	5	8	3
33019	0.79	0.78	3.89	1.04	1.01	-119	-121	2	-1	0
34001	0.89	0.77	1.01	1.24	0.97	-208	-429	74	144	3
34003	0.87	0.88	0.82	0.88	0.85	-1525	-1487	-45	53	-45
34005	0.89	0.85	0.99	1.05	1.04	-554	-600	6	33	8
34007	0.9	0.8	1.07	1.21	0.97	-509	-846	159	184	-7
34009	0.81	0.75	1.29	1.38	1.14	-224	-261	17	21	0
34011	0.93	0.74	1.17	1.22	1.22	-109	-281	73	96	3
34013	0.94	0.87	0.97	1.01	0.81	-107	-694	370	257	-41
34015	0.85	0.82	1.03	1.19	0.97	-378	-406	8	23	-2
34017	0.77	0.58	0.91	0.89	0.75	-198	-491	138	163	-9
34019	0.91	0.93	0.3	0.92	1.12	-340	-329	-11	2	-2
34021	0.84	0.73	0.98	1.15	0.92	-523	-711	47	140	2
34023	0.84	0.73	0.91	1.07	0.94	-655	-1296	51	326	264
34025	0.94	0.9	1.07	1.17	0.97	-865	-1073	88	130	-10
34027	0.94	0.95	0.89	0.93	0.95	-622	-673	-17	69	-1
34029	0.99	0.96	1.27	1.32	1.05	-213	-405	62	122	9
34031	0.97	0.86	1.01	1.12	0.94	198	-452	148	491	10
34033	0.86	0.78	1.13	1.21	1.38	-117	-139	15	7	0
34035	0.97	0.93	0.94	1.04	1.2	-266	-451	-4	91	98
34037	0.93	0.91	1.3	1.25	1.03	-270	-291	7	14	-2
34039	0.92	0.9	0.95	0.97	0.86	-237	-518	88	214	-21
34041	0.93	0.91	1.01	1.04	1.17	-132	-150	2	11	6
35001	0.91	0.65	1.35	1.13	0.95	-522	-1243	64	651	6
35003	0.86	0.83	3.24	0.89	0.5	-17	-15	0	-2	0
35005	1.02	0.74	1.27	1.28	1.29	-23	-120	3	94	0
35006	1.08	0.92	1.16	1.12	1.58	22	-15	2	36	1
35007	0.9	0.64	1.75	1.13	0.0	-28	-38	1	10	-1
35009	1.13	0.92	1.61	1.37	1.03	102	1	28	71	3
35011	1.03	0.86	8.0	1.22	0.0	0	-3	0	3	0
35013	1.04	0.62	1.53	1.21	0.95	228	-193	24	394	3
35015	1.11	0.86	1.5	1.43	1.29	0	-78	4	72	1
35017	1.05	0.74	1.88	1.3	1.5	-22	-68	3	42	1
35019	0.97	0.37	0.0	1.05	2.18	0	-5	0	4	1
35021	0.7	0.69	24.0	0.61	0.0	-4	-2	0	-2	0
35023	1.2	0.85	2.25	1.44	0.29	8	-5	0	13	0
35025	1.12	0.78	1.43	1.5	1.15	58	-80	7	130	1
35027	0.88	0.75	2.28	1.13	0.62	-64	-73	1	9	-1
35028	0.9	0.83	0.82	1.02	1.52	-61	-62	0	-3	4
35029	1.28	0.77	1.85	1.48	1.33	60	-23	2	80	1
35031	1.26	0.8	2.19	1.31	1.36	189	-42	4	227	0
35033	0.98	0.72	3.6	1.0	24.0	-10	-8	1	-3	0
35035	1.05	0.85	1.32	1.31	0.76	40	-52	12	83	-3
35037	0.9	0.72	2.11	1.08	1.22	-17	-23	1	4	1
35039	1.04	0.74	1.87	1.08	0.81	-11	-41	1	30	-2
35041	1.01	0.81	1.32	1.36	0.84	29	-10	3	36	1
35043	0.99	0.78	1.39	1.19	1.1	-89	-206	7	112	-1
35045	1.09	0.88	1.8	1.26	1.02	87	-129	4	210	1
35047	0.91	0.63	1.76	0.98	0.44	-15	-35	3	18	-1
35049	0.85	0.52	1.26	1.11	0.93	-435	-530	1	93	0
35051	0.95	0.85	1.83	1.12	0.0	-26	-34	0	8	0
35053	1.01	0.6	2.55	1.22	1.38	8	-33	1	38	2
35055	0.83	0.57	0.88	0.97	1.01	-118	-97	0	-21	0
35057	1.02	0.76	2.09	1.4	1.47	-11	-31	1	18	0
35059	0.98	0.9	0.0	1.09	1.66	-3	-4	0	1	0
35061	1.07	0.76	1.71	1.25	1.53	37	-94	5	123	3
36001	0.73	0.66	1.06	0.95	0.76	-675	-831	113	27	16
36003	0.8	0.81	0.35	0.69	0.85	-65	-68	0	0	2
36005	1.01	0.71	1.02	1.11	0.93	2124	-426	1096	1384	71
36007	0.79	0.77	1.42	1.12	0.51	-309	-377	53	16	0
36009	0.89	0.85	2.55	1.4	1.48	-131	-155	9	12	3
36011	0.87	0.83	2.21	1.53	1.32	-126	-147	13	7	1
36013	0.83	0.78	1.38	1.45	1.21	-226	-281	19	35	2
36015	0.86	0.8	1.85	1.59	0.8	-156	-187	24	7	0
36017	0.9	0.89	1.63	1.34	1.26	-75	-78	1	3	0
36019	0.7	0.69	1.47	0.73	0.68	-145	-150	4	1	0
36021	0.83	0.75	1.77	1.88	1.52	-162	-188	13	10	4
36023	0.72	0.72	0.88	0.83	0.63	-64	-66	2	2	-1
36025	0.84	0.82	1.22	1.15	0.85	-109	-112	1	3	-1
36027	0.85	0.8	1.06	1.16	1.0	-391	-493	42	57	3
36029	0.85	0.77	1.13	1.4	0.85	-1489	-1934	242	172	32
36031	0.82	0.81	1.36	1.06	1.42	-81	-82	0	0	1
36033	0.77	0.75	0.86	1.02	0.54	-96	-100	0	4	-1
36035	0.83	0.81	1.24	1.48	1.05	-107	-116	3	5	1
36037	0.87	0.83	1.87	1.63	1.28	-70	-88	10	6	1
36039	0.9	0.86	1.56	1.63	1.18	-75	-86	4	6	0
36041	0.65	0.66	0.0	0.46	0.0	-24	-23	0	-1	0
36043	0.83	0.82	3.0	0.98	0.57	-128	-131	4	0	-1
36045	1.04	0.96	1.85	1.73	0.98	132	10	69	48	5
36047	0.92	0.87	0.91	1.07	0.84	349	-934	280	985	18
36049	0.89	0.88	1.81	0.92	1.46	-35	-36	1	0	1
36051	0.7	0.69	0.73	1.16	0.51	-122	-128	1	6	-1
36053	0.8	0.81	0.55	0.87	0.57	-111	-117	2	3	1
36055	0.85	0.74	1.21	1.34	0.93	-1083	-1687	366	190	48
36057	0.92	0.84	1.68	1.6	1.4	-65	-91	4	21	1
36059	0.92	0.91	0.92	1.02	0.84	-2090	-2306	26	307	-117
36061	0.55	0.37	0.77	0.84	0.41	-3712	-2953	-385	-11	-363
36063	0.82	0.76	1.32	1.28	1.17	-383	-455	49	20	4
36065	0.85	0.78	1.5	1.61	1.26	-354	-467	66	41	7
36067	0.87	0.79	1.35	1.42	0.96	-552	-883	227	72	32
36069	0.84	0.8	1.36	1.52	1.42	-214	-245	14	14	3
36071	1.04	0.97	1.18	1.37	1.15	-25	-292	82	184	1
36073	0.8	0.83	0.37	1.2	1.42	-50	-54	-4	7	1
36075	0.83	0.81	1.06	1.49	1.42	-133	-155	5	14	3
36077	0.64	0.63	0.75	0.9	1.02	-176	-183	4	0	3
36079	0.95	0.95	0.87	0.95	0.95	-181	-188	0	7	0
36081	0.8	0.69	0.86	0.91	0.76	-1827	-1981	-141	723	-427
36083	0.84	0.79	1.37	1.51	0.97	-209	-291	45	22	16
36085	0.88	0.79	1.11	1.16	0.81	-499	-738	138	152	-52
36087	1.1	1.15	0.99	1.01	0.9	3	-17	-1	53	-32
36089	0.77	0.76	0.84	0.95	0.87	-191	-202	4	4	3
36091	0.86	0.85	1.47	1.16	1.02	-340	-366	14	8	4
36093	0.86	0.77	1.52	1.42	1.07	-246	-343	69	22	6
36095	0.82	0.82	0.61	0.81	0.38	-70	-68	0	-1	0
36097	0.88	0.86	1.35	1.62	2.14	-43	-44	1	1	0
36099	0.86	0.84	0.84	1.85	1.53	-59	-66	2	4	2
36101	0.92	0.9	1.68	1.17	1.2	-156	-167	7	3	2
36103	0.96	0.92	1.07	1.15	0.87	-637	-1453	248	552	16
36105	0.89	0.82	1.26	1.21	1.06	-115	-149	18	19	-3
36107	0.89	0.87	2.02	1.93	1.55	-69	-76	2	3	1
36109	0.5	0.5	0.71	0.57	0.4	-242	-281	9	9	21
36111	0.75	0.71	1.04	1.09	0.8	-490	-538	17	28	3
36113	0.76	0.75	2.0	1.29	0.82	-158	-162	2	3	-1
36115	0.85	0.84	1.45	1.04	1.56	-109	-108	-1	-1	0
36117	0.92	0.88	1.52	1.97	1.31	-102	-138	12	20	3
36119	0.95	0.93	0.88	1.06	0.98	-840	-1300	10	418	31
36121	0.83	0.81	2.29	1.44	2.04	-72	-77	1	2	1
36123	0.96	0.95	1.97	0.69	2.13	-30	-32	1	0	1
37001	0.86	0.77	0.89	1.66	1.02	-103	-182	-14	90	2
37003	0.94	0.9	1.09	1.77	1.42	-19	-29	0	7	3
37005	0.88	0.88	0.35	1.2	0.0	-23	-23	-1	2	-1
37007	1.0	0.93	1.04	1.76	1.38	-7	-14	4	2	1
