GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13009	0.72	0.61	0.87	0.75	0.5	-8	-8	-1	1	1
13011	0.95	0.9	1.33	1.26	0.94	-20	-23	1	2	0
13013	0.93	0.92	0.91	1.07	0.83	-40	-46	-8	8	6
13015	0.95	0.9	1.02	1.31	1.07	-86	-124	5	27	5
13017	1.07	0.97	1.1	1.7	1.0	6	-10	8	9	1
13019	1.0	0.98	1.17	0.94	0.77	-10	-16	6	-1	0
13021	0.99	0.81	1.06	1.7	0.82	84	-84	147	23	-2
13023	0.76	0.84	0.64	0.73	0.5	-15	-17	3	0	-1
13025	0.99	0.96	1.74	1.05	1.71	-28	-32	4	0	0
13027	1.02	0.85	1.2	1.39	0.98	-15	-17	4	-4	1
13029	1.02	1.05	0.97	0.93	0.71	10	8	3	2	-2
13031	0.73	0.63	0.84	1.13	1.09	33	-44	58	11	8
13033	1.21	0.96	1.37	2.31	1.28	19	-19	32	6	0
13035	1.03	0.97	1.15	1.17	1.62	-13	-22	6	1	1
13037	0.91	0.87	0.86	1.68	1.65	-5	-3	-2	1	-2
13039	1.05	1.03	1.08	1.21	1.07	68	35	13	19	1
13043	0.98	0.78	0.85	2.22	2.3	-6	-16	-1	9	2
13045	0.86	0.84	0.85	1.12	1.09	-74	-103	9	17	3
13047	0.88	0.87	0.98	0.88	0.83	-127	-125	2	1	-5
13049	1.1	1.05	1.01	1.78	0.41	-6	-11	-3	8	0
13051	0.85	0.77	0.91	1.19	0.68	59	-140	123	81	-5
13053	1.31	1.35	1.34	1.15	1.24	57	33	13	9	3
13055	1.04	0.94	1.47	2.2	0.59	-17	-28	4	9	-1
13057	0.89	0.84	0.95	1.13	1.06	-529	-533	-34	37	0
13059	0.55	0.37	0.77	1.0	0.5	6	-44	14	38	-1
13061	0.93	0.73	0.95	0.81	3.43	0	-3	2	0	1
13063	0.99	1.07	0.92	1.53	0.89	48	12	-83	150	-31
13065	1.06	0.95	1.28	1.03	4.0	7	-4	7	3	1
13067	0.85	0.8	0.79	1.2	0.86	-1183	-947	-413	225	-48
13069	1.1	0.99	1.17	1.41	1.13	10	-39	30	18	1
13071	1.03	0.85	1.14	1.38	1.01	9	-48	24	33	0
13073	0.91	0.91	0.91	0.94	0.82	-117	-103	-24	17	-8
13075	0.96	0.83	1.11	1.39	0.97	-13	-23	6	4	0
13077	0.92	0.9	0.94	1.0	0.83	-260	-241	3	-15	-6
13079	0.98	0.88	1.28	1.25	0.24	-14	-17	2	2	0
13081	1.1	0.87	1.26	1.95	0.69	14	-26	35	5	-1
13083	0.73	0.72	1.02	1.01	0.61	-29	-30	0	1	1
13085	0.89	0.83	1.37	1.63	0.76	-45	-56	0	11	-1
13087	1.08	0.94	1.17	1.28	1.21	2	-17	13	7	-1
13089	0.91	0.76	0.86	1.81	1.13	-146	-406	-309	355	214
13091	0.9	0.8	1.1	1.08	0.51	-44	-40	-4	2	-2
13093	0.76	0.69	0.7	1.59	0.92	-27	-13	-18	4	0
13095	0.9	1.04	0.85	1.85	0.89	41	-3	25	18	1
13097	0.85	0.82	0.82	1.12	1.0	-320	-145	-188	16	-4
13099	1.05	0.83	1.14	0.86	3.9	-6	-13	6	-1	2
13101	0.85	0.77	2.06	0.61	6.4	-3	-4	2	-3	2
13103	0.98	0.94	1.12	1.06	0.94	-12	-32	10	10	1
13105	0.94	0.9	0.91	1.49	0.68	-20	-18	-7	5	0
13107	1.07	1.0	1.1	1.67	1.05	20	0	14	5	0
13109	1.04	0.8	1.12	2.12	0.91	3	-6	3	8	0
13111	0.87	0.83	0.94	1.98	0.53	-42	-48	0	6	0
13113	0.75	0.77	0.7	0.68	0.95	-358	-218	-110	-19	-10
13115	0.91	0.78	1.1	1.53	0.74	-33	-128	27	65	2
13117	0.9	0.84	1.04	1.06	0.96	-664	-679	-19	1	33
13119	0.93	0.9	1.1	1.16	0.52	-11	-18	6	1	0
13121	0.74	0.63	0.8	0.96	0.79	-1787	-1393	-339	53	-109
13123	1.09	0.93	2.08	1.88	1.84	-16	-47	3	25	3
13125	0.88	0.89	1.1	0.0	0.0	-7	-7	0	0	0
13127	0.91	0.77	1.09	1.32	0.51	-83	-133	38	18	-6
13129	0.88	0.81	1.16	1.05	1.35	-98	-113	3	9	2
13131	1.03	0.77	1.16	1.85	0.8	-5	-36	9	23	-1
13133	0.97	0.93	0.93	1.12	2.35	-9	-12	2	0	2
13135	0.92	0.85	0.86	1.18	0.83	-1283	-778	-544	393	-355
13137	0.82	0.75	0.27	1.54	0.42	-59	-79	-15	42	-6
13139	1.01	0.85	0.98	1.31	0.77	-84	-268	9	191	-16
13141	0.91	1.01	0.9	0.91	0.29	-8	-5	-3	0	0
13143	0.95	0.9	1.16	1.43	2.54	-41	-46	1	2	2
13145	0.83	0.83	0.73	1.15	0.86	-99	-80	-19	0	1
13147	0.95	0.87	1.07	1.45	1.43	-36	-39	1	3	0
13149	0.94	0.9	1.21	1.14	0.41	-12	-15	2	0	-1
13151	0.79	0.75	0.77	1.1	0.93	-645	-291	-346	12	-20
13153	0.92	0.88	0.93	1.15	1.03	-25	-66	17	20	4
13155	0.91	0.82	1.02	1.63	1.12	-6	-10	2	2	0
13157	0.99	0.96	1.1	1.19	1.16	-45	-62	5	8	4
13159	0.98	0.96	0.97	1.19	2.31	-16	-24	6	1	0
13161	1.03	0.9	1.13	1.6	2.3	0	-17	5	11	1
13163	1.05	1.1	1.0	1.26	1.2	-1	-1	-3	3	0
13165	0.94	0.91	1.0	1.17	0.23	-3	-8	4	2	0
13167	1.08	0.98	1.23	1.14	2.45	-1	-10	8	0	0
13169	0.82	0.86	0.72	0.55	0.72	-67	-40	-23	-2	-2
13171	0.81	0.85	0.69	1.13	1.35	-8	-13	3	2	0
13173	1.15	1.14	1.3	0.91	0.86	13	8	3	2	0
13175	1.05	0.9	1.16	1.99	1.2	13	-40	42	11	0
13177	0.87	0.86	0.92	0.67	1.01	-54	-44	-5	1	-5
13179	1.41	1.46	1.38	1.28	1.83	329	137	129	45	19
13181	1.02	1.09	0.84	1.23	1.86	-4	0	-6	1	1
13183	1.05	0.99	0.9	1.69	1.4	17	5	-6	15	2
13185	0.88	0.78	0.91	1.52	0.92	126	-15	88	41	12
13187	0.64	0.62	0.97	0.86	0.74	-44	-43	3	-4	0
13189	1.09	0.94	1.21	1.53	0.79	4	-22	23	3	0
13191	0.78	0.76	0.8	0.62	1.3	-40	-27	-11	-2	0
13193	1.11	1.18	0.99	3.11	0.76	11	5	4	4	-2
13195	0.98	0.88	1.19	1.72	1.22	-21	-44	7	12	4
13197	0.89	0.91	0.71	1.53	0.58	-13	-8	-5	2	-1
13199	1.0	0.96	1.03	1.31	1.35	-11	-16	6	-1	0
13201	0.98	0.95	1.0	0.95	2.48	-4	-5	0	0	0
13205	1.02	0.9	1.07	1.47	1.07	-17	-24	3	5	-1
13207	0.86	0.86	0.9	0.73	0.66	-58	-44	-13	0	-2
13209	0.87	0.92	0.5	1.74	1.44	-8	-9	-4	4	0
13211	1.06	0.98	1.21	1.36	1.9	-24	-33	7	0	2
13213	0.99	0.92	1.42	1.27	0.9	-36	-60	2	24	-2
13215	1.01	0.98	0.99	1.37	1.01	209	38	112	57	2
13217	0.87	0.9	0.81	1.32	0.73	-219	-93	-145	20	0
13219	0.9	0.88	1.02	1.08	0.79	-99	-88	-1	1	-10
13221	0.88	0.87	0.94	1.11	0.23	-38	-33	-5	1	-1
13223	0.89	0.9	0.87	0.94	0.91	-336	-243	-83	-4	-6
13225	0.84	0.91	0.72	1.1	1.44	-9	-20	4	6	1
13227	0.89	0.88	1.7	0.81	0.83	-40	-43	2	1	0
13229	1.06	0.96	1.8	1.48	0.92	-6	-18	9	2	0
13231	0.77	0.78	0.64	1.01	0.7	-51	-43	-7	0	-1
13233	1.07	0.94	1.25	1.61	1.11	17	-29	14	30	1
13235	0.54	0.54	0.52	0.48	0.99	-50	-34	-14	-2	-1
13237	1.01	0.89	1.06	1.8	1.05	-17	-26	3	5	1
13239	1.16	1.11	1.0	3.0	10.0	0	0	0	1	0
13241	0.86	0.84	0.51	1.24	0.33	-37	-41	0	4	0
13243	1.06	0.97	1.12	0.9	0.3	4	-4	7	1	0
13245	0.91	0.89	0.91	1.11	0.69	128	20	81	26	1
13247	0.88	0.74	0.85	1.39	1.06	-167	-61	-130	25	-1
13249	0.73	0.68	1.08	0.52	0.22	-27	-14	-2	-8	-2
13251	1.02	0.98	1.01	1.98	0.89	0	-4	1	3	0
13253	0.92	0.87	0.81	2.06	4.06	-8	-8	-2	1	1
13255	0.98	0.91	1.03	1.19	1.01	-26	-46	13	7	0
13257	1.02	0.91	1.42	1.91	1.25	3	-14	9	7	2
13259	0.87	0.86	0.93	0.4	0.48	-1	-1	0	0	0
13261	0.92	0.8	0.95	1.48	0.54	7	-13	14	8	-2
13263	0.68	0.68	0.67	0.81	0.97	-18	-11	-7	0	0
13265	0.94	1.11	0.92	0.77	0.23	-1	-1	0	0	0
13267	0.94	0.81	1.02	1.34	1.36	-14	-22	0	7	1
13269	0.89	0.84	0.96	1.29	0.49	-17	-14	-4	1	-1
13271	0.85	0.77	0.95	1.02	0.41	-19	-18	-1	1	-1
13273	1.07	0.97	1.09	1.74	1.57	5	-6	9	1	0
13275	0.98	0.89	1.03	1.5	1.37	-30	-35	-4	7	2
13277	0.95	0.81	0.96	1.57	1.09	8	-29	12	28	-3
13279	1.1	0.93	1.13	1.81	1.36	17	-20	18	19	-1
13281	0.77	0.78	0.48	0.78	0.61	-15	-14	0	0	0
13283	1.12	1.02	1.23	2.02	1.67	6	2	3	1	0
13285	0.89	0.85	0.93	1.06	0.95	-50	-56	6	4	-4
13287	1.3	1.12	1.46	1.39	1.77	14	-1	13	1	1
13289	1.07	1.0	1.17	1.16	0.0	-4	-4	1	0	0
13291	0.81	0.81	1.19	0.74	0.79	-43	-40	0	-3	-1
13293	0.99	0.96	1.02	1.44	0.87	-17	-16	-5	3	1
13295	0.91	0.88	1.16	1.39	0.64	-87	-98	4	7	0
13297	0.9	0.79	1.15	1.36	0.98	-150	-187	17	20	0
13299	1.15	1.04	1.28	1.91	1.3	28	-11	31	10	-1
13301	1.07	0.89	1.12	3.13	1.6	-4	-7	3	1	0
13303	1.05	0.99	1.07	2.34	0.46	4	-8	10	3	0
13305	1.06	0.95	1.47	1.04	0.77	-2	-27	23	5	-2
13307	0.85	0.71	0.99	1.05	0.0	-6	-5	-1	1	0
13309	1.19	0.89	1.54	3.23	1.5	5	-3	6	2	0
13311	0.89	0.84	1.54	1.62	0.73	-47	-55	2	6	0
13313	1.0	0.85	1.44	1.15	0.94	-42	-128	7	84	-4
13315	1.21	0.99	1.64	1.09	1.6	7	-3	9	0	1
13317	0.96	0.94	1.04	0.66	0.35	-8	-12	3	1	0
13319	0.94	0.96	0.89	1.18	0.75	-10	-6	-4	0	0
13321	0.99	0.91	1.13	1.49	0.42	-18	-25	8	1	-1
15001	1.01	0.7	1.95	1.62	1.06	0	-161	19	88	54
15003	0.96	0.94	1.18	1.28	0.91	149	339	171	341	-702
15005	0.0	0.0	0.0	0.0	0.0	-1	-1	0	0	0
15007	1.01	0.79	1.08	1.66	1.05	-18	-43	2	24	0
15009	0.93	0.72	1.45	1.26	0.98	-101	-119	4	46	-32
16001	0.84	0.79	1.74	1.09	0.78	-426	-608	60	128	-6
16003	0.92	0.99	0.0	0.71	0.14	-3	-3	0	0	0
16005	1.04	0.98	1.15	1.43	1.08	147	77	8	53	9
16007	1.18	1.16	1.96	1.4	0.9	9	8	0	1	0
16009	1.01	0.94	2.5	1.39	0.46	-5	-8	1	3	0
16011	1.2	1.11	1.79	1.47	0.64	98	44	2	50	1
16013	0.92	0.73	1.0	1.41	0.39	-34	-55	0	23	-2
16015	0.74	0.74	2.52	0.91	0.23	-18	-18	1	-1	0
16017	1.01	0.99	2.05	1.4	0.45	-31	-38	1	9	-3
16019	1.24	1.16	1.72	1.62	1.21	332	206	9	112	5
16021	1.06	1.03	1.05	1.43	0.9	-13	-14	0	2	-1
16023	1.16	1.13	1.0	1.5	0.0	3	2	0	1	0
16025	0.75	0.84	0.0	0.18	0.0	-3	-2	0	0	0
16027	1.1	0.99	1.38	1.36	1.03	287	16	14	251	6
16029	1.21	1.25	0.0	1.03	0.0	14	12	0	2	0
16031	1.28	1.2	1.13	1.5	0.63	67	31	0	36	-1
16033	0.93	0.95	0.0	0.94	0.0	0	-1	0	1	0
16035	0.7	0.69	0.45	0.98	0.19	-20	-20	0	0	0
16037	1.0	1.0	0.0	1.11	0.52	-3	-3	0	0	0
16039	1.27	1.21	1.53	1.45	1.26	101	61	7	27	6
16041	1.17	1.17	0.0	1.26	0.68	29	26	0	3	0
16043	1.17	1.16	0.44	1.38	0.53	20	13	0	7	0
16045	1.02	1.01	0.88	1.24	0.37	3	-4	0	7	0
16047	1.23	1.15	1.11	1.39	0.88	17	5	0	13	0
16049	1.02	1.02	0.89	1.11	0.59	-9	-11	0	2	-1
16051	1.36	1.31	1.83	1.74	1.55	96	78	1	16	1
16053	1.31	1.08	1.48	1.64	1.73	57	5	1	51	1
16055	0.96	0.94	1.7	1.11	0.87	-31	-61	6	25	-1
16057	0.71	0.7	1.03	0.94	0.41	24	14	3	11	-4
16059	0.99	0.98	0.81	1.27	0.24	1	1	0	0	0
16061	1.0	1.08	1.18	0.68	0.4	-3	0	0	0	-3
16063	1.04	0.89	2.4	1.25	1.95	1	-4	0	4	1
16065	1.06	1.06	0.88	1.16	0.92	227	195	3	22	7
16067	1.37	1.4	1.27	1.33	0.67	63	31	1	31	-1
16069	0.97	0.86	2.17	1.7	1.04	3	-30	3	28	1
16071	1.27	1.31	0.0	1.17	0.0	7	6	0	1	0
16073	1.17	1.03	1.1	1.48	0.39	11	2	0	9	0
16075	1.13	1.01	2.52	1.55	0.56	7	-15	1	22	-1
16077	1.52	1.3	1.52	1.87	0.29	32	9	0	23	-1
16079	1.06	1.06	1.07	1.09	0.63	-4	-5	0	2	0
16081	0.94	0.91	0.63	1.02	1.85	-21	-20	0	-2	1
16083	1.11	1.01	1.54	1.43	1.35	177	69	11	82	16
16085	0.93	0.89	0.59	1.37	1.14	-13	-17	0	3	0
16087	1.16	1.14	1.93	1.16	1.74	-1	-1	0	0	0
17001	1.03	0.97	1.84	1.14	1.69	22	-9	23	3	5
17003	1.26	1.15	1.49	0.88	0.38	2	-2	4	1	0
17005	0.82	0.82	0.84	0.84	0.96	-12	-13	0	0	0
17007	0.89	0.82	1.27	1.01	0.77	-111	-114	5	9	-11
17009	1.0	0.99	0.71	1.43	2.4	-3	-4	0	1	0
17011	0.94	0.9	1.58	1.14	0.75	-33	-42	4	5	0
17013	1.0	0.98	1.88	1.22	3.6	-5	-6	0	0	0
17015	1.03	1.04	1.69	0.79	0.45	-8	-7	0	0	-1
17017	1.19	0.92	3.52	1.56	0.47	8	-12	10	10	0
17019	0.68	0.59	1.08	1.14	0.45	63	-125	116	60	12
17021	0.94	0.93	1.78	1.03	0.98	-30	-32	1	1	-1
17023	0.99	1.0	1.14	0.75	1.11	-5	-5	0	0	0
17025	1.02	1.0	1.97	1.83	0.82	0	-2	1	1	0
17027	0.98	0.96	2.01	1.11	0.51	-14	-18	3	1	0
17029	0.67	0.65	0.8	1.14	0.41	-26	-41	12	6	-3
17031	0.84	0.74	0.9	0.97	0.78	-2438	-2483	-761	1102	-296
17033	0.98	0.97	1.76	1.25	0.34	-8	-9	1	1	-1
17035	1.07	1.07	2.61	0.88	0.53	-2	-4	1	0	0
17037	0.73	0.67	0.93	1.01	0.35	26	-74	66	35	-1
17039	1.01	0.97	2.13	1.82	1.08	-7	-13	1	5	-1
17041	1.08	1.08	1.77	1.07	1.01	15	12	1	2	0
17043	0.91	0.86	0.89	1.09	0.96	-876	-967	-33	164	-40
17045	0.89	0.9	0.43	0.86	0.76	-22	-23	0	0	1
17047	1.15	1.16	1.73	0.82	0.75	3	3	0	0	0
17049	1.16	1.15	2.2	1.46	0.94	46	39	2	4	0
17051	1.04	1.03	1.33	1.35	0.99	-3	-5	0	1	0
17053	1.03	0.99	2.28	1.45	1.73	3	0	1	2	0
17055	1.02	1.0	1.79	1.36	0.66	-16	-21	2	2	0
17057	0.92	0.92	1.06	0.99	0.19	-25	-26	2	1	-1
17059	0.88	0.89	0.86	0.48	1.41	-8	-8	0	0	0
17061	0.92	0.91	1.39	1.33	2.12	-14	-15	0	0	0
17063	0.95	0.92	1.25	1.18	0.57	-26	-43	1	17	-1
17065	1.05	1.07	1.76	0.92	0.2	2	2	0	0	0
17067	1.08	1.06	2.26	1.2	1.12	4	0	1	1	1
17069	0.9	0.87	3.43	1.38	0.6	-6	-7	0	0	0
17071	0.91	0.89	4.44	1.24	0.0	-11	-9	1	0	-2
17073	1.02	0.96	2.04	1.43	1.2	-29	-53	11	13	0
17075	1.03	1.0	2.46	1.2	0.23	-6	-15	3	7	-2
17077	0.69	0.69	0.76	0.72	0.34	18	-16	30	7	-3
17079	1.04	1.05	1.17	0.75	0.0	-4	-3	0	-1	-1
17081	1.13	1.05	1.8	1.51	0.94	8	-19	22	6	-1
17083	0.84	0.82	1.22	0.87	2.79	-26	-30	2	1	2
17085	0.92	0.87	2.68	1.68	0.55	-29	-34	1	3	0
17087	1.01	0.99	3.18	1.08	0.88	-7	-8	1	0	0
17089	0.96	0.84	1.14	1.11	0.8	-543	-773	64	245	-79
17091	0.9	0.76	1.24	1.31	0.55	-30	-120	47	48	-6
17093	0.91	0.9	0.82	0.97	0.83	-187	-175	-21	22	-14
17095	0.97	0.82	2.04	1.51	1.25	-4	-50	34	14	-1
17097	0.91	0.8	1.06	1.14	0.82	-946	-1138	98	273	-179
17099	0.96	0.88	1.86	1.32	1.29	-49	-108	18	37	4
17101	0.99	0.96	3.51	1.31	0.54	-7	-11	2	1	0
17103	1.02	0.96	1.23	1.56	1.55	-12	-25	2	11	0
17105	0.98	1.01	0.46	1.15	0.6	-4	-3	-4	4	0
17107	0.83	0.89	0.27	1.21	0.74	-17	-9	-12	5	-1
17109	0.61	0.62	0.67	0.45	0.36	-13	-20	8	-1	1
17111	0.89	0.81	1.3	1.2	0.86	-612	-681	16	86	-34
17113	0.77	0.66	1.07	1.11	1.24	22	-131	59	33	62
17115	0.98	0.86	1.37	1.23	0.87	22	-62	79	10	-5
17117	0.87	0.86	1.15	1.3	0.91	-42	-48	2	5	-1
17119	0.88	0.84	1.09	1.18	0.85	-230	-319	63	27	-1
17121	1.08	1.03	1.87	1.69	0.8	13	-6	13	6	0
17123	0.97	0.96	2.07	0.93	1.17	-9	-9	1	-1	0
17125	0.95	0.97	0.96	0.63	0.0	-12	-11	0	0	-1
17127	0.97	0.9	2.03	1.12	0.71	-12	-20	7	0	0
17129	0.96	0.94	1.02	1.95	0.27	-5	-7	0	2	0
17131	0.94	0.94	2.56	0.62	0.48	-16	-15	2	-2	0
17133	0.9	0.9	1.2	0.71	0.61	-52	-50	1	-2	-1
17135	1.05	1.04	1.45	1.37	0.58	-5	-6	1	1	-1
17137	0.85	0.79	1.97	0.85	0.42	-23	-38	17	0	-2
17139	1.11	1.12	0.71	0.78	1.83	11	9	0	1	0
17141	0.92	0.84	2.08	1.29	1.01	-54	-79	8	17	0
17143	1.06	0.84	1.47	1.63	1.5	129	-155	188	62	35
17145	1.06	1.04	1.59	0.75	1.58	-3	-6	3	0	-1
17147	0.99	0.98	2.02	0.9	0.85	-6	-8	1	1	0
17149	1.13	1.14	0.92	1.19	0.34	5	4	1	1	0
17151	0.47	0.49	0.39	0.0	0.63	-17	-17	0	0	0
17153	1.28	1.22	1.41	1.36	0.82	6	4	1	1	0
17155	0.98	0.91	4.85	1.25	0.18	-3	-5	2	1	-1
17157	1.1	1.09	1.11	1.83	0.81	11	4	2	5	-1
17159	1.16	1.16	2.11	0.87	0.6	9	8	2	0	-1
17161	0.99	0.8	1.55	1.22	1.66	41	-139	94	56	30
17163	0.95	0.86	1.07	1.21	1.04	-100	-203	64	42	-3
17165	1.11	1.07	2.09	1.0	1.55	1	-6	4	2	1
17167	0.89	0.79	1.3	1.07	0.84	-164	-290	119	14	-7
17169	0.71	0.67	1.71	0.91	2.0	-19	-19	0	0	0
17171	0.87	0.9	0.0	1.08	0.12	-8	-9	0	0	0
17173	1.04	1.03	2.24	1.17	1.29	-7	-9	1	1	0
17175	1.06	0.99	6.31	0.66	1.51	-4	-6	2	0	0
17177	1.02	0.87	1.64	1.69	1.27	-15	-62	35	10	1
17179	0.92	0.9	1.92	0.99	0.84	-121	-144	18	8	-3
17181	0.98	0.99	0.69	0.96	0.44	-15	-14	0	1	-1
17183	1.13	0.97	1.77	1.53	0.86	51	-45	77	21	-2
17185	0.99	0.99	2.79	0.72	0.72	-8	-9	1	0	0
17187	0.98	0.9	2.07	1.27	0.82	4	-6	5	3	1
17189	1.02	1.01	2.04	1.0	0.53	-7	-8	1	1	-1
17191	1.19	1.18	2.62	2.01	0.14	12	10	1	2	-1
17193	0.97	0.95	1.23	1.31	2.65	-6	-8	0	2	0
17195	1.0	0.93	2.01	1.19	1.0	-38	-65	11	16	0
17197	0.88	0.82	0.91	1.09	0.81	-1343	-1205	-128	155	-165
17199	0.94	0.89	1.72	1.0	1.11	-48	-70	18	2	2
17201	1.0	0.83	1.36	1.29	0.98	-64	-380	183	141	-8
17203	0.98	0.98	1.33	1.05	0.35	-11	-14	2	2	-1
18001	1.62	1.62	2.36	1.63	0.26	134	124	3	7	-1
18003	1.03	0.92	1.37	1.32	1.25	201	-144	192	105	48
18005	1.02	0.95	1.9	1.39	1.1	5	-76	17	25	39
18007	1.13	1.07	2.35	1.99	0.0	2	-2	1	3	0
18009	1.0	0.97	1.93	1.86	0.38	-16	-17	1	2	-2
18011	0.96	0.95	1.19	1.0	1.01	-64	-72	2	2	4
18013	0.81	0.81	2.15	0.44	0.64	-37	-37	1	-1	0
18015	0.91	0.88	2.31	1.18	0.22	-21	-23	2	1	-1
18017	1.04	0.91	1.78	1.46	1.19	-10	-45	6	25	5
18019	0.93	0.87	1.24	1.23	0.89	-104	-149	28	18	-1
18021	1.08	1.04	3.6	2.05	1.05	-1	-8	3	4	-1
18023	1.16	1.06	2.58	1.53	1.3	35	4	2	28	1
18025	1.05	1.03	1.39	1.74	0.0	-5	-6	0	2	-1
18027	1.39	1.31	3.2	2.17	0.65	95	68	10	17	-1
18029	0.9	0.9	1.37	1.18	0.58	-78	-79	2	1	-2
18031	1.06	1.05	2.5	1.27	1.01	14	10	2	2	0
18033	1.06	1.06	2.54	1.01	0.5	7	-1	4	5	-1
18035	0.67	0.62	1.15	0.84	0.36	-96	-132	32	8	-4
18037	1.15	1.08	2.28	1.8	1.01	28	6	4	19	0
18039	1.18	1.07	1.65	1.51	0.56	259	36	84	150	-12
18041	0.94	0.95	1.4	0.63	0.0	-14	-14	2	0	-2
18043	0.9	0.84	1.54	1.09	0.91	-88	-120	26	5	0
18045	0.9	0.86	1.14	2.17	0.08	-26	-30	0	4	0
18047	1.1	1.09	2.02	2.55	0.29	-3	-8	2	3	0
18049	1.05	0.97	3.26	1.39	3.66	0	-11	3	4	4
18051	1.05	1.02	1.76	1.49	0.67	-4	-9	3	2	-1
18053	0.9	0.79	1.85	1.34	0.99	-16	-63	33	10	4
18055	0.93	0.92	1.85	1.1	0.38	-47	-50	1	3	-1
18057	0.96	0.96	0.97	0.89	0.9	-408	-350	-21	0	-37
18059	0.91	0.9	1.19	1.09	0.69	-98	-97	0	3	-4
18061	0.93	0.9	2.53	1.54	1.01	-43	-51	4	4	0
18063	0.9	0.89	1.07	0.97	0.73	-201	-207	2	10	-7
18065	0.9	0.88	1.42	1.11	1.27	-45	-50	3	2	1
18067	0.99	0.9	1.41	1.37	1.76	-27	-78	29	12	9
18069	0.94	0.95	1.05	0.9	0.27	-8	-8	2	3	-5
18071	1.13	1.02	2.19	2.59	0.59	27	-11	6	35	-3
18073	0.87	0.83	1.44	1.36	0.67	-36	-47	3	9	-1
18075	1.34	1.31	1.21	2.41	0.76	18	12	1	5	0
18077	0.84	0.82	0.62	1.37	1.39	-33	-38	-1	6	0
18079	0.97	0.94	1.71	1.55	1.15	-38	-44	2	4	0
18081	0.94	0.9	1.66	1.22	0.97	-50	-121	38	20	13
18083	0.98	0.95	0.88	2.36	0.62	2	-14	5	10	1
18085	1.06	1.02	1.7	1.49	0.64	40	2	7	29	3
18087	1.47	1.48	1.46	1.38	1.13	130	120	2	8	1
18089	0.92	0.82	1.05	0.98	0.76	-300	-480	91	108	-19
18091	1.05	0.93	1.53	1.44	1.43	-20	-105	52	29	5
18093	0.95	0.95	1.96	1.33	0.35	-38	-43	2	4	-1
18095	0.89	0.83	1.16	1.46	0.86	-149	-189	17	27	-4
18097	0.96	0.76	1.09	1.55	1.18	996	-322	563	559	197
18099	1.11	1.05	1.35	1.53	0.46	11	-11	3	23	-3
18101	1.1	1.1	0.39	1.84	0.0	-1	-1	0	1	-1
18103	0.96	0.93	1.5	1.11	1.58	-29	-36	4	3	1
18105	0.51	0.51	0.71	0.73	0.33	-78	-108	20	11	-1
18107	0.99	0.93	2.98	1.71	0.83	-18	-34	6	11	-1
18109	0.93	0.91	1.83	1.29	1.86	-117	-125	2	1	6
18111	1.01	0.92	2.14	1.91	1.05	-7	-16	1	8	-1
18113	1.09	1.04	1.75	1.4	0.87	14	-11	3	21	1
18115	0.93	0.93	3.29	0.59	0.67	-9	-9	0	0	0
18117	1.0	0.99	1.04	1.44	0.26	-4	-6	1	2	-1
18119	0.95	0.93	2.09	1.3	0.59	-23	-26	1	1	0
18121	0.85	0.91	0.18	0.76	0.72	-16	-8	-7	-1	0
18123	1.09	1.06	2.61	1.37	1.64	5	1	1	1	1
18125	1.11	1.11	1.91	1.1	0.79	-5	-5	1	1	-2
18127	0.83	0.84	0.89	0.8	0.61	-220	-214	6	3	-15
18129	0.95	0.92	2.49	1.41	0.84	-24	-30	4	1	0
18131	0.97	0.97	0.57	1.18	0.44	-7	-7	0	1	-1
18133	0.82	0.82	1.08	1.01	0.59	-36	-41	3	1	0
18135	0.98	0.91	2.75	1.98	0.84	-19	-31	3	9	0
18137	0.97	0.97	1.67	1.11	0.59	-30	-33	2	1	0
18139	0.95	0.95	0.81	1.33	0.37	-20	-21	0	1	0
18141	0.93	0.82	1.33	1.23	0.58	39	-195	153	95	-13
18143	0.91	0.92	1.17	1.48	0.15	-34	-35	1	2	-2
18145	0.93	0.89	1.94	1.58	0.38	-46	-58	5	9	-3
18147	0.96	0.93	1.23	1.81	0.43	-20	-25	1	4	0
18149	0.95	0.94	0.95	1.1	0.34	-26	-28	1	2	-1
18151	1.0	0.95	1.34	1.95	0.8	-28	-41	1	11	1
18153	0.95	0.92	1.23	2.65	0.77	-13	-18	1	3	0
18155	1.08	1.08	1.85	0.7	1.61	0	0	0	0	0
18157	0.74	0.67	1.27	1.22	0.47	135	-24	89	66	3
18159	0.92	0.89	3.38	0.8	3.4	-31	-36	2	1	2
18161	0.93	0.94	0.0	1.08	0.26	-9	-10	0	1	0
18163	0.88	0.79	1.37	1.41	1.08	-2	-115	76	26	11
18165	0.98	0.96	2.95	0.94	1.94	-20	-24	2	1	0
18167	0.85	0.84	0.96	1.18	0.46	-8	-44	29	10	-2
18169	0.9	0.88	1.22	1.1	0.71	-24	-28	2	1	0
18171	1.01	1.02	2.14	0.69	0.0	-10	-10	0	0	-1
18173	0.92	0.89	1.73	1.3	0.92	-82	-88	7	7	-9
18175	1.04	1.03	2.64	0.96	1.58	-12	-13	2	0	0
18177	0.99	0.91	1.59	1.75	1.58	-33	-72	17	15	7
18179	1.07	1.03	3.28	1.64	0.71	5	-7	5	7	0
