GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
28087	1.04	1.07	0.98	1.51	1.18	-22	-18	-12	6	2
28089	1.0	0.98	0.93	3.07	1.02	-98	-143	19	26	0
28091	1.14	1.11	1.16	1.72	2.11	12	-9	17	2	2
28093	0.97	1.07	0.84	2.96	2.44	-49	-28	-29	7	0
28095	1.04	0.97	1.15	1.84	0.8	-32	-36	1	3	0
28097	1.1	1.02	1.16	0.97	1.78	-10	-13	2	0	1
28099	1.25	1.0	1.26	2.14	1.37	40	-23	14	46	2
28101	1.15	1.03	1.17	2.2	0.31	19	-8	15	13	0
28103	1.09	1.51	0.96	1.97	3.82	6	4	0	1	1
28105	0.71	0.59	0.9	0.47	0.82	31	6	21	0	4
28107	1.13	1.06	1.19	0.91	1.52	17	-21	38	1	0
28109	1.0	0.91	1.47	1.25	1.43	-59	-89	28	2	1
28111	1.02	0.93	1.24	1.7	0.64	-11	-16	4	0	0
28113	1.23	1.18	1.23	2.78	1.41	25	-13	31	5	1
28115	1.06	0.94	1.24	3.99	0.68	-11	-37	10	15	0
28117	0.92	0.86	1.2	1.25	0.43	-20	-28	6	1	0
28119	1.0	1.22	0.93	1.91	0.38	-8	-1	-7	0	0
28121	0.97	0.95	0.92	1.65	1.29	-79	-123	18	17	8
28123	1.21	1.09	1.14	2.83	2.37	19	-10	6	20	2
28125	1.19	1.49	1.11	0.99	4.5	0	-1	1	0	0
28127	1.14	1.06	1.25	1.42	1.57	-6	-19	10	3	0
28129	1.05	1.04	0.98	2.61	0.69	-5	-9	2	2	0
28131	1.02	0.99	1.1	1.22	0.39	-4	-13	9	1	0
28133	1.25	1.26	1.22	2.63	0.67	40	2	32	7	-1
28135	1.09	1.08	1.09	2.17	0.72	0	-7	5	1	0
28137	1.07	0.95	1.22	1.79	3.13	2	-19	15	3	2
28139	1.11	0.97	1.44	2.03	2.24	6	-11	10	6	1
28141	0.99	0.91	2.56	1.31	1.98	-10	-19	5	4	1
28143	1.48	2.04	1.34	2.33	2.4	47	8	38	0	0
28145	1.06	0.94	1.33	2.57	1.06	1	-22	10	12	1
28147	1.18	1.2	1.14	1.91	0.84	8	1	5	1	1
28149	1.14	1.03	1.2	2.06	1.02	-1	-46	37	7	1
28151	1.14	1.23	1.11	1.41	0.88	15	-14	25	4	0
28153	1.08	0.97	1.21	2.02	1.77	-7	-26	17	1	0
28155	1.08	0.97	1.35	1.45	0.59	-5	-7	2	0	0
28157	1.22	1.3	1.2	1.02	0.0	-5	-3	-2	0	0
28159	1.06	0.96	1.14	1.19	1.71	-9	-14	5	-1	1
28161	1.22	1.37	1.05	0.94	2.67	5	4	2	0	0
28163	1.23	1.1	1.3	1.72	0.83	21	-12	32	2	-1
29001	0.64	0.59	1.56	1.93	0.61	-10	-25	6	8	1
29003	0.9	0.86	3.97	1.44	0.31	-41	-45	3	2	0
29005	0.98	0.93	4.54	1.44	1.09	-8	-10	1	1	0
29007	0.96	0.98	0.73	2.1	0.57	-11	-21	4	6	0
29009	1.14	1.0	4.32	2.15	1.07	-18	-54	4	29	2
29011	0.95	0.91	4.44	1.27	0.71	-26	-29	2	0	0
29013	1.09	1.05	3.02	1.31	3.04	-16	-20	2	1	2
29015	0.84	0.8	3.93	1.55	0.25	-57	-58	1	1	0
29017	0.98	0.97	5.08	0.63	0.45	-17	-19	2	0	0
29019	0.72	0.66	1.04	1.27	0.76	-84	-164	40	23	17
29021	1.01	0.93	1.63	1.88	1.45	-46	-98	24	27	1
29023	1.05	0.98	1.86	1.58	1.53	-22	-43	16	3	1
29025	0.97	0.95	1.97	1.44	1.4	-22	-25	1	1	0
29027	0.88	0.85	1.31	1.02	1.3	-89	-95	4	1	1
29029	1.0	0.95	4.27	1.66	1.29	-90	-98	5	3	1
29031	0.86	0.78	1.67	1.54	0.98	-81	-128	32	11	4
29033	1.02	0.97	2.46	1.75	0.57	-9	-13	2	1	0
29035	1.09	1.07	7.02	0.98	1.01	-8	-9	1	0	0
29037	0.95	0.89	1.39	1.67	1.39	-172	-216	14	23	5
29039	1.01	0.97	4.41	1.45	0.99	-27	-30	1	2	0
29041	1.01	0.96	2.32	1.01	0.75	-20	-20	0	0	0
29043	0.96	0.9	3.67	1.63	1.8	-85	-118	13	15	5
29045	1.06	1.05	2.93	0.97	0.86	-7	-8	0	0	0
29047	0.97	0.9	1.42	1.47	1.11	-172	-306	54	57	22
29049	1.01	0.96	4.34	1.12	0.26	-44	-50	6	2	-2
29051	1.03	0.94	1.45	1.91	1.97	-63	-125	38	13	10
29053	0.95	0.92	1.66	0.88	0.2	-38	-38	0	1	-1
29055	1.11	1.02	9.18	3.21	0.8	-11	-26	6	9	0
29057	0.82	0.79	4.33	0.61	1.11	-22	-23	1	0	0
29059	1.05	0.99	7.48	1.73	0.91	-28	-35	4	2	1
29061	1.29	1.3	0.5	1.38	0.0	1	0	0	1	0
29063	0.88	0.85	3.59	0.84	1.09	-27	-29	1	0	1
29065	0.97	0.95	2.44	1.63	0.14	-39	-39	1	0	-1
29067	0.97	0.93	12.92	0.91	2.28	-28	-31	3	0	0
29069	1.14	0.98	1.61	2.87	1.48	-4	-35	12	20	0
29071	0.99	0.96	2.75	1.61	2.27	-184	-210	11	9	6
29073	0.87	0.85	5.87	0.85	0.89	-37	-41	2	1	0
29075	1.16	1.13	1.44	3.45	0.0	-3	-5	0	2	0
29077	0.84	0.78	1.78	1.41	0.91	-218	-334	60	51	6
29079	1.19	1.15	2.21	1.45	2.88	-9	-13	2	2	0
29081	1.14	1.13	1.31	1.94	0.0	-10	-12	0	2	0
29083	1.08	1.03	3.5	1.91	0.44	-27	-35	4	3	0
29085	1.03	1.02	5.6	0.9	0.0	-18	-18	1	0	-1
29087	0.9	0.87	2.5	1.27	3.43	-10	-12	0	0	0
29089	1.02	1.04	0.74	0.96	1.81	-8	-6	-2	1	0
29091	1.07	1.03	4.63	1.47	0.99	-31	-40	7	3	0
29093	1.03	0.98	1.7	2.1	2.2	-9	-13	1	3	0
29095	1.07	0.9	1.18	2.17	1.32	-229	-907	156	463	59
29097	1.11	0.99	2.71	2.07	1.63	53	-78	31	88	13
29099	0.94	0.9	2.34	1.44	1.73	-397	-456	26	20	13
29101	0.84	0.79	1.3	1.3	0.72	-8	-38	20	10	1
29103	0.95	0.92	8.0	0.21	0.0	-8	-9	1	0	0
29105	1.07	1.03	3.86	1.42	1.6	-24	-36	7	4	1
29107	0.96	0.88	2.78	2.31	1.45	-61	-76	7	7	2
29109	1.06	0.98	4.11	1.79	1.35	-38	-56	7	12	-1
29111	0.79	0.76	1.45	1.14	0.29	-21	-22	0	1	0
29113	0.99	0.94	2.21	1.8	1.23	-64	-83	10	7	2
29115	1.11	1.07	3.76	2.11	0.3	-15	-18	2	1	0
29117	0.97	0.98	0.69	1.76	0.33	-13	-15	1	2	-1
29119	1.15	0.93	3.13	2.17	1.48	-7	-42	5	30	1
29121	1.03	1.0	1.94	1.17	1.28	-28	-31	2	1	0
29123	0.96	0.9	3.48	2.15	1.92	-19	-24	1	2	1
29125	0.92	0.91	2.2	0.86	0.27	-30	-30	1	0	0
29127	1.0	0.93	1.57	2.46	1.97	-26	-41	6	7	1
29129	1.13	1.14	0.0	1.38	0.0	-7	-7	0	0	0
29131	1.05	1.0	5.9	1.26	4.05	-23	-33	5	1	3
29133	1.08	0.94	1.52	1.37	1.88	-6	-19	12	1	0
29135	1.11	1.03	4.0	2.39	0.83	-3	-11	2	6	0
29137	1.07	1.05	1.42	1.36	0.71	-10	-13	2	1	0
29139	1.09	1.07	1.62	1.92	0.6	-25	-27	0	2	0
29141	1.11	1.06	3.71	2.03	0.83	-21	-27	4	2	0
29143	1.09	1.02	1.2	3.58	1.54	-13	-21	3	4	1
29145	1.02	0.91	3.93	1.77	1.73	-78	-113	13	16	7
29147	0.61	0.61	0.96	0.69	0.6	-13	-16	2	0	1
29149	0.95	0.95	2.72	0.85	0.78	-20	-19	1	-1	0
29151	1.12	1.08	3.62	2.69	0.95	-3	-7	2	2	0
29153	0.99	0.94	5.18	1.55	2.4	-23	-26	2	0	0
29155	1.32	1.03	2.0	1.77	2.56	24	-16	36	3	0
29157	1.04	0.99	6.53	2.43	0.94	-10	-18	4	4	0
29159	1.12	0.96	2.18	2.4	1.91	-16	-63	8	36	3
29161	0.91	0.9	1.62	1.0	0.65	-65	-75	8	2	1
29163	1.11	1.05	1.66	1.78	5.14	-21	-27	1	2	2
29165	0.86	0.78	1.36	1.53	1.1	-247	-288	19	21	2
29167	0.93	0.89	4.48	1.15	0.84	-29	-38	6	2	0
29169	1.05	1.03	1.08	1.09	1.33	96	36	32	21	6
29171	1.14	1.03	13.5	2.86	25.5	-5	-8	1	1	2
29173	0.9	0.86	2.48	1.72	2.0	-27	-29	1	0	0
29175	0.99	0.97	1.21	1.24	1.62	-19	-25	2	3	1
29177	0.97	0.92	3.22	1.89	0.59	-56	-62	5	2	0
29179	0.7	0.71	1.96	0.33	0.44	-27	-26	1	-2	0
29181	0.98	0.92	6.98	1.92	0.74	-25	-29	2	2	0
29183	0.96	0.91	1.31	1.62	1.25	-577	-699	37	57	29
29185	0.92	0.81	7.84	2.68	1.37	-34	-37	3	0	0
29186	0.92	0.88	2.63	1.59	0.87	-45	-47	2	0	0
29187	1.02	0.97	4.43	1.37	2.44	-56	-78	13	6	3
29189	0.87	0.83	0.88	1.61	1.21	-2455	-2468	-219	116	116
29195	1.03	0.9	1.86	1.6	1.46	-18	-43	8	16	1
29197	0.94	0.92	2.18	3.2	0.0	-11	-12	0	0	0
29199	1.05	1.05	9.6	0.0	0.0	-3	-4	1	0	0
29201	1.04	0.96	1.36	1.99	1.53	-15	-40	18	7	1
29203	1.06	1.04	8.53	0.52	0.0	-13	-14	2	-1	0
29205	1.1	1.1	2.24	0.0	6.0	0	-1	1	-1	0
29207	0.97	0.94	2.28	1.22	1.14	-30	-35	5	-1	1
29209	0.9	0.86	4.33	0.99	1.91	-92	-96	4	-2	1
29211	1.11	0.92	3.11	1.91	1.88	-4	-14	2	8	1
29213	0.99	0.92	2.15	1.87	1.22	-43	-71	5	22	1
29215	1.02	1.0	2.09	0.9	1.96	-48	-50	3	-1	1
29217	1.05	1.02	2.64	1.73	0.81	-17	-25	3	4	1
29219	1.08	1.01	3.14	1.82	1.39	-54	-68	8	6	1
29221	1.04	0.98	5.53	1.83	1.3	-22	-33	6	4	0
29223	0.96	0.91	8.54	1.2	0.34	-29	-31	3	0	0
29225	1.12	1.09	6.94	1.11	1.02	-3	-11	8	0	0
29227	0.84	0.76	0.0	0.71	120.0	-6	-7	0	0	1
29229	1.22	1.19	4.15	1.37	1.53	-11	-15	2	1	0
29510	0.96	0.83	1.04	1.62	0.91	-104	-169	-36	69	32
30001	0.71	0.7	0.69	0.69	6.45	-23	-23	0	-1	1
30003	1.54	1.3	4.77	1.64	0.39	38	-10	3	45	0
30005	1.28	1.45	2.77	1.12	2.14	-1	0	0	-2	0
30007	0.7	0.64	1.04	1.89	3.0	-24	-24	0	0	0
30009	0.71	0.7	0.63	1.01	0.47	-46	-46	0	0	0
30011	0.59	0.61	0.0	0.0	0.0	-6	-6	0	0	0
30013	1.01	0.9	2.62	1.64	1.31	-128	-188	20	38	2
30015	0.73	0.93	0.0	0.07	3.33	-17	-15	0	-2	0
30017	1.03	0.94	3.51	2.31	1.88	-18	-22	1	3	1
30019	0.77	0.82	0.0	0.69	0.0	-9	-6	0	0	-3
30021	0.94	0.86	2.42	2.76	0.35	-19	-22	0	4	0
30023	0.8	0.77	0.96	0.87	2.8	-33	-33	0	0	1
30025	1.41	1.41	0.0	1.8	0.0	-2	-3	0	1	0
30027	0.88	0.87	0.14	2.14	0.31	-35	-36	0	1	0
30029	1.0	0.95	4.0	1.44	1.49	-191	-214	7	12	3
30031	0.82	0.78	2.95	1.43	1.23	-28	-71	8	27	8
30033	1.39	1.43	0.0	0.75	0.0	0	0	0	0	0
30035	1.59	1.29	4.46	1.7	0.46	31	-6	3	35	-1
30037	1.07	1.08	0.0	0.92	0.0	-1	0	0	0	0
30039	0.68	0.62	18.0	1.22	0.0	-14	-14	0	0	0
30041	1.24	0.89	5.94	2.09	1.74	0	-34	3	31	0
30043	0.88	0.86	0.0	1.56	0.26	-53	-54	0	2	-1
30045	0.56	0.6	0.0	0.0	0.0	-13	-11	0	-2	0
30047	1.11	1.05	2.95	1.19	1.54	-36	-51	1	13	2
30049	0.87	0.8	4.98	1.74	1.17	-174	-196	6	16	0
30051	0.75	0.71	0.0	2.12	0.0	-7	-7	0	1	0
30053	0.84	0.8	5.34	0.9	1.41	-71	-74	3	0	0
30055	1.06	1.15	0.0	0.0	0.0	-3	-2	0	-1	0
30057	0.63	0.63	0.0	0.6	0.0	-40	-38	0	-2	0
30059	1.26	1.17	0.0	0.37	0.0	-4	-5	1	0	0
30061	1.02	1.01	1.96	1.14	0.67	-14	-14	0	1	0
30063	0.7	0.67	2.85	1.02	0.8	-192	-223	9	16	6
30065	1.02	0.96	0.92	2.36	0.5	-21	-22	0	1	0
30067	0.74	0.7	2.36	1.25	1.06	-62	-62	1	0	0
30069	0.89	0.82	0.0	1.5	0.0	0	0	0	0	0
30071	1.02	0.95	2.09	1.36	0.44	-17	-19	1	2	0
30073	1.15	0.95	5.73	1.86	0.0	-10	-16	1	5	0
30075	0.63	0.54	9.6	1.26	0.0	-10	-10	0	0	0
30077	0.81	0.76	13.0	1.9	0.0	-23	-24	1	1	-1
30079	0.73	0.75	0.0	0.77	0.0	-7	-7	0	0	0
30081	0.93	0.91	1.8	1.16	0.77	-127	-132	2	4	0
30083	0.9	0.85	0.82	1.53	0.89	-33	-35	0	1	0
30085	1.61	1.16	4.79	1.82	1.14	21	-13	1	33	0
30087	1.62	0.98	2.88	2.3	6.41	23	-16	2	34	3
30089	0.84	0.75	3.32	1.78	0.1	-41	-43	0	2	-1
30091	0.79	0.73	0.0	1.4	3.0	-10	-10	0	0	0
30093	0.94	0.91	2.82	1.32	1.16	-78	-82	2	3	0
30095	0.89	0.85	3.12	1.74	0.17	-29	-32	0	3	0
30097	1.01	1.02	0.78	0.5	2.28	-6	-6	0	0	0
30099	1.04	1.01	6.0	1.36	0.34	-24	-26	1	1	0
30101	0.81	0.81	0.86	0.91	0.18	-22	-22	0	0	0
30103	0.79	0.73	0.0	2.0	0.0	-3	-3	0	0	0
30105	1.12	0.89	3.46	2.85	0.49	-16	-24	0	7	0
30107	1.09	1.11	1.58	0.81	0.0	0	-1	0	0	0
30109	1.06	1.02	2.0	4.0	0.0	-1	-1	0	0	0
30111	1.02	0.91	2.76	1.97	1.42	-168	-278	11	94	4
31001	1.03	0.91	3.46	2.15	1.79	-46	-75	5	21	3
31003	1.06	1.03	8.4	1.64	0.0	-16	-18	0	1	0
31005	1.31	1.41	0.0	0.0	0.0	0	0	0	0	0
31007	0.59	0.57	0.0	0.86	0.0	-4	-4	0	0	0
31009	0.87	0.82	0.0	2.0	0.0	-1	-1	0	0	0
31011	0.94	0.9	3.0	1.98	0.0	-17	-18	0	1	0
31013	1.15	0.96	5.74	1.95	1.2	-15	-29	2	10	0
31015	0.91	0.82	0.0	6.75	0.0	-8	-9	0	1	0
31017	1.18	1.16	2.0	1.71	0.0	-4	-5	0	1	0
31019	0.96	0.87	4.1	2.11	1.11	29	-9	9	27	2
31021	1.06	1.02	0.0	2.32	1.5	-10	-11	0	2	0
31023	0.91	0.91	1.28	0.81	0.0	-26	-26	0	-1	0
31025	0.93	0.9	1.54	1.17	1.82	-58	-64	2	2	1
31027	1.1	1.09	3.94	1.33	0.75	-13	-14	1	0	0
31029	1.19	0.96	0.0	5.4	0.0	-7	-12	0	5	0
31031	1.02	0.9	6.4	2.24	0.56	-13	-18	0	4	0
31033	1.12	1.0	4.29	1.65	4.22	-7	-15	1	2	5
31035	1.05	0.92	3.6	3.35	0.0	-10	-16	1	5	0
31037	1.78	0.94	12.0	2.97	13.26	25	-26	3	44	4
31039	1.24	1.14	1.71	2.2	1.4	-11	-15	0	5	-1
31041	1.11	1.11	4.06	1.27	0.23	-16	-18	0	1	0
31043	1.57	1.19	3.61	2.09	1.1	66	-20	9	76	1
31045	0.76	0.66	2.01	1.82	0.71	-1	-8	2	6	-1
31047	1.49	1.21	4.78	1.83	2.97	48	-21	7	59	2
31049	0.96	0.96	7.2	0.34	0.0	-4	-5	1	0	0
31051	1.08	0.97	3.2	2.02	0.0	-10	-15	0	5	0
31053	1.1	0.95	3.06	2.45	2.13	-32	-70	6	29	3
31055	1.12	0.93	1.36	2.37	1.19	272	-539	176	564	71
31057	0.72	0.63	0.0	1.68	0.0	-7	-8	0	1	0
31059	0.92	0.89	0.0	1.45	1.86	-16	-18	0	2	0
31061	0.85	0.77	45.0	1.57	2.0	-11	-12	1	0	0
31063	0.81	0.77	8.0	1.16	0.6	-8	-9	0	0	0
31065	0.94	0.91	0.0	2.12	0.0	-14	-14	0	0	0
31067	1.02	0.99	4.53	1.24	0.67	-41	-46	3	3	0
31069	0.8	0.79	0.0	0.48	3.0	-10	-10	0	0	0
31071	0.89	0.89	12.0	0.0	0.0	-8	-8	0	0	0
31073	1.18	1.05	0.0	2.9	0.0	-1	-3	0	2	0
31075	0.75	0.81	0.0	0.0	0.0	-4	-3	0	0	0
31077	1.04	1.04	1.0	1.07	0.0	-4	-4	0	0	0
31079	1.38	1.02	4.4	2.52	1.85	67	-89	16	135	5
31081	0.98	0.95	4.14	1.54	0.86	-21	-22	1	1	0
31083	0.99	0.96	1.71	2.73	0.0	-11	-11	0	0	0
31085	0.73	0.72	0.0	1.03	0.0	-5	-5	0	0	0
31087	1.06	1.06	0.0	1.12	0.0	-8	-8	0	0	0
31089	1.03	0.97	0.0	2.88	2.0	-31	-34	0	4	0
31091	0.99	0.91	0.0	4.0	0.0	0	-1	0	0	0
31093	1.05	1.04	0.82	1.39	0.47	-7	-8	0	1	0
31095	1.13	1.09	0.0	2.65	0.55	-13	-15	0	2	0
31097	0.9	0.73	0.44	2.45	0.75	-15	-18	0	2	0
31099	0.96	0.92	7.2	1.59	0.33	-8	-10	0	2	0
31101	0.89	0.86	4.0	0.76	6.95	-29	-28	1	-3	1
31103	1.01	1.13	0.0	0.0	0.0	-3	-3	0	0	0
31105	1.1	1.08	2.5	1.12	0.0	-5	-6	0	0	0
31107	1.21	1.04	3.6	2.2	2.09	-11	-20	1	7	1
31109	0.95	0.84	2.08	1.99	1.17	87	-189	87	146	43
31111	1.12	1.05	2.38	1.77	1.36	-18	-41	6	15	1
31113	1.5	1.56	0.0	0.0	0.0	0	0	0	0	0
31115	0.89	0.94	0.0	0.0	0.0	-1	-1	0	0	0
31117	0.99	1.01	0.0	0.0	0.0	-2	-2	0	0	0
31119	1.14	0.95	2.61	2.09	1.98	-27	-75	6	40	3
31121	0.97	0.93	2.18	2.27	0.4	-14	-15	0	2	0
31123	1.07	1.01	3.27	1.35	0.46	-11	-16	0	5	0
31125	0.87	0.86	0.0	1.19	0.0	-11	-10	0	0	0
31127	0.92	0.88	3.27	1.1	1.2	-17	-18	1	0	0
31129	1.17	1.11	17.4	1.92	0.0	-11	-12	1	1	0
31131	1.09	1.0	3.55	1.96	5.19	-28	-37	2	6	2
31133	0.81	0.8	15.0	0.0	0.0	-11	-11	0	0	0
31135	1.2	1.05	4.0	3.0	0.0	-2	-5	1	2	0
31137	1.01	0.93	5.43	2.08	2.5	-16	-21	2	2	1
31139	0.92	0.91	0.0	1.91	0.34	-18	-18	0	1	0
31141	1.19	1.01	4.72	2.17	3.27	-18	-60	4	34	4
31143	1.2	1.2	0.0	1.24	1.5	-7	-8	0	0	0
31145	1.15	1.06	2.77	2.81	0.57	-20	-26	1	6	0
31147	0.95	0.91	1.78	1.07	4.8	-26	-26	1	-1	0
31149	0.84	0.88	0.0	0.0	0.0	-6	-6	0	0	0
31151	1.14	0.78	2.84	2.61	1.91	4	-31	2	30	3
31153	1.08	1.0	1.74	1.59	1.33	61	-65	44	71	11
31155	1.01	0.99	3.1	1.3	0.52	-39	-44	2	2	0
31157	1.22	0.99	7.86	1.77	2.11	11	-53	9	53	2
31159	0.92	0.87	3.25	1.44	2.26	-27	-32	2	2	1
31161	1.23	1.0	5.09	2.33	0.0	-6	-14	0	7	0
31163	0.98	0.95	0.0	1.44	0.0	-7	-8	0	1	0
31165	0.58	0.6	0.0	0.33	0.0	-8	-7	0	0	0
31167	1.0	0.97	1.79	1.23	2.77	-17	-19	0	0	0
31169	1.09	1.04	24.0	1.04	0.0	-5	-6	1	0	0
31171	1.01	0.96	0.0	1.55	0.0	-1	-1	0	0	0
31173	1.71	1.43	2.39	1.82	2.67	29	0	2	25	2
31175	1.19	1.13	7.5	1.19	2.77	-4	-6	1	0	0
31177	0.89	0.86	1.24	2.17	0.48	-60	-64	0	4	0
31179	0.62	0.56	2.0	1.55	0.67	-9	-14	1	4	0
31181	1.02	1.05	0.0	0.63	0.0	-6	-5	0	0	0
31183	0.5	0.52	0.0	0.0	0.0	-4	-4	0	0	0
31185	0.92	0.9	0.9	1.24	1.45	-26	-32	1	4	1
32001	1.13	0.96	1.88	1.73	1.16	-4	-34	4	26	-1
32003	1.13	0.86	1.18	1.65	0.93	2226	-1701	419	3613	-105
32005	0.77	0.67	2.88	1.15	0.99	-186	-196	4	6	-2
32007	1.15	0.97	4.73	1.44	1.74	-8	-73	13	48	4
32009	0.36	0.2	0.0	0.66	0.0	-3	-2	0	-1	0
32011	1.1	0.95	1.85	1.9	0.86	-1	-2	0	2	-1
32013	1.09	0.91	2.16	1.51	0.81	-17	-36	1	18	-1
32015	1.01	0.98	1.55	0.93	3.69	-5	-8	1	1	1
32017	0.92	0.87	1.99	1.17	0.75	-8	-8	1	0	0
32019	1.11	0.92	2.68	1.63	1.52	-20	-92	13	53	7
32021	0.95	0.65	1.09	1.5	0.72	-10	-12	-1	3	-1
32023	1.01	0.86	1.41	1.57	1.24	-100	-128	2	25	1
32027	1.05	0.82	1.74	1.47	2.33	-7	-13	1	5	1
32029	0.51	0.42	2.81	0.65	0.71	-24	-23	1	-1	0
32031	1.07	0.79	1.9	1.75	1.05	-126	-874	64	676	8
32033	1.02	0.99	3.22	1.08	0.6	-10	-12	2	1	-1
32510	1.15	0.86	2.96	1.82	1.6	-24	-129	7	93	5
33001	0.78	0.76	2.23	1.13	0.85	-228	-232	2	2	0
33003	0.75	0.73	1.54	1.12	1.52	-216	-217	1	2	-2
33005	0.74	0.71	1.72	1.35	1.84	-247	-265	5	7	7
33007	0.77	0.75	1.05	1.61	1.4	-135	-140	1	3	1
33009	0.72	0.69	1.27	1.17	0.98	-267	-293	7	7	12
33011	0.91	0.82	1.98	1.48	1.42	-938	-1211	85	107	82
33013	0.8	0.76	2.32	1.27	1.15	-503	-534	13	10	8
33015	0.87	0.84	2.35	1.07	1.17	-1106	-1156	23	17	9
33017	0.74	0.69	2.14	1.33	1.34	-284	-328	13	13	18
33019	0.85	0.83	2.91	0.98	0.9	-134	-137	2	0	0
34001	0.95	0.74	1.05	1.54	1.07	-534	-721	-15	195	6
34003	0.84	0.81	0.95	0.9	0.82	-2739	-2238	-70	-70	-361
34005	0.86	0.81	0.85	1.34	1.11	-1280	-1222	-164	73	32
34007	0.93	0.8	0.97	1.52	1.02	-823	-1117	-19	304	9
34009	0.85	0.73	1.35	2.07	1.29	-330	-388	12	43	3
34011	1.15	0.8	1.1	1.99	1.33	45	-263	35	266	7
34013	1.0	1.0	0.93	1.25	0.9	-460	-608	-222	394	-23
34015	0.83	0.79	0.91	1.39	1.06	-807	-824	-42	49	10
34017	0.82	0.68	1.05	0.87	0.76	-327	-297	132	-163	0
34019	0.79	0.76	0.73	1.36	0.99	-667	-672	-2	16	-8
34021	0.88	0.71	1.01	1.36	1.0	-621	-829	-2	175	35
34023	0.93	0.71	1.07	1.2	1.15	-1006	-1789	36	378	369
34025	0.89	0.79	0.97	1.73	0.87	-2280	-2384	-69	278	-105
34027	0.9	0.81	1.05	1.22	1.06	-1420	-1531	-1	111	2
34029	1.13	1.05	1.23	1.96	1.1	-465	-769	43	260	2
34031	1.08	0.89	1.34	1.2	1.0	-46	-648	238	351	13
34033	0.88	0.77	1.03	1.89	1.39	-169	-185	-13	24	5
34035	0.96	0.83	0.97	1.43	1.06	-909	-1044	-44	142	37
34037	0.83	0.79	1.29	1.17	1.0	-617	-643	6	19	1
34039	0.99	0.92	0.84	1.29	0.98	-646	-762	-202	337	-18
34041	0.87	0.8	1.13	1.4	1.3	-371	-408	3	22	11
35001	1.05	0.77	1.44	1.25	0.98	-86	-1070	82	898	5
35003	0.83	0.86	0.0	0.87	0.0	-15	-12	0	-2	0
35005	1.29	0.97	2.25	1.49	0.88	73	-73	11	134	1
35006	1.08	0.94	1.04	1.11	2.14	-1	-20	2	17	1
35007	0.91	0.72	1.72	1.06	0.19	-34	-29	1	-5	-1
35009	1.37	1.1	1.74	1.58	2.19	132	-1	19	101	13
35011	0.74	0.64	0.0	0.89	0.0	-8	-6	0	-1	-1
35013	1.22	0.78	1.42	1.39	1.24	354	-168	25	487	10
35015	1.13	0.89	1.54	1.39	0.66	-21	-90	2	67	-1
35017	1.06	0.77	2.24	1.24	0.77	-30	-63	5	28	1
35019	0.99	0.83	2.14	1.02	0.69	-13	-3	0	-10	0
35021	0.62	0.65	0.0	0.65	0.0	-3	-1	0	-2	0
35023	1.01	0.91	0.32	1.1	0.0	-5	-6	0	2	-1
35025	1.4	1.02	1.72	1.69	1.22	142	-47	10	178	1
35027	0.99	0.69	1.75	1.38	0.51	-60	-75	1	15	-1
35028	0.82	0.83	2.34	0.61	1.01	-77	-64	2	-13	-2
35029	1.32	0.98	1.63	1.43	1.37	52	-13	3	60	2
35031	1.37	1.89	2.65	1.28	1.55	201	20	21	157	4
35033	0.97	0.96	2.82	0.95	0.0	-11	-4	1	-7	0
35035	1.04	0.99	1.42	1.04	1.18	-27	-60	16	13	4
35037	1.0	0.81	3.41	1.11	1.37	-11	-12	1	0	0
35039	1.28	1.02	2.39	1.3	0.93	25	-17	5	37	0
35041	1.0	0.73	2.08	1.31	0.61	41	-7	6	43	0
35043	1.02	0.78	1.66	1.18	1.47	-137	-269	12	111	9
35045	1.25	1.05	2.73	1.33	1.25	177	-79	31	222	3
35047	0.94	0.8	1.5	0.96	0.53	-47	-20	3	-30	0
35049	0.96	0.6	1.62	1.18	1.14	-307	-402	11	79	5
35051	0.91	0.81	1.15	1.05	0.19	-35	-32	0	-3	0
35053	1.14	0.74	1.46	1.35	0.73	0	-30	1	28	1
35055	1.01	0.8	2.96	1.08	1.16	-65	-60	3	-9	0
35057	1.0	0.69	2.28	1.3	2.44	-33	-48	3	10	2
35059	0.98	0.83	8.34	1.12	0.34	-8	-9	1	0	-1
35061	1.07	0.84	1.65	1.17	1.52	-50	-118	6	56	5
36001	0.67	0.57	1.02	1.0	0.94	-807	-954	73	34	40
36003	0.75	0.72	1.87	1.24	0.83	-109	-118	7	2	0
36005	1.06	1.25	1.06	1.0	0.99	1021	196	272	506	48
36007	0.75	0.7	1.44	1.04	0.75	-615	-691	47	15	14
36009	0.91	0.82	3.09	1.8	2.38	-189	-237	17	25	6
36011	0.76	0.7	2.36	1.65	1.16	-287	-307	14	5	1
36013	0.81	0.75	1.6	1.28	1.45	-377	-431	21	30	4
36015	0.86	0.8	1.67	1.6	1.38	-240	-268	15	10	2
36017	0.8	0.76	3.12	1.22	2.29	-154	-168	7	3	4
36019	0.69	0.65	1.81	0.98	1.04	-274	-289	10	4	2
36021	0.78	0.69	1.5	1.84	1.17	-220	-241	8	10	2
36023	0.69	0.65	2.14	1.19	0.97	-106	-121	8	7	0
36025	0.84	0.79	1.46	1.51	1.42	-149	-159	3	6	1
