GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M14500	0.78	0.64	1.25	1.51	1.02	-581	-870	18	244	27
M20780	1.07	0.77	1.4	1.82	0.84	23	-101	3	120	0
P233	1.13	0.8	1.77	2.07	1.03	13	-292	10	291	4
M17820	1.03	0.89	1.36	1.49	1.1	-549	-1149	153	436	12
M15860	0.93	0.89	1.02	1.14	1.34	-120	-130	2	7	2
P444	1.0	0.82	1.44	1.25	1.1	-217	-389	20	145	7
M24060	1.17	0.83	2.0	2.35	1.2	-9	-191	7	171	4
M20420	0.77	0.67	1.88	1.13	0.93	-121	-155	4	29	0
M22660	0.77	0.67	1.67	1.47	0.85	-480	-699	29	180	10
M44540	1.01	0.84	2.75	1.86	0.39	-30	-48	4	15	0
M24300	1.12	0.99	2.94	1.63	1.59	-80	-221	21	109	11
M18780	1.05	0.92	0.58	1.7	2.88	-21	-34	0	11	2
P525	0.88	0.79	1.47	1.6	1.17	-85	-108	2	19	2
M33940	1.15	0.88	3.23	2.07	1.53	-55	-123	5	61	2
M22820	1.24	0.91	1.75	1.73	1.48	24	-42	3	62	1
M39380	1.02	0.8	1.52	1.26	1.05	-98	-259	18	138	5
M44460	0.79	0.73	2.37	1.46	0.58	-65	-74	2	7	0
M14720	0.88	0.65	0.83	2.41	1.17	-5	-55	1	46	3
M24540	1.17	0.96	2.05	1.61	1.15	332	-167	28	456	16
09	0.88	0.78	0.98	1.29	1.02	-8634	-10223	1	1355	233
M14860	0.99	0.91	0.95	1.3	1.04	-1890	-2255	-77	398	44
P408	0.91	0.81	0.96	1.13	0.92	-35521	-37841	-3290	6264	-655
M25540	0.84	0.74	0.96	1.24	1.0	-3123	-3607	-8	396	97
P278	0.84	0.74	0.98	1.26	1.01	-3832	-4427	17	476	102
M45860	0.81	0.76	1.85	1.17	1.11	-765	-794	18	10	1
M35300	0.87	0.74	0.98	1.33	1.0	-1807	-2343	30	427	81
M35980	0.87	0.78	1.12	1.38	1.05	-709	-820	26	80	5
M49340	0.87	0.81	1.33	1.19	1.09	-2219	-2655	148	211	77
P148	0.83	0.74	1.28	1.18	0.95	-19290	-23186	1392	1839	665
10	0.99	0.84	1.05	2.03	1.13	-929	-1612	57	561	65
M20100	1.01	0.93	1.08	1.58	1.11	-74	-177	52	48	2
P428	0.93	0.8	1.08	1.49	1.14	-11264	-15153	570	2650	670
M37980	0.92	0.8	1.07	1.41	1.14	-9807	-12508	340	1734	626
M41540	1.02	0.81	1.18	3.14	1.3	-476	-800	44	267	13
P480	1.02	0.8	1.18	3.09	1.27	-524	-869	52	279	14
11	0.77	0.51	0.99	0.76	0.55	-242	-1	-295	21	32
M47900	0.97	0.83	1.03	1.41	0.94	-4998	-7120	-776	2901	-3
P548	0.95	0.83	1.01	1.46	0.96	-11149	-13504	-1549	3760	143
12	0.96	0.8	1.2	1.13	0.99	-23903	-33482	5856	3661	62
M23540	0.67	0.57	0.98	0.73	0.71	-261	-418	81	46	30
P264	0.72	0.64	1.01	0.8	0.73	-329	-501	83	60	29
M27260	0.96	0.87	1.11	1.25	1.07	-1448	-2139	389	248	54
P300	0.98	0.88	1.13	1.3	1.08	-1465	-2276	440	313	58
M37460	1.01	0.91	1.3	1.68	1.14	-204	-309	56	46	3
M37340	0.86	0.76	1.26	1.12	0.94	-1844	-1896	49	25	-22
M33100	0.96	0.78	1.16	0.97	0.92	-6924	-6590	1741	-1971	-104
P370	0.96	0.78	1.17	0.99	0.93	-8083	-8307	1889	-1561	-104
M39460	0.83	0.75	1.25	1.22	0.86	-489	-489	-3	12	-8
P412	0.97	0.75	1.54	1.89	1.02	-1762	-2535	187	589	-4
M26140	0.84	0.78	1.67	1.2	0.96	-419	-437	15	8	-6
M34940	1.23	0.75	1.6	2.01	1.23	-89	-752	98	556	8
P163	1.14	0.8	1.44	1.85	1.09	-443	-2064	299	1300	22
M29380	1.05	0.98	1.2	1.56	0.97	-69	-83	2	13	-1
M11580	1.42	1.03	1.41	2.15	1.31	64	-28	7	85	1
M37860	0.97	0.87	1.31	1.26	0.96	-586	-791	158	54	-7
M19660	0.89	0.77	1.23	1.19	1.05	-1374	-1636	136	121	5
P422	0.98	0.81	1.33	1.12	1.0	-2650	-5559	1599	1311	-2
M45220	0.7	0.63	0.73	0.95	1.33	-346	-500	41	55	57
M48100	1.67	1.07	1.67	2.34	1.91	116	-11	12	113	2
M17500	1.53	1.17	1.26	1.9	2.13	146	-9	19	133	4
M45300	0.92	0.76	1.21	1.29	1.01	-4811	-6697	803	1037	46
M42700	1.19	0.91	1.51	1.79	1.32	-38	-156	28	87	2
M42680	1.02	0.79	1.49	1.8	1.21	-260	-388	41	86	1
M36740	0.96	0.8	1.36	1.0	0.96	-1329	-3039	1228	515	-33
M15980	1.07	0.81	1.4	1.73	1.0	-500	-1302	182	611	11
M35840	0.98	0.74	1.59	1.95	1.04	-1338	-2017	183	492	4
M36100	0.99	0.87	1.24	1.39	1.17	-461	-631	67	98	5
M38940	1.04	0.78	1.31	1.81	1.09	-617	-1040	94	331	-2
M28580	0.8	0.65	1.38	1.05	0.96	-283	-289	12	-6	1
M18880	1.01	0.9	1.41	1.68	0.96	-305	-442	80	79	-22
M36380	1.33	0.97	1.93	2.23	0.53	43	-58	21	81	-1
M29460	1.1	0.9	1.34	1.6	1.19	58	-729	228	534	25
M37260	1.15	0.92	1.46	2.26	1.56	-57	-142	31	52	1
M45540	0.97	0.82	1.0	2.03	1.19	-121	-144	-5	28	0
13	1.04	0.92	0.97	2.27	1.1	-262	-9452	461	8121	607
M20060	1.25	1.06	1.19	2.37	1.54	73	-18	20	70	1
M33300	0.9	0.73	1.04	1.17	1.33	-15	-28	8	3	3
M12060	1.02	0.91	0.89	2.34	1.06	-1566	-6128	-1020	5170	412
M22340	1.41	1.11	1.48	3.15	4.21	45	0	24	19	2
M31420	1.02	0.97	1.03	1.83	1.34	-92	-161	20	34	15
P356	1.01	0.97	0.98	1.85	1.18	-187	-334	33	101	13
M15260	1.05	0.88	1.18	2.96	1.45	-100	-193	25	62	6
M46660	1.04	0.93	1.08	1.94	1.14	197	22	106	63	6
M42340	1.01	0.91	1.06	1.77	1.17	-2	-263	130	118	13
P496	1.03	0.94	1.07	1.8	1.22	369	-146	272	213	30
M44340	0.73	0.64	0.81	1.95	0.73	19	-42	38	19	4
M12260	1.02	0.94	1.05	1.62	1.24	-367	-555	50	125	13
M41220	1.13	1.07	1.25	1.28	1.33	40	5	19	13	3
M16860	0.91	0.82	1.12	2.06	1.2	-779	-996	57	142	19
P174	1.0	0.86	1.27	2.05	1.22	-654	-1534	177	670	32
M44900	0.95	0.84	1.46	2.5	0.69	-32	-49	6	12	0
M12020	0.76	0.56	1.05	2.19	0.73	66	-144	61	138	10
M34220	1.3	1.0	1.4	2.35	2.07	77	-37	34	76	4
M18380	1.27	1.05	1.35	3.69	0.97	32	-16	37	12	-1
M12460	1.11	1.07	1.02	2.52	1.18	2	-19	7	13	1
M10500	1.01	0.99	1.01	1.52	1.11	-14	-125	85	23	3
M40660	1.08	0.84	1.42	2.69	1.36	38	-121	45	102	12
M15660	1.2	0.95	2.03	2.3	1.59	76	-43	20	95	3
M18460	1.18	0.92	2.04	2.73	1.3	18	-57	10	63	2
M23580	1.31	0.93	1.33	2.2	1.27	434	-200	48	572	13
M47580	0.99	0.96	0.89	1.86	1.03	-95	-173	13	67	-2
M27600	1.09	0.98	1.78	1.62	1.25	21	-41	29	29	4
M20140	1.1	1.05	1.11	1.8	1.98	13	-27	26	10	5
M25980	1.42	1.49	1.27	1.67	1.56	333	171	91	62	10
M47080	1.18	1.01	1.2	2.15	2.75	26	-26	19	29	4
M19140	1.34	0.99	2.55	2.01	1.39	326	-102	58	363	6
M48180	1.21	1.06	1.54	2.14	1.06	36	-27	46	18	-1
M16340	1.34	1.05	1.44	3.33	2.43	63	-26	12	75	3
M11140	1.15	0.95	1.14	3.64	1.32	45	-13	29	27	2
M45740	1.05	0.95	1.45	1.84	2.24	-5	-25	11	5	4
M45620	1.06	1.04	1.02	1.83	1.72	-36	-33	-12	6	3
M45700	1.18	0.91	1.2	2.64	1.3	61	-40	34	66	1
M45580	0.96	0.94	0.95	1.47	1.63	-45	-35	-14	4	0
M27700	1.19	1.03	1.41	2.74	2.4	19	-12	14	14	3
15	1.05	0.97	1.52	1.58	0.99	-178	-153	300	487	-811
M25900	1.08	0.81	1.72	1.69	1.15	-131	-245	20	70	23
M46520	1.04	1.07	1.49	1.55	0.94	150	350	263	352	-815
M28180	1.09	0.89	1.69	1.68	1.13	-44	-54	6	22	-18
M27980	1.01	0.75	1.72	1.6	1.09	-153	-203	10	42	-1
16	1.19	1.07	3.04	1.86	1.39	1497	-259	194	1449	113
M14260	1.19	1.05	3.53	1.88	1.35	686	-106	98	643	50
P147	1.2	1.06	3.17	1.85	1.34	803	-127	117	759	54
M38540	1.18	1.09	3.05	1.8	1.06	216	120	9	80	7
M13940	1.45	1.28	4.9	1.88	2.65	112	37	7	63	6
P292	1.38	1.27	2.51	2.0	2.21	737	444	26	240	26
M25200	1.11	0.84	1.54	2.1	2.43	-40	-85	1	40	4
M41760	0.87	0.84	3.2	1.01	1.13	-142	-143	3	-2	0
M26820	1.48	1.37	2.56	2.18	2.38	396	226	13	145	11
M15420	1.5	1.34	2.92	1.83	1.55	102	18	2	79	2
M34300	1.2	1.1	1.93	1.49	1.19	75	29	15	29	2
M30860	1.22	1.14	2.47	1.98	1.07	580	440	14	111	16
M39940	1.1	1.05	1.52	1.65	1.69	228	182	6	32	9
M46300	1.34	1.17	4.07	2.08	1.14	171	19	11	139	2
M17660	0.97	0.93	3.77	1.34	1.4	-183	-235	15	32	5
P518	0.94	0.87	2.28	1.44	1.12	-910	-1239	105	193	31
M34140	0.67	0.64	2.09	0.72	1.04	-4	-19	3	5	7
P446	0.56	0.54	1.11	0.61	0.71	-11	-50	8	11	21
M30300	0.93	0.86	2.96	1.47	1.18	-103	-135	6	23	4
M36620	1.28	1.06	2.52	1.82	1.37	42	-50	4	86	1
M27220	0.99	0.82	0.61	2.23	0.67	15	-36	1	50	0
17	0.98	0.82	1.04	1.55	1.0	-9507	-22276	310	11528	931
M39500	0.94	0.89	2.06	1.23	1.18	-117	-146	21	6	2
P448	0.98	0.92	1.97	1.66	1.56	-151	-201	31	14	5
M16020	0.92	0.83	1.63	1.48	0.87	-86	-143	41	12	4
P164	0.96	0.87	1.52	1.77	0.9	-109	-192	58	21	4
M41180	0.93	0.87	1.03	1.67	1.2	-4816	-5535	73	434	212
P476	0.94	0.88	1.03	1.67	1.21	-4926	-5688	96	449	217
M40420	1.02	0.86	1.38	1.62	0.91	-297	-726	146	286	-3
P466	1.01	0.86	1.43	1.62	1.01	-517	-1018	175	323	3
M36837	0.98	0.87	3.38	1.77	1.51	-296	-413	32	76	9
P176	1.0	0.82	1.0	1.53	0.99	-5638	-16517	-736	10937	678
M16580	0.73	0.62	1.12	1.49	0.7	-42	-281	105	72	61
M45380	1.0	0.95	6.71	1.65	0.75	-55	-65	9	1	0
P522	0.93	0.86	1.42	1.37	1.23	-604	-752	112	22	14
M16660	0.67	0.62	1.36	1.14	0.98	-80	-108	19	7	2
M16980	1.0	0.82	0.99	1.53	0.99	-5155	-15717	-848	10747	663
M20820	0.98	0.92	5.75	2.39	1.56	-67	-82	7	6	2
M37900	1.01	0.91	1.51	1.71	1.37	-376	-678	189	72	42
M22800	0.99	0.94	3.0	1.43	1.42	-110	-127	12	2	3
P161	1.0	0.93	2.68	1.62	1.15	-184	-235	37	13	2
M15460	1.01	0.92	2.54	1.83	0.82	-74	-109	25	11	-1
M19340	1.02	0.89	1.73	1.71	1.18	-447	-782	133	173	28
P209	1.02	0.9	1.78	1.77	1.2	-560	-979	153	233	33
M16060	0.78	0.74	0.9	1.32	0.99	-117	-192	42	21	12
M34500	1.01	0.95	1.45	1.67	1.41	-37	-55	12	4	2
M28100	1.01	0.86	1.25	1.9	1.47	-55	-177	40	76	5
M23660	0.92	0.82	1.9	1.67	0.76	-82	-115	19	13	1
M19940	0.92	0.86	1.28	1.31	2.57	-72	-88	7	6	3
P221	0.96	0.87	1.88	1.51	1.83	-167	-229	21	37	4
M38700	0.98	0.95	0.88	1.71	0.82	-52	-71	8	12	-1
P145	0.82	0.72	1.06	1.73	1.6	-122	-305	63	71	49
M30660	0.77	0.8	0.45	1.33	0.51	-67	-68	-1	3	0
M31380	0.51	0.49	0.58	0.77	0.6	-28	-41	6	4	3
M14010	0.79	0.68	1.09	1.74	1.63	-70	-234	55	59	50
M19500	0.99	0.9	1.28	1.61	1.67	-95	-164	47	13	10
M16460	1.06	0.97	2.16	2.32	2.17	-58	-79	11	9	2
M37140	0.96	0.89	1.35	1.78	1.52	-186	-208	7	12	3
P424	0.99	0.9	1.5	2.05	1.83	-228	-282	17	31	5
M44100	0.96	0.86	1.47	1.35	1.29	-389	-514	97	16	12
M27300	0.85	0.79	1.83	1.3	1.65	-94	-105	8	2	2
M40300	0.94	0.83	3.45	1.47	1.39	-134	-176	14	27	2
M23300	1.01	0.89	1.56	2.2	2.63	-87	-116	15	10	5
M19180	1.09	0.97	1.81	1.43	1.03	-67	-137	55	17	-1
M44580	0.99	0.88	2.67	1.57	1.23	-95	-141	14	31	1
18	1.01	0.92	1.21	1.99	1.07	-4508	-8968	1172	3053	236
M19540	1.5	1.48	5.67	1.4	1.56	79	66	4	7	1
P258	1.1	1.02	1.45	1.86	1.27	-137	-596	160	270	29
M23060	1.11	1.01	1.39	1.93	1.29	45	-308	134	194	26
M18020	1.1	0.99	1.4	3.7	1.03	-40	-107	7	51	9
P294	1.02	0.93	1.08	2.61	1.09	-1189	-2814	301	1239	85
M29200	0.85	0.74	1.3	1.97	0.98	112	-122	52	135	47
P320	0.9	0.78	1.38	2.12	0.97	123	-176	59	194	46
M26900	1.04	0.95	1.07	2.62	1.11	-796	-2239	257	1114	71
M30900	1.18	0.93	2.26	2.82	3.99	-7	-78	6	58	6
M31140	0.96	0.87	1.15	2.12	1.33	-1660	-2277	194	347	75
P350	0.97	0.89	1.16	2.06	1.3	-1868	-2545	207	395	75
M45460	0.87	0.86	0.92	1.27	0.68	-233	-272	24	12	3
M23140	1.27	1.03	3.88	2.62	0.6	12	-54	7	60	-1
M47780	1.4	1.28	5.21	3.43	0.69	42	13	7	23	0
M17140	0.99	0.91	1.23	2.11	1.28	-2617	-3614	418	430	148
P178	0.99	0.91	1.24	2.11	1.28	-2711	-3730	430	439	149
M24700	1.08	1.03	3.69	3.05	0.98	-17	-25	3	5	0
M12140	1.04	1.0	4.97	1.21	1.46	-45	-56	6	3	2
M34620	0.71	0.67	1.12	1.09	0.7	-123	-154	17	10	3
M27540	1.04	0.96	3.81	2.16	1.12	-101	-134	7	26	0
M21140	1.32	1.07	1.71	2.57	1.05	396	-47	71	364	7
P515	1.1	0.95	1.38	2.19	1.0	-35	-980	248	683	14
M18220	1.05	1.01	2.97	2.13	2.12	-16	-23	4	2	0
P458	1.02	0.97	1.46	2.44	1.41	-88	-124	14	19	3
M31980	0.88	0.8	1.41	1.74	1.02	-109	-138	10	17	2
M35220	0.9	0.87	1.74	2.47	0.89	-93	-104	4	7	0
M29020	1.01	0.96	1.42	1.39	1.0	-107	-133	16	11	-1
P316	1.02	0.98	1.55	1.4	0.99	-154	-188	22	12	-2
M26540	0.95	0.92	4.9	1.31	0.78	-71	-80	6	3	0
M42980	1.05	0.95	2.78	2.78	1.01	-28	-61	6	27	0
M31500	0.86	0.83	1.7	1.97	1.39	-60	-67	1	5	0
M35860	1.02	0.98	2.38	2.19	1.18	-35	-44	1	7	2
M47180	0.96	0.95	1.11	1.65	0.58	-51	-58	4	3	0
M47700	1.09	0.99	3.34	1.89	1.2	-28	-90	16	44	2
M33140	1.03	0.91	1.58	1.87	1.56	-133	-211	40	37	1
M13260	0.88	0.86	2.61	0.87	1.29	-93	-99	5	0	2
P144	0.64	0.62	0.93	0.86	0.71	-253	-318	21	16	28
M38500	1.14	1.04	3.59	1.78	1.88	-8	-49	7	32	2
M37940	1.06	1.01	2.93	1.42	0.94	-48	-54	6	1	0
M14020	0.58	0.56	0.85	0.86	0.68	-160	-219	17	16	26
M18820	1.02	0.93	3.39	2.75	1.09	-56	-80	6	19	-1
M28340	1.14	1.02	2.46	1.97	1.47	-10	-64	3	51	1
M21780	0.96	0.89	1.54	2.14	1.3	-473	-616	81	53	9
M43780	1.0	0.88	1.32	1.83	0.96	-184	-458	105	173	-3
M42500	0.98	0.95	4.75	1.18	1.82	-31	-37	4	2	0
M11420	0.92	0.87	2.82	1.62	1.42	-71	-84	3	9	1
M47340	0.89	0.86	2.69	1.96	0.48	-63	-69	3	4	-1
M39980	1.01	0.95	1.32	2.49	1.34	-71	-101	10	17	2
M14160	0.96	0.93	3.68	1.6	0.16	-65	-70	3	2	0
19	1.01	0.92	2.0	2.01	1.1	-2705	-4878	719	1251	203
M16300	0.99	0.93	2.15	1.63	1.03	-255	-384	70	42	17
P168	0.87	0.82	1.78	1.43	0.92	-267	-507	120	84	36
M47940	0.9	0.81	1.71	1.67	0.95	-33	-137	66	36	3
M11180	0.69	0.64	1.35	1.46	0.89	-60	-125	19	20	26
P218	1.0	0.9	1.89	2.21	1.12	-173	-866	203	391	98
M44740	1.17	0.87	2.21	1.87	1.32	-7	-50	5	33	4
M16140	1.15	1.1	3.66	3.0	1.12	-27	-35	2	5	0
M32380	0.92	0.88	3.81	1.21	0.92	-130	-141	9	3	-1
M43980	1.18	1.04	7.76	5.97	1.16	-9	-25	4	11	1
P517	1.07	0.98	5.91	4.23	1.55	-52	-71	5	12	2
M17540	0.99	0.91	2.43	2.4	1.12	-92	-116	11	12	2
M19780	1.07	0.95	1.93	2.29	1.21	-50	-660	176	362	71
M44020	0.95	0.91	3.22	2.17	2.2	-43	-46	1	1	1
M20220	1.03	0.97	2.35	1.82	1.28	-80	-122	26	13	4
M36540	1.1	0.95	1.51	2.21	1.25	33	-1070	294	713	96
P420	1.1	0.95	1.52	2.22	1.26	12	-1132	300	745	99
M21840	0.91	0.91	1.83	1.12	0.51	-42	-42	2	1	-2
M26980	0.72	0.65	1.39	1.26	0.86	-12	-123	50	42	19
M36820	0.99	0.94	3.28	2.16	1.49	-30	-38	3	3	2
M37800	0.99	0.95	5.76	1.73	0.93	-34	-43	5	5	-1
M32260	1.35	0.99	3.62	2.79	1.7	25	-76	13	85	3
M34700	1.14	0.97	2.53	1.89	1.49	-21	-81	9	48	3
M36900	1.14	0.99	3.08	2.39	1.2	-29	-62	7	26	0
M22700	1.08	0.99	2.84	1.85	1.24	-55	-76	12	8	1
M43580	1.21	0.99	2.72	2.04	1.15	117	-160	49	218	10
20	1.06	0.94	1.42	1.77	1.08	-1011	-3824	582	2025	206
M11860	0.94	0.89	1.62	1.17	0.45	-18	-24	3	3	0
P312	1.0	0.89	1.24	1.8	1.13	-1882	-3724	455	1184	203
M24460	1.19	1.03	2.56	2.04	2.47	-28	-60	5	26	1
M48620	1.16	1.02	1.51	1.87	1.05	96	-627	179	498	46
P556	1.15	1.02	1.51	1.86	1.05	55	-690	183	516	46
M21380	0.99	0.78	1.77	1.66	1.71	25	-38	10	50	4
M49060	1.01	0.92	1.35	1.67	0.99	-41	-63	4	18	-1
M38260	0.91	0.85	2.63	1.49	0.67	13	-15	11	14	3
M41140	1.02	0.94	1.91	2.01	1.3	-105	-181	35	38	3
M29940	0.6	0.55	0.92	0.96	0.54	-85	-145	16	33	10
M25700	0.86	0.78	3.63	2.49	0.81	6	-15	5	15	2
M23780	1.37	1.04	4.0	1.62	1.37	105	-45	15	133	2
M19980	1.51	1.04	2.28	1.9	1.41	113	-34	8	138	1
M36840	1.12	1.08	3.73	1.3	0.98	-32	-44	7	4	0
M31740	0.92	0.83	1.2	1.42	1.08	291	150	55	71	16
M45820	1.05	0.91	1.6	1.8	1.26	-277	-487	62	138	10
M28140	1.03	0.91	1.23	1.87	1.2	-1637	-3294	376	1096	186
M37660	1.1	1.05	1.73	1.3	1.37	-13	-18	3	1	0
M32700	0.99	0.93	1.83	2.21	1.16	-56	-66	2	8	1
M17700	1.15	1.03	1.61	1.99	1.54	-18	-45	8	19	0
M41460	1.09	0.97	2.29	1.68	1.07	-58	-112	16	35	3
M26740	1.13	1.02	2.91	1.92	1.38	-43	-90	14	33	0
M30580	1.75	1.16	2.66	2.07	1.93	121	-8	8	115	6
21	0.96	0.9	1.24	2.12	1.23	-4603	-6453	588	1062	199
M14540	0.87	0.81	1.0	2.17	1.3	-106	-177	14	47	10
P150	0.91	0.85	1.07	2.34	1.27	-161	-254	21	62	11
M23180	0.88	0.82	1.1	2.61	1.63	-145	-184	17	17	6
P336	0.87	0.79	1.12	2.52	1.01	-620	-990	35	293	42
M23980	1.03	0.96	1.61	3.37	1.05	-55	-78	7	15	1
M34460	1.01	0.98	1.69	1.83	2.17	-26	-33	4	2	1
M33180	1.02	0.97	2.75	2.51	1.01	-20	-30	5	4	0
M30460	0.88	0.77	1.09	2.66	0.98	-373	-673	3	265	32
M26580	0.88	0.85	1.81	1.31	1.1	-542	-622	56	16	8
P170	0.92	0.9	1.49	1.32	1.07	-1208	-1348	97	33	9
M19220	0.92	0.87	1.22	1.62	1.7	-71	-90	7	8	4
M34660	0.67	0.65	0.59	1.36	0.73	-48	-48	-6	4	3
M17300	1.16	1.11	1.19	1.56	1.19	549	265	130	144	10
M30940	0.98	0.95	2.68	1.59	1.68	-105	-141	21	11	5
M36980	1.06	1.0	1.69	2.2	1.44	-105	-153	20	23	5
M40080	0.8	0.77	1.32	1.35	0.89	-76	-99	12	8	2
M32460	1.05	0.9	2.33	2.37	3.4	-42	-74	10	19	2
M15820	0.89	0.86	1.35	1.43	1.3	-86	-90	1	3	1
M21060	1.04	0.99	1.15	1.72	1.15	-116	-167	12	40	-1
M31580	1.0	0.94	1.49	1.85	1.96	-66	-77	5	5	1
M32500	1.04	1.03	1.18	1.01	0.9	-18	-18	0	0	0
M16420	0.94	0.92	1.21	1.29	0.96	-59	-57	-3	2	0
M12680	0.97	0.94	1.19	2.62	1.04	-60	-64	-3	6	0
M43700	1.0	0.95	2.33	2.37	0.86	-78	-98	7	11	2
22	1.01	0.91	1.1	1.51	1.16	-2471	-4688	1314	741	162
M29180	1.03	0.91	1.26	1.63	1.3	-237	-571	246	67	21
P318	1.06	0.93	1.25	1.66	1.3	-253	-672	302	94	23
M12940	0.92	0.84	1.01	1.33	1.05	-419	-771	214	96	43
M19760	1.06	0.96	1.47	1.51	1.94	-9	-28	9	7	2
P217	1.2	1.07	1.54	1.56	1.94	145	34	61	35	15
M43340	1.06	0.97	1.11	1.65	1.27	-20	-288	174	77	18
P508	1.06	0.98	1.11	1.64	1.27	-58	-321	165	80	18
M29340	1.05	0.94	1.3	1.52	1.25	-120	-227	82	22	3
P324	1.06	0.96	1.3	1.52	1.22	-122	-245	93	26	4
M35020	1.1	1.1	1.1	1.22	1.13	-64	-50	-17	2	0
M10780	1.06	0.94	1.25	1.55	1.43	-79	-175	72	19	5
M35380	0.98	0.91	1.01	1.42	1.06	-1496	-1565	-155	202	23
P406	0.99	0.91	1.04	1.44	1.09	-1545	-1809	-3	234	33
M27660	1.11	1.06	1.27	1.54	0.92	-2	-18	10	5	1
M26380	1.0	0.85	1.3	1.88	1.34	-162	-350	84	97	6
M40820	0.72	0.7	0.7	1.42	0.99	12	-17	20	6	3
P384	0.98	0.89	1.06	1.59	1.26	24	-207	189	31	11
M33740	1.04	0.93	1.16	1.63	1.35	11	-191	169	24	8
M35060	0.96	0.83	1.08	1.51	1.02	27	-18	40	5	1
M36660	1.14	1.06	1.21	1.59	1.49	-13	-54	31	8	2
M34020	1.16	1.01	1.3	1.88	1.17	-2	-46	24	20	0
M25220	1.01	0.86	1.23	1.81	1.64	4	-138	116	20	6
M22860	1.3	1.17	1.58	1.58	1.94	154	63	52	27	12
M14220	1.13	1.02	1.27	2.03	2.26	-15	-37	12	8	2
M33380	1.03	1.01	1.03	1.53	1.42	-37	-33	-9	3	0
23	0.81	0.77	2.59	1.35	1.32	-4275	-4589	189	89	36
M30340	0.94	0.84	4.02	1.73	1.54	-154	-229	52	17	6
P438	0.82	0.77	2.67	1.37	1.38	-1934	-2154	143	50	27
M38860	0.8	0.75	2.3	1.28	1.36	-1780	-1924	91	33	21
M12300	0.78	0.75	2.27	1.6	1.28	-454	-474	8	11	1
M12620	0.78	0.75	2.64	0.97	1.28	-443	-462	17	0	2
24	0.93	0.83	0.98	1.44	0.99	-9961	-9974	-1659	1687	-15
M19060	0.76	0.72	1.45	1.62	0.86	-227	-252	16	8	1
M12580	0.89	0.81	0.94	1.62	1.02	-5367	-5180	-936	622	127
M15700	0.98	0.79	1.24	2.23	0.93	-48	-69	8	12	1
M15680	0.99	0.95	1.1	1.52	0.79	-118	-129	2	16	-7
M20660	0.93	0.78	1.02	2.88	2.08	-92	-112	-3	18	5
M25180	0.97	0.89	1.71	1.61	1.26	-310	-459	86	55	8
25	0.82	0.73	1.24	1.13	0.92	-15405	-18520	1143	1448	524
M12700	0.81	0.76	1.39	1.21	1.58	-845	-894	27	7	15
M38340	0.78	0.72	1.75	1.33	0.83	-447	-487	22	14	4
M39300	0.82	0.7	1.3	1.48	1.01	-3939	-5101	284	774	104
M47240	0.88	0.86	1.39	0.74	0.96	-48	-50	1	1	0
M14460	0.82	0.74	1.24	1.03	0.91	-10556	-12502	841	725	381
M44140	0.77	0.64	1.04	1.36	0.79	-1757	-2235	46	400	32
26	0.91	0.85	1.0	1.49	1.06	-17423	-20638	185	2381	648
M26090	1.02	0.92	2.55	1.82	1.78	-172	-262	23	57	10
P266	1.01	0.91	1.37	1.75	1.2	-906	-2088	357	728	97
M10980	0.86	0.83	2.03	1.77	0.9	-101	-105	3	2	0
M13020	0.91	0.84	2.85	1.45	1.18	-239	-290	26	22	3
P474	0.91	0.82	1.29	1.32	0.98	-845	-1011	92	73	1
M45900	0.91	0.85	3.2	1.64	1.05	-386	-442	23	32	1
M35660	1.02	0.89	1.24	2.26	0.9	-211	-337	49	71	6
M17740	1.0	0.99	0.5	2.1	0.95	-54	-70	-5	20	1
P310	0.93	0.84	1.3	1.81	0.92	-295	-666	165	189	16
M12980	1.0	0.92	1.35	1.72	0.65	-125	-203	42	41	-6
M42300	0.88	0.76	1.82	1.23	1.13	-61	-79	4	14	1
M29620	0.78	0.74	1.04	0.95	0.79	-785	-972	93	60	34
M21540	0.94	0.9	4.44	1.31	1.13	-96	-102	3	3	0
M27020	0.82	0.79	3.65	1.25	1.73	-129	-135	2	2	1
P361	0.86	0.81	4.77	1.57	1.4	-358	-384	11	13	2
M22420	0.99	0.93	1.19	0.96	1.24	-576	-682	82	8	16
P220	0.89	0.85	0.91	1.4	1.08	-10625	-11199	-821	930	465
M10940	0.93	0.87	3.2	1.42	1.36	-51	-66	6	8	1
P394	0.68	0.63	1.04	1.4	0.78	-63	-120	19	34	4
M25880	0.97	0.94	3.56	1.64	0.48	-73	-85	6	6	-1
M26340	0.92	0.91	1.02	1.08	0.96	-18	-24	3	2	2
M24340	1.03	0.91	1.39	1.77	1.17	-477	-1433	263	614	79
M34380	0.58	0.52	0.82	1.39	0.7	-13	-54	13	26	3
M27100	0.97	0.89	1.57	1.72	1.45	-257	-341	43	32	8
M28020	0.83	0.72	1.3	1.48	0.96	-119	-317	109	70	19
M19820	0.9	0.86	0.89	1.47	1.15	-9004	-9240	-991	818	409
M10300	0.92	0.84	2.31	1.47	1.36	-166	-223	20	33	4
M32100	0.71	0.68	1.49	1.03	1.09	-158	-167	6	5	-1
M31220	0.96	0.91	3.21	1.31	1.48	-82	-91	4	4	1
