GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13009	0.75	0.58	0.93	1.34	0.63	-8	-26	12	5	1
13011	0.87	0.85	1.32	0.86	0.85	-23	-24	1	0	0
13013	1.03	0.98	1.13	1.25	1.14	16	-27	7	22	14
13015	0.98	0.9	1.13	1.41	1.28	-102	-147	7	35	4
13017	1.09	1.05	1.11	1.3	1.06	11	-8	11	8	0
13019	1.0	0.96	1.01	1.86	0.61	-18	-23	0	5	0
13021	0.99	0.81	1.08	1.59	0.71	89	-84	151	24	-1
13023	0.75	0.84	0.55	1.39	1.12	-14	-16	0	2	0
13025	0.96	0.91	1.7	1.49	1.13	-31	-36	4	1	0
13027	1.08	0.9	1.18	1.86	1.36	-8	-13	2	2	2
13029	1.01	1.01	0.96	1.16	0.8	7	-1	0	10	-2
13031	0.68	0.58	0.77	1.22	1.04	21	-52	47	16	10
13033	1.19	0.95	1.33	2.19	1.4	16	-19	28	6	1
13035	1.04	1.01	1.08	1.33	1.43	-10	-14	3	2	0
13037	0.96	0.88	1.0	1.15	0.29	-2	-3	1	0	-1
13039	1.12	1.1	1.18	1.27	0.93	80	41	20	18	1
13043	1.11	0.85	1.19	2.17	3.43	4	-13	5	9	2
13045	0.88	0.84	0.9	1.15	1.09	-29	-85	30	20	5
13047	0.87	0.84	1.21	1.46	0.72	-121	-127	5	7	-6
13049	1.18	1.13	0.87	2.5	1.25	2	-2	-7	11	0
13051	0.89	0.8	0.96	1.22	0.75	181	-63	155	90	-1
13053	1.38	1.37	1.28	1.62	1.22	52	29	10	12	2
13055	1.02	0.93	1.66	1.8	0.93	-11	-25	6	10	0
13057	0.91	0.87	1.01	1.13	1.02	-474	-499	-12	40	-3
13059	0.56	0.37	0.82	1.06	0.52	50	-16	19	44	3
13061	1.12	1.12	1.07	0.79	6.67	4	-2	4	0	1
13063	1.01	0.97	0.95	1.61	0.87	56	-24	-58	166	-28
13065	1.04	0.87	1.39	0.93	6.0	7	-7	10	3	1
13067	0.88	0.81	0.85	1.22	0.86	-987	-998	-241	262	-10
13069	1.05	0.96	1.11	1.28	1.09	15	-26	21	19	1
13071	1.09	0.85	1.22	1.58	1.54	33	-55	34	51	2
13073	0.94	0.95	0.89	1.04	0.83	-83	-65	-31	24	-11
13075	1.07	1.11	0.97	1.16	0.51	0	0	-3	4	-1
13077	0.91	0.89	0.93	1.04	0.86	-275	-262	-4	-4	-6
13079	0.98	0.88	1.34	1.19	0.35	-10	-15	4	1	0
13081	1.07	0.77	1.24	2.5	1.12	13	-31	34	8	2
13083	0.79	0.78	0.8	0.79	0.94	-22	-23	0	0	1
13085	0.86	0.77	2.3	2.13	0.83	-47	-59	1	11	0
13087	1.02	0.88	1.11	1.32	1.17	-7	-25	14	4	0
13089	0.93	0.77	0.88	1.82	1.14	-31	-373	-286	380	247
13091	0.95	0.89	1.07	1.35	0.79	-34	-31	-4	3	-1
13093	0.78	0.77	0.73	1.02	2.09	-23	-16	-10	2	1
13095	0.92	1.1	0.86	1.83	0.85	40	-5	27	16	2
13097	0.87	0.82	0.83	1.32	0.97	-315	-179	-166	35	-5
13099	1.08	0.86	1.19	1.18	3.04	0	-9	8	0	2
13101	0.97	0.8	1.63	1.24	0.0	3	-1	0	4	0
13103	1.01	0.98	1.06	1.3	0.92	-19	-39	9	9	3
13105	0.98	0.95	0.92	1.53	1.37	-21	-18	-7	5	-1
13107	1.07	1.01	1.09	1.67	1.21	18	-3	14	7	0
13109	1.17	0.85	1.31	2.71	0.93	16	-2	7	11	0
13111	0.88	0.86	1.07	1.61	0.74	-46	-51	1	4	0
13113	0.74	0.76	0.62	0.88	0.86	-402	-262	-114	-11	-15
13115	0.93	0.79	1.13	1.51	0.88	-37	-122	25	57	4
13117	0.92	0.86	1.11	1.06	1.02	-622	-698	-2	9	68
13119	0.94	0.9	0.95	1.78	0.31	-25	-34	3	6	0
13121	0.77	0.63	0.84	1.08	0.78	-1311	-1414	27	126	-51
13123	1.0	0.84	3.41	1.74	1.62	-22	-50	4	22	2
13125	0.73	0.77	0.43	0.43	0.0	-10	-9	0	0	0
13127	0.95	0.81	1.12	1.51	0.58	-50	-111	39	26	-4
13129	0.93	0.84	1.36	1.19	1.29	-61	-88	6	19	3
13131	1.07	0.82	1.16	1.93	1.2	4	-27	8	23	0
13133	1.03	1.03	0.91	1.27	4.52	-2	-7	-1	5	2
13135	0.93	0.89	0.87	1.15	0.85	-1187	-875	-436	418	-295
13137	0.85	0.76	0.39	1.58	0.61	-54	-77	-11	39	-6
13139	1.0	0.83	0.98	1.34	0.73	-81	-284	5	210	-12
13141	0.95	0.91	0.96	0.85	0.29	-4	-3	-1	0	0
13143	0.96	0.91	1.3	1.74	2.17	-45	-53	4	3	1
13145	0.79	0.8	0.65	1.35	0.51	-104	-85	-20	3	-2
13147	0.96	0.89	1.07	1.56	1.22	-33	-35	-1	3	1
13149	0.92	0.88	1.22	0.99	0.18	-18	-18	0	1	0
13151	0.79	0.78	0.77	1.08	0.87	-607	-307	-302	15	-13
13153	0.96	0.92	0.97	1.24	0.97	28	-38	32	32	2
13155	0.83	0.68	1.09	1.35	1.31	-15	-16	0	0	1
13157	1.02	0.99	1.2	1.21	0.98	-53	-69	6	8	1
13159	1.08	1.08	1.05	1.1	1.78	-6	-9	2	0	0
13161	1.12	0.94	1.29	1.88	3.33	10	-14	9	13	2
13163	1.04	0.9	1.08	1.86	1.33	-3	-8	0	4	1
13165	0.89	0.82	0.93	1.52	0.41	-2	-7	3	2	0
13167	0.99	0.9	1.16	0.54	1.54	-5	-11	6	0	0
13169	0.83	0.85	0.74	0.59	1.66	-62	-42	-17	-2	-1
13171	0.79	0.88	0.61	1.25	0.7	-7	-9	-1	3	0
13173	1.05	1.01	1.26	0.96	0.4	12	6	5	1	0
13175	1.0	0.9	1.09	1.68	1.11	-8	-45	29	8	0
13177	0.91	0.91	0.89	0.88	1.15	-30	-32	0	1	1
13179	1.33	1.47	1.29	1.13	1.17	302	149	103	42	8
13181	0.88	0.88	0.9	0.53	1.14	-9	-6	-4	0	0
13183	1.11	1.12	1.0	1.08	1.93	32	21	2	4	5
13185	0.89	0.77	0.95	1.7	0.86	143	-13	105	45	7
13187	0.65	0.62	1.12	0.97	0.8	-34	-40	3	4	-1
13189	1.08	0.9	1.26	1.4	1.12	8	-22	27	2	0
13191	0.81	0.83	0.81	0.45	0.67	-34	-22	-9	-2	0
13193	1.07	1.25	0.91	2.64	0.59	7	4	1	4	-2
13195	0.9	0.86	1.09	1.18	0.99	-25	-39	5	6	3
13197	0.87	0.91	0.69	1.49	0.86	-12	-5	-7	2	0
13199	1.0	0.97	1.01	1.41	1.39	-12	-15	2	1	1
13201	0.99	0.99	0.98	1.01	0.38	-4	-4	1	0	-1
13205	1.1	0.93	1.21	1.68	0.69	6	-16	14	7	0
13207	0.88	0.9	0.84	0.57	1.03	-56	-40	-14	-2	0
13209	0.97	1.07	0.59	1.31	3.51	-5	-3	-5	3	1
13211	0.91	0.83	1.04	1.35	1.45	-29	-35	2	3	1
13213	0.95	0.87	2.44	1.22	1.17	-45	-65	5	17	-2
13215	1.03	0.99	1.03	1.28	1.02	242	41	145	52	4
13217	0.92	0.92	0.87	1.42	0.78	-163	-91	-97	23	3
13219	0.86	0.87	0.91	0.9	0.67	-99	-91	-1	0	-7
13221	0.89	0.91	0.87	1.08	0.05	-34	-29	-6	2	-1
13223	0.89	0.91	0.8	0.92	0.86	-339	-235	-94	-9	-1
13225	0.88	0.97	0.76	1.08	1.67	-6	-19	5	7	2
13227	0.9	0.88	1.75	0.98	1.09	-53	-59	2	3	0
13229	1.02	0.94	1.44	1.55	1.24	-6	-15	5	3	0
13231	0.71	0.7	0.82	0.72	0.89	-60	-55	-5	0	0
13233	1.07	0.93	1.33	1.5	1.41	14	-32	14	30	2
13235	0.58	0.58	0.6	0.36	0.86	-51	-35	-13	-2	-1
13237	1.01	0.94	0.95	1.87	1.37	-19	-24	-5	9	1
13239	1.11	0.88	1.24	1.57	1.0	0	-2	1	0	0
13241	0.84	0.78	0.72	1.46	0.45	-28	-35	0	7	0
13243	1.02	1.03	1.03	0.94	0.0	4	1	3	1	0
13245	0.95	0.91	0.95	1.25	0.84	162	27	87	41	7
13247	0.87	0.79	0.8	1.55	1.13	-159	-64	-134	37	1
13249	0.69	0.61	0.98	0.89	0.0	-25	-19	-2	-4	-1
13251	0.94	0.94	0.9	2.04	0.8	-13	-15	-1	3	0
13253	0.98	0.95	0.87	2.89	0.64	-3	-4	-2	3	0
13255	0.98	0.88	1.08	1.25	1.19	-20	-50	20	10	0
13257	1.03	0.93	1.36	1.84	1.64	1	-16	7	7	3
13259	1.01	0.88	1.14	0.43	0.38	-3	-2	-2	0	0
13261	0.88	0.7	0.93	1.73	0.57	-5	-22	10	10	-2
13263	0.75	0.65	0.78	1.36	1.5	-20	-11	-9	1	0
13265	1.14	1.63	0.95	1.55	0.0	2	1	0	0	0
13267	1.06	0.88	1.19	1.68	1.75	4	-17	5	15	2
13269	0.81	0.76	0.82	2.3	0.56	-23	-17	-7	2	0
13271	0.9	0.77	0.94	2.37	0.96	-17	-18	-4	5	0
13273	1.12	0.82	1.22	1.14	2.03	4	-8	10	1	1
13275	0.99	0.88	1.09	1.53	0.99	-11	-35	16	7	0
13277	0.99	0.83	1.04	1.6	1.3	22	-30	23	28	1
13279	1.13	0.91	1.32	1.67	1.4	20	-24	22	22	0
13281	0.72	0.73	0.79	0.64	0.52	-15	-13	0	-1	0
13283	1.08	0.98	1.18	2.43	1.33	5	-1	4	1	0
13285	0.9	0.86	0.92	1.28	0.77	-30	-51	15	10	-4
13287	1.25	1.05	1.45	1.68	1.25	3	-7	8	2	0
13289	0.94	0.85	1.0	2.27	0.41	-7	-7	-2	1	0
13291	0.82	0.82	0.73	0.91	0.49	-50	-44	-1	-2	-2
13293	1.0	0.96	1.04	1.41	1.25	-23	-24	-3	3	1
13295	0.89	0.87	1.15	1.33	0.56	-81	-92	5	6	0
13297	0.91	0.84	1.04	1.49	0.93	-146	-159	-6	19	0
13299	1.12	1.01	1.28	1.54	1.01	26	-10	31	7	-2
13301	1.14	0.92	1.13	5.5	5.6	-4	-6	0	2	1
13303	1.03	0.94	1.07	1.85	0.84	4	-6	7	2	0
13305	1.09	0.99	1.46	1.01	1.1	6	-20	22	6	-1
13307	0.98	0.81	0.99	2.04	2.77	-5	-5	-1	1	0
13309	1.12	0.88	1.38	2.69	1.76	2	-4	4	1	0
13311	0.85	0.8	1.49	1.45	1.03	-56	-63	3	4	1
13313	1.02	0.86	1.77	1.13	1.37	-18	-129	24	84	3
13315	1.1	1.08	1.21	0.55	2.4	0	-4	4	-1	0
13317	0.94	0.95	0.97	0.53	1.2	-9	-9	-1	0	1
13319	0.92	0.92	0.91	1.17	0.5	-11	-10	-2	1	0
13321	0.98	0.87	1.17	1.74	0.94	-11	-27	13	3	0
15001	1.05	0.75	2.11	1.62	1.11	72	-128	21	87	92
15003	0.99	0.97	1.19	1.41	0.93	302	384	166	404	-652
15005	0.0	0.0	0.0	0.0	0.0	-1	-1	0	0	0
15007	1.1	0.88	1.33	1.87	1.12	19	-42	4	31	26
15009	0.98	0.74	1.62	1.47	1.04	-97	-137	7	62	-30
16001	0.87	0.83	1.78	1.14	0.83	-314	-503	56	134	0
16003	0.93	0.94	0.0	1.13	0.53	-3	-3	0	1	0
16005	1.08	1.0	1.25	1.59	1.01	154	86	5	57	6
16007	1.25	1.29	0.48	1.11	0.37	11	11	0	1	0
16009	1.3	1.15	1.85	2.21	0.72	7	0	0	6	0
16011	1.31	1.22	1.58	1.6	0.69	116	56	3	56	1
16013	0.99	0.79	1.92	1.49	0.32	-27	-51	1	26	-4
16015	0.68	0.69	0.67	0.75	0.45	-19	-18	0	-1	0
16017	1.01	1.0	1.45	1.35	0.59	-35	-37	1	5	-4
16019	1.32	1.25	1.99	1.7	1.31	385	259	11	109	7
16021	1.17	1.1	1.64	2.11	0.18	6	2	0	6	-1
16023	1.06	1.06	1.05	1.13	0.0	3	2	0	1	-1
16025	0.88	1.0	0.0	0.3	0.0	-3	-2	0	0	0
16027	1.15	1.03	1.4	1.47	0.93	366	70	13	282	1
16029	1.24	1.26	1.19	1.12	0.0	10	9	0	1	0
16031	1.38	1.29	1.75	1.6	1.08	84	40	2	43	0
16033	0.84	1.13	0.0	0.64	0.0	-2	0	0	-2	0
16035	0.81	0.8	0.23	1.18	0.32	-17	-18	0	1	-1
16037	1.1	1.12	0.8	0.95	0.0	-2	-2	0	0	0
16039	1.29	1.21	1.35	1.49	1.62	86	44	6	24	11
16041	1.25	1.26	1.45	1.13	1.44	33	30	0	2	1
16043	1.18	1.15	2.46	1.34	0.58	12	5	1	6	0
16045	1.12	1.06	2.87	1.62	0.19	3	-9	1	12	-1
16047	1.14	1.03	1.51	1.37	0.87	14	-3	0	16	0
16049	1.05	1.05	2.62	1.04	0.19	-8	-10	1	2	-1
16051	1.44	1.39	4.03	1.77	1.31	101	81	2	16	2
16053	1.43	1.13	4.04	1.86	1.67	79	11	3	65	1
16055	0.98	0.96	1.56	1.12	0.99	-40	-76	6	25	5
16057	0.74	0.74	1.42	0.93	0.32	35	21	4	12	-2
16059	1.01	1.0	1.34	1.21	0.46	-4	-6	0	1	0
16061	1.26	1.23	1.78	1.57	0.67	0	0	0	2	-2
16063	1.01	0.99	7.2	1.02	0.47	6	1	1	5	0
16065	1.16	1.16	1.16	1.19	0.97	259	228	3	21	6
16067	1.34	1.26	1.46	1.48	0.42	59	22	1	37	-1
16069	1.01	0.9	2.31	1.76	1.16	6	-27	3	30	-1
16071	1.27	1.3	0.0	1.2	0.27	5	4	0	1	0
16073	1.07	1.05	0.81	1.15	0.58	-1	-1	0	-1	0
16075	1.13	0.98	1.85	1.65	1.21	7	-23	0	28	1
16077	1.53	1.24	0.0	2.03	0.58	32	8	0	25	0
16079	1.06	1.05	0.69	1.45	0.71	-5	-7	0	3	0
16081	1.1	1.03	2.17	1.36	1.64	-2	-10	0	6	0
16083	1.16	1.08	1.69	1.42	1.42	192	84	10	82	16
16085	0.98	0.96	0.7	1.27	1.04	-15	-17	0	2	0
16087	1.14	1.1	1.43	1.26	1.24	-1	-2	0	2	-1
17001	1.03	0.98	1.63	1.1	1.72	7	-21	19	2	6
17003	1.26	1.04	1.47	3.61	0.86	5	-2	5	2	0
17005	0.83	0.82	0.76	1.42	0.72	-20	-22	0	2	0
17007	0.89	0.8	1.29	1.1	0.61	-117	-127	4	16	-10
17009	0.88	0.89	0.0	0.71	0.0	-6	-6	0	0	0
17011	0.94	0.89	1.51	1.26	0.76	-38	-47	2	9	-2
17013	1.12	1.1	1.66	1.88	0.0	-6	-6	0	0	0
17015	1.0	0.97	1.35	1.42	0.55	-10	-12	-1	3	-1
17017	1.01	0.85	2.17	1.31	0.24	-6	-21	7	9	-1
17019	0.68	0.61	1.07	1.03	0.45	95	-95	118	51	22
17021	0.93	0.91	2.28	1.85	0.9	-40	-46	2	4	0
17023	0.92	0.92	0.76	1.16	0.4	-14	-16	0	2	0
17025	1.02	1.02	1.75	0.7	0.82	-1	-1	0	0	0
17027	0.96	0.93	1.38	1.53	0.67	-23	-30	1	7	0
17029	0.64	0.62	0.71	1.19	0.55	-32	-50	12	7	0
17031	0.86	0.74	0.91	1.02	0.79	-1783	-3129	-550	1986	-89
17033	1.04	1.03	1.56	1.7	0.3	-1	-3	1	2	0
17035	1.08	1.08	3.08	1.31	0.6	2	0	1	1	0
17037	0.74	0.68	0.9	1.13	0.39	15	-88	60	44	0
17039	1.04	0.99	2.02	2.07	0.9	-3	-10	1	5	0
17041	1.1	1.08	1.4	1.3	1.46	16	11	0	4	0
17043	0.91	0.84	0.89	1.16	0.95	-1165	-1365	-25	267	-42
17045	0.88	0.86	0.76	1.19	2.24	-14	-16	0	1	1
17047	1.19	1.18	1.3	1.22	1.33	1	0	0	0	0
17049	1.14	1.12	2.92	1.9	0.56	32	26	3	4	-1
17051	1.0	0.98	1.52	2.31	1.32	-4	-8	1	3	1
17053	0.95	0.9	1.64	1.89	1.3	-12	-17	1	4	0
17055	0.95	0.94	1.56	1.33	0.97	-32	-36	2	1	0
17057	0.95	0.95	1.1	1.14	1.42	-27	-32	1	3	0
17059	0.92	0.93	1.23	0.76	0.0	-3	-4	0	0	0
17061	0.9	0.88	0.96	1.82	1.89	-21	-22	0	1	0
17063	0.93	0.91	1.18	1.06	0.99	-52	-64	4	9	0
17065	1.01	1.03	0.43	0.86	0.0	-2	-2	0	0	0
17067	1.01	0.98	2.97	1.69	0.7	-4	-9	2	2	0
17069	0.89	0.83	6.0	1.62	0.86	-8	-10	1	1	0
17071	0.97	0.97	3.0	1.2	0.0	-13	-12	0	0	-1
17073	1.01	0.96	2.03	1.37	0.83	-37	-54	8	10	-1
17075	0.98	0.95	1.9	1.2	0.21	-25	-34	2	8	-2
17077	0.71	0.73	0.73	0.87	0.34	36	0	26	9	0
17079	0.97	0.98	0.92	0.21	1.14	-10	-8	0	-2	0
17081	1.14	1.05	1.79	1.84	1.21	15	-17	23	7	3
17083	0.86	0.81	1.46	1.15	6.72	-34	-42	2	1	4
17085	0.94	0.91	0.6	1.73	1.36	-30	-32	0	2	0
17087	0.88	0.88	1.28	0.9	0.69	-19	-19	0	1	0
17089	0.98	0.85	1.15	1.16	0.86	-457	-871	75	385	-45
17091	0.88	0.74	1.2	1.3	0.59	-57	-139	45	41	-4
17093	0.96	0.96	0.82	1.05	0.83	-97	-121	-13	41	-4
17095	0.93	0.79	1.98	1.46	1.06	-19	-65	33	13	0
17097	0.92	0.8	1.07	1.19	0.85	-1066	-1382	96	353	-133
17099	0.94	0.86	1.4	1.39	1.32	-104	-158	12	40	3
17101	1.06	1.05	2.16	1.02	0.6	4	2	1	1	0
17103	1.0	0.96	0.94	1.39	1.34	-30	-37	0	8	-1
17105	0.91	0.92	0.6	1.28	0.56	-24	-28	-3	7	0
17107	0.82	0.87	0.28	1.27	0.89	-32	-25	-12	5	0
17109	0.61	0.6	0.68	0.64	0.57	-8	-21	9	2	1
17111	0.87	0.79	1.44	1.25	0.85	-774	-871	18	101	-23
17113	0.79	0.7	1.07	1.15	1.17	22	-123	45	32	68
17115	0.97	0.84	1.39	1.3	0.93	12	-83	85	10	0
17117	0.87	0.85	1.54	1.34	0.77	-45	-51	3	4	-1
17119	0.9	0.85	1.1	1.21	0.89	-205	-299	67	28	-1
17121	1.11	1.06	2.03	1.69	0.6	13	-5	14	5	0
17123	1.08	1.07	2.16	1.08	0.57	0	0	1	-1	0
17125	0.87	0.86	2.01	0.93	0.78	-17	-18	1	0	0
17127	0.94	0.9	1.71	0.74	1.15	-12	-17	4	0	0
17129	0.82	0.81	0.87	1.48	0.65	-24	-26	1	2	0
17131	0.87	0.87	2.01	0.61	1.44	-34	-35	1	0	0
17133	0.95	0.94	1.32	0.86	1.73	-68	-70	1	0	2
17135	1.03	1.02	1.04	1.39	0.57	-8	-9	1	1	-1
17137	0.83	0.76	2.2	0.65	0.49	-32	-48	19	-1	-2
17139	1.21	1.2	1.45	1.24	1.54	19	17	0	1	1
17141	0.93	0.87	2.44	1.16	0.88	-75	-93	6	12	0
17143	1.04	0.84	1.47	1.54	1.36	113	-176	199	57	32
17145	0.98	0.98	1.46	0.31	1.06	-8	-9	2	0	0
17147	1.0	0.99	1.92	1.15	0.65	-8	-9	1	1	-1
17149	1.07	1.07	0.68	0.97	0.28	-3	-3	0	0	0
17151	0.45	0.45	0.47	0.13	2.0	-15	-16	1	0	0
17153	1.08	1.12	1.04	1.06	0.39	7	5	2	1	0
17155	0.88	0.76	3.63	2.29	0.0	-9	-13	1	3	0
17157	1.05	1.01	1.48	1.83	0.42	2	-7	6	5	-2
17159	1.14	1.15	2.11	0.76	0.82	12	11	2	-1	0
17161	1.05	0.84	1.7	1.3	1.71	69	-130	108	60	32
17163	0.96	0.87	1.06	1.15	0.98	-101	-207	74	36	-3
17165	1.08	1.06	1.87	0.51	1.39	-2	-6	3	-1	2
17167	0.89	0.79	1.31	1.21	0.87	-166	-306	120	18	2
17169	0.87	0.85	1.61	0.27	2.18	-11	-10	0	-1	0
17171	0.79	0.79	0.44	2.0	0.0	-9	-10	0	1	0
17173	1.05	1.05	2.85	0.96	0.87	-10	-11	1	1	0
17175	1.29	1.23	5.4	1.51	1.34	2	0	1	0	0
17177	1.03	0.88	1.67	1.92	1.27	-28	-72	31	13	0
17179	0.97	0.95	1.85	1.21	0.99	-80	-106	13	14	0
17181	0.96	0.98	1.4	0.77	0.11	-18	-17	1	0	-1
17183	1.15	1.0	1.76	1.65	0.83	63	-38	78	26	-2
17185	0.96	0.96	2.65	0.53	0.62	-5	-6	1	0	0
17187	0.96	0.83	2.18	1.32	1.61	4	-14	6	8	4
17189	1.0	0.98	1.55	1.73	0.55	-7	-10	2	2	-1
17191	1.18	1.19	1.2	1.27	0.58	10	8	0	2	0
17193	1.05	1.01	0.87	2.0	5.31	2	-2	0	2	1
17195	0.99	0.93	2.07	1.17	0.85	-51	-77	11	16	-1
17197	0.89	0.83	0.9	1.1	0.83	-1385	-1333	-127	203	-128
17199	0.98	0.94	1.55	1.03	1.43	-21	-42	12	4	4
17201	0.98	0.84	1.27	1.27	0.96	-131	-408	145	135	-4
17203	0.95	0.94	2.39	1.15	0.57	-25	-31	5	3	-2
18001	1.62	1.61	2.66	1.73	0.37	126	118	2	7	0
18003	1.03	0.93	1.35	1.34	1.16	173	-157	191	100	39
18005	1.05	0.97	1.64	1.5	1.2	29	-63	13	34	45
18007	1.04	1.0	1.67	1.85	0.45	-7	-8	0	1	0
18009	1.02	0.98	3.42	1.68	1.32	-9	-12	1	3	-1
18011	0.99	0.97	1.88	0.93	0.94	-64	-74	9	2	-1
18013	0.79	0.77	2.96	0.8	0.8	-47	-48	1	-1	0
18015	0.96	0.94	2.62	0.88	1.47	-12	-13	2	0	0
18017	1.07	0.91	1.85	1.74	1.23	0	-41	6	32	3
18019	0.95	0.89	1.18	1.38	0.93	-64	-110	21	27	-1
18021	1.04	1.0	4.07	2.33	0.7	-7	-15	3	5	0
18023	1.16	1.04	4.7	1.6	0.97	31	-5	3	32	1
18025	0.98	0.97	2.22	0.87	1.33	-5	-6	1	1	0
18027	1.36	1.26	3.39	2.24	1.89	77	50	9	18	0
18029	0.89	0.88	1.74	1.32	1.04	-98	-100	2	1	-1
18031	1.03	1.03	1.47	1.4	0.49	6	2	1	3	-1
18033	1.02	1.01	1.81	1.08	0.58	-4	-10	1	5	0
18035	0.68	0.64	1.07	0.86	0.5	-94	-126	23	9	-1
18037	1.1	1.05	2.1	1.52	0.97	5	-15	3	16	1
18039	1.19	1.08	1.7	1.49	0.82	241	5	86	152	-2
18041	0.84	0.83	1.78	0.95	0.63	-31	-30	2	0	-2
18043	0.89	0.84	1.43	1.19	0.81	-81	-106	19	8	-2
18045	0.88	0.86	0.81	1.73	0.23	-29	-31	0	2	0
18047	0.97	0.97	0.49	2.15	0.33	-30	-31	0	1	0
18049	1.1	1.07	2.07	1.24	2.28	8	1	1	4	1
18051	1.04	1.01	1.99	1.16	0.58	-12	-17	5	1	-1
18053	0.85	0.74	1.75	1.44	0.93	-37	-85	30	15	3
18055	0.97	0.96	1.47	1.54	0.31	-37	-40	1	4	-1
18057	0.99	0.99	1.03	0.99	0.95	-388	-363	-8	8	-24
18059	0.9	0.88	1.15	1.35	0.85	-116	-121	2	8	-5
18061	0.92	0.9	2.44	1.45	1.0	-46	-50	3	3	-1
18063	0.9	0.89	0.97	1.03	0.71	-218	-217	-5	12	-8
18065	0.89	0.88	1.38	1.14	1.37	-56	-60	2	2	1
18067	1.0	0.93	1.3	1.4	1.51	-22	-59	22	9	7
18069	0.92	0.93	0.4	0.82	0.47	-15	-15	0	2	-2
18071	1.09	1.0	1.99	2.32	0.6	9	-19	4	26	-2
18073	0.95	0.91	1.43	1.39	0.66	-14	-31	3	13	1
18075	1.16	1.13	1.53	1.86	1.14	2	-4	1	5	0
18077	0.83	0.81	0.69	1.34	1.57	-37	-43	-1	5	2
18079	0.99	0.95	3.29	1.86	0.46	-35	-42	4	5	-1
18081	0.95	0.92	1.65	1.28	0.93	-56	-111	29	21	6
18083	1.0	0.99	0.78	1.87	0.8	15	2	5	8	0
18085	1.05	1.01	2.0	1.46	0.73	14	-29	9	32	1
18087	1.52	1.53	1.59	1.26	1.07	147	138	1	6	1
18089	0.94	0.87	1.06	0.96	0.79	-253	-482	130	107	-8
18091	1.07	0.96	1.52	1.54	1.42	-11	-97	50	33	4
18093	0.94	0.93	2.3	1.28	0.66	-40	-48	3	5	0
18095	0.91	0.86	1.08	1.7	0.65	-125	-175	17	37	-4
18097	0.98	0.8	1.1	1.54	1.19	960	-317	545	554	178
18099	1.06	1.02	1.29	1.44	0.45	-9	-31	2	21	-1
18101	1.19	1.21	1.4	0.99	0.18	6	6	0	0	-1
18103	0.96	0.93	1.64	1.12	1.47	-29	-36	5	2	0
18105	0.5	0.5	0.73	0.68	0.33	-106	-136	22	8	0
18107	1.03	0.96	2.1	1.92	1.22	-17	-34	3	12	1
18109	0.88	0.86	2.45	1.48	1.36	-148	-158	4	3	3
18111	0.95	0.9	1.96	1.53	0.35	-12	-18	1	5	0
18113	1.07	1.03	1.73	1.31	0.96	5	-19	3	19	1
18115	0.83	0.82	0.0	1.36	0.57	-9	-9	0	0	0
18117	0.99	1.0	1.0	0.83	0.27	-8	-8	0	1	0
18119	1.0	0.97	2.75	1.57	0.9	-20	-24	1	2	1
18121	0.89	0.95	0.18	0.93	0.72	-20	-13	-7	0	0
18123	1.04	1.02	3.23	1.34	1.11	-1	-3	2	1	0
18125	1.06	1.05	3.75	0.8	0.55	-8	-9	2	1	-2
18127	0.85	0.85	0.98	0.83	0.76	-215	-228	11	11	-8
18129	1.01	0.97	2.66	2.06	1.2	-14	-22	4	3	1
18131	0.92	0.94	0.63	0.69	0.44	-19	-17	0	-1	-1
18133	0.79	0.79	0.7	1.18	0.43	-55	-58	2	1	0
18135	1.12	1.03	3.2	2.9	0.66	8	-8	3	13	0
18137	0.96	0.95	1.88	1.76	0.42	-31	-37	2	4	0
18139	0.97	0.96	1.38	1.35	0.17	-23	-25	0	1	0
18141	0.96	0.84	1.35	1.34	0.66	66	-191	150	107	0
18143	0.94	0.93	3.04	1.47	0.23	-19	-22	2	2	-1
18145	0.93	0.87	2.12	1.72	0.74	-57	-72	5	10	-1
18147	0.97	0.96	1.04	1.45	0.53	-16	-20	1	4	0
18149	0.98	0.97	2.22	1.19	0.45	-21	-23	1	2	-1
18151	1.0	0.97	1.71	1.58	0.96	-27	-37	3	7	0
18153	0.96	0.94	2.37	1.62	0.78	-8	-11	1	2	0
18155	1.17	1.17	3.59	0.66	0.63	1	1	1	-1	-1
18157	0.78	0.71	1.33	1.32	0.49	193	18	85	78	13
18159	0.81	0.79	3.21	0.88	1.18	-37	-39	1	0	0
18161	0.83	0.8	1.92	1.73	0.33	-19	-20	0	1	0
18163	0.9	0.83	1.3	1.4	0.97	7	-98	68	28	10
18165	0.92	0.9	2.76	1.16	2.01	-20	-22	1	1	0
18167	0.84	0.85	0.89	1.01	0.47	-7	-35	23	6	-2
18169	0.95	0.93	1.42	1.39	0.69	-18	-28	3	6	1
18171	1.11	1.1	2.56	1.22	0.49	-7	-8	0	1	0
18173	0.95	0.94	1.32	1.05	0.9	-65	-61	3	3	-8
18175	1.0	0.98	3.26	1.14	1.66	-26	-30	2	1	0
18177	0.96	0.9	1.44	1.74	1.39	-51	-85	14	14	6
18179	1.08	1.04	3.49	1.36	1.19	4	-4	5	4	0
18181	1.09	0.99	1.63	1.99	0.81	-4	-20	1	16	-1
