GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M41540	0.96	0.8	1.06	2.8	1.18	-583	-804	-3	218	6
P480	0.95	0.79	1.05	2.73	1.16	-666	-884	-11	223	6
11	0.72	0.49	0.91	0.65	0.56	-586	-79	-524	-8	26
M47900	0.95	0.85	0.99	1.35	0.94	-5028	-6828	-970	2670	100
P548	0.93	0.84	0.97	1.38	0.94	-11651	-13279	-1882	3315	196
12	0.93	0.8	1.15	1.07	0.96	-24849	-33447	4707	3884	7
M23540	0.64	0.55	0.99	0.6	0.7	-388	-514	83	16	27
P264	0.69	0.62	1.0	0.67	0.71	-478	-608	81	24	25
M27260	0.94	0.86	1.1	1.14	1.04	-1522	-2113	370	179	43
P300	0.95	0.87	1.11	1.2	1.06	-1580	-2276	411	239	46
M37460	0.96	0.89	1.21	1.43	0.96	-240	-306	34	34	-3
M37340	0.84	0.75	1.25	1.05	0.92	-1819	-1865	60	14	-29
M33100	0.94	0.81	1.13	0.94	0.89	-6266	-6477	1453	-1116	-125
P370	0.94	0.8	1.14	0.96	0.9	-7628	-8295	1565	-766	-132
M39460	0.79	0.73	1.13	1.14	0.93	-521	-514	-7	5	-5
P412	0.94	0.76	1.46	1.78	1.07	-1889	-2562	145	516	12
M26140	0.81	0.75	1.6	1.12	0.86	-420	-426	8	3	-5
M34940	1.19	0.76	1.71	1.89	1.34	-71	-737	106	548	11
P163	1.11	0.81	1.49	1.76	1.16	-513	-2075	297	1237	28
M29380	1.01	0.98	1.1	1.34	0.76	-90	-94	-2	8	-2
M11580	1.38	1.1	1.29	2.06	0.91	59	-18	3	74	-1
M37860	0.91	0.84	1.19	1.12	0.86	-719	-825	91	33	-19
M19660	0.86	0.76	1.16	1.12	0.96	-1465	-1638	96	82	-6
P422	0.95	0.82	1.24	1.11	0.94	-2934	-5422	1229	1285	-25
M45220	0.69	0.63	0.71	0.83	1.35	-444	-554	17	33	61
M48100	1.56	1.02	1.45	2.21	2.26	94	-16	6	102	2
M17500	1.51	1.19	1.08	1.92	2.1	136	-7	9	131	3
M45300	0.89	0.76	1.15	1.21	0.98	-4919	-6489	589	928	53
M42700	1.09	0.89	1.26	1.6	1.53	-82	-163	11	66	4
M42680	0.97	0.78	1.43	1.69	1.24	-289	-402	36	75	2
M36740	0.94	0.81	1.25	0.99	0.91	-1414	-2914	961	582	-44
M15980	1.04	0.82	1.43	1.64	1.05	-577	-1331	182	559	13
M35840	0.95	0.75	1.52	1.82	1.1	-1428	-2030	148	437	17
M36100	0.96	0.85	1.25	1.23	1.24	-518	-659	79	51	11
M38940	0.98	0.76	1.29	1.69	0.99	-730	-1066	63	284	-11
M28580	0.73	0.6	1.35	0.93	1.11	-343	-349	13	-9	2
M18880	0.95	0.87	1.28	1.35	0.89	-365	-455	62	55	-27
M36380	1.29	0.96	2.04	2.12	0.6	40	-56	19	77	0
M29460	1.09	0.91	1.3	1.62	1.14	-29	-724	175	497	23
M37260	1.1	0.9	1.38	2.07	1.68	-78	-156	30	45	2
M45540	0.91	0.8	0.95	1.79	0.77	-120	-130	-9	20	-1
13	1.02	0.91	0.94	2.23	1.09	-752	-8974	196	7437	589
M20060	1.25	1.01	1.17	2.86	0.92	79	-25	18	86	0
M33300	0.85	0.71	0.97	1.32	1.44	-36	-38	-8	6	4
M12060	1.01	0.92	0.87	2.31	1.07	-794	-5340	-664	4767	444
M22340	1.35	1.14	1.33	2.92	4.41	34	4	10	19	2
M31420	0.97	0.92	0.99	1.66	1.15	-200	-208	-31	27	12
P356	0.96	0.92	0.95	1.62	1.14	-328	-388	-28	74	14
M15260	1.03	0.9	1.08	2.81	1.45	-116	-176	6	49	4
M46660	0.96	0.88	0.98	1.8	0.88	115	-6	71	51	-1
M42340	0.98	0.89	1.03	1.68	1.14	-105	-301	82	102	12
P496	0.98	0.91	1.01	1.61	1.15	184	-206	199	166	24
M44340	0.69	0.62	0.77	1.96	0.56	6	-47	35	16	2
M12260	0.98	0.93	0.99	1.41	1.06	-544	-600	-35	94	-3
M41220	1.06	1.03	1.1	1.24	1.31	20	-6	11	15	1
M16860	0.88	0.79	1.08	1.96	1.14	-942	-1093	24	114	13
P174	0.97	0.84	1.23	2.08	1.17	-808	-1609	138	639	24
M44900	0.97	0.86	1.51	2.47	1.07	-27	-46	7	11	1
M12020	0.73	0.55	1.0	2.09	0.7	-9	-180	36	128	7
M34220	1.2	0.94	1.22	2.45	1.05	61	-38	24	74	1
M18380	1.12	0.97	1.17	2.92	1.13	1	-26	20	7	0
M12460	1.02	0.95	0.97	2.57	1.43	-8	-26	2	14	1
M10500	0.97	0.97	0.96	1.34	0.83	-98	-162	50	15	-2
M40660	1.06	0.83	1.39	2.8	1.42	20	-126	36	99	10
M15660	1.17	0.93	2.36	2.32	1.24	68	-44	24	86	2
M18460	1.11	0.85	1.96	2.77	1.26	-6	-76	9	58	3
M23580	1.32	0.93	1.3	2.28	1.31	435	-183	41	565	12
M47580	0.94	0.91	0.87	1.6	1.13	-128	-181	3	48	2
M27600	1.11	0.99	2.04	1.46	1.36	14	-34	32	15	1
M20140	1.06	1.01	1.07	1.92	2.04	-11	-44	18	9	5
M25980	1.23	1.32	1.09	1.34	1.38	267	152	67	39	8
M47080	1.08	0.93	1.09	2.07	1.96	14	-34	15	30	3
M19140	1.35	1.0	2.38	2.13	1.57	362	-72	48	379	7
M48180	1.1	1.0	1.32	2.01	1.0	1	-41	26	16	0
M16340	1.27	1.01	1.19	3.55	1.6	48	-32	6	73	2
M11140	1.06	0.97	1.02	2.98	1.37	19	-12	9	19	2
M45740	0.94	0.86	1.23	1.49	2.33	-28	-39	6	2	4
M45620	1.03	0.99	1.05	1.43	1.31	-55	-51	-9	4	1
M45700	1.16	0.95	1.15	2.36	1.36	46	-35	22	56	3
M45580	0.94	0.89	0.98	1.17	1.94	-38	-33	-8	2	1
M27700	1.13	1.01	1.39	1.98	1.97	16	-9	15	9	2
15	0.99	0.93	1.49	1.52	0.94	-755	-378	290	418	-1085
M25900	1.01	0.73	2.07	1.63	1.08	-276	-309	18	53	-38
M46520	0.99	1.03	1.43	1.49	0.89	-159	257	256	316	-988
M28180	1.04	0.83	1.95	1.65	1.08	-86	-76	7	16	-34
M27980	0.97	0.71	1.71	1.53	1.06	-232	-250	9	34	-24
16	1.15	1.04	3.15	1.82	1.36	919	-648	177	1281	109
M14260	1.16	1.05	3.52	1.8	1.31	560	-108	82	542	45
P147	1.17	1.05	3.12	1.79	1.29	680	-137	101	667	49
M38540	1.12	1.05	3.24	1.59	1.06	161	81	8	66	6
M13940	1.37	1.21	3.84	1.77	3.15	80	13	4	55	8
P292	1.33	1.23	2.8	1.93	2.0	590	340	25	201	25
M25200	0.98	0.76	1.57	1.9	2.29	-66	-101	1	31	3
M41760	0.91	0.86	4.26	1.44	1.63	-163	-171	3	3	2
M26820	1.41	1.31	3.37	2.08	2.08	290	154	15	111	10
M15420	1.45	1.21	3.48	1.96	1.86	73	-19	3	86	3
M34300	1.17	1.06	1.92	1.51	1.13	77	28	15	31	3
M30860	1.2	1.14	2.37	1.96	0.97	541	416	10	101	14
M39940	1.13	1.07	1.66	1.84	1.27	221	173	6	35	6
M46300	1.26	1.09	4.94	2.08	1.32	114	-25	10	125	4
M17660	0.96	0.91	4.04	1.32	1.41	-212	-255	13	25	6
P518	0.92	0.85	2.39	1.48	1.12	-1056	-1369	101	178	34
M34140	0.63	0.6	1.38	0.92	1.03	-17	-32	3	7	6
P446	0.54	0.51	1.13	0.69	0.71	-36	-77	9	13	19
M30300	0.95	0.86	4.93	1.72	1.06	-105	-146	9	30	2
M36620	1.25	1.01	3.2	1.85	1.27	43	-57	4	94	1
M27220	0.88	0.7	2.52	2.21	0.39	-43	-86	3	42	-2
17	0.97	0.82	1.02	1.54	0.98	-11011	-23203	27	11393	772
M39500	0.92	0.88	2.0	1.07	0.95	-112	-137	21	3	1
P448	0.94	0.89	1.88	1.4	0.91	-165	-204	29	8	1
M16020	0.88	0.81	1.52	1.46	0.83	-115	-166	40	10	1
P164	0.92	0.85	1.44	1.62	0.92	-146	-220	56	16	3
M41180	0.91	0.86	0.99	1.59	1.18	-5213	-5684	-117	386	202
P476	0.92	0.86	1.0	1.6	1.19	-5353	-5858	-100	398	206
M40420	1.01	0.85	1.37	1.69	0.96	-308	-739	136	294	1
P466	0.99	0.85	1.4	1.68	1.04	-537	-1034	159	332	6
M36837	0.95	0.86	3.11	1.73	1.16	-330	-427	26	67	5
P176	0.99	0.82	0.99	1.53	0.97	-6364	-16839	-937	10868	544
M16580	0.71	0.61	1.09	1.32	0.73	-135	-345	82	62	66
M45380	0.94	0.9	7.18	1.45	0.54	-63	-71	7	1	0
P522	0.89	0.82	1.35	1.32	1.24	-649	-780	97	20	14
M16660	0.63	0.59	1.13	1.07	1.1	-105	-129	15	6	4
M16980	0.99	0.82	0.98	1.52	0.96	-5821	-16005	-1028	10677	535
M20820	0.96	0.9	6.09	2.22	2.2	-63	-77	6	5	2
M37900	0.98	0.9	1.47	1.67	1.26	-510	-763	160	59	34
M22800	0.98	0.94	2.75	1.27	1.2	-122	-138	10	3	2
P161	0.97	0.91	2.8	1.79	1.09	-214	-267	32	18	3
M15460	0.97	0.86	2.83	2.36	0.92	-92	-129	22	15	0
M19340	0.98	0.86	1.67	1.63	1.14	-576	-883	128	155	24
P209	0.99	0.87	1.71	1.68	1.17	-711	-1090	145	207	27
M16060	0.75	0.73	0.78	1.17	0.84	-159	-217	33	17	9
M34500	0.96	0.9	1.62	1.56	1.04	-58	-73	12	3	0
M28100	1.01	0.86	1.22	2.21	1.48	-61	-183	32	86	4
M23660	0.88	0.78	1.98	1.69	0.59	-107	-138	18	13	0
M19940	0.86	0.81	1.19	1.14	2.27	-90	-101	6	2	3
P221	0.95	0.86	1.67	1.59	1.94	-182	-241	19	34	6
M38700	0.97	0.94	1.05	1.51	1.1	-54	-76	11	10	1
P145	0.81	0.73	1.11	1.6	1.52	-132	-299	64	59	43
M30660	0.74	0.79	0.21	1.22	0.55	-74	-71	-5	2	0
M31380	0.48	0.47	0.62	0.69	0.45	-42	-54	7	3	1
M14010	0.78	0.69	1.12	1.61	1.53	-78	-223	53	50	42
M19500	0.94	0.84	1.26	1.5	1.81	-181	-239	37	11	11
M16460	0.95	0.89	1.59	2.03	1.88	-87	-101	6	6	2
M37140	0.93	0.88	1.17	1.69	1.1	-209	-220	1	9	0
P424	0.95	0.88	1.31	1.94	1.49	-247	-285	8	27	2
M44100	0.91	0.83	1.39	1.28	1.37	-412	-522	83	14	14
M27300	0.81	0.73	2.24	1.54	0.98	-100	-116	12	4	0
M40300	0.92	0.83	3.17	1.47	1.47	-127	-167	11	28	1
M23300	0.94	0.84	1.38	2.02	2.45	-103	-127	12	9	4
M19180	1.05	0.93	1.72	1.53	1.22	-84	-143	41	18	0
M44580	1.01	0.89	2.28	1.71	1.66	-93	-140	13	31	3
18	0.98	0.9	1.19	1.94	1.04	-5748	-9697	926	2800	223
M19540	1.45	1.44	5.57	1.46	0.82	70	60	4	7	-1
P258	1.09	1.0	1.43	1.9	1.34	-231	-667	150	254	32
M23060	1.1	1.0	1.34	1.94	1.35	-40	-363	118	175	30
M18020	1.06	0.97	1.57	2.81	1.14	-73	-130	11	34	12
P294	1.0	0.91	1.07	2.48	1.05	-1494	-2865	219	1074	78
M29200	0.8	0.7	1.32	1.94	0.89	1	-220	51	127	43
P320	0.85	0.73	1.37	2.13	0.89	-2	-286	55	186	43
M26900	1.02	0.93	1.06	2.52	1.06	-1006	-2219	175	977	62
M30900	1.16	0.94	2.22	2.75	3.16	-10	-78	6	58	4
M31140	0.94	0.86	1.11	1.99	1.24	-1940	-2353	77	272	64
P350	0.94	0.87	1.11	1.94	1.22	-2210	-2677	88	317	62
M45460	0.85	0.85	0.9	1.03	0.72	-267	-293	17	8	1
M23140	1.17	0.93	2.79	2.8	1.09	-4	-67	4	59	0
M47780	1.34	1.22	5.55	3.64	0.66	35	6	7	22	0
M17140	0.95	0.89	1.15	1.93	1.21	-3097	-3815	218	357	142
P178	0.95	0.89	1.15	1.94	1.21	-3196	-3939	233	366	145
M24700	1.13	1.09	3.18	2.79	1.56	-10	-18	2	4	1
M12140	1.03	0.99	5.75	1.31	1.06	-52	-63	8	4	-1
M34620	0.67	0.63	1.04	0.85	0.73	-178	-200	15	4	3
M27540	1.03	0.97	3.85	2.05	0.9	-97	-125	5	23	0
M21140	1.27	1.03	1.64	2.56	1.02	327	-97	63	355	6
P515	1.06	0.93	1.32	2.14	1.03	-203	-1085	220	642	20
M18220	1.0	0.95	2.39	3.56	1.8	-29	-36	2	5	0
P458	0.96	0.91	1.38	2.14	0.94	-120	-147	8	17	1
M31980	0.85	0.77	1.43	1.8	0.64	-126	-150	9	15	0
M35220	0.88	0.85	2.03	1.63	0.8	-97	-105	4	4	0
M29020	0.99	0.95	1.27	1.22	1.58	-120	-138	9	6	3
P316	1.0	0.96	1.36	1.31	1.46	-166	-191	14	9	3
M26540	0.91	0.87	7.06	1.47	0.84	-81	-90	6	3	0
M42980	1.06	0.96	3.38	2.92	0.88	-35	-66	5	27	0
M31500	0.85	0.81	2.39	1.67	1.17	-68	-75	4	3	0
M35860	0.97	0.91	2.56	2.99	0.72	-28	-40	2	10	1
M47180	0.87	0.86	1.14	1.43	0.41	-79	-86	4	3	0
M47700	1.06	0.96	3.67	1.95	0.76	-45	-104	15	44	0
M33140	1.02	0.91	1.44	1.96	1.54	-152	-224	33	39	0
M13260	0.92	0.9	3.96	0.79	1.32	-86	-94	6	0	2
P144	0.63	0.61	1.06	0.73	0.66	-285	-347	28	11	23
M38500	1.14	1.05	2.98	1.78	2.99	2	-42	6	33	4
M37940	1.03	0.98	2.45	1.48	0.73	-46	-54	5	3	0
M14020	0.56	0.54	0.94	0.72	0.63	-199	-253	22	12	21
M18820	0.98	0.91	3.21	2.38	1.0	-68	-87	6	14	-1
M28340	1.11	0.97	3.95	2.13	1.99	-6	-68	6	53	3
M21780	0.92	0.85	1.48	1.85	1.24	-597	-708	69	35	8
M43780	0.97	0.86	1.28	1.77	1.01	-247	-501	95	154	5
M42500	0.91	0.87	7.17	1.38	0.98	-46	-53	4	3	0
M11420	0.99	0.92	6.57	2.15	1.66	-48	-67	5	12	1
M47340	0.89	0.86	1.96	1.99	1.06	-65	-71	2	3	0
M39980	0.94	0.9	1.28	1.94	0.86	-91	-111	7	12	1
M14160	0.9	0.89	2.76	0.91	0.67	-73	-75	2	0	0
19	0.97	0.88	1.93	2.01	1.11	-3542	-5537	621	1165	210
M16300	0.97	0.92	1.98	1.76	1.11	-258	-373	59	40	16
P168	0.85	0.8	1.65	1.57	0.9	-340	-550	91	86	33
M47940	0.86	0.77	1.58	1.96	0.98	-148	-246	52	40	6
M11180	0.68	0.63	1.28	1.44	0.9	-84	-146	17	19	26
P218	0.98	0.88	1.87	2.16	1.15	-315	-951	189	340	105
M44740	1.1	0.78	2.06	1.97	1.59	-16	-60	2	37	5
M16140	1.09	1.06	3.29	2.25	1.66	-36	-41	1	4	1
M32380	0.91	0.86	3.41	1.45	0.96	-141	-154	7	5	0
M43980	1.06	0.97	3.5	4.56	1.19	-28	-39	1	9	0
P517	0.96	0.9	4.05	3.41	0.7	-79	-92	2	11	-1
M17540	0.95	0.88	2.49	2.46	1.22	-108	-130	11	10	0
M19780	1.04	0.93	1.9	2.24	1.23	-160	-715	163	315	77
M44020	0.86	0.84	4.97	1.92	0.0	-51	-53	1	2	-1
M20220	0.97	0.93	2.09	1.81	1.17	-118	-151	18	12	3
M36540	1.07	0.94	1.34	2.11	1.14	-103	-984	190	624	67
P420	1.07	0.94	1.35	2.13	1.16	-126	-1043	194	652	70
M21840	0.87	0.84	1.09	1.19	1.23	-52	-53	0	0	1
M26980	0.69	0.63	1.27	1.41	0.78	-82	-177	33	46	16
M36820	0.97	0.91	3.55	2.07	2.42	-28	-38	3	3	3
M37800	0.94	0.9	6.11	1.74	1.0	-43	-53	6	4	0
M32260	1.22	0.91	2.86	2.75	1.67	-18	-102	8	74	2
M34700	1.12	0.98	2.25	1.76	1.7	-26	-77	6	42	3
M36900	1.11	0.95	3.26	2.54	1.55	-39	-78	7	31	0
M22700	1.0	0.91	2.69	2.04	0.94	-77	-100	14	10	-1
M43580	1.18	0.95	2.79	2.11	1.19	69	-195	42	208	14
20	1.02	0.91	1.34	1.71	1.04	-1848	-4379	466	1872	192
M11860	0.96	0.93	1.45	1.0	0.57	-22	-25	2	1	0
P312	0.98	0.88	1.19	1.75	1.11	-1909	-3577	357	1102	209
M24460	1.04	0.9	2.73	1.89	1.44	-53	-83	4	26	0
M48620	1.12	1.0	1.38	1.79	1.05	-177	-779	134	425	43
P556	1.11	1.0	1.38	1.79	1.04	-219	-843	140	441	42
M21380	0.98	0.77	1.94	1.62	1.65	16	-53	10	55	4
M49060	0.99	0.9	1.6	1.67	0.92	-43	-64	5	16	-1
M38260	0.86	0.8	2.99	1.47	0.53	-10	-31	11	11	0
M41140	0.92	0.87	1.55	1.56	1.27	-164	-210	23	21	2
M29940	0.59	0.55	0.97	0.84	0.51	-102	-157	18	27	10
M25700	0.8	0.73	3.94	2.34	0.32	-9	-27	6	13	0
M23780	1.4	1.05	5.0	1.69	1.35	128	-38	17	148	0
M19980	1.53	1.0	2.62	2.01	0.99	113	-44	9	147	0
M36840	1.1	1.07	2.36	1.45	0.58	-16	-24	5	4	-1
M31740	0.85	0.76	1.16	1.23	1.15	169	60	44	50	15
M45820	1.03	0.9	1.41	1.81	1.2	-313	-499	40	138	8
M28140	1.02	0.91	1.18	1.84	1.19	-1598	-3120	287	1041	195
M37660	1.0	0.95	1.91	1.05	0.41	-25	-31	4	2	-1
M32700	0.93	0.88	2.87	1.77	1.49	-49	-59	3	6	1
M17700	1.06	1.0	1.19	1.61	1.12	-39	-50	3	9	-1
M41460	1.04	0.92	1.94	1.83	1.1	-71	-125	11	42	1
M26740	1.08	1.01	2.8	1.62	0.8	-70	-102	10	22	-1
M30580	1.65	1.15	1.7	2.0	1.79	113	-13	5	116	6
21	0.92	0.87	1.18	1.98	1.12	-5728	-7137	385	870	154
M14540	0.86	0.8	1.1	1.85	1.32	-105	-176	22	38	10
P150	0.88	0.83	1.13	1.99	1.24	-192	-277	26	48	11
M23180	0.87	0.82	0.98	2.96	1.3	-138	-171	11	20	3
P336	0.84	0.77	1.02	2.34	0.87	-749	-1025	2	246	27
M23980	0.95	0.91	1.32	2.79	0.58	-87	-101	4	10	0
M34460	0.93	0.91	1.09	1.81	1.15	-54	-56	-2	3	1
M33180	0.92	0.88	2.14	2.43	0.75	-39	-49	5	4	0
M30460	0.84	0.76	1.01	2.41	0.81	-485	-706	-10	214	17
M26580	0.85	0.83	1.84	1.04	1.02	-682	-740	45	6	6
P170	0.89	0.87	1.49	1.18	1.14	-1574	-1673	75	10	14
M19220	0.91	0.86	1.2	1.68	2.74	-64	-83	4	8	6
M34660	0.63	0.61	0.72	1.5	0.4	-61	-62	-3	3	0
M17300	1.11	1.07	1.16	1.55	1.0	428	187	122	128	-10
M30940	0.95	0.92	2.74	1.61	2.11	-141	-179	21	9	7
M36980	1.02	0.97	1.61	2.11	1.21	-131	-168	16	17	3
M40080	0.78	0.75	1.14	1.42	1.27	-72	-91	3	10	7
M32460	1.01	0.88	2.05	2.2	3.64	-38	-64	6	18	2
M15820	0.85	0.81	1.52	1.67	0.4	-87	-90	1	2	0
M21060	0.99	0.93	1.11	1.7	1.2	-155	-203	11	39	-2
M31580	0.88	0.83	1.25	1.5	1.78	-110	-111	-2	2	1
M32500	0.91	0.87	1.51	0.57	0.73	-36	-39	3	-1	0
M16420	0.92	0.9	1.2	1.29	1.18	-56	-55	-3	2	0
M12680	0.92	0.91	1.05	1.94	0.53	-69	-68	-4	3	0
M43700	0.97	0.94	2.07	2.12	0.39	-78	-92	6	7	0
22	0.95	0.86	1.07	1.28	1.07	-4343	-5599	752	416	87
M29180	0.98	0.87	1.19	1.44	1.27	-397	-645	185	45	19
P318	1.0	0.9	1.17	1.42	1.27	-475	-758	207	55	20
M12940	0.89	0.81	0.98	1.25	1.02	-669	-845	61	77	39
M19760	0.99	0.9	1.29	1.49	1.12	-24	-31	1	6	0
P217	1.12	1.03	1.31	1.51	1.65	120	38	41	33	7
M43340	1.0	0.91	1.08	1.47	1.11	-187	-381	131	53	10
P508	1.0	0.91	1.07	1.47	1.13	-248	-430	116	55	11
M29340	0.98	0.87	1.24	1.2	1.39	-215	-278	43	14	6
P324	0.99	0.89	1.24	1.21	1.3	-238	-307	47	17	5
M35020	1.08	1.03	1.09	2.02	0.88	-85	-66	-23	5	0
M10780	1.01	0.92	1.16	1.55	1.34	-115	-171	34	19	3
M35380	0.89	0.8	1.0	1.06	0.95	-2268	-2045	-213	8	-17
P406	0.9	0.81	1.03	1.1	0.96	-2411	-2341	-89	32	-14
M27660	1.04	0.98	1.29	1.28	0.41	-23	-29	4	3	-1
M26380	0.95	0.82	1.26	1.55	1.25	-187	-343	83	68	5
M40820	0.72	0.72	0.7	0.78	1.23	1	-21	17	2	3
P384	0.94	0.86	1.02	1.53	1.08	-57	-224	131	29	7
M33740	0.99	0.89	1.11	1.71	1.03	-58	-204	114	28	4
M35060	0.9	0.74	1.11	0.89	0.75	-1	-37	36	1	-1
M36660	1.06	1.01	1.1	1.54	1.19	-46	-57	5	4	2
M34020	1.06	0.97	1.17	1.25	1.24	-33	-56	18	6	0
M25220	0.97	0.82	1.21	1.55	1.61	-42	-160	99	15	4
M22860	1.22	1.13	1.31	1.51	1.79	144	69	40	27	7
M14220	1.09	1.01	1.2	1.96	1.32	-28	-41	6	6	1
M33380	0.96	0.94	0.95	1.43	1.69	-60	-49	-14	2	1
23	0.79	0.75	2.53	1.4	1.39	-4437	-4746	164	101	44
M30340	0.89	0.82	3.41	1.56	1.66	-178	-236	39	13	7
P438	0.8	0.75	2.48	1.36	1.45	-1956	-2157	116	51	34
M38860	0.78	0.73	2.23	1.31	1.42	-1778	-1921	77	38	27
M12300	0.77	0.73	2.28	1.73	1.04	-459	-476	6	12	-1
M12620	0.75	0.72	2.78	1.07	1.35	-463	-484	14	3	4
24	0.91	0.84	0.94	1.34	0.95	-10191	-9829	-1771	1426	-17
M19060	0.73	0.69	1.35	1.54	0.92	-250	-271	13	7	1
M12580	0.87	0.81	0.9	1.44	0.96	-5781	-5240	-1067	447	78
M15700	0.84	0.74	1.01	1.55	0.85	-83	-80	-8	5	0
M15680	0.97	0.95	1.05	1.52	0.8	-96	-109	3	14	-4
M20660	0.99	0.82	1.27	2.83	2.18	-74	-98	2	18	5
M25180	0.95	0.87	1.81	1.58	1.28	-319	-455	88	41	8
25	0.82	0.74	1.19	1.12	0.92	-14992	-18135	1068	1481	593
M12700	0.77	0.72	1.27	1.15	1.41	-916	-957	19	9	13
M38340	0.76	0.71	1.83	1.22	0.88	-466	-505	22	14	3
M39300	0.81	0.7	1.25	1.44	1.04	-3931	-5040	269	723	117
M47240	0.75	0.73	0.93	0.82	1.0	-60	-60	-2	1	1
M14460	0.82	0.75	1.2	1.02	0.89	-10026	-11961	778	749	408
M44140	0.76	0.64	0.99	1.33	0.83	-1804	-2281	54	381	42
26	0.91	0.85	0.99	1.46	1.09	-17977	-20915	-177	2300	815
M26090	1.01	0.92	2.17	1.89	1.37	-174	-257	15	62	7
P266	1.01	0.9	1.36	1.71	1.23	-894	-2050	336	703	117
M10980	0.8	0.78	1.29	1.73	0.85	-118	-121	2	2	0
M13020	0.87	0.82	2.66	1.39	0.81	-285	-327	20	20	1
P474	0.9	0.82	1.26	1.35	0.85	-927	-1064	59	76	2
M45900	0.89	0.83	3.59	1.64	1.09	-415	-469	19	32	2
M35660	0.98	0.87	1.17	2.03	1.01	-240	-341	41	57	4
M17740	0.93	0.92	0.36	2.17	1.06	-75	-88	-8	19	1
P310	0.9	0.82	1.22	1.7	0.95	-486	-799	126	164	24
M12980	0.99	0.91	1.33	1.74	0.98	-142	-215	32	40	2
M42300	0.85	0.76	2.67	1.07	1.38	-64	-84	6	13	1
M29620	0.78	0.74	1.01	0.94	0.79	-902	-1057	64	52	39
M21540	0.92	0.89	3.54	1.33	1.19	-110	-115	2	3	0
M27020	0.84	0.81	3.17	1.31	1.58	-118	-124	2	3	0
P361	0.84	0.79	4.05	1.75	1.44	-345	-372	9	16	3
M22420	0.98	0.93	1.15	0.91	1.14	-655	-699	26	4	14
P220	0.9	0.86	0.91	1.38	1.11	-10442	-10937	-1042	937	599
M10940	0.9	0.85	2.66	1.49	0.94	-55	-68	4	10	0
P394	0.68	0.63	0.95	1.33	0.77	-78	-127	17	27	5
M25880	0.95	0.93	3.76	1.15	0.97	-86	-95	6	3	0
M26340	0.89	0.88	0.89	1.2	1.03	-32	-40	2	3	3
M24340	1.02	0.91	1.39	1.74	1.21	-438	-1391	256	598	99
M34380	0.58	0.53	0.78	1.27	0.75	-24	-58	13	17	5
M27100	0.97	0.89	1.57	1.84	1.14	-241	-328	45	37	5
M28020	0.79	0.71	1.2	1.34	0.91	-253	-420	90	57	20
M19820	0.91	0.87	0.89	1.45	1.2	-8771	-8991	-1146	831	534
M10300	0.93	0.84	2.81	1.55	1.34	-186	-246	21	35	3
M32100	0.68	0.65	1.91	0.9	1.0	-196	-207	7	2	2
M31220	0.88	0.83	2.83	1.28	1.42	-84	-93	3	4	1
M13660	0.77	0.78	0.72	0.86	0.46	-36	-47	9	1	0
M31940	0.84	0.79	4.57	1.93	1.36	-227	-248	6	12	2
M33220	0.84	0.8	2.37	1.19	0.93	-259	-273	11	5	-2
M15620	0.98	0.93	5.02	1.94	0.55	-88	-102	7	8	0
M33780	0.87	0.83	1.77	1.29	0.96	-400	-428	16	11	0
M34740	1.0	0.9	1.27	1.46	1.83	-246	-355	56	42	11
M40980	0.94	0.83	1.17	1.36	0.82	-383	-464	28	51	3
M44780	1.15	1.02	2.19	2.51	1.25	-16	-77	12	48	0
M11460	0.73	0.68	0.88	1.07	0.72	-429	-574	42	57	47
27	0.96	0.84	1.72	1.78	1.3	-6955	-11968	1808	2040	1165
M33460	0.96	0.83	1.64	1.74	1.3	-3854	-7630	1502	1247	1027
P378	0.96	0.83	1.66	1.76	1.29	-4140	-8166	1580	1393	1053
M13420	0.99	0.82	3.76	1.44	0.99	-16	-73	8	48	1
M41060	0.88	0.82	2.51	1.98	1.0	-90	-196	44	43	19
M31860	0.72	0.68	1.85	1.41	0.84	-74	-114	19	16	6
P359	0.75	0.7	1.9	1.62	0.83	-144	-198	20	27	6
M35580	0.89	0.83	3.11	2.39	0.69	-70	-83	1	12	0
M20260	0.81	0.75	2.97	1.45	1.24	-784	-879	32	48	16
M14660	1.05	0.96	4.82	1.8	2.57	-134	-184	10	35	5
M22020	0.8	0.75	2.38	1.56	0.98	-102	-207	37	56	13
P244	0.81	0.75	2.4	1.55	0.96	-159	-271	38	62	12
M40340	1.04	0.96	2.37	1.85	1.29	-231	-397	63	66	37
P462	1.05	0.95	2.38	2.11	1.36	-257	-480	72	107	44
M10820	0.97	0.94	4.72	1.96	0.98	-76	-83	3	4	0
M10660	0.95	0.85	5.41	1.67	1.3	-68	-91	7	17	0
M39860	0.98	0.9	3.02	2.71	1.21	-107	-131	8	15	2
M29100	0.74	0.68	2.47	1.39	1.75	-271	-341	20	11	38
M24330	0.96	0.91	2.38	1.17	3.16	-112	-123	4	3	4
M48820	1.08	0.91	2.96	2.16	1.42	-54	-109	9	45	2
M32140	0.94	0.84	1.87	1.67	1.88	-31	-55	5	12	7
M26780	1.05	0.97	3.5	1.86	1.73	-20	-48	4	20	4
M21860	0.98	0.94	3.18	1.27	1.91	-54	-57	2	2	0
