GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13009	0.82	0.63	1.02	1.39	0.88	-32	-44	6	6	0
13011	0.98	0.86	2.59	2.29	0.22	-8	-25	5	12	-1
13013	1.05	0.96	1.3	1.82	1.26	70	19	17	25	8
13015	1.11	1.01	1.48	1.95	1.47	76	-18	43	45	6
13017	1.22	1.1	1.25	2.16	1.13	17	-2	8	12	-1
13019	1.05	0.96	1.4	1.9	1.69	-1	-15	8	5	1
13021	1.01	0.93	1.05	1.76	0.91	-6	-91	60	21	4
13023	0.91	0.83	1.02	2.05	1.55	-7	-16	8	1	0
13025	0.88	0.81	1.92	1.38	2.21	-16	-21	4	1	0
13027	0.96	0.93	0.91	1.79	1.17	-2	-7	-1	5	1
13029	0.96	0.87	1.3	1.17	1.74	-32	-48	11	3	3
13031	0.67	0.6	0.74	1.87	0.56	-3	-54	38	13	0
13033	1.22	0.98	1.43	0.85	2.53	24	-8	32	0	0
13035	1.04	1.01	1.09	1.03	1.29	-5	-4	-3	1	0
13037	1.46	1.45	1.37	5.03	1.14	12	4	5	2	0
13039	1.11	1.06	1.12	1.68	1.35	76	36	16	23	1
13043	1.25	1.05	1.32	2.22	0.27	7	-6	3	10	0
13045	1.0	0.93	1.09	1.81	1.15	68	-24	48	39	4
13047	0.91	0.83	2.74	1.69	1.3	-64	-98	22	11	1
13049	0.93	0.83	1.22	1.03	0.0	-7	-10	4	0	-1
13051	0.97	0.88	1.02	1.61	0.96	-43	-187	73	61	10
13053	0.95	1.19	0.75	0.91	0.48	32	13	12	7	0
13055	1.0	0.93	1.33	2.19	0.39	-9	-24	8	8	-1
13057	1.07	0.95	1.67	2.06	1.26	51	-155	65	129	12
13059	0.58	0.37	0.79	2.0	0.57	87	-19	2	97	7
13061	1.09	1.13	1.11	0.0	0.0	-4	-4	0	0	0
13063	1.07	1.25	0.85	2.8	1.11	385	-8	38	331	24
13065	1.24	1.08	1.35	8.75	0.0	9	0	6	3	0
13067	0.98	0.83	0.91	2.24	1.02	-192	-1228	248	747	41
13069	1.16	0.93	1.18	2.85	1.43	42	-32	19	54	1
13071	1.16	0.91	1.26	2.32	0.94	57	-35	29	62	1
13073	0.93	0.89	1.05	1.23	0.83	-177	-177	4	10	-13
13075	1.09	0.94	1.26	2.17	1.2	15	-5	12	8	1
13077	1.02	0.96	1.11	1.64	1.14	2	-44	15	28	2
13079	0.84	0.8	0.9	1.38	0.61	-27	-22	-6	2	0
13081	1.05	0.92	1.13	2.38	0.75	-6	-21	11	4	0
13083	0.72	0.69	1.39	1.46	0.85	-30	-34	2	1	0
13085	0.99	0.92	5.03	1.27	0.61	-11	-20	8	1	0
13087	1.0	0.93	1.04	1.71	0.88	-12	-28	8	7	0
13089	0.89	0.86	0.78	2.13	0.96	-352	-275	-677	509	91
13091	0.92	0.89	0.89	2.4	2.32	-21	-18	-7	3	1
13093	1.33	1.16	1.25	3.46	3.47	18	-2	10	8	2
13095	0.99	1.1	0.94	1.32	1.01	22	-24	38	6	2
13097	0.94	0.91	0.86	1.9	1.15	-31	-106	31	40	5
13099	1.03	0.86	1.12	2.42	1.24	-12	-12	-1	2	0
13101	1.17	0.77	2.44	2.02	0.0	9	-5	4	11	0
13103	1.01	0.94	1.3	1.53	0.95	-16	-41	18	7	1
13105	0.94	0.89	0.88	3.19	0.27	-19	-21	-8	10	0
13107	1.12	0.93	1.29	2.35	2.48	5	-20	13	11	1
13109	1.09	0.89	0.94	3.55	2.36	4	-12	-2	16	1
13111	1.07	1.0	7.56	2.38	1.69	-29	-37	4	3	1
13113	0.79	0.74	0.85	1.18	1.06	-465	-401	-63	3	-5
13115	1.03	0.84	1.35	2.57	0.96	22	-107	40	86	4
13117	1.21	1.11	2.86	1.97	1.07	199	49	53	83	15
13119	0.96	0.86	1.46	3.13	1.53	-7	-23	10	5	1
13121	0.91	0.79	0.88	2.09	0.88	-646	-1037	-291	622	61
13123	1.15	1.0	5.44	2.08	1.62	10	-22	7	25	1
13125	0.97	0.84	1.83	4.0	0.0	-5	-7	1	0	0
13127	1.0	0.87	1.07	2.7	1.1	-85	-131	8	37	1
13129	1.13	0.89	2.24	2.62	1.25	52	-48	16	83	1
13131	1.19	0.93	1.21	3.6	0.74	23	-22	15	29	1
13133	1.02	0.94	1.03	1.97	2.29	-16	-17	-3	4	0
13135	1.11	0.92	1.05	2.13	1.06	514	-1042	410	1066	79
13137	1.08	0.86	1.91	2.59	1.42	-2	-63	8	48	5
13139	1.28	0.92	1.32	2.28	1.12	427	-136	38	520	6
13141	1.01	1.52	0.93	2.0	0.0	-12	-1	-11	0	0
13143	1.05	0.97	2.07	1.69	0.76	15	-2	15	3	0
13145	0.85	0.82	1.0	0.83	0.38	-75	-64	-7	-3	-2
13147	0.97	0.92	1.05	2.34	0.9	-31	-35	1	4	-1
13149	0.93	0.84	1.41	1.51	1.64	-11	-14	1	2	0
13151	0.99	0.96	0.96	1.78	1.09	38	-56	44	50	0
13153	0.94	0.88	0.94	1.65	1.05	-63	-122	22	38	-1
13155	1.08	0.85	1.44	2.66	1.1	1	-13	9	5	1
13157	1.12	1.0	1.8	2.05	1.16	20	-24	21	22	1
13159	1.03	0.93	1.19	2.27	0.23	-6	-14	4	5	0
13161	1.22	1.03	1.61	2.63	1.73	24	2	8	13	1
13163	1.19	1.0	1.28	1.61	2.78	6	-11	15	1	1
13165	1.1	0.96	1.17	2.4	1.28	4	-6	6	4	0
13167	1.03	0.96	1.05	3.14	11.92	-7	-8	0	1	1
13169	0.88	0.9	0.78	1.69	1.21	-51	-34	-21	3	1
13171	0.92	0.86	1.0	1.3	0.91	-12	-22	8	2	0
13173	1.06	1.07	0.97	0.8	3.85	8	8	-1	1	1
13175	1.07	0.97	1.18	1.61	1.41	8	-28	28	5	3
13177	0.8	0.75	1.01	0.98	0.67	-85	-87	2	2	-2
13179	1.32	1.46	1.12	1.61	1.42	313	167	91	48	7
13181	0.86	0.81	0.89	1.1	10.0	-17	-13	-5	0	0
13183	1.11	1.07	1.1	1.51	1.11	17	10	2	6	0
13185	0.91	0.84	0.97	1.64	0.73	70	-13	61	25	-4
13187	0.8	0.71	2.84	1.5	1.04	-30	-49	8	10	1
13189	1.1	1.01	1.18	2.31	0.87	-8	-21	7	5	0
13191	1.05	1.06	1.0	1.86	1.38	-14	-14	-2	2	0
13193	1.2	1.41	1.05	1.86	3.2	-2	0	-5	1	2
13195	0.88	0.81	1.22	2.0	1.44	-40	-52	5	6	1
13197	1.07	0.92	1.02	3.07	2.76	-7	-11	-3	6	1
13199	1.04	1.06	0.99	1.6	2.86	-9	-8	-5	3	0
13201	0.99	0.88	1.2	0.25	2.67	-6	-10	5	0	0
13205	1.01	0.92	1.05	1.35	1.92	-6	-19	10	2	2
13207	0.87	0.82	0.99	0.81	1.3	-75	-62	-12	-2	0
13209	1.05	1.07	0.82	2.16	1.36	11	6	0	4	0
13211	0.97	0.94	1.04	1.1	1.2	-21	-17	-6	1	1
13213	1.03	0.87	5.08	1.97	1.12	22	-36	18	40	0
13215	1.07	1.03	1.04	1.52	1.3	102	-12	41	66	7
13217	1.12	1.14	1.01	1.95	1.14	141	66	48	24	4
13219	0.88	0.8	1.77	1.57	0.74	-92	-105	6	8	-1
13221	0.95	0.85	1.22	1.02	2.18	-20	-23	1	0	1
13223	1.07	1.03	1.23	1.32	1.2	182	102	56	22	2
13225	0.93	0.97	0.77	2.15	1.33	-12	-28	-1	17	0
13227	0.97	0.88	3.66	2.24	0.96	-26	-43	9	8	0
13229	1.07	1.0	1.34	2.02	0.82	2	-8	5	5	0
13231	0.93	0.91	1.06	0.55	1.59	-12	-14	3	0	0
13233	1.26	1.03	1.17	3.4	1.66	52	-23	7	67	1
13235	0.71	0.77	0.56	1.56	1.68	-15	-9	-9	3	0
13237	0.96	0.84	0.97	2.56	1.26	-33	-38	0	6	-1
13239	1.03	1.15	0.89	2.57	4.0	-5	-3	-2	1	0
13241	0.98	0.87	2.28	1.93	1.35	-25	-39	3	11	0
13243	0.82	0.8	0.84	0.46	1.1	-11	-7	-4	0	0
13245	1.03	1.05	0.99	1.38	1.01	20	-30	22	34	-6
13247	0.96	0.82	0.86	2.52	1.47	-95	-185	16	68	6
13249	1.03	0.89	1.15	1.67	6.83	6	0	4	1	1
13251	0.98	0.88	1.06	2.87	0.79	-18	-12	-9	2	0
13253	1.02	0.91	1.15	1.4	0.82	-13	-17	2	2	0
13255	1.05	0.95	1.15	1.91	0.98	-10	-61	36	14	1
13257	0.9	0.83	1.21	1.58	1.76	-35	-42	3	2	2
13259	0.81	0.8	0.8	1.68	0.0	-13	-7	-6	1	0
13261	1.04	0.92	1.07	2.12	0.83	22	-14	25	12	0
13263	0.98	1.13	0.88	1.0	1.13	-16	-4	-12	0	0
13265	0.96	0.88	0.96	0.0	24.0	-3	0	-3	0	0
13267	1.29	1.01	1.4	2.56	3.35	39	-7	14	32	2
13269	1.03	1.12	0.92	1.12	1.04	-6	-1	-6	0	0
13271	1.37	1.22	1.46	3.03	3.14	21	4	11	5	1
13273	1.08	1.14	1.07	0.63	0.31	-5	-10	5	0	0
13275	0.95	0.88	0.99	1.67	1.14	-68	-66	-8	7	-1
13277	1.12	0.92	1.11	2.52	1.13	32	-43	20	52	2
13279	1.11	0.89	1.25	2.16	1.1	24	-24	23	26	0
13281	0.7	0.66	5.0	0.76	1.85	-28	-32	2	1	1
13283	1.06	1.11	0.99	0.92	0.92	-2	-4	1	0	0
13285	1.06	0.98	1.1	2.35	1.25	0	-38	24	12	3
13287	1.18	1.05	1.26	2.09	2.55	10	-3	10	2	0
13289	0.83	0.89	0.75	1.18	1.03	-23	-8	-15	0	0
13291	0.86	0.81	3.88	1.43	0.66	-49	-53	4	0	0
13293	0.95	0.88	0.99	2.05	2.36	-32	-30	-9	6	1
13295	0.92	0.84	2.48	1.56	0.88	-101	-130	24	5	0
13297	1.09	1.0	1.28	2.07	1.98	40	-30	42	21	7
13299	1.04	0.93	1.23	1.71	0.81	-14	-35	13	7	0
13301	1.04	0.99	1.0	1.98	5.49	-8	-8	-3	1	1
13303	0.71	0.75	0.66	0.84	3.65	-61	-28	-35	0	2
13305	1.1	1.0	1.33	1.82	1.72	7	-13	12	8	0
13307	0.84	0.76	0.68	3.75	6.0	-7	-3	-6	2	0
13309	1.14	1.1	0.99	2.77	1.0	1	-2	-1	3	0
13311	0.95	0.86	2.69	1.68	2.1	-24	-35	6	3	2
13313	1.4	1.02	2.01	2.12	1.65	283	-53	26	302	8
13315	1.0	0.82	1.19	3.72	1.85	-9	-11	0	2	0
13317	0.92	0.88	0.92	1.7	1.2	-21	-16	-6	1	0
13319	1.13	1.22	0.99	2.18	0.52	4	2	-1	3	0
13321	0.99	0.83	1.21	2.21	5.06	-30	-41	6	3	1
15001	0.95	0.65	2.25	1.55	1.04	-357	-355	17	40	-58
15003	0.96	1.0	1.62	1.45	0.86	-388	97	292	279	-1056
15005	0.0	0.0	0.0	0.0	0.0	-2	0	0	0	-1
15007	0.98	0.76	2.24	1.48	1.04	-133	-107	6	11	-42
15009	0.95	0.66	1.8	1.56	1.07	-241	-291	10	39	2
16001	1.01	0.96	3.11	1.48	1.09	-114	-302	44	120	25
16003	0.78	0.76	0.0	1.57	0.0	-15	-15	0	0	0
16005	1.08	1.01	3.63	1.58	1.2	114	52	10	45	7
16007	1.1	1.1	1.41	1.14	1.55	-4	-4	0	1	0
16009	1.18	1.09	3.02	1.62	2.57	-14	-21	1	6	0
16011	1.33	1.15	3.41	1.9	2.32	89	14	4	66	5
16013	0.97	0.78	2.1	1.87	2.44	-58	-90	1	27	4
16015	0.76	0.73	2.79	1.3	0.49	-36	-35	0	-1	0
16017	0.86	0.82	5.97	1.31	1.64	-178	-183	4	2	-1
16019	1.33	1.23	3.09	2.14	1.67	183	85	11	82	5
16021	1.32	1.2	5.21	2.35	2.44	-5	-12	1	5	1
16023	0.96	0.98	0.0	0.8	0.0	-9	-9	0	0	0
16025	1.16	1.09	2.67	2.0	0.0	0	-1	0	1	0
16027	1.39	1.21	4.74	1.95	1.63	556	220	24	300	12
16029	1.3	1.3	27.08	1.22	0.44	5	3	1	2	0
16031	1.44	1.21	2.38	2.16	2.22	47	2	1	43	2
16033	1.35	1.39	3.0	1.33	0.0	4	1	0	3	0
16035	0.85	0.79	1.53	1.5	1.84	-26	-27	0	0	0
16037	0.75	0.73	1.0	1.04	0.0	-17	-18	0	1	0
16039	1.1	0.99	1.73	1.56	0.75	70	26	15	31	-1
16041	1.45	1.42	1.28	1.85	0.79	37	30	0	7	0
16043	1.38	1.27	8.08	2.0	0.83	34	19	2	14	-1
16045	1.03	0.95	4.34	1.78	0.54	-18	-31	1	12	0
16047	1.32	0.95	1.85	2.56	3.01	16	-23	0	37	2
16049	0.96	0.93	0.84	1.64	0.11	-53	-55	0	2	-1
16051	1.37	1.26	4.0	2.17	2.05	46	25	1	20	1
16053	1.47	1.16	3.88	2.46	1.94	47	-8	1	54	1
16055	0.98	0.93	4.92	1.57	1.17	-176	-221	12	31	2
16057	0.59	0.59	0.81	0.59	0.65	-37	-42	1	1	3
16059	1.02	0.95	0.55	2.59	0.26	-17	-20	0	3	0
16061	0.95	0.79	2.25	1.97	3.89	-13	-15	0	2	0
16063	1.41	1.23	6.09	2.02	1.1	11	2	1	8	0
16065	0.96	0.92	1.09	1.63	0.96	134	112	3	16	4
16067	1.27	1.0	5.51	1.75	1.73	14	-30	1	42	1
16069	0.89	0.84	3.24	1.27	0.81	-68	-83	3	10	2
16071	1.25	1.2	3.4	2.27	0.0	-1	-2	0	1	0
16073	1.16	1.03	1.32	1.5	0.91	8	-9	0	16	0
16075	1.2	1.08	8.17	1.85	0.68	13	-8	2	21	-2
16077	1.25	1.03	4.53	1.67	2.35	7	-13	1	18	1
16079	0.85	0.82	12.0	0.93	1.2	-45	-45	2	-2	0
16081	1.27	1.13	14.0	2.24	0.24	10	-2	1	11	0
16083	1.14	1.03	5.04	1.84	1.12	28	-36	6	57	2
16085	0.79	0.73	3.43	1.28	2.82	-40	-42	1	1	0
16087	1.23	1.05	1.28	1.94	0.94	-3	-17	0	14	0
17001	0.91	0.86	2.07	0.93	0.74	-98	-114	17	0	-1
17003	1.17	1.08	1.26	1.64	1.54	-6	-12	5	0	0
17005	0.9	0.84	2.31	1.58	0.97	-18	-24	4	2	0
17007	1.1	0.91	2.82	1.81	1.17	9	-74	13	67	3
17009	0.92	0.87	6.0	3.2	2.0	-11	-11	1	0	0
17011	0.99	0.9	3.63	1.89	1.25	-55	-77	6	16	1
17013	0.84	0.82	1.85	2.74	0.0	-9	-9	0	0	0
17015	0.86	0.81	5.38	1.53	0.3	-46	-49	3	2	-2
17017	1.06	0.86	1.6	2.22	2.48	-4	-27	1	22	1
17019	0.69	0.61	1.06	1.18	0.66	-120	-287	65	51	51
17021	0.91	0.88	6.85	1.24	1.08	-66	-74	6	1	1
17023	0.9	0.87	5.51	1.38	0.44	-29	-33	3	2	-1
17025	1.02	0.99	17.25	1.59	1.09	-14	-16	2	0	0
17027	0.89	0.84	2.92	2.47	1.23	-60	-74	7	6	0
17029	0.61	0.57	1.06	1.02	0.91	-68	-89	13	5	2
17031	0.96	0.74	0.96	1.46	0.86	-1160	-7229	-808	6800	76
17033	0.89	0.85	2.27	1.76	1.2	-38	-41	2	1	0
17035	0.85	0.82	6.92	1.59	1.33	-27	-29	1	1	0
17037	0.71	0.66	0.67	1.34	0.66	-14	-112	31	55	12
17039	1.02	0.94	3.37	2.03	4.73	-25	-32	3	3	2
17041	1.12	1.04	3.0	1.96	3.85	-14	-27	1	10	2
17043	0.96	0.84	1.1	1.56	1.04	-1245	-2154	103	739	66
17045	0.95	0.88	7.55	3.47	1.35	-32	-40	4	4	0
17047	1.01	1.01	2.67	0.41	0.67	-9	-9	0	0	0
17049	0.99	0.95	7.22	1.57	1.38	-39	-47	6	2	0
17051	0.94	0.87	6.93	3.49	2.76	-28	-38	4	4	1
17053	1.01	0.95	4.76	2.43	1.3	-24	-29	2	3	0
17055	0.97	0.93	5.29	1.35	4.27	-43	-53	6	2	3
17057	0.87	0.85	3.44	1.34	1.28	-74	-79	4	1	0
17059	0.95	0.95	6.0	0.29	0.0	-5	-5	0	-1	0
17061	0.97	0.95	4.31	1.53	0.0	-19	-20	1	1	0
17063	0.95	0.86	5.27	1.62	2.08	-55	-83	11	14	3
17065	0.81	0.8	1.67	0.98	0.0	-24	-24	1	0	0
17067	0.93	0.89	4.43	2.87	0.42	-50	-54	2	3	0
17069	0.93	0.94	12.0	0.33	0.0	-11	-10	0	0	0
17071	0.82	0.72	12.4	2.05	4.8	-22	-27	3	2	0
17073	0.89	0.83	2.39	1.76	1.62	-112	-132	6	12	2
17075	0.95	0.85	6.13	1.8	0.42	-62	-83	9	12	0
17077	0.62	0.59	0.7	0.87	0.71	-22	-62	23	6	10
17079	0.88	0.86	28.0	1.26	0.0	-29	-30	1	1	0
17081	0.92	0.87	1.33	1.63	1.91	-74	-84	8	2	0
17083	0.76	0.72	3.03	1.09	1.76	-54	-59	3	1	1
17085	0.85	0.81	1.61	2.38	0.86	-67	-71	1	4	0
17087	0.99	0.98	0.65	1.98	0.0	-16	-19	1	2	0
17089	1.24	0.93	1.67	1.97	1.25	600	-727	153	1127	47
17091	1.02	0.88	1.24	2.19	1.6	-44	-157	31	75	7
17093	1.15	1.07	1.93	1.41	1.69	90	4	21	54	10
17095	0.91	0.83	1.64	1.91	0.61	-100	-128	13	15	0
17097	1.09	0.93	1.23	1.71	0.98	-362	-1453	123	959	9
17099	0.97	0.88	3.69	1.67	1.4	-173	-246	23	47	4
17101	0.86	0.86	0.73	1.28	0.81	-42	-42	-1	1	0
17103	0.85	0.82	0.92	1.2	1.58	-78	-88	3	5	2
17105	0.95	0.89	1.08	2.2	1.03	-57	-83	12	13	0
17107	0.76	0.79	0.32	1.1	0.76	-57	-57	-2	2	0
17109	0.51	0.5	0.64	0.55	0.42	-39	-47	6	2	1
17111	1.04	0.93	2.7	1.81	1.06	-253	-556	40	235	27
17113	0.75	0.67	1.08	1.66	1.33	-90	-220	52	50	29
17115	0.91	0.8	1.35	1.44	1.4	-219	-282	49	8	6
17117	0.89	0.85	3.7	1.47	1.11	-103	-115	9	3	1
17119	0.87	0.82	1.11	1.7	1.27	-486	-585	50	43	6
17121	0.96	0.89	2.09	2.08	2.17	-59	-79	13	5	2
17123	0.88	0.86	2.3	1.02	1.26	-26	-27	1	1	0
17125	1.03	0.97	5.89	2.76	1.57	-13	-19	2	3	0
17127	1.03	0.98	1.51	1.72	1.2	-17	-21	1	2	0
17129	0.78	0.76	2.77	1.32	1.11	-45	-47	1	0	0
17131	0.99	0.95	4.96	0.87	2.56	-22	-27	3	2	0
17133	0.84	0.82	2.92	1.39	1.75	-100	-105	2	3	1
17135	0.92	0.9	2.92	1.62	1.32	-45	-50	2	2	0
17137	0.86	0.8	1.94	1.58	1.72	-66	-82	10	4	2
17139	0.96	0.91	3.26	1.98	2.47	-24	-29	1	2	2
17141	0.91	0.8	3.82	1.69	1.4	-110	-154	10	32	1
17143	0.99	0.86	1.43	1.48	1.15	-135	-321	137	27	22
17145	0.86	0.8	2.24	1.45	0.95	-43	-49	5	2	0
17147	0.8	0.77	4.37	1.25	1.62	-61	-62	2	0	1
17149	0.95	0.93	2.85	1.44	1.15	-27	-29	1	1	0
17151	0.69	0.67	0.96	1.23	0.92	-17	-17	0	0	0
17153	1.15	1.1	1.23	1.4	1.12	-1	0	-1	0	0
17155	0.78	0.71	7.61	1.15	2.4	-17	-20	1	1	0
17157	0.99	0.93	1.96	2.09	2.08	-40	-52	8	3	1
17159	0.95	0.89	7.58	2.45	1.54	-31	-36	4	2	0
17161	0.92	0.77	1.64	1.52	1.24	-256	-406	53	86	11
17163	0.96	0.88	1.08	1.56	1.0	-318	-417	67	36	-4
17165	0.99	0.92	2.57	1.75	2.5	-36	-44	7	1	1
17167	0.93	0.85	1.4	1.5	1.29	-342	-449	78	16	13
17169	0.99	0.97	1.04	2.4	0.0	-11	-12	0	1	0
17171	0.83	0.8	7.5	2.53	0.75	-11	-13	0	1	0
17173	0.87	0.84	7.95	1.02	2.17	-52	-56	3	0	1
17175	1.04	1.0	5.25	1.77	3.6	-4	-6	1	1	0
17177	0.93	0.84	1.35	2.08	2.1	-86	-108	9	11	3
17179	0.93	0.9	2.63	1.55	1.74	-227	-260	16	10	8
17181	0.89	0.81	1.84	2.33	0.88	-43	-51	1	7	-1
17183	1.05	0.92	1.62	2.1	1.94	-62	-125	34	26	2
17185	0.88	0.85	3.32	1.45	0.83	-32	-35	2	2	0
17187	0.89	0.8	2.59	2.07	0.96	-29	-41	3	9	0
17189	0.9	0.86	3.4	2.5	1.72	-28	-33	2	2	0
17191	1.03	0.96	10.47	3.06	1.47	-14	-21	5	2	1
17193	0.86	0.82	3.85	1.42	3.82	-44	-46	1	0	1
17195	0.98	0.88	2.43	1.56	2.07	-98	-137	12	23	3
17197	1.09	1.0	1.11	1.56	1.31	122	-473	46	482	67
17199	0.88	0.84	1.88	1.49	1.46	-109	-128	13	6	0
17201	0.98	0.83	1.33	1.75	1.05	-266	-611	124	215	6
17203	0.95	0.91	4.57	2.12	1.36	-83	-94	6	3	2
18001	1.32	1.3	7.16	1.35	1.47	47	38	4	5	0
18003	1.09	1.0	1.34	1.87	1.24	-13	-318	123	156	25
18005	1.06	0.97	2.07	2.94	1.13	-55	-107	12	32	9
18007	0.96	0.9	5.4	1.5	0.72	-13	-18	1	3	0
18009	0.86	0.85	3.59	0.79	0.0	-25	-26	1	0	0
18011	1.01	0.96	2.77	1.38	1.98	-88	-106	8	3	7
18013	0.71	0.68	3.02	1.16	0.0	-67	-68	2	1	-1
18015	0.94	0.91	4.86	1.25	0.3	-29	-34	2	4	0
18017	1.11	0.92	2.7	2.55	3.36	-7	-67	6	49	4
18019	0.9	0.84	1.24	1.95	1.04	-142	-182	14	24	2
18021	1.03	0.99	5.11	1.81	0.53	-26	-34	5	4	-1
18023	1.14	0.96	3.64	2.4	1.54	-2	-52	3	46	0
18025	0.92	0.89	4.88	1.9	0.92	-24	-26	1	1	0
18027	1.24	1.16	5.06	3.01	0.86	25	5	5	14	0
18029	0.95	0.9	5.69	1.87	2.83	-76	-94	9	6	4
18031	1.09	1.05	4.62	2.56	1.7	-7	-15	3	3	2
18033	0.98	0.94	5.46	1.58	1.19	-39	-51	7	5	0
18035	0.69	0.66	1.05	0.87	0.66	-136	-164	22	4	2
18037	1.03	0.94	5.84	2.53	1.82	-45	-75	4	24	2
18039	1.19	1.02	1.56	2.23	0.94	208	-130	56	276	7
18041	1.04	0.98	2.63	3.71	3.53	-30	-37	2	3	2
18043	0.84	0.81	1.03	1.75	0.78	-195	-202	4	9	-6
18045	1.0	0.94	5.26	1.23	10.29	-17	-26	2	2	3
18047	0.95	0.92	13.03	1.34	2.75	-26	-33	3	2	2
18049	1.03	0.96	4.82	1.9	1.96	-15	-25	4	5	1
18051	0.92	0.89	2.21	1.15	0.44	-61	-67	5	1	0
18053	0.84	0.77	1.25	1.62	0.71	-132	-150	4	11	2
18055	0.91	0.9	5.37	1.14	0.42	-48	-52	4	1	-1
18057	1.11	1.08	1.45	1.85	1.05	89	-19	35	55	17
18059	0.98	0.95	2.11	1.26	0.97	-86	-99	10	2	0
18061	0.93	0.89	3.24	2.4	0.92	-67	-78	3	8	0
18063	0.94	0.92	1.13	1.47	0.9	-106	-134	10	18	0
18065	0.86	0.84	1.94	1.56	0.62	-94	-100	3	4	-1
18067	1.0	0.95	1.42	1.21	1.06	-92	-113	13	6	1
18069	0.91	0.89	8.14	1.12	0.83	-67	-74	6	1	0
18071	1.08	1.02	4.39	2.0	1.14	-14	-39	8	16	1
18073	0.98	0.94	4.43	1.55	0.93	-18	-28	4	6	0
18075	1.07	1.02	3.92	1.98	2.53	-11	-22	2	6	3
18077	0.84	0.81	2.97	1.46	0.86	-63	-72	6	3	0
18079	1.02	0.97	3.78	2.26	1.16	-7	-18	5	5	1
18081	0.94	0.9	2.23	1.99	1.44	-107	-165	21	28	9
18083	0.86	0.84	1.16	1.89	0.4	-78	-87	5	5	-1
18085	1.07	0.99	3.75	2.0	0.92	-17	-69	13	40	0
18087	1.44	1.41	6.46	1.77	0.47	119	106	4	11	-1
18089	1.01	0.88	1.12	1.36	0.93	-529	-784	6	254	-5
18091	1.02	0.92	1.48	1.89	1.09	-145	-215	36	33	0
18093	0.92	0.91	3.51	0.95	0.91	-78	-82	3	0	0
18095	0.91	0.86	1.05	2.45	1.16	-173	-213	9	27	4
18097	1.03	0.92	1.06	2.41	1.08	194	-679	227	604	42
18099	1.14	1.06	4.02	1.63	3.47	13	-25	6	27	5
18101	1.0	0.97	3.21	1.92	2.0	-20	-22	1	1	0
18103	0.97	0.94	2.18	1.29	0.88	-53	-57	4	1	-1
18105	0.53	0.51	0.79	0.81	0.59	-144	-196	18	15	20
18107	0.97	0.92	3.16	1.89	0.84	-55	-66	4	8	0
18109	0.98	0.96	5.3	1.01	1.18	-115	-124	10	-1	0
18111	0.86	0.81	4.25	1.35	0.9	-31	-36	2	3	0
18113	1.09	0.96	5.55	2.07	1.94	6	-51	8	48	2
18115	0.84	0.83	1.26	0.96	0.0	-14	-14	0	0	0
18117	0.99	0.97	3.25	1.3	0.98	-25	-29	2	2	0
18119	0.75	0.73	3.21	0.84	0.6	-79	-80	2	-1	0
18121	0.62	0.69	0.05	0.53	0.81	-64	-57	-7	-1	0
18123	0.87	0.85	4.0	1.09	1.42	-35	-39	3	1	0
18125	0.96	0.94	6.0	1.62	0.75	-25	-28	1	1	0
18127	0.89	0.85	1.62	1.22	1.01	-373	-411	21	20	-2
18129	0.79	0.74	3.32	2.02	2.22	-92	-98	4	3	1
18131	0.93	0.91	3.1	0.99	0.45	-26	-28	1	0	0
18133	0.86	0.85	1.54	1.22	0.4	-46	-52	5	2	-1
18135	0.96	0.91	6.39	1.99	0.98	-41	-52	4	6	0
18137	1.03	1.0	8.05	2.15	1.51	-25	-32	2	4	0
18139	0.99	0.98	2.98	1.05	0.69	-27	-29	2	0	0
18141	0.98	0.86	1.27	1.84	1.05	-95	-334	86	145	8
18143	0.94	0.91	6.14	1.45	1.27	-20	-25	3	2	0
18145	0.95	0.89	2.26	2.66	1.2	-87	-107	7	12	2
18147	0.88	0.84	4.28	1.27	1.12	-47	-52	4	2	0
18149	0.96	0.93	3.78	1.5	0.71	-45	-48	3	1	0
18151	0.98	0.92	3.99	2.28	1.39	-39	-54	2	11	1
18153	0.94	0.89	11.36	1.33	0.93	-27	-35	6	2	0
18155	0.92	0.91	3.53	0.71	0.86	-16	-17	1	0	0
18157	0.76	0.66	1.14	1.85	0.88	44	-135	35	105	39
18159	0.93	0.88	6.4	2.13	2.21	-27	-33	2	2	1
18161	0.88	0.84	9.47	0.87	2.77	-21	-23	2	0	0
18163	0.87	0.8	1.39	1.9	1.25	-279	-363	54	21	9
18165	1.0	0.96	1.57	3.25	1.79	-14	-19	1	4	0
18167	0.85	0.83	1.06	1.16	0.76	-125	-151	18	7	0
18169	0.9	0.88	2.85	1.29	0.47	-58	-61	3	1	-1
18171	0.88	0.82	17.0	3.34	0.44	-24	-26	2	1	0
18173	0.93	0.9	2.28	1.42	1.31	-130	-142	8	3	0
18175	0.94	0.91	5.12	1.66	2.82	-52	-56	3	0	1
18177	0.9	0.86	1.2	1.73	0.95	-96	-113	6	11	1
18179	0.93	0.92	3.16	0.92	1.09	-64	-67	3	0	0
18181	1.13	0.99	8.59	2.65	2.58	-21	-51	3	25	2
18183	1.01	0.98	7.38	0.85	1.91	-49	-55	4	1	1
