GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M42680	0.91	0.75	1.4	1.17	0.86	-226	-298	48	27	-3
M36740	0.81	0.72	1.04	0.81	0.73	-2579	-2655	656	-389	-191
M15980	0.89	0.76	1.2	1.02	0.84	-784	-1015	167	99	-34
M35840	0.87	0.74	1.24	1.19	0.73	-1334	-1614	142	186	-49
M36100	0.92	0.83	1.13	1.09	0.86	-396	-485	72	33	-16
M38940	0.89	0.75	1.11	1.09	0.87	-725	-849	66	80	-21
M28580	0.8	0.7	1.22	0.92	0.67	-191	-188	13	-14	-1
M18880	1.04	0.99	1.3	1.22	0.97	75	-86	86	82	-7
M36380	1.09	0.84	1.26	1.58	0.76	22	-42	7	56	0
M29460	0.94	0.81	1.14	1.11	0.74	-212	-660	215	265	-32
M37260	1.04	0.88	1.28	1.57	1.21	-14	-79	32	31	2
M45540	0.91	0.76	1.07	1.63	1.23	-86	-106	1	18	1
13	0.92	0.83	0.94	1.35	0.92	-6088	-10030	5	3757	180
M20060	1.06	0.94	1.11	1.48	1.3	26	-25	15	34	2
M33300	0.77	0.59	0.94	1.32	0.61	-24	-23	-7	5	1
M12060	0.9	0.81	0.89	1.32	0.92	-5884	-6782	-1266	2075	89
M22340	1.12	0.98	1.22	1.76	0.85	12	-12	15	9	0
M31420	0.98	0.84	1.1	1.43	0.75	-5	-173	142	27	0
P356	0.97	0.89	1.03	1.33	0.79	-32	-247	159	69	-13
M15260	0.94	0.83	1.08	1.49	0.79	-112	-166	26	30	-2
M46660	0.9	0.82	0.96	1.36	0.83	138	3	87	44	4
M42340	0.91	0.84	0.96	1.31	0.72	157	-81	123	118	-3
P496	0.94	0.87	0.99	1.32	0.83	548	57	261	208	22
M44340	0.7	0.61	0.78	1.45	0.9	55	-20	45	21	8
M12260	0.94	0.88	0.98	1.31	0.95	-181	-404	101	114	8
M41220	1.1	1.06	1.12	1.47	0.83	60	25	14	20	1
M16860	0.86	0.8	0.94	1.69	0.9	-569	-758	24	160	4
P174	0.89	0.81	1.05	1.36	1.1	-990	-1478	99	367	22
M44900	1.0	0.89	1.65	2.09	0.68	-19	-34	5	10	0
M12020	0.67	0.55	0.9	1.1	0.62	-37	-149	38	58	17
M34220	1.15	0.84	1.41	1.68	1.89	42	-49	32	55	5
M18380	1.09	0.87	1.22	2.34	1.19	10	-25	27	6	2
M12460	1.04	0.96	1.09	1.31	1.26	-5	-20	11	2	1
M10500	0.98	0.94	0.98	1.51	1.07	36	-71	84	17	6
M40660	0.9	0.76	1.06	1.58	1.14	-43	-127	16	62	6
M15660	0.95	0.85	1.53	1.25	1.23	-58	-92	8	25	1
M18460	0.86	0.74	0.45	1.62	1.1	-48	-78	-8	39	-1
M23580	1.0	0.81	1.01	1.4	0.84	-38	-288	5	249	-4
M47580	0.95	0.94	0.92	1.29	0.82	-27	-74	18	42	-13
M27600	0.96	0.9	1.13	1.45	0.82	-66	-86	0	20	0
M20140	1.01	0.93	1.1	1.52	1.16	-21	-53	25	8	-1
M25980	1.26	1.35	1.16	1.27	1.28	330	181	72	60	17
M47080	1.1	0.95	1.18	1.67	1.79	19	-17	9	26	2
M19140	0.99	0.82	2.07	1.19	1.79	-46	-220	41	121	12
M48180	1.08	0.97	1.35	1.38	1.36	22	-23	32	12	2
M16340	1.13	0.98	1.38	1.58	2.11	27	-23	10	35	5
M11140	0.88	0.67	0.95	1.88	0.55	-24	-49	11	15	-1
M45740	0.94	0.87	1.21	1.59	1.62	-8	-20	5	5	2
M45620	1.03	0.94	1.08	1.91	0.65	-9	-34	16	10	-1
M45700	0.95	0.78	1.0	1.58	1.56	12	-33	17	25	2
M45580	0.98	0.87	1.11	1.53	2.11	-27	-28	-2	2	1
M27700	1.11	0.96	1.51	1.55	0.96	6	-23	21	9	-1
15	1.01	0.88	1.4	1.52	0.98	298	6	215	564	-487
M25900	1.07	0.74	2.26	1.7	1.14	85	-131	24	87	106
M46520	0.99	0.95	1.32	1.48	0.94	321	353	179	399	-609
M28180	1.08	0.83	1.43	1.98	1.11	3	-50	4	32	16
M27980	0.98	0.73	1.7	1.38	1.06	-111	-166	8	46	2
16	1.09	1.01	1.78	1.5	0.95	1832	476	129	1185	43
M14260	0.99	0.9	1.88	1.4	0.94	248	-282	68	447	14
P147	1.02	0.92	1.79	1.44	0.97	418	-241	77	560	21
M38540	1.14	1.06	1.45	1.71	0.87	221	129	6	82	3
M13940	1.31	1.22	2.04	1.61	0.64	115	57	2	55	0
P292	1.32	1.26	1.86	1.67	0.96	895	650	18	219	9
M25200	0.96	0.82	1.79	1.36	0.53	-24	-45	1	23	-4
M41760	0.97	0.96	1.28	1.22	0.7	-30	-36	1	4	1
M26820	1.39	1.32	2.13	1.81	1.26	503	355	12	131	6
M15420	1.45	1.29	2.49	1.74	0.74	141	51	4	85	0
M34300	1.23	1.14	1.58	1.4	1.56	73	37	9	20	8
M30860	1.19	1.16	1.54	1.55	0.82	642	517	9	103	14
M39940	1.16	1.15	1.24	1.31	0.64	277	238	4	32	3
M46300	1.27	1.14	1.87	1.68	1.43	287	117	7	151	12
M17660	0.98	0.96	1.74	1.28	0.99	-62	-100	6	30	2
P518	0.93	0.88	1.66	1.29	1.01	-152	-486	86	211	37
M34140	0.71	0.72	0.86	0.76	0.35	42	28	2	10	1
P446	0.59	0.61	0.59	0.65	0.33	62	31	6	20	6
M30300	0.98	0.9	2.4	1.62	1.02	-20	-52	5	29	-2
M36620	1.3	1.1	0.77	1.76	0.94	97	5	0	93	-2
M27220	0.9	0.81	0.66	1.34	0.82	-12	-32	0	23	-2
17	0.9	0.8	0.98	1.14	0.84	-7949	-14904	992	5783	179
M39500	1.0	0.96	1.53	1.12	1.66	-18	-42	14	4	6
P448	1.0	0.96	1.53	1.4	1.36	-22	-58	22	8	5
M16020	0.86	0.77	1.42	1.68	0.68	-26	-91	44	17	3
P164	0.91	0.82	1.4	1.75	0.68	-20	-111	63	27	1
M41180	0.9	0.85	1.01	1.22	0.87	-2225	-3022	455	293	48
P476	0.9	0.86	1.01	1.23	0.87	-2214	-3038	474	301	49
M40420	0.95	0.82	1.23	1.29	0.93	-270	-592	130	191	1
P466	0.95	0.82	1.27	1.31	0.93	-399	-783	160	222	1
M36837	0.9	0.84	1.56	1.34	0.94	-207	-269	13	54	-6
P176	0.89	0.78	0.94	1.12	0.84	-6734	-12131	106	5304	-14
M16580	0.69	0.63	1.04	1.02	0.47	85	-118	114	56	32
M45380	0.89	0.87	1.74	1.32	1.57	-39	-44	1	3	2
P522	0.87	0.81	1.18	1.22	0.93	-340	-475	103	27	4
M16660	0.67	0.66	0.71	1.14	0.57	-35	-58	13	8	2
M16980	0.89	0.78	0.93	1.12	0.84	-6447	-11593	-10	5167	-10
M20820	1.08	1.04	4.32	2.18	0.82	-1	-10	4	6	-1
M37900	1.0	0.91	1.47	1.51	1.12	6	-312	213	76	29
M22800	1.02	1.0	2.12	1.22	0.66	-32	-42	6	4	-1
P161	1.02	0.98	1.91	1.32	0.65	-52	-89	30	12	-4
M15460	1.03	0.96	1.84	1.43	0.65	-19	-47	23	7	-3
M19340	1.01	0.87	1.65	1.39	1.38	-18	-403	194	145	46
P209	1.01	0.89	1.66	1.43	1.35	-33	-494	213	199	49
M16060	0.8	0.81	0.82	0.92	0.43	-24	-74	35	14	1
M34500	1.11	1.02	1.81	1.53	1.26	12	-19	23	5	2
M28100	0.92	0.79	1.19	1.37	0.82	-53	-150	48	50	0
M23660	0.9	0.78	1.94	1.35	0.86	-43	-86	30	12	1
M19940	1.0	0.94	1.04	1.76	1.34	-42	-55	1	11	1
P221	1.01	0.94	1.99	1.37	1.18	-79	-128	15	34	0
M38700	0.88	0.88	0.53	1.42	0.54	-45	-47	-5	8	0
P145	0.81	0.74	1.03	1.24	1.16	-18	-169	35	46	69
M30660	0.8	0.85	0.26	1.13	0.65	-35	-25	-12	4	-2
M31380	0.59	0.57	0.63	0.66	0.91	-11	-27	9	4	3
M14010	0.8	0.71	1.09	1.21	1.17	27	-121	41	38	69
M19500	0.96	0.84	1.32	1.39	1.0	-8	-93	66	13	6
M16460	1.1	1.05	1.72	2.0	0.93	15	-1	11	5	0
M37140	0.96	0.9	1.36	1.27	1.14	-77	-113	28	7	0
P424	1.01	0.93	1.52	1.56	1.16	-63	-132	42	26	1
M44100	0.88	0.8	1.24	1.22	0.93	-219	-345	103	17	6
M27300	0.84	0.78	1.71	1.31	0.6	-46	-60	11	4	-2
M40300	0.9	0.82	2.39	1.33	0.77	-90	-113	7	17	0
M23300	1.0	0.86	1.58	2.07	1.29	-40	-77	22	14	1
M19180	1.12	0.98	1.59	1.89	0.6	33	-54	62	27	-3
M44580	1.01	0.93	2.51	1.26	1.0	-37	-73	14	23	-1
18	0.95	0.89	1.18	1.37	0.9	-1256	-5327	1736	2035	300
M19540	1.54	1.54	2.33	1.5	0.49	109	104	1	5	0
P258	1.06	0.99	1.37	1.41	1.2	261	-171	204	175	53
M23060	1.05	0.95	1.35	1.4	1.21	240	-125	192	124	49
M18020	1.07	0.97	1.73	1.76	1.23	31	-59	14	41	36
P294	0.96	0.87	1.12	1.53	1.06	-379	-2091	683	837	191
M29200	0.79	0.74	1.28	1.32	0.49	164	-12	74	84	19
P320	0.83	0.77	1.34	1.42	0.49	182	-36	79	121	19
M26900	0.97	0.88	1.12	1.53	1.07	-160	-1696	637	746	152
M30900	1.06	0.93	1.52	1.68	1.05	-1	-41	4	36	0
M31140	0.91	0.83	1.13	1.44	1.03	-841	-1520	354	266	59
P350	0.93	0.85	1.13	1.42	1.0	-919	-1659	369	315	56
M45460	0.86	0.86	0.91	1.22	0.69	-86	-122	21	13	2
M23140	1.14	0.97	7.67	1.81	0.66	18	-24	5	37	0
M47780	1.34	1.25	3.2	2.3	1.97	66	41	5	20	0
M17140	0.96	0.88	1.23	1.66	0.93	-1153	-2302	680	405	64
P178	0.96	0.89	1.23	1.66	0.93	-1186	-2345	690	407	62
M24700	1.0	1.01	1.69	1.08	0.31	-6	-8	2	2	-2
M12140	0.98	0.97	2.63	1.02	0.56	-22	-28	3	4	0
M34620	0.67	0.64	0.99	0.77	0.72	-103	-131	17	8	4
M27540	1.03	0.99	3.01	1.47	0.87	-35	-56	4	16	0
M21140	1.15	1.03	1.57	1.54	0.75	194	-48	65	176	1
P515	1.02	0.91	1.39	1.52	0.81	64	-692	313	426	17
M18220	0.89	0.88	1.99	0.48	0.42	-26	-24	1	-1	-2
P458	0.94	0.88	1.55	1.71	1.18	-82	-117	14	17	3
M31980	0.85	0.74	1.75	1.42	1.04	-42	-86	28	14	2
M35220	0.87	0.85	1.5	1.25	1.39	-89	-94	2	2	2
M29020	0.97	0.9	1.45	1.49	0.84	-39	-79	28	11	1
P316	0.98	0.92	1.48	1.54	0.92	-61	-111	32	18	0
M26540	0.91	0.91	0.52	1.0	0.9	-29	-33	1	3	0
M42980	1.05	0.96	2.65	2.29	0.69	-3	-31	5	22	0
M31500	0.8	0.79	0.68	1.27	1.21	-51	-57	-1	5	2
M35860	0.98	0.95	2.66	1.58	0.41	-30	-35	2	3	-1
M47180	0.98	0.98	0.7	2.11	0.52	17	4	6	7	0
M47700	1.05	1.0	2.07	1.48	0.82	19	-26	9	36	-1
M33140	1.06	0.95	1.55	1.46	1.35	-27	-118	56	33	2
M13260	0.89	0.88	1.29	1.2	1.12	-76	-80	0	3	0
P144	0.59	0.6	0.69	0.83	0.36	-219	-260	20	16	4
M38500	1.0	0.95	1.28	1.39	1.09	-25	-48	3	19	1
M37940	1.0	0.95	1.76	1.65	1.48	-22	-32	4	6	0
M14020	0.53	0.54	0.67	0.78	0.34	-143	-181	20	13	4
M18820	1.04	0.98	2.44	1.83	1.12	-20	-37	4	14	0
M28340	1.05	0.98	2.1	1.5	0.96	2	-30	3	29	0
M21780	0.94	0.88	1.35	1.53	1.07	-90	-216	72	43	11
M43780	0.96	0.83	1.37	1.49	0.76	-19	-330	163	138	11
M42500	0.98	0.96	3.88	1.66	0.38	-25	-28	2	3	-1
M11420	0.94	0.9	1.51	1.75	1.46	-40	-50	2	7	1
M47340	0.94	0.93	1.21	1.22	0.84	-23	-31	3	5	0
M39980	0.95	0.88	1.51	1.87	1.27	-56	-92	13	18	5
M14160	1.07	1.03	2.51	1.69	2.41	0	-9	2	5	2
19	0.99	0.92	1.62	1.55	0.96	594	-1557	848	1089	213
M16300	0.95	0.89	1.65	1.3	1.01	-119	-270	94	38	19
P168	0.88	0.82	1.53	1.2	0.81	28	-271	175	85	39
M47940	0.88	0.78	1.52	1.49	1.13	108	-31	78	41	20
M11180	0.64	0.64	0.96	0.81	0.46	17	-11	13	9	7
P218	0.96	0.89	1.59	1.41	0.95	328	-306	269	266	99
M44740	1.24	0.87	1.47	1.85	1.34	40	-6	3	35	8
M16140	1.21	1.18	2.42	1.84	0.74	13	6	2	5	0
M32380	0.95	0.9	1.93	1.69	0.87	-40	-60	7	15	-1
M43980	1.02	0.97	2.5	1.79	0.71	2	-4	2	4	0
P517	0.99	0.95	2.03	1.9	0.4	-14	-23	3	8	-1
M17540	0.99	0.95	1.56	1.65	0.6	-26	-47	11	11	0
M19780	1.03	0.94	1.65	1.47	1.12	311	-282	251	253	90
M44020	0.96	0.93	1.29	2.03	0.16	-15	-19	0	4	0
M20220	1.02	0.97	1.61	1.68	1.31	-7	-62	27	17	11
M36540	1.07	0.94	1.45	1.66	1.1	872	-245	374	643	101
P420	1.07	0.94	1.46	1.66	1.1	889	-261	378	670	103
M21840	0.83	0.85	1.16	1.0	0.44	-16	-18	2	2	-2
M26980	0.78	0.72	1.4	1.12	0.7	148	-1	81	47	21
M36820	1.04	1.0	2.28	0.95	2.11	6	-2	3	1	4
M37800	0.98	0.97	1.49	1.46	0.65	-6	-11	2	3	0
M32260	1.21	0.94	2.26	1.87	1.38	43	-41	7	63	14
M34700	1.11	0.95	2.05	1.56	1.36	11	-43	8	43	3
M36900	1.01	0.91	1.11	1.61	1.25	1	-27	8	18	2
M22700	1.05	0.95	1.76	2.36	0.88	12	-16	10	16	2
M43580	1.14	0.94	2.02	1.71	1.04	183	-44	52	178	-3
20	1.05	0.96	1.35	1.48	0.89	2450	-349	805	1859	135
M11860	0.94	0.9	1.7	1.0	0.38	0	-6	5	2	0
P312	0.98	0.9	1.17	1.33	0.95	428	-1249	647	889	141
M24460	1.14	1.0	1.32	1.81	1.3	27	-5	4	27	0
M48620	1.1	0.98	1.46	1.56	0.83	743	-6	247	504	-1
P556	1.1	0.98	1.47	1.57	0.82	780	-11	255	537	-1
M21380	0.84	0.72	0.87	1.35	0.49	20	-9	4	24	0
M49060	1.13	1.0	1.86	1.79	0.76	36	-4	7	33	0
M38260	0.85	0.84	1.31	1.15	0.4	34	16	6	12	0
M41140	0.99	0.94	1.66	1.14	1.34	6	-52	31	18	10
M29940	0.64	0.62	0.9	0.86	0.47	72	10	22	36	5
M25700	0.84	0.79	2.41	1.58	0.42	30	9	4	14	2
M23780	1.35	1.05	1.98	1.55	1.74	106	-2	13	84	11
M19980	1.45	1.01	1.23	1.77	0.39	129	6	6	120	-3
M36840	1.09	1.07	1.98	1.1	1.39	7	1	4	2	1
M31740	0.97	0.9	1.36	1.25	0.83	543	311	104	104	24
M45820	1.07	0.94	1.53	1.62	0.86	65	-159	82	140	1
M28140	1.0	0.92	1.17	1.38	0.99	263	-1255	575	820	122
M37660	1.15	1.09	2.01	1.15	1.77	-1	-12	6	4	1
M32700	1.03	1.0	1.51	1.74	0.37	12	2	2	7	0
M17700	1.16	1.05	1.88	1.56	1.4	27	-6	14	17	2
M41460	1.1	0.99	1.91	1.57	1.06	31	-23	16	39	-2
M26740	1.04	0.97	1.93	1.36	1.16	15	-21	13	23	0
M30580	1.44	1.08	2.09	1.54	1.54	90	5	9	73	3
21	0.94	0.89	1.16	1.53	1.01	-2491	-4329	794	881	162
M14540	0.86	0.81	0.95	1.35	1.32	5	-78	25	30	28
P150	0.9	0.85	1.01	1.5	1.33	-31	-136	31	43	31
M23180	0.88	0.83	0.97	1.6	1.12	-89	-129	23	13	4
P336	0.85	0.78	1.06	1.51	0.86	-328	-714	144	217	26
M23980	1.05	0.98	1.53	2.41	1.45	-36	-58	5	13	3
M34460	0.96	0.93	1.29	1.81	1.75	-47	-54	0	6	2
M33180	0.92	0.89	1.81	1.71	1.7	-35	-41	3	2	1
M30460	0.85	0.77	1.09	1.53	0.84	-116	-436	110	190	20
M26580	0.9	0.88	1.4	1.3	0.67	-360	-423	45	20	-2
P170	0.92	0.9	1.25	1.24	0.69	-689	-819	97	34	-1
M19220	0.92	0.9	1.17	1.16	0.91	-71	-75	-1	3	2
M34660	0.69	0.68	0.72	1.44	0.26	-10	-23	6	8	0
M17300	1.14	1.11	1.17	1.35	1.06	763	421	154	157	31
M30940	0.98	0.97	1.54	1.16	0.99	-100	-115	8	5	2
M36980	1.04	0.97	1.46	2.58	1.59	1	-57	17	32	10
M40080	0.77	0.77	0.78	1.05	0.65	-78	-95	10	8	-1
M32460	1.13	1.01	2.39	1.87	1.25	14	-20	14	19	1
M15820	0.98	0.92	2.17	1.47	0.87	-23	-35	8	3	1
M21060	0.98	0.95	1.09	1.26	0.87	-25	-76	12	42	-3
M31580	0.99	0.93	1.35	1.94	1.3	-40	-61	12	8	1
M32500	1.06	1.02	1.25	1.57	2.67	-14	-18	1	2	2
M16420	0.94	0.94	0.57	1.49	2.12	-27	-29	-2	3	1
M12680	1.01	0.99	1.23	1.02	1.03	-28	-35	3	4	0
M43700	0.93	0.9	1.76	1.72	0.66	-79	-91	3	11	-2
22	0.97	0.88	1.07	1.24	0.95	855	-2327	2248	805	128
M29180	1.01	0.92	1.16	1.38	1.13	205	-170	263	91	20
P318	1.04	0.94	1.2	1.46	1.14	315	-206	372	127	22
M12940	0.92	0.84	1.0	1.19	0.89	140	-424	422	104	38
M19760	1.02	0.99	1.19	1.03	1.32	-2	-14	4	6	1
P217	1.15	1.09	1.35	1.22	1.48	198	88	52	43	15
M43340	1.04	0.94	1.13	1.38	1.13	393	-39	341	74	17
P508	1.04	0.94	1.11	1.37	1.15	388	-53	347	76	18
M29340	1.01	0.92	1.23	1.03	1.23	96	-63	133	16	10
P324	1.01	0.93	1.23	1.08	1.21	99	-68	137	19	10
M35020	1.09	1.04	1.14	1.38	0.37	31	-3	33	2	-1
M10780	1.03	0.93	1.21	1.41	0.84	17	-82	81	19	0
M35380	0.88	0.79	0.96	1.1	0.86	-662	-1090	191	225	11
P406	0.9	0.82	0.98	1.13	0.87	-572	-1181	336	259	14
M27660	1.04	0.99	1.18	1.52	0.8	3	-5	5	4	0
M26380	1.01	0.89	1.23	1.44	1.22	-47	-230	85	92	7
M40820	0.71	0.73	0.64	1.36	0.92	50	4	31	10	4
P384	0.95	0.86	1.04	1.34	0.93	168	-109	242	30	5
M33740	1.02	0.89	1.17	1.34	0.93	118	-113	211	19	2
M35060	0.91	0.87	0.92	1.49	0.63	37	3	28	7	-1
M36660	1.21	1.07	1.32	2.15	1.35	105	8	82	14	0
M34020	1.08	0.87	1.3	1.6	1.13	5	-44	27	21	1
M25220	1.03	0.89	1.22	1.5	0.93	119	-38	132	21	3
M22860	1.23	1.16	1.43	1.28	1.52	201	102	48	37	13
M14220	1.02	0.96	1.06	2.26	1.61	8	-14	11	10	1
M33380	1.0	0.99	0.98	1.07	1.95	-5	-14	6	2	1
23	0.79	0.77	1.72	1.01	0.76	-3130	-3313	159	35	-12
M30340	0.96	0.88	2.49	1.02	1.19	-119	-183	56	5	3
P438	0.79	0.76	1.87	0.89	0.82	-1481	-1616	132	6	-2
M38860	0.76	0.73	1.65	0.86	0.78	-1361	-1433	76	1	-5
M12300	0.8	0.79	1.75	1.1	0.62	-297	-305	7	2	-1
M12620	0.72	0.71	1.0	1.07	0.62	-344	-357	6	11	-4
24	0.89	0.81	0.91	1.26	0.9	-7831	-7263	-2062	1731	-236
M19060	0.84	0.83	0.93	1.38	0.75	-115	-141	18	6	2
M12580	0.87	0.79	0.9	1.37	0.92	-3478	-3700	-530	660	92
M15700	0.97	0.83	1.12	1.62	0.92	-32	-50	6	12	0
M15680	0.96	0.92	1.08	1.14	0.91	-138	-151	5	18	-10
M20660	0.89	0.75	1.0	1.56	2.15	-85	-94	-8	13	4
M25180	0.94	0.87	1.42	1.38	1.0	-354	-468	72	40	3
25	0.78	0.7	1.04	1.03	0.76	-12979	-15048	714	1247	109
M12700	0.78	0.7	1.47	1.58	0.88	-645	-691	20	28	-2
M38340	0.74	0.68	1.4	1.11	0.88	-318	-364	22	19	7
M39300	0.77	0.66	1.14	1.2	0.82	-3499	-4366	298	498	71
M47240	0.85	0.76	1.29	2.1	0.7	-37	-42	0	5	0
M14460	0.77	0.71	1.01	0.97	0.76	-9013	-10116	396	619	88
M44140	0.74	0.62	0.97	1.09	0.64	-1213	-1559	67	285	-7
26	0.89	0.82	1.05	1.29	0.83	-10339	-13944	1441	2014	149
M26090	1.05	0.99	2.1	1.5	0.59	-71	-125	16	43	-6
P266	0.97	0.88	1.35	1.51	0.83	94	-977	417	642	13
M10980	0.85	0.85	1.78	0.81	0.58	-47	-48	1	0	0
M13020	0.83	0.77	1.64	1.48	0.88	-162	-204	12	28	2
P474	0.86	0.76	1.2	1.4	0.83	-514	-733	122	94	4
M45900	0.88	0.85	1.89	1.31	0.93	-194	-225	9	21	0
M35660	0.99	0.85	1.32	1.63	0.96	-106	-239	73	57	4
M17740	1.11	1.06	2.19	1.74	1.37	15	-6	3	16	2
P310	0.91	0.83	1.28	1.43	0.8	78	-302	209	152	19
M12980	0.97	0.86	1.35	1.41	1.13	-58	-144	46	32	9
M42300	0.87	0.75	1.31	1.07	2.71	-24	-50	1	17	7
M29620	0.78	0.75	1.07	0.87	0.67	-417	-656	136	51	52
M21540	0.99	0.95	2.78	1.33	1.29	-37	-44	3	4	0
M27020	0.88	0.86	1.38	1.47	0.55	-67	-70	1	2	0
P361	0.87	0.84	1.87	1.5	0.72	-193	-207	4	10	0
M22420	0.92	0.83	1.14	1.04	0.9	-404	-591	163	32	-7
P220	0.87	0.81	0.98	1.19	0.85	-7489	-8575	340	701	45
M10940	0.92	0.84	2.55	1.91	0.79	-33	-55	3	20	0
P394	0.66	0.6	0.94	1.34	0.52	-45	-107	18	41	4
M25880	0.98	0.96	1.8	1.73	0.48	-18	-29	3	9	-1
M26340	0.85	0.86	0.77	0.91	0.66	7	3	1	1	0
M24340	0.97	0.87	1.33	1.51	0.85	202	-667	308	537	23
M34380	0.56	0.5	0.84	1.12	0.49	-12	-52	15	21	4
M27100	0.94	0.86	1.58	1.45	1.01	-143	-225	55	26	1
M28020	0.83	0.74	1.22	1.26	0.64	96	-127	145	69	9
M19820	0.89	0.82	0.97	1.24	0.9	-6288	-7034	102	587	56
M10300	0.91	0.87	1.64	1.08	0.99	-114	-141	13	15	-1
M32100	0.72	0.7	1.47	1.04	0.5	-45	-58	5	8	0
M31220	0.88	0.86	1.72	0.97	0.63	-34	-40	2	4	1
M13660	0.72	0.7	0.77	1.03	0.59	-23	-36	8	6	0
M31940	0.87	0.83	2.15	1.5	0.81	-126	-138	3	9	0
M33220	0.84	0.8	1.24	1.46	0.96	-177	-196	6	12	0
M15620	1.11	1.07	3.02	1.8	1.39	-2	-18	6	8	2
M33780	0.87	0.83	1.56	1.22	1.3	-293	-333	19	15	6
M34740	1.01	0.89	1.4	1.54	0.71	-13	-150	85	55	-4
M40980	0.89	0.74	1.18	1.36	0.72	-175	-334	103	54	2
M44780	1.1	1.0	1.97	1.82	0.88	24	-26	16	35	0
M11460	0.67	0.63	0.88	0.93	0.58	-391	-476	43	51	-8
27	0.97	0.87	1.5	1.48	1.1	-940	-6108	2151	1882	1135
M33460	0.96	0.83	1.44	1.38	1.12	-1310	-5130	1708	1066	1045
P378	0.96	0.84	1.47	1.39	1.11	-1299	-5396	1866	1172	1059
M13420	1.21	0.91	2.13	2.09	0.72	123	16	5	103	-1
M41060	0.95	0.87	2.09	1.74	0.76	88	-66	95	49	10
M31860	0.76	0.71	1.61	1.2	0.78	53	-2	29	20	6
P359	0.8	0.75	1.62	1.32	0.74	45	-20	30	29	6
M35580	1.02	0.97	1.84	1.77	0.25	-8	-18	1	9	0
M20260	0.86	0.82	1.78	1.38	0.69	-209	-298	37	49	2
M14660	1.12	1.05	2.21	1.89	1.1	-5	-53	8	37	3
M22020	0.92	0.84	1.76	1.77	0.82	365	170	84	91	20
P244	0.92	0.85	1.77	1.73	0.83	365	158	86	100	20
M40340	1.06	0.98	1.72	1.56	1.13	91	-68	76	56	27
P462	1.06	0.98	1.77	1.59	1.15	112	-108	93	93	35
M10820	1.03	1.0	2.41	1.95	0.64	-2	-11	3	6	0
M10660	1.07	0.97	2.67	1.56	0.89	-15	-40	5	20	0
M39860	1.04	0.99	1.72	1.79	1.07	-24	-42	5	12	1
M29100	0.76	0.71	1.94	1.31	1.09	-74	-140	22	16	28
M24330	0.99	0.93	3.16	1.58	0.81	-41	-54	3	11	-1
M48820	1.15	0.94	2.6	1.85	0.89	42	-21	24	39	1
M32140	1.03	0.91	2.56	1.42	1.43	29	-2	13	9	9
M26780	1.0	0.93	1.84	1.56	1.92	-30	-46	3	10	2
M21860	1.02	0.97	2.15	1.51	1.71	-4	-11	2	5	1
M12380	1.1	0.94	2.09	1.65	1.34	21	-40	17	36	8
M49380	1.44	0.95	1.93	2.01	1.92	59	-23	9	58	14
M22260	1.16	1.11	2.47	1.42	1.33	-10	-30	9	10	1
M24220	0.95	0.86	1.69	1.54	1.15	173	74	33	56	11
M22060	0.87	0.76	2.59	1.29	0.47	-27	-83	37	17	2
M36940	1.15	1.04	3.16	1.66	0.88	5	-30	18	18	0
M47420	0.98	0.94	2.13	1.39	0.84	0	-12	2	9	0
M49100	0.62	0.59	1.53	1.23	0.4	-41	-57	8	8	0
28	0.96	0.9	0.99	1.45	0.82	-2	-1454	987	472	-7
M18420	0.96	0.88	1.34	1.32	0.69	-13	-37	17	6	0
P539	0.98	0.93	1.08	1.71	0.99	-44	-155	69	41	2
M17380	1.06	0.87	1.13	1.59	0.71	44	6	33	5	0
P185	1.04	0.86	1.1	1.51	0.85	56	1	50	5	0
M24900	1.06	0.91	1.07	2.66	0.56	40	-16	47	9	0
M32940	0.95	0.96	0.91	1.58	1.03	-45	-52	-9	15	1
M48500	0.87	0.82	0.89	1.42	0.41	-11	-12	1	1	0
P200	0.93	0.94	0.9	1.81	1.13	-9	-13	-10	12	2
M17260	1.23	1.0	1.29	1.38	0.08	56	-6	62	1	-1
M27140	0.92	0.9	0.92	1.44	0.84	0	-226	166	61	-2
P298	0.93	0.91	0.94	1.4	0.83	6	-250	198	64	-5
M25620	0.89	0.85	0.94	1.38	0.58	68	-45	92	21	0
P279	0.95	0.87	1.02	1.89	0.63	130	-92	163	58	1
M24980	0.96	0.95	0.94	1.47	2.74	-15	-12	-4	-1	1
M25060	0.94	0.89	1.03	1.19	0.79	-107	-316	137	78	-7
M46180	0.99	0.94	1.05	1.82	1.03	-30	-118	52	34	2
M29860	1.07	0.89	1.19	2.8	0.87	62	-47	71	37	1
M37060	0.61	0.57	0.68	0.87	0.73	14	1	6	5	3
M15020	1.04	1.0	1.08	1.32	1.22	14	3	10	1	0
M18060	0.95	0.96	0.9	1.88	1.2	2	-1	-11	11	2
M44260	0.65	0.56	0.79	0.95	0.61	31	3	21	4	3
M38100	0.97	0.98	0.91	1.17	0.97	-36	-40	2	3	-2
M32620	1.13	0.92	1.22	2.72	1.31	49	-11	51	8	0
M26940	1.02	0.85	1.05	1.35	1.32	12	-5	17	0	0
M46980	0.96	0.89	1.01	0.93	0.6	-8	-27	21	1	-3
