GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13011	1.0	0.85	2.82	1.82	1.76	-21	-40	8	9	1
13013	1.14	0.99	1.46	2.04	1.04	92	-6	33	55	10
13015	1.1	0.94	1.44	2.38	1.68	21	-100	40	72	8
13017	1.37	1.05	1.5	3.14	2.48	39	-6	25	19	1
13019	1.13	1.01	1.62	1.7	1.73	7	-10	10	5	1
13021	1.06	1.0	1.07	1.85	1.39	84	-31	73	28	14
13023	0.93	0.77	1.13	3.84	0.91	-15	-21	4	2	0
13025	0.91	0.83	1.59	2.45	1.43	-16	-26	5	5	0
13027	1.05	0.8	1.28	1.74	0.92	-6	-23	13	4	1
13029	1.01	0.92	1.21	1.55	1.35	-22	-44	5	13	4
13031	0.72	0.64	0.79	2.01	0.8	16	-41	32	20	5
13033	1.11	0.9	1.27	1.52	1.23	-7	-21	11	3	0
13035	1.02	0.93	1.2	1.31	1.77	-20	-30	8	2	1
13037	1.61	2.06	1.32	3.94	1.16	10	6	3	2	0
13039	1.14	1.09	1.26	1.31	1.33	39	7	15	13	4
13043	1.34	0.92	1.52	2.96	2.16	19	-13	12	19	0
13045	0.99	0.87	1.08	2.28	1.39	34	-85	47	68	3
13047	0.9	0.81	2.43	1.54	1.41	-93	-130	24	12	1
13049	0.84	0.77	0.99	1.15	1.25	-20	-20	-1	0	0
13051	1.04	0.93	1.04	2.07	1.16	189	-76	124	131	10
13053	1.48	1.54	1.38	1.62	1.18	80	43	21	15	1
13055	0.95	0.83	1.35	3.06	0.66	-39	-56	2	15	0
13057	1.08	0.93	1.47	2.13	1.31	-84	-364	77	184	18
13059	0.67	0.43	0.93	2.25	0.69	224	62	31	117	14
13061	1.49	1.41	1.5	1.24	2.14	8	1	6	0	0
13063	1.14	1.59	0.85	3.1	1.13	333	110	-212	396	39
13065	1.38	1.0	1.86	8.21	1.6	11	-4	10	5	0
13067	1.01	0.83	0.92	2.22	1.02	-510	-1316	-27	803	30
13069	1.22	1.06	1.24	2.12	1.83	49	-13	18	42	2
13071	1.36	1.03	1.41	2.55	2.16	92	-33	37	83	5
13073	0.94	0.89	0.98	1.48	0.97	-188	-196	-11	26	-8
13075	1.2	1.06	1.37	2.25	0.91	11	-4	7	8	1
13077	1.02	0.93	1.13	1.72	1.07	-96	-148	12	37	3
13079	0.99	0.92	1.16	1.49	0.43	-32	-30	-3	1	0
13081	1.26	1.01	1.36	3.37	1.4	32	-15	37	11	-1
13083	0.76	0.7	3.05	1.3	0.18	-36	-43	5	3	-1
13085	0.83	0.74	3.01	1.63	0.84	-64	-76	8	4	0
13087	1.09	1.03	1.05	2.37	1.3	-8	-26	4	13	1
13089	0.95	0.9	0.8	2.59	1.02	-456	-204	-1006	666	88
13091	1.09	0.92	1.25	3.69	1.27	3	-14	8	8	0
13093	1.21	1.15	1.12	3.25	0.92	7	-5	5	7	0
13095	1.11	1.24	1.02	2.54	1.28	131	17	86	27	1
13097	1.01	0.96	0.9	2.03	1.38	-76	-137	-26	79	7
13099	1.08	1.06	1.08	1.52	0.51	-8	-12	3	1	0
13101	1.46	1.22	3.03	1.6	4.0	11	-3	4	10	0
13103	0.98	0.91	1.24	1.23	1.54	-74	-97	17	5	0
13105	1.11	0.91	1.18	3.93	0.44	-4	-24	5	16	-1
13107	1.28	1.11	1.41	2.52	1.78	28	-8	26	9	0
13109	1.24	0.95	1.08	3.67	0.83	9	-16	2	23	0
13111	0.97	0.87	5.17	2.17	1.2	-51	-62	6	4	0
13113	0.74	0.66	0.81	1.36	0.9	-541	-454	-87	10	-9
13115	1.1	0.85	1.4	2.9	1.31	44	-121	47	110	8
13117	1.11	0.97	1.91	1.94	1.16	-195	-400	57	116	32
13119	1.05	0.88	1.67	4.04	2.56	-9	-30	10	10	1
13121	0.87	0.73	0.84	2.06	0.84	-1148	-1632	-161	646	-1
13123	1.16	0.76	4.5	3.88	2.05	-8	-80	11	58	2
13125	1.1	0.98	2.02	0.6	0.0	1	0	1	0	0
13127	1.09	0.89	1.19	2.99	1.23	-55	-137	28	51	3
13129	1.17	0.94	2.08	2.08	1.79	47	-56	19	80	5
13131	1.28	1.02	1.12	3.85	2.25	25	-25	3	44	2
13133	1.08	0.89	1.04	4.04	3.92	-12	-20	-2	8	2
13135	1.17	0.89	1.03	2.32	1.1	261	-1327	115	1446	26
13137	1.2	0.89	2.5	2.85	1.08	26	-58	17	68	-2
13139	1.27	0.88	1.43	2.07	1.38	367	-241	56	533	18
13141	1.0	1.47	0.92	0.97	1.37	-11	-2	-9	0	0
13143	1.02	0.94	1.82	1.64	1.94	-12	-31	14	4	2
13145	0.86	0.84	0.86	1.24	0.79	-94	-77	-19	2	-1
13147	1.02	0.9	1.23	2.79	1.62	-28	-38	2	6	1
13149	0.97	0.85	1.72	1.38	1.52	-23	-29	3	2	0
13151	0.92	0.9	0.86	1.48	1.08	-291	-241	-107	48	9
13153	1.01	0.93	1.01	1.89	0.98	-87	-173	35	53	-3
13155	1.08	0.81	1.44	2.04	2.44	2	-14	10	4	2
13157	1.07	0.94	1.93	1.62	1.09	-2	-65	34	28	1
13159	1.1	0.94	1.4	2.07	1.27	-9	-19	4	5	0
13161	1.26	1.05	1.39	3.18	1.27	24	-1	6	18	1
13163	1.06	1.02	1.02	2.61	2.17	-10	-8	-7	4	0
13165	1.21	1.02	1.29	2.43	0.98	3	-8	7	4	0
13167	1.03	1.07	0.92	2.37	3.33	-3	-6	2	1	0
13169	0.99	1.0	0.91	1.55	1.31	-50	-34	-16	0	0
13171	0.98	0.95	0.98	1.02	2.98	-7	-10	0	2	2
13173	1.18	1.04	1.6	1.23	1.04	9	-2	9	1	0
13175	1.17	1.05	1.26	1.93	2.11	32	-21	40	8	5
13177	0.8	0.73	1.03	0.64	1.02	-93	-99	8	-4	2
13179	1.5	1.57	1.35	1.85	1.48	375	202	94	67	12
13181	0.85	0.7	1.04	0.86	3.23	-22	-22	-1	0	1
13183	1.13	1.06	1.12	1.63	1.13	8	-6	3	10	0
13185	1.0	0.9	1.01	2.17	1.18	176	36	83	51	7
13187	0.8	0.7	3.2	1.36	0.93	-46	-64	12	6	0
13189	1.16	0.99	1.28	2.1	1.8	0	-25	16	7	2
13191	1.1	0.96	1.18	1.94	4.16	-12	-18	0	3	2
13193	1.14	1.16	1.0	3.89	0.84	-7	-1	-13	6	0
13195	0.95	0.8	1.84	1.75	1.35	-40	-63	14	7	1
13197	1.22	0.95	1.37	2.68	2.63	-8	-13	0	5	1
13199	1.06	1.03	1.06	1.58	1.77	-14	-21	4	2	1
13201	0.99	1.0	0.91	1.44	5.0	-7	-7	-1	0	0
13205	1.22	1.06	1.31	2.27	1.04	17	-9	20	6	0
13207	0.94	0.89	0.93	2.44	1.66	-62	-58	-11	6	1
13209	0.95	0.88	0.93	1.88	1.43	-4	-5	-2	2	0
13211	1.03	0.89	1.24	2.13	2.03	-14	-21	1	5	2
13213	1.1	0.9	4.21	1.85	1.65	0	-68	24	42	1
13215	1.15	1.08	1.11	1.95	1.23	293	53	123	103	13
13217	1.03	1.06	0.91	2.16	0.85	21	-8	-10	40	-1
13219	0.9	0.79	1.76	1.44	0.97	-95	-107	11	4	-3
13221	0.89	0.79	1.1	1.35	2.22	-37	-40	-1	3	1
13223	1.03	0.99	1.04	1.46	1.49	58	-15	20	40	13
13225	0.9	1.05	0.67	1.89	0.72	-10	-21	-3	14	-1
13227	0.93	0.84	2.89	2.13	1.25	-53	-66	8	5	0
13229	1.19	0.99	2.29	2.49	0.85	3	-24	17	11	-1
13231	0.92	0.86	1.3	0.77	0.67	-28	-30	3	-1	0
13233	1.36	1.06	1.56	3.1	2.56	72	-19	20	69	3
13235	0.58	0.65	0.42	1.62	0.99	-27	-17	-14	3	0
13237	1.13	0.95	1.19	2.39	1.91	-1	-20	10	8	1
13239	1.18	1.87	0.76	1.71	4.0	-3	0	-3	0	0
13241	1.04	0.82	2.51	2.77	1.32	-18	-41	5	19	0
13243	0.92	1.34	0.76	0.54	1.02	-12	-1	-11	0	0
13245	1.12	1.15	1.07	1.5	1.44	192	55	71	48	19
13247	1.04	0.93	0.84	2.96	1.46	-114	-140	-76	98	4
13249	1.17	0.93	1.44	3.86	0.78	6	2	1	3	0
13251	1.13	0.98	1.25	2.45	0.86	-10	-18	5	3	0
13253	1.08	1.08	1.09	0.95	1.25	-9	-12	0	3	0
13255	1.1	1.0	1.18	1.84	1.2	15	-40	37	17	2
13257	1.08	0.96	1.79	1.43	1.97	2	-22	16	3	4
13259	1.06	1.15	1.06	0.0	0.0	-4	-2	-1	-1	-1
13261	1.17	0.95	1.15	3.68	1.41	44	-14	32	23	2
13263	1.03	0.98	1.08	0.81	0.5	-12	-6	-5	-1	0
13265	1.13	0.84	1.2	4.36	0.0	-1	0	-1	1	0
13267	1.26	1.04	1.29	2.28	2.42	23	-13	7	28	2
13269	1.03	1.06	0.95	1.41	1.79	-11	-7	-7	2	1
13271	1.28	1.02	1.38	5.18	1.07	11	-5	9	8	0
13273	1.03	1.39	0.9	0.9	0.88	-15	-4	-11	0	0
13275	1.08	1.03	1.06	1.83	1.56	-33	-34	-8	7	2
13277	1.18	0.91	1.23	2.54	1.08	67	-32	35	64	0
13279	1.21	1.01	1.25	2.19	2.89	20	-25	19	24	2
13281	0.79	0.75	2.04	1.51	0.51	-24	-27	1	1	0
13283	0.97	0.86	1.2	0.96	0.34	-3	-5	2	1	-1
13285	1.07	0.95	1.14	2.69	1.13	25	-31	35	19	2
13287	1.21	1.23	1.08	3.39	1.53	11	1	6	3	1
13289	0.94	0.79	1.1	0.8	0.53	-28	-22	-6	0	0
13291	0.85	0.76	2.43	2.7	0.44	-59	-65	3	4	-1
13293	1.0	0.97	1.0	1.65	0.73	-38	-33	-10	5	-1
13295	0.93	0.86	1.99	1.62	0.63	-80	-107	20	6	0
13297	1.02	0.88	1.19	2.66	1.11	-78	-144	21	42	3
13299	1.24	1.09	1.51	1.55	1.75	25	-14	32	7	0
13301	1.21	0.96	1.27	3.48	1.45	1	-4	4	1	0
13303	0.82	0.87	0.75	2.0	1.39	-49	-17	-35	3	1
13305	1.24	1.05	1.5	2.97	2.61	24	-10	16	15	3
13307	0.98	0.79	1.12	1.67	0.0	-2	-2	-1	1	0
13309	1.12	0.89	1.35	2.37	0.98	8	-1	4	4	1
13311	0.96	0.87	2.83	1.52	0.69	-50	-63	8	4	1
13313	1.39	0.99	2.48	1.88	1.47	261	-73	47	282	5
13315	1.23	1.13	1.3	2.64	3.05	-1	-5	2	2	0
13317	1.03	0.93	1.06	2.02	2.22	-10	-7	-5	1	1
13319	1.06	0.89	1.17	3.55	0.34	-11	-12	-1	3	0
13321	1.06	0.92	1.24	1.74	2.86	-22	-37	10	3	2
15001	1.09	0.83	1.74	1.71	1.14	-97	-200	24	78	2
15003	1.04	1.05	1.47	1.63	0.95	212	359	257	403	-807
15005	0.0	0.0	0.0	0.0	0.0	-1	-1	0	0	0
15007	1.07	0.89	1.39	1.79	1.08	-38	-47	5	23	-19
15009	1.04	0.81	1.65	1.61	1.1	-107	-168	11	44	6
16001	1.06	0.98	3.15	1.61	1.14	9	-264	64	191	17
16003	0.98	1.01	0.0	1.42	0.21	-13	-13	0	0	0
16005	1.13	1.07	2.96	1.55	1.23	206	137	9	50	10
16007	1.28	1.24	3.5	1.85	1.46	1	-2	1	2	0
16009	1.11	1.03	1.18	1.58	0.26	-11	-16	0	5	0
16011	1.51	1.32	3.68	2.01	2.75	138	54	6	71	7
16013	1.18	0.87	1.38	2.22	2.71	-25	-72	1	41	5
16015	0.63	0.62	0.23	0.96	0.0	-41	-42	0	1	0
16017	0.89	0.87	3.29	1.07	0.84	-134	-136	3	-1	0
16019	1.45	1.33	2.52	2.18	2.46	331	181	10	128	11
16021	1.25	1.17	1.2	2.06	1.15	-2	-8	0	5	1
16023	1.46	1.53	0.0	1.1	0.0	0	0	0	0	0
16025	1.09	1.14	0.0	1.01	0.0	-2	-1	0	0	0
16027	1.4	1.16	3.41	2.07	1.85	587	132	25	412	19
16029	1.42	1.4	6.03	1.63	0.62	12	8	1	3	0
16031	1.62	1.47	3.8	1.93	1.98	82	33	2	45	2
16033	1.54	2.05	0.0	1.18	0.0	4	2	0	2	0
16035	1.09	0.97	2.0	2.14	2.44	-25	-28	0	3	1
16037	1.05	0.99	4.29	1.62	0.8	-13	-14	0	1	0
16039	1.19	1.08	1.5	1.5	1.59	66	20	12	30	5
16041	1.53	1.44	0.82	2.42	4.48	41	28	0	12	2
16043	1.43	1.32	2.87	2.02	2.26	33	18	1	14	1
16045	1.2	1.12	2.18	1.81	1.05	-6	-17	0	9	1
16047	1.46	1.1	1.78	2.5	3.03	30	-7	1	34	2
16049	1.04	0.99	3.55	1.81	0.58	-43	-47	1	4	0
16051	1.71	1.63	3.66	2.28	2.36	116	85	2	27	3
16053	1.69	1.24	7.74	2.72	1.61	83	2	4	76	1
16055	0.98	0.94	3.34	1.31	1.45	-177	-229	14	32	6
16057	0.69	0.65	2.56	0.76	1.16	3	-15	5	5	9
16059	1.08	0.98	0.34	2.31	2.39	-15	-18	0	4	0
16061	1.32	1.25	4.36	1.63	0.92	-1	-4	1	2	0
16063	1.47	1.35	2.32	1.73	2.69	12	4	0	8	1
16065	1.0	0.96	1.49	1.33	1.91	194	163	6	16	9
16067	1.57	1.35	4.84	1.9	1.93	52	5	2	44	1
16069	0.9	0.83	3.26	1.39	0.81	-58	-80	4	18	1
16071	1.31	1.27	3.36	1.47	4.16	3	1	0	1	0
16073	1.29	1.13	0.98	1.7	0.15	3	-15	0	18	0
16075	1.28	1.06	5.43	2.2	1.42	7	-30	2	34	0
16077	1.46	1.19	1.29	2.01	0.24	18	-1	0	20	-1
16079	0.93	0.88	7.16	1.45	0.43	-29	-30	2	1	-1
16081	1.41	1.33	2.9	2.03	0.69	36	21	0	14	0
16083	1.31	1.18	3.22	1.99	1.11	128	34	7	86	1
16085	1.0	0.95	0.98	1.54	1.81	-10	-13	0	2	0
16087	1.26	1.16	4.7	1.71	0.18	2	-10	0	11	0
17001	0.98	0.94	1.87	1.24	1.39	-92	-121	19	6	3
17003	1.1	1.02	1.23	0.89	0.3	-8	-9	2	0	0
17005	0.88	0.82	2.23	1.27	1.53	-31	-38	4	2	1
17007	1.06	0.85	2.38	1.62	1.04	-30	-114	16	66	1
17009	1.04	0.97	6.28	2.47	0.0	-6	-8	1	1	0
17011	1.02	0.9	4.78	1.83	1.57	-46	-77	9	19	3
17013	0.94	0.9	4.62	2.7	4.0	-10	-11	0	0	0
17015	0.8	0.74	3.54	1.57	0.64	-50	-55	2	3	0
17017	1.02	0.81	2.16	1.73	2.73	-7	-29	3	18	1
17019	0.73	0.62	1.1	1.58	0.7	62	-192	113	83	58
17021	1.01	0.96	4.04	1.81	1.02	-42	-52	6	3	1
17023	0.94	0.9	3.78	1.12	1.85	-30	-34	3	0	0
17025	1.07	0.99	8.28	2.84	1.49	-15	-22	4	3	1
17027	0.92	0.85	2.19	2.82	2.04	-82	-95	4	10	-1
17029	0.63	0.58	1.17	1.24	1.41	-53	-79	15	6	4
17031	0.98	0.76	0.94	1.45	0.92	-320	-5654	-1280	6277	337
17033	0.88	0.81	4.38	2.01	0.69	-45	-52	4	3	0
17035	1.06	1.02	12.0	0.65	1.06	-7	-10	3	0	0
17037	0.74	0.65	0.81	1.43	0.68	7	-121	48	68	12
17039	0.92	0.84	4.64	2.06	1.43	-33	-42	5	3	1
17041	1.12	1.06	3.73	1.63	1.09	-3	-12	2	6	1
17043	0.94	0.78	1.07	1.59	1.06	-1950	-2753	70	678	55
17045	0.96	0.93	3.4	0.98	1.74	-40	-44	3	0	0
17047	0.84	0.81	4.14	0.77	1.45	-15	-16	1	0	0
17049	0.95	0.9	4.9	1.9	1.21	-63	-76	6	5	1
17051	1.06	1.01	2.86	2.28	3.65	-27	-33	3	2	2
17053	0.88	0.81	2.94	1.37	3.11	-29	-35	2	2	2
17055	0.93	0.86	4.67	1.51	4.62	-63	-80	7	5	5
17057	0.92	0.87	4.94	1.28	1.66	-63	-74	8	2	1
17059	0.87	0.86	4.14	0.47	0.8	-12	-13	1	0	0
17061	1.0	0.99	1.07	1.68	1.52	-21	-22	0	1	0
17063	1.03	0.95	1.84	1.53	1.6	-30	-72	10	28	4
17065	1.01	0.98	2.27	1.13	0.75	-9	-10	2	0	0
17067	1.07	1.02	3.29	1.9	3.24	-31	-36	2	2	1
17069	1.03	1.03	1.71	0.95	0.69	-9	-9	0	0	0
17071	0.69	0.67	0.0	1.38	5.6	-32	-32	0	0	1
17073	1.04	0.94	3.0	2.15	2.06	-74	-107	12	19	2
17075	1.0	0.92	3.54	1.59	0.9	-54	-70	5	11	0
17077	0.65	0.59	0.74	1.28	0.82	12	-35	26	12	9
17079	0.95	0.92	14.25	1.66	0.0	-19	-21	2	0	0
17081	1.04	0.98	1.59	1.33	1.89	-28	-47	15	2	3
17083	0.88	0.83	4.07	1.23	1.52	-60	-68	5	2	1
17085	0.89	0.83	2.15	2.37	1.09	-54	-60	1	5	0
17087	0.89	0.86	1.53	1.13	1.0	-22	-25	3	0	0
17089	1.23	0.87	1.56	1.98	1.35	201	-1188	153	1169	67
17091	1.01	0.86	1.24	1.92	1.46	-78	-197	39	76	4
17093	1.16	1.12	1.48	1.23	1.12	204	70	35	84	15
17095	0.91	0.81	1.92	1.56	0.6	-76	-109	20	12	1
17097	1.05	0.83	1.22	1.68	1.08	-1052	-2025	99	888	-14
17099	0.99	0.87	2.99	1.77	1.56	-209	-297	24	57	7
17101	0.88	0.87	0.82	1.2	2.27	-34	-36	1	1	0
17103	0.93	0.85	1.71	1.28	2.29	-73	-95	12	7	3
17105	1.03	1.01	0.93	1.71	1.28	-41	-62	9	11	0
17107	0.79	0.81	0.49	1.22	1.1	-64	-66	-1	2	0
17109	0.53	0.5	0.67	0.71	0.7	-18	-32	7	3	5
17111	0.97	0.85	2.0	1.72	1.06	-743	-1021	36	232	10
17113	0.79	0.68	1.15	1.76	1.46	-82	-252	64	62	44
17115	1.01	0.91	1.34	1.76	1.32	-87	-162	50	17	7
17117	0.89	0.85	2.51	1.43	1.8	-120	-133	7	4	2
17119	0.93	0.85	1.23	1.79	1.81	-427	-576	77	54	18
17121	1.06	0.96	2.36	2.21	2.56	-57	-77	11	7	2
17123	0.87	0.82	4.36	1.14	0.52	-32	-36	3	2	0
17125	0.97	0.91	6.82	1.46	2.48	-33	-37	3	1	1
17127	1.06	0.99	1.81	1.31	3.06	-7	-14	4	2	2
17129	1.01	0.96	5.15	1.43	3.92	-33	-37	2	1	1
17131	0.92	0.87	2.88	1.29	4.19	-44	-48	2	1	1
17133	0.91	0.88	3.38	1.13	0.81	-104	-111	5	2	0
17135	0.97	0.91	4.03	2.18	1.51	-62	-72	6	4	0
17137	0.84	0.78	1.79	1.47	0.93	-76	-87	8	3	-1
17139	0.96	0.93	4.2	0.86	1.33	-28	-31	2	0	0
17141	0.93	0.83	3.16	1.42	1.34	-136	-175	14	24	1
17143	1.05	0.89	1.43	1.72	1.54	12	-226	153	45	40
17145	0.9	0.86	2.02	1.13	2.05	-44	-49	3	1	1
17147	0.91	0.86	2.8	1.6	2.6	-48	-54	3	1	2
17149	0.99	0.98	3.77	0.6	1.69	-31	-32	2	-1	0
17151	0.85	0.86	1.4	0.37	0.0	-17	-17	1	0	0
17153	1.2	1.27	1.03	1.18	2.77	1	1	-1	1	1
17155	0.83	0.7	6.71	1.53	3.67	-15	-20	2	2	1
17157	0.93	0.86	2.07	1.24	3.62	-55	-69	10	3	2
17159	1.02	0.97	4.16	2.13	1.39	-20	-25	3	1	1
17161	1.02	0.83	1.65	1.71	1.25	-113	-290	62	101	13
17163	1.02	0.93	1.09	1.8	1.17	-222	-355	57	70	5
17165	1.03	0.96	2.47	2.24	0.96	-28	-41	8	4	0
17167	0.96	0.86	1.46	1.36	1.38	-344	-473	98	16	16
17169	0.95	0.86	4.15	1.91	0.0	-17	-21	2	2	0
17171	0.96	0.92	5.0	0.67	6.32	-16	-18	1	0	1
17173	0.93	0.87	4.62	2.52	0.97	-49	-55	3	4	-1
17175	0.99	0.9	7.54	1.65	0.96	-6	-9	2	1	0
17177	1.04	0.91	1.63	2.34	2.25	-77	-113	19	13	4
17179	1.01	0.97	2.42	1.47	1.38	-140	-184	22	16	6
17181	0.97	0.89	1.89	2.01	2.12	-35	-46	3	7	1
17183	1.09	0.96	1.83	1.52	0.93	-60	-132	58	15	-1
17185	1.07	1.02	4.39	2.4	0.28	-16	-21	3	2	0
17187	1.02	0.83	2.95	3.07	1.02	-4	-26	6	17	1
17189	1.06	0.98	4.88	2.66	2.96	-29	-36	2	4	2
17191	1.02	0.96	6.15	2.17	1.2	-27	-32	4	2	0
17193	1.04	1.01	4.1	1.04	3.2	-27	-30	2	0	1
17195	1.0	0.89	2.36	1.59	1.29	-86	-132	11	33	2
17197	1.05	0.93	1.06	1.52	1.24	-467	-1180	24	606	83
17199	0.92	0.85	2.06	1.49	1.35	-101	-133	21	9	3
17201	1.0	0.85	1.31	1.58	1.01	-325	-646	117	206	-2
17203	0.95	0.9	3.12	2.19	0.96	-66	-79	6	6	0
18001	1.53	1.52	2.37	1.73	1.36	84	71	2	10	0
18003	1.13	1.02	1.41	1.87	1.28	104	-224	131	181	17
18005	1.11	1.0	1.67	3.43	1.09	-34	-106	11	49	11
18007	1.09	1.07	3.37	1.1	0.0	-9	-11	1	2	0
18009	0.95	0.89	3.66	2.27	0.0	-27	-32	2	3	0
18011	1.06	1.01	2.09	1.68	1.65	-113	-136	10	9	4
18013	0.73	0.72	1.48	0.9	0.0	-59	-59	1	-1	0
18015	0.94	0.89	4.55	1.17	0.96	-38	-47	4	4	0
18017	1.18	0.93	1.94	2.7	3.77	-8	-75	5	56	6
18019	1.0	0.9	1.21	2.97	1.15	-96	-172	18	56	3
18021	0.96	0.95	2.83	0.92	0.7	-38	-44	4	1	0
18023	1.31	1.06	3.21	2.67	0.45	27	-41	6	64	-1
18025	0.88	0.84	5.73	1.07	2.62	-32	-34	2	0	0
18027	1.45	1.34	4.88	3.24	0.59	51	24	8	20	-1
18029	0.96	0.92	4.64	0.77	2.83	-116	-128	10	-3	5
18031	1.05	1.0	3.01	3.13	1.03	-23	-30	3	5	0
18033	1.04	1.01	2.94	1.31	1.39	-49	-59	5	3	1
18035	0.72	0.67	1.12	1.08	0.78	-124	-157	18	10	4
18037	1.04	0.93	3.39	2.25	1.96	-69	-101	6	25	1
18039	1.3	1.07	1.65	2.47	1.08	356	-57	64	344	6
18041	1.04	0.99	3.78	2.09	1.75	-26	-33	5	1	1
18043	0.91	0.84	1.67	1.79	0.72	-188	-215	20	12	-5
18045	1.0	0.94	2.0	1.61	7.78	-35	-39	1	1	2
18047	1.03	1.02	4.36	0.7	0.66	-19	-21	3	0	0
18049	1.01	0.97	2.46	1.33	1.55	-29	-37	2	4	1
18051	1.03	0.99	2.81	1.48	1.01	-31	-41	7	3	1
18053	0.87	0.78	1.48	1.84	0.78	-103	-131	11	18	-1
18055	0.94	0.91	4.1	0.79	1.34	-66	-70	6	0	-1
18057	1.03	0.99	1.33	1.43	1.13	-294	-376	31	46	5
18059	1.02	0.99	1.32	1.51	1.55	-114	-128	7	6	1
18061	0.95	0.9	3.69	1.69	1.66	-83	-97	6	7	0
18063	0.94	0.93	1.01	1.26	0.88	-205	-225	6	16	-2
18065	0.89	0.86	1.87	2.08	0.51	-108	-119	5	7	-1
18067	1.01	0.96	1.44	1.3	0.93	-108	-129	14	9	-2
18069	0.99	0.97	3.2	1.29	1.51	-52	-62	5	3	2
18071	1.05	0.94	2.74	2.99	0.97	-40	-75	5	29	1
18073	1.08	0.99	3.01	2.36	1.44	-25	-44	4	15	1
18075	1.19	1.12	3.83	2.32	2.33	0	-13	2	8	3
18077	0.88	0.83	1.89	2.44	0.95	-63	-71	1	7	0
18079	1.04	0.97	3.2	2.64	1.49	-28	-42	3	8	3
18081	0.99	0.92	2.02	2.12	1.42	-153	-232	30	37	12
18083	1.01	0.98	1.6	1.61	0.66	-48	-58	6	4	0
18085	1.09	1.0	3.21	1.85	1.32	-45	-106	15	43	3
18087	1.59	1.57	3.87	1.83	1.35	138	122	5	13	-1
18089	1.02	0.9	1.08	1.34	1.11	-423	-774	72	271	8
18091	1.03	0.9	1.52	1.9	1.73	-137	-211	34	37	2
18093	0.88	0.87	2.16	0.94	1.17	-101	-107	4	0	2
18095	1.0	0.91	1.26	3.04	1.11	-103	-170	13	53	1
18097	1.13	0.96	1.09	3.02	1.19	692	-529	222	933	66
18099	1.12	1.02	4.25	1.75	1.92	-21	-60	8	29	2
18101	1.04	1.0	2.91	2.47	2.88	-12	-15	0	1	0
18103	1.02	0.97	2.64	1.31	0.88	-59	-63	4	0	0
18105	0.55	0.52	0.9	0.66	0.7	-98	-154	25	7	24
18107	1.02	0.92	3.45	2.86	1.19	-61	-87	7	19	0
18109	0.94	0.91	3.15	1.28	1.31	-180	-192	11	2	-1
18111	0.83	0.77	1.95	1.4	1.61	-54	-56	1	2	-1
18113	1.11	0.98	3.81	1.81	1.52	-24	-79	6	47	1
18115	0.81	0.78	2.53	0.0	4.8	-21	-22	1	0	0
18117	1.06	1.01	4.02	1.12	2.34	-16	-23	5	0	1
18119	0.86	0.82	2.44	1.57	0.84	-75	-78	2	1	0
18121	0.69	0.76	0.18	0.69	1.4	-69	-63	-6	0	0
18123	1.01	0.99	2.13	1.01	0.88	-36	-40	3	1	-1
18125	1.0	0.99	4.08	0.91	1.8	-32	-32	1	0	-1
18127	0.86	0.82	1.27	1.04	0.98	-332	-383	27	23	1
18129	0.8	0.76	2.27	1.63	3.06	-96	-103	3	2	1
18131	0.98	0.94	1.6	1.83	0.65	-21	-26	1	4	0
18133	0.84	0.82	2.02	0.85	0.36	-80	-83	5	0	-2
18135	0.98	0.92	5.74	1.57	0.83	-39	-50	5	6	-1
18137	1.05	1.01	3.78	1.83	2.85	-43	-51	3	3	2
18139	1.03	1.01	2.46	1.65	0.81	-31	-34	2	2	-2
18141	1.02	0.9	1.32	1.85	1.06	-52	-300	93	153	1
18143	0.99	0.96	5.01	0.99	1.23	-29	-34	4	0	0
18145	0.97	0.87	2.44	3.33	0.98	-91	-122	8	23	0
18147	0.99	0.93	5.73	1.51	0.44	-41	-49	6	2	0
18149	1.01	0.98	4.22	1.16	0.45	-30	-36	5	1	-1
18151	0.94	0.89	2.33	1.88	1.57	-72	-86	2	10	1
18153	0.89	0.86	3.71	1.48	0.1	-39	-41	3	0	-1
18155	1.0	0.98	4.27	0.76	0.83	-19	-20	2	0	0
18157	0.83	0.7	1.3	2.03	1.01	182	-50	58	127	47
18159	0.89	0.84	6.17	1.74	0.95	-37	-44	3	3	1
18161	0.92	0.91	1.41	1.1	1.66	-16	-17	0	0	0
18163	1.0	0.9	1.52	2.31	1.3	-138	-248	66	37	7
18165	0.82	0.8	2.96	0.82	0.95	-44	-45	1	0	0
18167	0.88	0.85	1.17	1.53	0.55	-43	-87	28	16	1
18169	0.94	0.9	3.07	2.06	0.35	-51	-60	4	5	0
18171	0.96	0.92	5.54	2.49	0.51	-14	-17	1	1	0
18173	0.95	0.91	2.21	1.68	1.04	-130	-145	8	7	-1
18175	0.92	0.89	4.02	1.59	2.3	-55	-62	3	2	2
18177	1.02	0.95	1.36	2.66	1.19	-76	-104	9	19	1
18179	0.98	0.96	2.87	1.51	0.48	-59	-64	3	3	0
18181	1.07	0.97	5.02	1.83	0.47	-31	-47	3	13	-1
18183	0.97	0.92	4.83	1.9	1.08	-57	-68	5	4	2
19001	1.11	1.09	3.48	1.72	0.91	-14	-16	1	1	0
19003	1.14	1.12	10.29	1.29	0.0	-8	-9	1	0	0
